"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.918432821E2,-1.141471220E0,-6.848138520E0,1.714090219E0
1.918533541E2,-1.089615773E0,-6.249147409E0,1.641713968E0
1.918634261E2,-8.304408628E-1,-5.501980838E0,1.533558312E0
1.918734981E2,-5.535307628E-1,-4.796620104E0,1.578303253E0
1.918835701E2,-2.837747312E-1,-4.282069512E0,1.831819228E0
1.918936421E2,1.399063289E-2,-3.761054530E0,2.112314256E0
1.919037141E2,3.540652800E-1,-3.240163218E0,2.082841365E0
1.919137861E2,8.240416700E-1,-2.831332039E0,1.947718644E0
1.919238581E2,1.234087608E0,-2.549292469E0,1.966826175E0
1.919339301E2,1.573996194E0,-2.370054844E0,2.125275194E0
1.919440021E2,1.906356609E0,-2.248295934E0,2.372771460E0
1.919540741E2,2.175480557E0,-1.980670920E0,2.364363164E0
1.919641461E2,2.394689164E0,-1.681000533E0,2.351009878E0
1.919742181E2,2.481754789E0,-1.579576777E0,2.338051279E0
1.919842901E2,2.374919143E0,-1.683701069E0,2.367502534E0
1.919943621E2,2.171223199E0,-2.067479268E0,2.456731630E0
1.920044341E2,1.895450968E0,-2.746990339E0,2.481392262E0
1.920145061E2,1.550885659E0,-3.867719731E0,2.427883222E0
1.920245781E2,1.266860082E0,-5.402802120E0,2.388152561E0
1.920346501E2,1.070923394E0,-7.061042658E0,2.398151885E0
1.920447211E2,8.617620581E-1,-8.632416961E0,2.232436531E0
1.920547931E2,7.398312396E-1,-9.912844337E0,2.300019819E0
1.920648651E2,9.724802560E-1,-1.039611905E1,2.578378859E0
1.920749371E2,1.219197673E0,-1.007038821E1,3.002492613E0
1.920850091E2,1.257201067E0,-9.376107363E0,3.499610608E0
1.920950811E2,1.312972394E0,-8.451699990E0,4.116646811E0
1.921051531E2,1.436540433E0,-7.310447456E0,4.632491684E0
1.921152251E2,1.599025785E0,-6.067583762E0,4.984732633E0
1.921252971E2,1.748806307E0,-4.918015317E0,5.231445372E0
1.921353691E2,1.849609382E0,-4.043435578E0,5.150047452E0
1.921454411E2,2.129919637E0,-3.399325305E0,4.658317081E0
1.921555131E2,2.528154784E0,-2.709158853E0,4.070320491E0
1.921655851E2,2.860683600E0,-2.088195661E0,3.474154170E0
1.921756571E2,3.049087905E0,-1.591660632E0,3.121333178E0
1.921857291E2,3.126558834E0,-1.218667331E0,2.942221853E0
1.921958011E2,3.039346443E0,-1.001140968E0,2.763785881E0
1.922058731E2,2.978742977E0,-8.359948406E-1,2.304714548E0
1.922159451E2,3.131824837E0,-6.880061978E-1,1.376790075E0
1.922260171E2,3.374498320E0,-9.432383305E-1,2.011857337E-1
1.922360891E2,3.621219245E0,-1.517588105E0,-5.827528077E-1
1.922461611E2,3.690439169E0,-2.302653112E0,-8.887305862E-1
1.922562331E2,3.653769525E0,-3.361406111E0,-7.746256810E-1
1.922663051E2,3.746247919E0,-4.503204776E0,-6.879290146E-1
1.922763771E2,3.832684969E0,-5.521357926E0,-8.464177948E-1
1.922864491E2,3.930304819E0,-6.656475561E0,-1.106852195E0
1.922965211E2,3.963831584E0,-7.403324629E0,-1.225179375E0
1.923065931E2,3.778092440E0,-7.382324939E0,-1.211927245E0
1.923166651E2,3.425845059E0,-7.136461800E0,-1.223796508E0
1.923267371E2,3.129295916E0,-6.956271663E0,-1.546342957E0
1.923368091E2,3.056919665E0,-6.867427315E0,-2.305892177E0
1.923468811E2,3.000654248E0,-6.598051937E0,-3.306639043E0
1.923569531E2,2.712242090E0,-5.800356651E0,-4.048706258E0
1.923670251E2,2.913226095E0,-5.081584159E0,-4.721919585E0
1.923770971E2,3.433890243E0,-4.782152923E0,-5.515568013E0
1.923871691E2,3.793691642E0,-4.204258566E0,-5.770172739E0
1.923972411E2,4.122112203E0,-3.790500816E0,-5.574824865E0
1.924073170E2,4.384759775E0,-3.182332501E0,-5.464991351E0
1.924173880E2,4.523489059E0,-2.394840022E0,-4.971369991E0
1.924274600E2,4.556323514E0,-1.928938556E0,-4.686975162E0
1.924375320E2,4.692957741E0,-1.619408010E0,-4.576931148E0
1.924476040E2,4.662832886E0,-1.402836497E0,-4.109873396E0
1.924576760E2,4.371665520E0,-1.224131554E0,-3.371767085E0
1.924677480E2,4.065195406E0,-1.199926420E0,-2.630897088E0
1.924778200E2,3.710652993E0,-1.406098659E0,-1.909515860E0
1.924878920E2,3.364515368E0,-1.759517237E0,-1.259040016E0
1.924979640E2,2.990425714E0,-2.336118189E0,-6.049731043E-1
1.925080360E2,2.604058660E0,-3.157289461E0,1.000458598E-3
1.925181080E2,2.166406263E0,-4.144445059E0,4.249654010E-1
1.925281800E2,1.696293048E0,-5.147732540E0,6.791277856E-1
1.925382520E2,1.310687302E0,-6.005224376E0,9.015061677E-1
1.925483240E2,1.003968682E0,-6.512133535E0,1.179762881E0
1.925583960E2,7.941729230E-1,-6.511455842E0,1.325222603E0
1.925684680E2,6.966735256E-1,-6.079919048E0,1.472493208E0
1.925785400E2,6.640413845E-1,-5.398398582E0,1.714930463E0
1.925886120E2,6.654382843E-1,-4.547709396E0,2.017281214E0
1.925986840E2,6.639530915E-1,-3.547456035E0,2.262145064E0
1.926087560E2,7.133281499E-1,-2.570522540E0,2.561817205E0
1.926188280E2,7.451615614E-1,-1.784626935E0,2.845445171E0
1.926289000E2,7.763693208E-1,-1.150073352E0,3.037349327E0
1.926389720E2,8.560323715E-1,-7.208336359E-1,3.203780088E0
1.926490440E2,9.626352990E-1,-6.551109320E-1,3.324732667E0
1.926591160E2,1.082009715E0,-9.763283086E-1,3.483102164E0
1.926691880E2,1.293888252E0,-1.514987555E0,3.659298068E0
1.926792600E2,1.559426687E0,-2.131200762E0,3.808728926E0
1.926893320E2,1.851275838E0,-2.694886385E0,3.849046940E0
1.926994040E2,2.060160601E0,-3.206618034E0,3.772834623E0
1.927094760E2,2.152954744E0,-3.848392929E0,3.628169538E0
1.927195480E2,2.214922950E0,-4.477845986E0,3.493093009E0
1.927296200E2,2.201297768E0,-5.153875040E0,3.424148490E0
1.927396920E2,2.221133863E0,-5.842712127E0,3.267713251E0
1.927497630E2,2.293133553E0,-6.470968552E0,3.110800880E0
1.927598350E2,2.334689714E0,-7.229878671E0,2.921626497E0
1.927699070E2,2.286112801E0,-8.112916408E0,2.775979080E0
1.927799790E2,2.231406251E0,-9.002857953E0,2.827812892E0
1.927900510E2,2.290135100E0,-9.728503847E0,3.012972285E0
1.928001230E2,2.360565398E0,-1.031393293E1,3.318041991E0
1.928101950E2,2.444461833E0,-1.073916350E1,3.755356126E0
1.928202670E2,2.567636939E0,-1.067555398E1,4.350802362E0
1.928303390E2,2.707054440E0,-1.016329111E1,4.975765927E0
1.928404110E2,2.730242743E0,-9.490532695E0,5.521073751E0
1.928504830E2,2.768216901E0,-8.673834543E0,5.965435828E0
1.928605550E2,2.835860415E0,-7.831484656E0,6.298463995E0
1.928706270E2,2.885770494E0,-7.115607705E0,6.524755919E0
1.928806990E2,2.866957077E0,-6.611907499E0,6.658033844E0
1.928907710E2,2.773415076E0,-6.092340288E0,6.647635156E0
1.929008430E2,2.567185534E0,-5.609149776E0,6.666405303E0
1.929109150E2,2.225392975E0,-5.245493892E0,6.525311404E0
1.929209870E2,1.926216677E0,-4.855998579E0,6.137866709E0
1.929310590E2,1.628744259E0,-4.429909635E0,5.714444096E0
1.929411310E2,1.372929744E0,-4.053373505E0,5.432685485E0
1.929512030E2,1.141948938E0,-3.624500118E0,5.170022711E0
1.929612750E2,8.311197245E-1,-3.208345594E0,4.962072333E0
1.929713470E2,2.825555867E-1,-2.987738918E0,4.772245108E0
1.929814190E2,-3.591506034E-1,-3.109434094E0,4.701650504E0
1.929914910E2,-9.735976589E-1,-3.372450625E0,4.556933086E0
1.930015630E2,-1.492849705E0,-3.608319703E0,4.345414153E0
1.930116350E2,-2.036589305E0,-3.545118903E0,4.209569592E0
1.930217070E2,-2.721045658E0,-3.101598825E0,4.233760985E0
1.930317790E2,-3.312939418E0,-2.277092886E0,4.505911160E0
1.930418510E2,-3.968226936E0,-1.907450624E0,5.125450555E0
1.930519230E2,-4.935290331E0,-2.164776644E0,5.561013157E0
1.930619950E2,-5.860885273E0,-2.485500516E0,5.842006368E0
1.930720660E2,-6.802170049E0,-3.068209469E0,6.053092607E0
1.930821380E2,-7.825505294E0,-3.604087488E0,6.176066569E0
1.930922100E2,-8.723853965E0,-3.650689212E0,5.902925584E0
1.931022820E2,-9.556422629E0,-3.515898027E0,5.154148690E0
1.931123540E2,-1.048933770E1,-3.410953370E0,4.529309378E0
1.931224260E2,-1.125908154E1,-2.947725837E0,4.399660234E0
1.931324980E2,-1.186567520E1,-1.866362239E0,4.695243418E0
1.931425700E2,-1.237766910E1,-3.486870110E-1,5.657765281E0
1.931526420E2,-1.266713551E1,1.446941460E0,6.770138417E0
1.931627140E2,-1.272776412E1,3.241622098E0,7.465993332E0
1.931727860E2,-1.311631394E1,4.846913760E0,7.750376759E0
1.931828580E2,-1.379282977E1,6.330424291E0,8.056919963E0
1.931929300E2,-1.460726505E1,8.219025831E0,7.805194405E0
1.932030020E2,-1.552117784E1,1.051813524E1,6.186689206E0
1.932130740E2,-1.645000922E1,1.257479043E1,4.134211847E0
1.932231460E2,-1.761244504E1,1.391328358E1,1.548443862E0
1.932332180E2,-1.840453694E1,1.460854793E1,-2.244380930E0
1.932432900E2,-1.788479899E1,1.489695366E1,-6.062392604E0
1.932533620E2,-1.643309907E1,1.332788608E1,-9.098520155E0
1.932634340E2,-1.444195023E1,1.002164348E1,-1.058202776E1
1.932735060E2,-1.252541654E1,6.076230040E0,-9.537218034E0
1.932835780E2,-1.104789765E1,2.214921196E0,-6.778564839E0
1.932936500E2,-9.792213355E0,-1.287758031E0,-3.464509480E0
1.933037220E2,-8.774431211E0,-4.036232978E0,-9.448729196E-1
1.933137940E2,-7.850883964E0,-5.640271581E0,6.443590719E-1
1.933238660E2,-7.164863480E0,-6.332576067E0,1.712199229E0
1.933339380E2,-6.843128625E0,-6.474594410E0,2.719996960E0
1.933440100E2,-7.014706982E0,-6.617074683E0,4.297991480E0
1.933540820E2,-7.848662606E0,-6.989793751E0,5.911081281E0
1.933641530E2,-9.112351159E0,-6.699420437E0,6.336301328E0
1.933742250E2,-1.045619568E1,-6.191788563E0,6.535276814E0
1.933842970E2,-1.114121922E1,-5.242725821E0,7.071828432E0
1.933943690E2,-1.111515584E1,-3.966553463E0,7.312496320E0
1.934044373E2,-1.065189380E1,-3.008769599E0,7.690945659E0
1.934145092E2,-9.878724664E0,-2.395070402E0,8.506631657E0
1.934245813E2,-8.869057871E0,-1.925440167E0,9.424139315E0
1.934346533E2,-7.693258817E0,-1.405445525E0,9.898202909E0
1.934447253E2,-6.506516699E0,-1.078147629E0,1.016129370E1
1.934547973E2,-5.482127202E0,-1.200768419E0,1.043876396E1
1.934648693E2,-4.532277424E0,-1.539895232E0,1.066979564E1
1.934749412E2,-3.666700350E0,-2.052979635E0,1.067134164E1
1.934850132E2,-2.858138307E0,-2.594123656E0,1.057386154E1
1.934950853E2,-2.259387517E0,-3.158717936E0,1.042309226E1
1.935051573E2,-1.903202621E0,-3.695722128E0,1.018615606E1
1.935152293E2,-1.733621088E0,-4.239811392E0,9.973773494E0
1.935253013E2,-1.766016417E0,-4.981158814E0,9.790171507E0
1.935353733E2,-1.808377740E0,-5.877893654E0,9.654806710E0
1.935454452E2,-1.694423109E0,-6.589755907E0,9.375858856E0
1.935555173E2,-1.684286960E0,-7.472527596E0,8.925160736E0
1.935655893E2,-1.816895379E0,-8.526157265E0,8.605443755E0
1.935756613E2,-1.850600485E0,-9.444701634E0,8.261615195E0
1.935857333E2,-1.697249653E0,-1.009025471E1,7.882563593E0
1.935958053E2,-1.518892034E0,-1.054880973E1,7.437134984E0
1.936058772E2,-1.444027208E0,-1.091792925E1,7.019050879E0
1.936159493E2,-1.422112429E0,-1.118019208E1,6.667247302E0
1.936260213E2,-1.320860873E0,-1.111879164E1,6.295646222E0
1.936360933E2,-9.586556840E-1,-1.064472512E1,5.884888093E0
1.936461643E2,-4.766474783E-1,-9.963236811E0,5.441031216E0
1.936562363E2,2.518454254E-2,-9.224823521E0,5.155756674E0
1.936663083E2,5.586786515E-1,-8.434151911E0,4.990326079E0
1.936763803E2,1.146567069E0,-7.530975194E0,4.949448195E0
1.936864522E2,1.708195056E0,-6.715158218E0,4.945930510E0
1.936965243E2,2.191489649E0,-6.037123861E0,4.836992204E0
1.937065963E2,2.502420019E0,-5.605792889E0,4.712048900E0
1.937166683E2,2.615045578E0,-5.507925117E0,4.599142089E0
1.937267403E2,2.498525189E0,-5.820368162E0,4.455389170E0
1.937368123E2,2.319743646E0,-6.357419132E0,4.265136852E0
1.937468842E2,2.207373025E0,-6.907202414E0,4.023105978E0
1.937569562E2,2.238476704E0,-7.444510077E0,3.742419162E0
1.937670283E2,2.238421741E0,-8.003155400E0,3.329097614E0
1.937771003E2,2.138437861E0,-8.712243733E0,2.820539541E0
1.937871723E2,2.155772517E0,-9.341054474E0,2.156578848E0
1.937972443E2,2.168831103E0,-1.012834815E1,1.610820496E0
1.938073163E2,2.133325056E0,-1.091354384E1,1.359771169E0
1.938173882E2,2.378019336E0,-1.125555801E1,1.309368755E0
1.938274603E2,2.686203269E0,-1.104706735E1,1.264397527E0
1.938375323E2,2.875394025E0,-1.056679460E1,1.420888022E0
1.938476043E2,2.642452648E0,-9.668864002E0,1.670694523E0
1.938576763E2,2.026681198E0,-8.285429735E0,2.117770877E0
1.938677483E2,1.415863509E0,-6.700713841E0,2.578628535E0
1.938778202E2,8.178173089E-1,-5.299843762E0,2.868376197E0
1.938878923E2,4.354672927E-1,-4.245279123E0,3.082950300E0
1.938979643E2,2.949066603E-1,-3.641943824E0,3.248949829E0
1.939080363E2,3.547207528E-1,-3.361482418E0,3.261792068E0
1.939181083E2,5.215178418E-1,-3.163984230E0,3.201107326E0
1.939281793E2,6.925079691E-1,-3.082858499E0,2.993262783E0
1.939382513E2,9.080936408E-1,-3.044677642E0,2.613891338E0
1.939483233E2,1.098179020E0,-2.875189080E0,2.284815888E0
1.939583952E2,1.132996266E0,-2.619225461E0,2.039345098E0
1.939684673E2,1.053670599E0,-2.241174610E0,1.929886975E0
1.939785393E2,8.507827413E-1,-1.892889302E0,2.071173831E0
1.939886113E2,5.506147563E-1,-1.735896240E0,2.404700766E0
1.939986833E2,3.015596223E-1,-1.869387004E0,2.565393947E0
1.940087553E2,1.711567730E-1,-2.363963799E0,2.537462967E0
1.940188272E2,8.566755652E-2,-3.213891678E0,2.315402673E0
1.940288992E2,-3.110543311E-2,-4.610188649E0,1.880507823E0
1.940389713E2,-1.780184805E-1,-6.505665345E0,1.349826810E0
1.940490433E2,-3.364370942E-1,-8.331007027E0,7.877146733E-1
1.940591153E2,-1.430030143E-1,-9.706583220E0,2.112049377E-1
1.940691873E2,2.151857221E-1,-9.936858852E0,-4.288692945E-1
1.940792593E2,5.888812745E-1,-9.945454259E0,-4.533153337E-1
1.940893312E2,1.249880937E0,-9.520569842E0,-3.571514404E-1
1.940994033E2,1.850404603E0,-8.482264556E0,-5.626506650E-1
1.941094753E2,2.576251057E0,-7.053810822E0,-9.322215915E-1
1.941195473E2,3.501703911E0,-5.516600631E0,-1.596520838E0
1.941296193E2,4.231776733E0,-4.101153443E0,-2.123844380E0
1.941396913E2,4.924060169E0,-2.892246870E0,-3.023763614E0
1.941497632E2,5.393511479E0,-2.049687360E0,-4.194472666E0
1.941598353E2,5.798268610E0,-5.394085675E-1,-5.416234928E0
1.941699073E2,6.353606163E0,4.947168365E-1,-7.242984620E0
1.941799793E2,6.714586945E0,5.141830945E-1,-9.797662375E0
1.941900503E2,7.366555583E0,1.699642333E-1,-1.250742349E1
1.942001223E2,8.763954170E0,-1.850729708E0,-1.472890936E1
1.942101943E2,9.890532532E0,-3.914909685E0,-1.492846079E1
1.942202663E2,1.036455110E1,-5.040960043E0,-1.270360927E1
1.942303382E2,1.056648469E1,-6.402940875E0,-9.725418856E0
1.942404103E2,1.057963391E1,-8.302728138E0,-7.284189949E0
1.942504823E2,1.033958466E1,-9.995661961E0,-4.806597793E0
1.942605543E2,9.705449445E0,-1.093660760E1,-2.230760719E0
1.942706263E2,8.431290869E0,-1.155210306E1,-1.985597491E-1
1.942806983E2,6.700347805E0,-1.197528009E1,1.227491364E0
1.942907702E2,4.690617685E0,-1.209068892E1,1.929854230E0
1.943008422E2,2.693601167E0,-1.211883040E1,2.349548659E0
1.943109143E2,1.045768672E0,-1.208420670E1,2.499287665E0
1.943209863E2,-3.481139839E-2,-1.164143331E1,2.534890777E0
1.943310583E2,-7.194104236E-1,-1.085098331E1,2.361375237E0
1.943411303E2,-1.120390838E0,-9.968795174E0,2.120141923E0
1.943512023E2,-1.274193075E0,-9.011109543E0,1.978163634E0
1.943612742E2,-1.234067143E0,-7.934831854E0,1.789775993E0
1.943713463E2,-1.058588108E0,-6.823546300E0,1.498250193E0
1.943814183E2,-7.152489603E-1,-5.767953136E0,1.271304258E0
1.943914903E2,-3.071121383E-1,-4.916764013E0,1.087882658E0
1.944015623E2,5.693375409E-2,-4.260171689E0,9.884709290E-1
1.944116344E2,4.976033145E-1,-3.724622284E0,1.010882722E0
1.944217064E2,9.473641258E-1,-3.172506840E0,1.089628637E0
1.944317784E2,1.290003946E0,-2.806905296E0,1.136864784E0
1.944418494E2,1.483730387E0,-2.469568607E0,1.226228950E0
1.944519214E2,1.619322640E0,-2.005036560E0,1.337178698E0
1.944619934E2,1.793141651E0,-1.617141629E0,1.407284767E0
1.944720654E2,1.938756031E0,-1.452016259E0,1.517750072E0
1.944821374E2,2.007479526E0,-1.522651793E0,1.684895948E0
1.944922094E2,1.960666718E0,-1.677795674E0,1.850889337E0
1.945022814E2,1.838281571E0,-1.902215319E0,2.113267644E0
1.945123534E2,1.695716513E0,-2.159676410E0,2.398502425E0
1.945224254E2,1.435437648E0,-2.457624500E0,2.679745020E0
1.945324974E2,1.034611015E0,-2.879017544E0,2.932019046E0
1.945425694E2,5.361259407E-1,-3.416890925E0,3.174501910E0
1.945526414E2,-6.738448262E-2,-4.115746340E0,3.427796860E0
1.945627134E2,-7.252874601E-1,-4.843552780E0,3.723819754E0
1.945727854E2,-1.302145690E0,-5.474053366E0,4.037964923E0
1.945828574E2,-1.867273820E0,-6.045837967E0,4.377456018E0
1.945929294E2,-2.330500184E0,-6.448266737E0,4.864995397E0
1.946030014E2,-2.528845925E0,-6.583947868E0,5.397865316E0
1.946130734E2,-2.529717160E0,-6.453388898E0,5.821070412E0
1.946231454E2,-2.232493249E0,-5.885193903E0,6.241657711E0
1.946332174E2,-1.708798488E0,-4.892374400E0,6.527134566E0
1.946432894E2,-1.096669854E0,-3.672742278E0,6.769385880E0
1.946533614E2,-4.689765161E-1,-2.437867928E0,6.974358271E0
1.946634334E2,6.069526792E-2,-1.309590949E0,6.926464312E0
1.946735044E2,5.117050445E-1,-3.689698327E-1,6.681242028E0
1.946835764E2,6.744897741E-1,3.049410671E-2,6.307044200E0
1.946936484E2,5.948851955E-1,-1.626183763E-1,5.829033151E0
1.947037204E2,4.847259915E-1,-6.663147819E-1,5.338736517E0
1.947137924E2,4.969694763E-1,-1.415902101E0,4.863909277E0
1.947238644E2,5.091468877E-1,-2.404782627E0,4.505808249E0
1.947339364E2,5.835638165E-1,-3.535992276E0,4.227580771E0
1.947440084E2,8.012544858E-1,-4.577134339E0,4.120642798E0
1.947540804E2,1.114461177E0,-5.458878672E0,4.115917371E0
1.947641524E2,1.485168217E0,-6.393549078E0,4.233107851E0
1.947742244E2,1.780132765E0,-7.393967915E0,4.461446885E0
1.947842964E2,2.087480546E0,-8.329661583E0,4.710037458E0
1.947943684E2,2.379679946E0,-9.593317391E0,5.256628160E0
1.948044404E2,3.026241664E0,-1.059692998E1,5.484481291E0
1.948145124E2,3.938566350E0,-1.065238848E1,5.114948956E0
1.948245844E2,4.749376355E0,-1.063170454E1,4.751172620E0
1.948346564E2,5.241686770E0,-1.078013845E1,4.714377846E0
1.948447284E2,5.359826254E0,-1.080441959E1,4.551313327E0
1.948548004E2,4.964328189E0,-1.081953699E1,4.379109318E0
1.948648724E2,4.374216660E0,-1.084963260E1,4.320198620E0
1.948749444E2,3.772843979E0,-1.041247371E1,4.128452632E0
1.948850164E2,3.066154758E0,-9.718691050E0,3.773511439E0
1.948950884E2,2.024824707E0,-9.015863914E0,3.652638966E0
1.949051604E2,4.849090093E-1,-7.864446580E0,3.633692818E0
1.949152314E2,-1.126634495E0,-6.074299874E0,3.518921038E0
1.949253034E2,-2.744290679E0,-4.528903581E0,3.307444205E0
1.949353754E2,-4.357084318E0,-3.519418051E0,3.042444298E0
1.949454474E2,-5.772512210E0,-2.370491631E0,2.665972780E0
1.949555194E2,-6.729618967E0,-1.039686983E0,2.411982304E0
1.949655914E2,-7.333860877E0,-4.261380601E-1,2.872167531E0
1.949756634E2,-8.044446098E0,-4.328606039E-1,3.540133567E0
1.949857354E2,-8.529433460E0,-1.602704269E-1,3.864124570E0
1.949958074E2,-9.012736239E0,-1.155895132E-1,4.167817549E0
1.950058794E2,-9.267816929E0,-7.322234273E-2,4.951132193E0
1.950159514E2,-9.181697967E0,2.713493979E-1,6.187642302E0
1.950260234E2,-9.389032633E0,4.390604067E-1,7.058373404E0
1.950360954E2,-9.726761962E0,7.294155943E-1,7.659864199E0
1.950461674E2,-1.033745394E1,1.085569500E0,7.232079563E0
1.950562394E2,-1.141994195E1,1.997700643E0,6.011452246E0
1.950663114E2,-1.273715709E1,3.260145493E0,4.916493872E0
1.950763834E2,-1.445762077E1,3.556203470E0,4.011553927E0
1.950864554E2,-1.623814822E1,3.107085267E0,3.618310255E0
1.950965274E2,-1.737393361E1,3.275095654E0,3.067918278E0
1.951065994E2,-1.781044112E1,4.949304938E0,1.749618193E0
1.951166714E2,-1.798952613E1,7.030115565E0,2.457502878E-1
1.951267424E2,-1.787369396E1,8.667797878E0,-5.066021794E-1
1.951368144E2,-1.706167943E1,9.762946286E0,-1.124191529E-1
1.951468864E2,-1.580123257E1,1.026351238E1,9.289003730E-1
1.951569584E2,-1.431764077E1,1.027799009E1,1.854416670E0
1.951670304E2,-1.265458855E1,9.659756963E0,2.432345232E0
1.951771024E2,-1.109651842E1,8.329845185E0,2.485580038E0
1.951871744E2,-9.872910193E0,6.559690694E0,1.978426466E0
1.951972464E2,-9.186644127E0,4.792795440E0,1.036646431E0
1.952073184E2,-9.040442685E0,3.709139149E0,-2.698221052E-1
1.952173904E2,-8.698410391E0,3.464994507E0,-1.451945508E0
1.952274624E2,-8.105378762E0,3.116699844E0,-1.880298785E0
1.952375344E2,-7.450788817E0,2.265842843E0,-1.282794037E0
1.952476064E2,-6.702053438E0,9.350504744E-1,-1.215343773E-1
1.952576784E2,-5.964530679E0,-6.405332386E-1,1.061427223E0
1.952677504E2,-5.189467041E0,-2.005081583E0,1.844623607E0
1.952778224E2,-4.653317127E0,-3.159024330E0,1.837091078E0
1.952878944E2,-4.310454528E0,-4.067227898E0,1.654967559E0
1.952979664E2,-4.240669178E0,-4.736349928E0,1.866462519E0
1.953080384E2,-4.394998834E0,-5.343481532E0,2.790636003E0
1.953181104E2,-4.560907146E0,-5.685840102E0,4.398645743E0
1.953281824E2,-4.723415887E0,-5.837333273E0,5.696607165E0
1.953382534E2,-4.806503652E0,-5.648232565E0,6.797365977E0
1.953483254E2,-4.844776602E0,-5.339233530E0,7.273694197E0
1.953583974E2,-4.704994234E0,-4.750249345E0,7.493881627E0
1.953684694E2,-4.571468387E0,-4.040023143E0,7.651876903E0
1.953785414E2,-4.216055909E0,-3.310605794E0,7.820038147E0
1.953886134E2,-3.678762279E0,-2.557588499E0,7.697222645E0
1.953986854E2,-3.165839844E0,-1.920030908E0,7.458107777E0
1.954087568E2,-2.597400436E0,-1.433497542E0,7.426251562E0
1.954188288E2,-1.894500795E0,-1.108060230E0,7.515672446E0
1.954289008E2,-1.231034777E0,-9.730339873E-1,7.386794550E0
1.954389728E2,-6.306268859E-1,-8.549395269E-1,7.053021448E0
1.954490448E2,-2.163118958E-2,-8.232406014E-1,6.612785751E0
1.954591168E2,5.645860934E-1,-8.386632174E-1,6.078408712E0
1.954691888E2,9.609898925E-1,-1.244804385E0,5.475680062E0
1.954792608E2,1.194740524E0,-1.998975921E0,4.781080251E0
1.954893328E2,1.358028114E0,-2.862568157E0,4.225347719E0
1.954994048E2,1.633367068E0,-3.614762165E0,3.811247322E0
1.955094768E2,1.901273040E0,-4.348499729E0,3.446410301E0
1.955195488E2,2.034436945E0,-5.217997946E0,3.256437773E0
1.955296208E2,2.232161127E0,-6.093674623E0,3.084583135E0
1.955396928E2,2.325152321E0,-7.040163420E0,2.757910306E0
