"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.227489878E2,-2.817590790E0,2.760260010E-1,9.322613525E0
4.227590608E2,-2.840044098E0,2.866539001E-1,9.415869598E0
4.227691338E2,-2.838996277E0,2.442919922E-1,9.436227264E0
4.227792068E2,-2.823428650E0,2.124082947E-1,9.404642944E0
4.227892788E2,-2.810405731E0,1.911524963E-1,9.342821503E0
4.227993517E2,-2.809657288E0,1.660047913E-1,9.376950531E0
4.228094248E2,-2.828218689E0,1.417552185E-1,9.462273102E0
4.228194977E2,-2.819686432E0,1.474433899E-1,9.527986450E0
4.228295697E2,-2.823728027E0,1.962419128E-1,9.595496063E0
4.228396428E2,-2.830613708E0,2.471360779E-1,9.605674896E0
4.228497157E2,-2.851570129E0,2.573149109E-1,9.631571045E0
4.228597888E2,-2.846480713E0,2.514770508E-1,9.628577271E0
4.228698608E2,-2.833158417E0,2.510279846E-1,9.594597931E0
4.228799337E2,-2.797981567E0,2.676434326E-1,9.531129913E0
4.228900068E2,-2.746788025E0,2.742297363E-1,9.457632751E0
4.229000788E2,-2.727178802E0,2.514770508E-1,9.430389404E0
4.229101517E2,-2.711611176E0,2.155517578E-1,9.373956757E0
4.229202248E2,-2.691852264E0,2.101629639E-1,9.294621735E0
4.229302978E2,-2.689307556E0,2.478845215E-1,9.269024963E0
4.229403697E2,-2.718047791E0,2.799179077E-1,9.313931580E0
4.229504428E2,-2.732118530E0,2.441423035E-1,9.393565979E0
4.229605158E2,-2.723286896E0,1.392105103E-1,9.450896759E0
4.229705888E2,-2.718047791E0,4.326004028E-2,9.453591156E0
4.229806608E2,-2.716401215E0,3.023712158E-2,9.417216797E0
4.229907338E2,-2.699187012E0,7.155120850E-2,9.356742554E0
4.230008068E2,-2.698887634E0,1.246907043E-1,9.347461853E0
4.230108798E2,-2.704276428E0,1.588197327E-1,9.395811310E0
4.230209518E2,-2.731519775E0,1.408570862E-1,9.476792908E0
4.230310248E2,-2.769391022E0,1.282832336E-1,9.538764038E0
4.230410978E2,-2.778971100E0,1.017883301E-1,9.585616608E0
4.230511707E2,-2.793939972E0,5.598358154E-2,9.611812134E0
4.230612428E2,-2.806064758E0,6.900650024E-2,9.605225830E0
4.230713158E2,-2.809507599E0,1.330732727E-1,9.556127930E0
4.230813887E2,-2.809956665E0,1.845661926E-1,9.506580963E0
4.230914618E2,-2.819087677E0,2.251318359E-1,9.499695282E0
4.231015338E2,-2.802771606E0,2.722837830E-1,9.431586914E0
4.231116067E2,-2.788401489E0,2.345622253E-1,9.415121155E0
4.231216798E2,-2.777474213E0,1.667532349E-1,9.429640961E0
4.231317528E2,-2.782563629E0,8.547225952E-2,9.498946838E0
4.231418247E2,-2.806064758E0,7.125183105E-2,9.551487579E0
4.231518978E2,-2.821183319E0,1.448986816E-1,9.508975983E0
4.231619708E2,-2.852318573E0,2.631527710E-1,9.433383179E0
4.231720438E2,-2.853815460E0,3.203338623E-1,9.417366486E0
4.231821158E2,-2.860401764E0,2.790197754E-1,9.407187653E0
4.231921888E2,-2.844534760E0,2.189945984E-1,9.360185394E0
4.232022618E2,-2.828817444E0,2.001338196E-1,9.327403564E0
4.232123348E2,-2.822680206E0,1.645079041E-1,9.335636444E0
4.232224068E2,-2.827619934E0,1.076261902E-1,9.396709442E0
4.232324798E2,-2.825823669E0,9.340576172E-2,9.422904968E0
4.232425528E2,-2.811453552E0,6.541397095E-2,9.458979950E0
4.232526257E2,-2.818189545E0,4.206253052E-2,9.499844971E0
4.232626978E2,-2.815495148E0,6.870712280E-2,9.495503998E0
4.232727708E2,-2.829715576E0,1.200503540E-1,9.456584930E0
4.232828437E2,-2.818937988E0,1.347198486E-1,9.399403839E0
4.232929168E2,-2.820135498E0,1.001417542E-1,9.376202087E0
4.233029888E2,-2.802921295E0,1.005908203E-1,9.394015045E0
4.233130617E2,-2.806364136E0,9.654922485E-2,9.417366486E0
4.233231348E2,-2.817441101E0,9.954299927E-2,9.463021545E0
4.233332068E2,-2.826572113E0,1.193019104E-1,9.500443726E0
4.233432797E2,-2.851719818E0,1.130149841E-1,9.499395905E0
4.233533528E2,-2.834355927E0,1.122665405E-1,9.466614075E0
4.233634257E2,-2.822829895E0,9.086105347E-2,9.477990417E0
4.233734977E2,-2.814147949E0,7.768844604E-2,9.482930145E0
4.233835708E2,-2.812501373E0,1.169068909E-1,9.467661896E0
4.233936437E2,-2.814447327E0,1.508862305E-1,9.451046448E0
4.234037168E2,-2.818488922E0,1.936972046E-1,9.423054657E0
4.234137888E2,-2.810854797E0,2.233355713E-1,9.398056641E0
4.234238617E2,-2.796484680E0,1.884580994E-1,9.364526367E0
4.234339348E2,-2.788102112E0,1.197509766E-1,9.371561737E0
4.234440078E2,-2.778222656E0,5.807922363E-2,9.385632477E0
4.234540798E2,-2.787203979E0,6.197113037E-2,9.432784424E0
4.234641528E2,-2.802621918E0,8.951385498E-2,9.472451935E0
4.234742258E2,-2.820883942E0,1.393601990E-1,9.459279327E0
4.234842988E2,-2.836900635E0,1.451980591E-1,9.505832520E0
4.234943708E2,-2.860252075E0,1.246907043E-1,9.546847229E0
4.235044438E2,-2.851869507E0,1.118174744E-1,9.581275635E0
4.235145168E2,-2.841990051E0,8.517288208E-2,9.592053223E0
4.235245898E2,-2.837349701E0,8.756790161E-2,9.500892792E0
4.235346618E2,-2.803370361E0,9.684860229E-2,9.357490997E0
4.235447348E2,-2.788102112E0,1.065783691E-1,9.264534302E0
4.235548078E2,-2.777474213E0,1.067280579E-1,9.285191345E0
4.235648807E2,-2.798280945E0,8.786727905E-2,9.370962982E0
4.235749528E2,-2.824027405E0,7.065307617E-2,9.497300262E0
4.235850258E2,-2.854863281E0,1.004411316E-1,9.575288086E0
4.235950987E2,-2.868634644E0,1.288819885E-1,9.519454193E0
4.236051718E2,-2.875670013E0,1.454974365E-1,9.439969482E0
4.236152438E2,-2.893033905E0,1.880090332E-1,9.379345551E0
4.236253153E2,-2.886896667E0,2.258802795E-1,9.373807068E0
4.236353882E2,-2.876119080E0,1.880090332E-1,9.403295746E0
4.236454613E2,-2.856659546E0,1.103205872E-1,9.425599365E0
4.236555333E2,-2.846780090E0,2.395019531E-2,9.445058899E0
4.236656062E2,-2.836152191E0,-7.185058594E-3,9.396559753E0
4.236756793E2,-2.831960907E0,3.667373657E-2,9.348509674E0
4.236857523E2,-2.844834137E0,1.149609375E-1,9.354946289E0
4.236958242E2,-2.845432892E0,1.574725342E-1,9.386231232E0
4.237058973E2,-2.858904877E0,1.231938171E-1,9.446406097E0
4.237159703E2,-2.865640869E0,5.343887329E-2,9.483379211E0
4.237260433E2,-2.873724060E0,-1.077758789E-2,9.526938629E0
4.237361153E2,-2.886297913E0,-3.442840576E-3,9.527986450E0
4.237461883E2,-2.901865540E0,3.053649902E-2,9.488318939E0
4.237562613E2,-2.937940521E0,8.846603394E-2,9.436227264E0
4.237663333E2,-2.964435425E0,1.529818726E-1,9.402996368E0
4.237764063E2,-2.979853363E0,1.719923401E-1,9.355844421E0
4.237864793E2,-2.993624725E0,1.692979431E-1,9.353898468E0
4.237965523E2,-2.990930328E0,1.410067749E-1,9.399104462E0
4.238066243E2,-2.990032196E0,7.080276489E-2,9.460177460E0
4.238166973E2,-3.000061340E0,2.589614868E-2,9.484127655E0
4.238267703E2,-2.996917877E0,3.323089600E-2,9.458680573E0
4.238368432E2,-2.996319122E0,3.053649902E-2,9.421258392E0
4.238469153E2,-2.976111145E0,2.080673218E-2,9.394763489E0
4.238569883E2,-2.974015503E0,1.901046753E-2,9.365723877E0
4.238670612E2,-2.974763947E0,5.748046875E-2,9.349856873E0
4.238771343E2,-2.983146515E0,1.014889526E-1,9.363179169E0
4.238872063E2,-2.988235931E0,1.324745178E-1,9.358838196E0
4.238972792E2,-2.985242157E0,1.425036621E-1,9.272018738E0
4.239073523E2,-2.971021729E0,1.583706665E-1,9.148824921E0
4.239174252E2,-2.947670288E0,1.353186035E-1,9.088350677E0
4.239274972E2,-2.942281494E0,6.945556641E-2,9.084758148E0
4.239375703E2,-2.930156708E0,5.822891235E-2,9.135502625E0
4.239476432E2,-2.951113129E0,4.266128540E-2,9.236841888E0
4.239577163E2,-2.964884491E0,3.966751099E-2,9.353599091E0
4.239677883E2,-2.984044647E0,1.781295776E-2,9.398356018E0
4.239778613E2,-2.981799316E0,-2.230361938E-2,9.392218781E0
4.239879343E2,-2.964884491E0,-4.161346436E-2,9.340875549E0
4.239980073E2,-2.950813751E0,-6.122268677E-2,9.267079010E0
4.240080793E2,-2.937641144E0,-7.499404907E-2,9.259145508E0
4.240181523E2,-2.943179626E0,-8.083190918E-2,9.355994110E0
4.240282253E2,-2.965632935E0,-8.771759033E-2,9.457632751E0
4.240382983E2,-2.991978149E0,-9.610015869E-2,9.556127930E0
4.240483703E2,-3.037333832E0,-2.694396973E-2,9.667496338E0
4.240584433E2,-3.067570953E0,9.280700684E-3,9.745933228E0
4.240685163E2,-3.081342316E0,3.323089600E-2,9.731413422E0
4.240785893E2,-3.088078308E0,4.745132446E-2,9.713899841E0
4.240886613E2,-3.091521149E0,3.712280273E-2,9.676178284E0
4.240987343E2,-3.076103210E0,8.427474976E-2,9.586814117E0
4.241088073E2,-3.057092743E0,1.206491089E-1,9.516011353E0
4.241188802E2,-3.034938812E0,1.550775146E-1,9.434131622E0
4.241289523E2,-3.022364960E0,1.862127686E-1,9.354646912E0
4.241390253E2,-3.024909668E0,2.143542480E-1,9.323811035E0
4.241490982E2,-3.008294220E0,1.947450256E-1,9.323212280E0
4.241591703E2,-2.994373169E0,1.359173584E-1,9.367220764E0
4.241692433E2,-2.991978149E0,8.622070312E-2,9.438472595E0
4.241793162E2,-2.988684998E0,8.741821289E-2,9.459728394E0
4.241893893E2,-2.989882507E0,1.181044006E-1,9.442214813E0
4.241994613E2,-3.004402313E0,1.387614441E-1,9.449250183E0
4.242095342E2,-2.997816010E0,1.216969299E-1,9.408385162E0
4.242196073E2,-2.966531067E0,9.939331055E-2,9.347611542E0
4.242296803E2,-2.938688965E0,4.730163574E-2,9.353599091E0
4.242397522E2,-2.913092194E0,-5.463638306E-2,9.392218781E0
4.242498253E2,-2.906655579E0,-1.055305481E-1,9.401349792E0
4.242598983E2,-2.916684723E0,-7.140151978E-2,9.449998627E0
4.242699713E2,-2.937940521E0,-4.819976807E-2,9.533824310E0
4.242800433E2,-2.948119354E0,-7.125183105E-2,9.566157074E0
4.242901163E2,-2.928659821E0,-6.706054688E-2,9.543404388E0
4.243001893E2,-2.915786591E0,-5.508544922E-2,9.497749329E0
4.243102623E2,-2.887046356E0,-4.520599365E-2,9.461824036E0
4.243203343E2,-2.864443359E0,-8.053253174E-2,9.436077576E0
4.243304073E2,-2.863395538E0,-5.987548828E-2,9.412576447E0
4.243404803E2,-2.876867523E0,1.287322998E-2,9.332193604E0
4.243505532E2,-2.877017212E0,7.125183105E-2,9.230255585E0
4.243606253E2,-2.889740753E0,1.058299255E-1,9.128916321E0
4.243706983E2,-2.906356201E0,1.119671631E-1,9.107510834E0
4.243807712E2,-2.911295929E0,8.951385498E-2,9.092392273E0
4.243908443E2,-2.921325073E0,4.535568237E-2,9.048383789E0
4.244009163E2,-2.922372894E0,8.681945801E-3,9.036408691E0
4.244109892E2,-2.925067291E0,-4.685256958E-2,9.027127991E0
4.244210623E2,-2.896776123E0,-5.014572144E-2,8.895252228E0
4.244311353E2,-2.857557678E0,-2.395019531E-2,8.766519928E0
4.244412072E2,-2.834056549E0,-5.748046875E-2,8.578959961E0
4.244512803E2,-2.801873474E0,-7.349716187E-2,8.313561859E0
4.244613533E2,-2.758912811E0,-1.354682922E-1,7.983498230E0
4.244714263E2,-2.696043549E0,-2.291734314E-1,7.526797943E0
4.244814983E2,-2.599943390E0,-2.773731995E-1,6.949149170E0
4.244915713E2,-2.521955566E0,-3.023712158E-1,6.334976349E0
4.245016443E2,-2.419269104E0,-3.579057312E-1,5.873336334E0
4.245117173E2,-2.506088562E0,-4.873864746E-1,5.669909363E0
4.245217893E2,-2.783461761E0,-6.981481934E-1,5.715414734E0
4.245318623E2,-3.193159790E0,-7.340734863E-1,6.154751129E0
4.245419353E2,-3.500321045E0,-8.149053955E-1,6.622678070E0
4.245520083E2,-3.856729889E0,-1.033750305E0,6.971901855E0
4.245620803E2,-4.080065460E0,-1.255439301E0,7.070247345E0
4.245721533E2,-4.273912354E0,-1.547931061E0,7.539521484E0
4.245822263E2,-4.524940338E0,-1.702409821E0,7.250322876E0
4.245922993E2,-4.643643494E0,-1.731150055E0,6.831044769E0
4.246023713E2,-4.899611206E0,-1.754651184E0,6.645580444E0
4.246124443E2,-5.436844025E0,-1.790426788E0,6.659651184E0
4.246225173E2,-5.921835480E0,-1.859433289E0,7.301067352E0
4.246325890E2,-6.386469269E0,-2.263293457E0,7.774083710E0
4.246426620E2,-6.652915192E0,-2.710114288E0,8.057594147E0
4.246527350E2,-6.842720490E0,-3.007396088E0,8.273295593E0
4.246628080E2,-7.007677460E0,-3.215014343E0,8.537047119E0
4.246728800E2,-7.116351471E0,-3.327580261E0,8.623417511E0
4.246829530E2,-7.284601593E0,-3.259172516E0,8.438402252E0
4.246930260E2,-7.514822845E0,-3.043920135E0,8.478369141E0
4.247030990E2,-7.764803009E0,-2.840193787E0,8.564589844E0
4.247131710E2,-7.970924377E0,-2.715203705E0,8.280181274E0
4.247232440E2,-8.086783447E0,-2.604883118E0,7.773484955E0
4.247333170E2,-8.152496796E0,-2.434088287E0,7.351811829E0
4.247433900E2,-8.145461426E0,-2.358345795E0,7.092251587E0
4.247534620E2,-8.104297028E0,-2.407593384E0,6.834038544E0
4.247635350E2,-8.091124420E0,-2.480940857E0,6.537804565E0
4.247736080E2,-8.106542358E0,-2.505789185E0,6.353238373E0
4.247836810E2,-8.080795898E0,-2.557731171E0,6.101761322E0
4.247937530E2,-7.956703949E0,-2.670746155E0,5.721851349E0
4.248038260E2,-7.715256042E0,-2.889291687E0,5.188211060E0
4.248138990E2,-7.425308990E0,-3.119812317E0,4.602030029E0
4.248239720E2,-7.161108398E0,-3.353626099E0,3.960164795E0
4.248340440E2,-6.871011658E0,-3.644022217E0,3.363056488E0
4.248441170E2,-6.597979431E0,-4.004173279E0,2.965183868E0
4.248541900E2,-6.356681213E0,-4.381388855E0,2.578837280E0
4.248642630E2,-6.149212646E0,-4.574936371E0,2.319127350E0
4.248743350E2,-6.266867981E0,-4.821324005E0,2.191442871E0
4.248844080E2,-6.496789856E0,-5.077441406E0,2.293231201E0
4.248944810E2,-6.804549866E0,-5.299429779E0,2.115550690E0
4.249045540E2,-7.067552948E0,-5.267695770E0,1.802850952E0
4.249146260E2,-7.301666107E0,-5.177583160E0,1.731299744E0
4.249246990E2,-7.549999695E0,-5.335055695E0,1.374142456E0
4.249347720E2,-7.654781799E0,-5.497168579E0,1.048719177E0
4.249448450E2,-7.707023163E0,-5.612877960E0,8.321195984E-1
4.249549170E2,-7.905809784E0,-5.766757965E0,4.261637878E-1
4.249649900E2,-8.228538666E0,-5.923631744E0,4.604425049E-1
4.249750630E2,-8.569230194E0,-6.116131439E0,1.004411316E0
4.249851360E2,-8.839568024E0,-6.286926270E0,1.489253082E0
4.249952080E2,-8.988957367E0,-6.469845886E0,1.888323212E0
4.250052810E2,-8.916508026E0,-6.573879547E0,2.084265747E0
4.250153540E2,-8.773555298E0,-6.663094025E0,1.825603638E0
4.250254270E2,-8.673563232E0,-6.768624573E0,1.179996185E0
4.250354990E2,-8.640182648E0,-6.836882629E0,3.864962769E-1
4.250455720E2,-8.569828949E0,-6.798861694E0,-5.086422729E-1
4.250556450E2,-8.529712372E0,-6.812183990E0,-1.287772064E0
4.250657180E2,-8.545429688E0,-6.793622589E0,-1.732796631E0
4.250757900E2,-8.607700195E0,-6.849606171E0,-1.683998108E0
4.250858630E2,-8.745713196E0,-7.070846100E0,-1.523082733E0
4.250959360E2,-8.820707245E0,-7.211104431E0,-1.242266693E0
4.251060090E2,-8.815617828E0,-7.284900970E0,-9.478289795E-1
4.251160810E2,-8.901688843E0,-7.382947083E0,-9.369017029E-1
4.251261540E2,-9.007518768E0,-7.371570740E0,-9.482780457E-1
4.251362270E2,-9.077124023E0,-7.335495758E0,-8.846603394E-1
4.251463000E2,-9.067543945E0,-7.286397858E0,-8.252339172E-1
4.251563720E2,-9.160350952E0,-7.291038208E0,-7.373666382E-1
4.251664450E2,-9.218130798E0,-7.241940308E0,-6.773414612E-1
4.251765180E2,-9.092991028E0,-6.870263214E0,-8.056246948E-1
4.251865900E2,-9.192384338E0,-6.574029236E0,-1.018482056E0
4.251966630E2,-8.976233826E0,-6.273154907E0,-9.910890198E-1
4.252067360E2,-8.750952301E0,-5.834117889E0,-8.934919739E-1
4.252168090E2,-8.467890930E0,-5.643414459E0,-1.490001526E0
4.252268810E2,-8.505013733E0,-5.897735596E0,-1.597627716E0
4.252369540E2,-8.523575134E0,-6.042035522E0,-1.231938171E0
4.252470270E2,-8.430169373E0,-5.943240967E0,-1.137634277E0
4.252571000E2,-8.431516571E0,-5.991291046E0,-1.176703033E0
4.252671720E2,-8.415799255E0,-6.029910736E0,-1.249900818E0
4.252772450E2,-8.338110809E0,-6.006559296E0,-1.481469269E0
4.252873180E2,-8.188871155E0,-6.014792175E0,-1.655706940E0
4.252973910E2,-8.054001617E0,-6.049519958E0,-1.807940369E0
4.253074630E2,-7.945028229E0,-6.190377045E0,-1.787133636E0
4.253175360E2,-7.830516357E0,-6.290369110E0,-1.629361725E0
4.253276090E2,-7.694898376E0,-6.406377869E0,-1.694326630E0
4.253376820E2,-7.469766541E0,-6.359375610E0,-1.391057281E0
4.253477540E2,-7.385491791E0,-6.341412964E0,-9.999206543E-1
4.253578270E2,-7.598947906E0,-6.496191101E0,-4.655319214E-1
4.253679000E2,-7.580536194E0,-6.478976898E0,-7.854167175E-1
4.253779730E2,-7.408094788E0,-6.379583588E0,-1.491049347E0
4.253880450E2,-7.440876617E0,-6.278992767E0,-1.276545410E0
4.253981180E2,-7.348069611E0,-6.265071716E0,-1.290167084E0
4.254081910E2,-7.269782410E0,-6.174809418E0,-1.443148956E0
4.254182640E2,-7.235204315E0,-6.110443268E0,-1.496737518E0
4.254283360E2,-7.189848633E0,-6.223607941E0,-1.493743744E0
4.254384090E2,-7.082521820E0,-6.225853271E0,-1.581012268E0
4.254484820E2,-7.077731781E0,-6.215674438E0,-1.772763519E0
4.254585550E2,-7.081024933E0,-6.105204163E0,-1.779948578E0
4.254686270E2,-7.048692169E0,-6.061045990E0,-1.632056122E0
4.254787000E2,-7.066205750E0,-6.165528717E0,-1.518592072E0
4.254887730E2,-7.098538513E0,-6.321953430E0,-1.462608490E0
4.254988460E2,-7.135212250E0,-6.428681488E0,-1.475332031E0
4.255089180E2,-7.145241394E0,-6.444997559E0,-1.481618958E0
4.255189910E2,-7.171736298E0,-6.582262115E0,-1.419797516E0
4.255290640E2,-7.197931824E0,-6.745572510E0,-1.463506622E0
4.255391370E2,-7.176226959E0,-6.903943176E0,-1.565893707E0
4.255492090E2,-7.103178864E0,-7.020700378E0,-1.531614990E0
4.255592820E2,-7.038513336E0,-7.099736023E0,-1.653461609E0
4.255693550E2,-6.998097382E0,-7.068451080E0,-1.929337921E0
4.255794280E2,-6.908583527E0,-6.991062012E0,-2.297572174E0
4.255895000E2,-6.912924500E0,-6.909182281E0,-2.641257477E0
4.255995730E2,-6.893914032E0,-6.815028076E0,-2.854563904E0
4.256096460E2,-6.882537689E0,-6.726262665E0,-2.974165192E0
4.256197190E2,-6.938820648E0,-6.704108734E0,-2.939437408E0
4.256297949E2,-7.039710846E0,-6.837331696E0,-2.667752380E0
4.256398679E2,-7.011569366E0,-6.815028076E0,-2.296674042E0
4.256499409E2,-6.947053528E0,-6.724017334E0,-2.119442596E0
4.256600139E2,-6.940616913E0,-6.745123444E0,-2.177671509E0
4.256700859E2,-6.895859985E0,-6.751859436E0,-2.138303375E0
4.256801589E2,-6.845863953E0,-6.821913757E0,-2.048041077E0
4.256902319E2,-6.774612122E0,-6.855593719E0,-2.093396759E0
4.257003049E2,-6.616989899E0,-6.825955353E0,-2.309696960E0
4.257103769E2,-6.478827209E0,-6.793173523E0,-2.463427277E0
4.257204499E2,-6.401438141E0,-6.755302277E0,-2.590213623E0
4.257305229E2,-6.366710358E0,-6.822362823E0,-2.645299072E0
4.257405959E2,-6.276747437E0,-6.927294617E0,-2.623444519E0
4.257506679E2,-6.225853271E0,-6.948400726E0,-2.590812378E0
4.257607409E2,-6.179150391E0,-6.886130219E0,-2.592758331E0
4.257708139E2,-6.197262726E0,-6.735094299E0,-2.549049225E0
4.257808869E2,-6.303691406E0,-6.543792114E0,-2.518512726E0
4.257909589E2,-6.303392029E0,-6.409820709E0,-2.597698059E0
4.258010319E2,-6.139482880E0,-6.381080475E0,-2.747536469E0
4.258111049E2,-5.960904236E0,-6.566095734E0,-2.888992310E0
4.258211779E2,-5.778283997E0,-6.768025818E0,-3.038681030E0
4.258312499E2,-5.686225433E0,-6.878945160E0,-3.098107452E0
4.258413229E2,-5.746250610E0,-7.036268005E0,-3.015628967E0
4.258513959E2,-5.879174194E0,-7.085964661E0,-2.847528534E0
4.258614689E2,-6.043532410E0,-6.927294617E0,-2.846331024E0
4.258715409E2,-6.215973816E0,-6.825356598E0,-2.989283752E0
4.258816139E2,-6.352190552E0,-6.944508820E0,-3.076851654E0
4.258916869E2,-6.378535767E0,-7.054080963E0,-3.220852203E0
4.259017599E2,-6.308331757E0,-6.996450806E0,-3.456312561E0
4.259118319E2,-6.216273193E0,-6.943760376E0,-3.723207550E0
4.259219049E2,-6.176006927E0,-7.096442871E0,-3.939657440E0
4.259319779E2,-6.082451477E0,-7.237150269E0,-4.254901886E0
4.259420509E2,-5.969586182E0,-7.223378906E0,-4.462370453E0
4.259521229E2,-6.017636261E0,-7.111411743E0,-4.455035706E0
4.259621959E2,-6.031707001E0,-6.807543640E0,-4.497846680E0
4.259722689E2,-6.046077118E0,-6.476282501E0,-4.621788940E0
4.259823419E2,-6.027366028E0,-6.262377319E0,-4.758604431E0
4.259924139E2,-5.971532135E0,-6.164031830E0,-4.931943970E0
4.260024869E2,-5.893544312E0,-6.215225372E0,-5.052443390E0
4.260125599E2,-5.812413025E0,-6.284830627E0,-5.217999115E0
4.260226329E2,-5.688470764E0,-6.284680939E0,-5.252277832E0
4.260327049E2,-5.572761383E0,-6.386768646E0,-5.147495728E0
4.260427779E2,-5.490282898E0,-6.563551025E0,-5.002447357E0
4.260528509E2,-5.366041260E0,-6.649771729E0,-4.892875214E0
4.260629239E2,-5.228177948E0,-6.629713440E0,-4.908742218E0
4.260729959E2,-5.126090240E0,-6.663243713E0,-4.961432648E0
4.260830689E2,-5.032534790E0,-6.674919434E0,-5.055437164E0
4.260931419E2,-4.908891907E0,-6.649771729E0,-5.076243896E0
4.261032149E2,-4.889582062E0,-6.776408386E0,-5.060077515E0
4.261132869E2,-4.934788055E0,-7.032226410E0,-4.994663544E0
4.261233599E2,-5.011278992E0,-7.185208282E0,-5.108726349E0
4.261334329E2,-5.062472534E0,-7.212451630E0,-5.250032501E0
4.261435059E2,-5.103337555E0,-7.410938873E0,-5.373525696E0
4.261535779E2,-5.068460083E0,-7.560178528E0,-5.454656982E0
4.261636509E2,-5.072501678E0,-7.549700317E0,-5.471422119E0
4.261737239E2,-5.114264832E0,-7.483088837E0,-5.458548889E0
4.261837969E2,-5.247038727E0,-7.340884552E0,-5.384003906E0
4.261938689E2,-5.354365540E0,-7.199578400E0,-5.267695770E0
4.262039419E2,-5.479804688E0,-7.031627655E0,-5.195096741E0
4.262140149E2,-5.585933990E0,-6.790928192E0,-5.291945343E0
4.262240879E2,-5.653293915E0,-6.601721649E0,-5.482499084E0
4.262341599E2,-5.719905396E0,-6.415059814E0,-5.609135742E0
4.262442329E2,-5.786067810E0,-6.296955414E0,-5.541027374E0
4.262543059E2,-5.850583649E0,-6.260281677E0,-5.419330444E0
4.262643789E2,-5.894891510E0,-6.291716309E0,-5.326373749E0
4.262744509E2,-5.935307465E0,-6.371650085E0,-5.137765961E0
4.262845239E2,-5.977968750E0,-6.330785065E0,-4.875511322E0
4.262945969E2,-5.946983185E0,-6.201753387E0,-4.758903809E0
4.263046699E2,-5.825286255E0,-6.139632568E0,-4.825515289E0
4.263147419E2,-5.648803253E0,-6.174210663E0,-5.079237671E0
4.263248149E2,-5.445975037E0,-6.149062958E0,-5.191653900E0
4.263348879E2,-5.281616821E0,-6.170019379E0,-5.195396118E0
4.263449609E2,-5.135221252E0,-6.189179535E0,-5.075046387E0
4.263550329E2,-5.068909149E0,-6.148464203E0,-4.875661011E0
4.263651059E2,-5.022505646E0,-6.080206146E0,-4.678221588E0
4.263751789E2,-5.017865295E0,-6.142776031E0,-4.561614075E0
4.263852509E2,-5.038672028E0,-6.252647552E0,-4.428540802E0
4.263953239E2,-5.082680511E0,-6.430028687E0,-4.394112396E0
4.264053969E2,-5.049449615E0,-6.765331421E0,-4.460274811E0
