"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.437517542E2,-4.959144632E0,-1.017264665E0,-1.873499351E0
4.437815713E2,-2.154322846E0,7.631452578E-1,-1.150487042E0
4.438113883E2,1.788128102E0,3.695720959E-1,-2.478311656E-1
4.438412053E2,4.649830140E-1,-1.508746530E0,-3.859893233E-1
4.438710223E2,-1.594448000E0,-9.169626975E-1,-3.374299514E-1
4.439008393E2,-9.546377698E-1,-8.354402322E-1,-5.678698897E-2
4.439306563E2,-6.376397440E-1,-7.428776389E-1,6.904455100E-1
4.439604723E2,-1.100133452E0,-3.087633920E-1,1.288031681E0
4.439902893E2,-1.230577817E0,-2.941804361E-1,1.187151423E0
4.440201054E2,-2.474018338E-1,3.343689340E-1,7.333051622E-1
4.440499224E2,1.739022161E0,7.558882785E-1,2.578247881E-1
4.440797394E2,3.898121159E0,-1.068783898E0,6.863485122E-1
4.441095564E2,3.499083189E0,1.785102314E-1,3.555771360E0
4.441393734E2,1.685248535E0,2.140765053E0,6.306070054E-1
4.441691894E2,2.052101383E0,2.115674651E-1,-3.444273729E0
4.441990064E2,2.165951642E0,4.604606313E-1,-4.784711664E0
4.442288234E2,-1.041207113E0,1.481035405E-1,-4.010594691E0
4.442586404E2,-2.710295552E0,-4.186641490E-1,-4.797643366E0
4.442884574E2,-7.888053983E-1,-8.293480182E-1,-1.938739074E0
4.443182744E2,2.493356250E0,-6.594606757E-2,1.279388911E0
4.443480914E2,-3.522543242E-1,-1.179155356E-1,4.416123655E0
4.443779074E2,-2.389823988E0,-2.245213866E-2,5.542553498E0
4.444077244E2,-1.994114838E0,-3.584343195E-2,2.122078521E0
4.444375414E2,-1.499346984E0,-1.441455603E-2,5.984871169E-1
4.444673584E2,-1.041971783E0,-2.166217983E-2,3.870681345E-1
4.444971754E2,-1.598923313E-1,6.774981666E-1,-8.080185449E-1
4.445269924E2,1.163601543E0,-7.666225970E-2,1.023114220E0
4.445568094E2,1.597264165E0,-1.067007514E0,3.795089711E0
4.445866254E2,-1.324708633E-2,-2.279684372E0,3.604877447E0
4.446164424E2,-2.694486143E-1,9.410380232E-1,1.429921385E0
4.446462594E2,1.735905303E0,1.640125864E0,-8.427474062E-2
4.446760764E2,2.228031677E0,-2.111031377E0,-2.959181117E0
4.447058934E2,1.264849956E0,-1.275095885E0,-1.634558145E0
4.447357104E2,1.631138694E0,-1.983183176E0,2.676458007E0
4.447655274E2,-1.316550890E0,-3.882538329E0,1.723580542E0
4.447953434E2,-3.231513139E0,-1.841265405E0,-4.967588012E0
4.448251604E2,-2.456640998E0,5.938414675E-1,-6.132559776E-1
4.448549774E2,1.579023045E-1,1.739629102E0,-2.209575087E-2
4.448847944E2,1.345458647E0,1.249150620E0,-1.889967156E0
4.449146114E2,7.721523088E-1,1.482672041E0,-2.147063674E0
4.449444284E2,3.232998624E-1,1.477929949E0,-2.360974703E0
4.449742454E2,-2.177076262E-1,1.164505157E0,-2.154893095E0
4.450040619E2,-3.925047295E-1,7.824042320E-1,-1.728959980E0
4.450338789E2,-1.008712382E0,1.492859645E0,-8.996827134E-1
4.450636959E2,-2.252823871E0,1.861672772E0,1.045720725E0
4.450935129E2,-1.316928328E0,-1.637265406E0,5.688754939E0
4.451233299E2,4.029387057E0,-7.071826678E0,1.051318996E0
4.451531469E2,3.730417167E0,-1.357132321E0,-1.472349951E0
4.451829639E2,4.228179818E0,3.749352205E0,-7.605077250E-1
4.452127799E2,2.691197669E0,2.157554163E0,-1.942882119E-1
4.452425969E2,-6.710377242E-1,-6.444526273E-1,1.015342686E0
4.452724139E2,-2.321913840E0,-1.496385516E0,-5.558357352E-1
4.453022309E2,7.449916998E-1,-1.581376550E0,-3.751513921E0
4.453320479E2,3.034863968E0,-2.705829449E0,-2.117383792E0
4.453618649E2,-3.257521847E-1,-3.798922561E0,-1.366856533E0
4.453916819E2,-2.181093884E0,3.174989567E0,7.983171955E0
4.454214979E2,-3.155649609E0,5.240937742E0,-2.174246210E0
4.454513149E2,-2.532762975E0,1.943609805E0,6.138737360E-1
4.454811319E2,-1.860960874E0,1.131319284E-2,-1.124005295E0
4.455109489E2,1.056089008E0,1.452579346E0,-2.417107096E0
4.455407659E2,7.800080431E-1,2.620333216E0,-3.334392560E0
4.455705829E2,4.898899600E-1,-6.723409224E-1,-3.361995218E0
4.456003999E2,2.284444883E0,-2.262678915E0,2.214445817E-1
4.456302159E2,8.063756527E0,-1.450086561E1,3.898187013E-1
4.456600329E2,6.742426708E0,2.279506032E0,-4.480496821E0
4.456898499E2,1.104149320E0,6.640547161E0,6.086519970E0
4.457196669E2,-2.362329210E0,4.044026147E0,9.331223550E0
4.457494839E2,-5.590667896E0,-2.320618390E0,4.499386252E0
4.457793009E2,-5.415057884E0,-3.335092764E0,-3.681349672E0
4.458091179E2,-2.900062258E0,-1.653446406E-1,-5.719530589E0
4.458389339E2,-7.576662706E-1,2.932462850E0,-3.216331136E0
4.458687509E2,3.450813255E-1,-1.011374765E0,-2.547920712E0
4.458985679E2,-5.102451409E-1,-1.941225895E0,-6.770331667E-1
4.459283849E2,-4.291056682E-1,-1.017646489E0,1.725219370E0
4.459582019E2,-1.082591805E0,-1.161048868E0,4.137700295E-1
4.459880189E2,-1.089869250E0,-7.432770038E-1,-5.229551605E-1
4.460178364E2,-1.227958849E0,2.535165596E-1,-1.443822994E-1
4.460476524E2,-5.039684473E-1,6.341305375E-1,3.948414230E-1
4.460774694E2,5.574954674E-1,4.565447509E-1,5.236783880E-1
4.461072864E2,1.804651310E0,2.199962264E-1,8.345181262E-1
4.461371034E2,2.738699864E0,3.306226230E-1,1.777484561E0
4.461669204E2,3.274772303E0,2.650186175E-1,3.346799474E0
4.461967374E2,1.948118885E0,7.040281534E-1,4.843504833E0
4.462265544E2,-1.285461245E0,-1.441231654E0,4.350285761E0
4.462563704E2,-5.285605207E0,-4.355704960E0,1.081829036E0
4.462861874E2,-6.237719611E0,8.846463060E-1,-2.659236495E0
4.463160044E2,-2.279101405E0,2.595177324E0,-8.948281211E0
4.463458214E2,2.302049387E0,3.187317252E-1,-8.170420851E0
4.463756384E2,4.690267437E0,-1.796423693E0,-4.323290336E0
4.464054554E2,4.542360363E0,1.736914240E0,-2.366833028E0
4.464352724E2,2.550226854E0,1.423031026E-1,5.285233178E-1
4.464650884E2,2.922553573E0,-3.730143517E-1,1.436742747E0
4.464949054E2,1.688705994E0,-1.050507841E0,3.424183865E0
4.465247224E2,2.656467547E-1,1.906999218E-1,5.633523309E0
4.465545394E2,-1.530395846E0,5.696357489E-1,4.720491110E0
4.465843564E2,-1.928707299E0,5.353523540E-1,1.001061446E0
4.466141734E2,-9.387997091E-2,9.554479015E-1,-6.011019552E-1
4.466439904E2,1.232425244E0,3.679956865E-1,-1.761976576E-1
4.466738064E2,1.142310661E0,-2.867942333E-2,2.290939093E-3
4.467036234E2,9.914831221E-1,7.099063593E-1,5.693270159E-1
4.467334404E2,-6.738215835E-1,-1.788885462E-1,1.405412196E0
4.467632574E2,-3.667388275E0,-3.506226733E0,1.520934466E0
4.467930744E2,-7.979078320E0,-2.856759533E0,-1.626864964E-1
4.468228914E2,-1.744682851E0,3.614875016E0,-2.056090938E0
4.468527084E2,6.282450811E0,2.616410903E0,-2.593221431E0
4.468825244E2,1.106803897E1,-5.249337852E-2,-3.265934821E0
4.469123414E2,2.701017190E0,-7.979741979E-1,-1.050307866E0
4.469421584E2,7.350242436E-3,-2.502861484E0,3.000333821E0
4.469719754E2,-1.311618179E0,-2.226617966E0,5.271872436E0
4.470017924E2,-3.696921100E-1,1.011274778E0,1.967401833E0
4.470316094E2,3.794079897E-1,1.453454089E0,-3.325951812E-1
4.470614264E2,4.236635184E-1,9.259305722E-1,2.601464543E0
4.470912434E2,1.937773699E0,-5.463872194E-2,5.649629465E-1
4.471210594E2,1.864407223E0,2.149893726E0,-6.493514830E0
4.471508764E2,9.197602978E-1,1.820452241E0,-5.348755721E0
4.471806934E2,-4.101807162E-2,6.468879926E-1,-3.340431857E0
4.472105104E2,-1.080953708E0,-1.060190245E0,-1.237527817E0
4.472403274E2,-1.218026403E0,-2.785543370E-1,-4.831612766E-1
4.472701444E2,-9.553599740E-1,2.713640159E-1,-2.400732261E-1
4.472999614E2,4.569189727E-2,-3.138088959E0,-2.054822093E0
4.473297774E2,5.388125901E-1,-5.705360447E0,-4.705856699E-1
4.473595944E2,8.540294078E-1,1.471491580E0,3.046930867E0
4.473894114E2,6.888015946E0,5.094812899E0,4.638957535E0
4.474192284E2,7.344828499E0,1.935530707E0,3.480834029E0
4.474490454E2,5.081343838E0,-5.715735161E-1,3.220513942E0
4.474788624E2,1.970248843E0,-2.642973050E0,-6.310035635E0
4.475086794E2,-7.140771782E-1,-3.455813209E0,-7.987675481E0
4.475384954E2,-6.514171289E0,-7.375490713E0,-5.797718972E-1
4.475683124E2,-6.810681256E0,-2.076849139E0,5.661902770E0
4.475981294E2,-3.848355799E0,6.865825762E0,6.092506349E0
4.476279464E2,-2.371028698E0,3.666809986E0,-3.314406484E-1
4.476577634E2,-1.062171282E0,3.794250636E0,-2.903247237E0
4.476875804E2,-3.728428821E-1,3.546982411E0,-2.819617435E0
4.477173974E2,-5.481333442E-1,1.658457470E0,-3.397040505E0
4.477472134E2,-2.886634420E-1,-3.232714450E0,6.342442659E-1
4.477770304E2,6.617606195E0,-9.977003496E0,6.283227321E0
4.478068474E2,6.871346118E0,-6.408250732E0,4.028228139E0
4.478366644E2,-1.957744572E0,7.730500903E0,8.105843031E-1
4.478664814E2,-2.659610425E0,9.521792495E0,1.210669363E0
4.478962984E2,-1.576183199E0,-3.610187888E-2,-2.315008571E0
4.479261154E2,-5.108988889E0,-6.033739493E0,-2.651965483E0
4.479559314E2,-5.040050801E0,-1.726924272E0,-2.547718983E0
4.479857484E2,-2.146389197E0,3.386642987E-1,-1.927979028E-1
4.480155650E2,1.792080966E0,1.210100575E0,-7.631432113E-1
4.480453820E2,2.382793734E0,-1.208148190E0,1.187308128E0
4.480751990E2,-1.529428570E0,-1.907829523E0,3.469367639E0
4.481050160E2,-2.073854487E0,-8.695078647E-1,-2.677837658E-1
4.481348330E2,-1.349572602E0,-1.010653803E0,-7.253166962E-1
4.481646490E2,-1.871113394E0,-9.595830524E-1,-1.101340610E-1
4.481944660E2,-2.157210932E0,-1.573795635E-1,-1.153614718E-1
4.482242830E2,-1.411766511E0,1.117298246E0,-2.373455731E-1
4.482541000E2,-7.906039287E-1,8.081091768E-1,-2.392902839E-1
4.482839170E2,1.783130340E-1,1.005259162E-1,-1.478819311E-2
4.483137340E2,1.161088117E0,-7.836555362E-2,7.680206662E-1
4.483435510E2,1.686761648E0,-2.223912460E-1,2.630767572E0
4.483733670E2,2.898399018E-1,7.438184559E-2,1.754277547E0
4.484031840E2,-2.529099110E-1,1.345973495E0,9.568729045E-2
4.484330010E2,-5.738097107E-1,7.690141082E-2,-4.879692081E0
4.484628180E2,-4.031468812E-1,-6.320430815E-2,-4.012594439E0
4.484926350E2,1.698882195E-1,5.233304787E-1,-3.675079703E0
4.485224520E2,8.027700841E-2,-2.457654905E-1,-3.843849642E0
4.485522690E2,8.330613656E-1,-5.644059992E-1,-8.181482613E-1
4.485820850E2,1.071466454E0,-6.506530148E-1,2.832207075E0
4.486119020E2,5.937984174E-1,-3.047159493E-1,3.709963607E0
4.486417190E2,1.248895097E0,9.669096136E-1,3.182255902E0
4.486715360E2,7.462081399E-1,5.427742249E-1,-4.500508332E-1
4.487013530E2,4.075268112E-1,3.213085932E-1,-1.439713132E0
4.487311700E2,-2.768425646E-1,5.249747157E-1,-1.339678236E-1
4.487609870E2,-1.004242331E0,1.683834386E-1,5.562573195E-1
4.487908040E2,-1.068724110E0,-5.893250781E-1,1.204306569E0
4.488206200E2,-7.672095113E-2,-3.214962888E-1,3.559218879E0
4.488504370E2,-7.400575268E-1,-7.805927646E-1,2.622597842E0
4.488802540E2,-3.402934206E0,-2.178915212E0,1.355899326E-1
4.489100710E2,-6.109899477E0,1.238346720E-1,-7.471651683E0
4.489398880E2,3.922540886E0,3.097063724E0,-5.130482084E0
4.489697050E2,8.922929438E0,-6.630953050E-1,7.265305050E-1
4.489995224E2,2.951187388E0,-2.792869931E-1,-2.484961402E-1
4.490293384E2,-7.483602807E-2,-1.693267699E0,1.622453824E0
4.490591554E2,-2.466128983E-1,-2.252043999E0,2.619273115E0
4.490889724E2,1.405857754E-1,3.187884432E-1,3.133736292E-1
4.491187894E2,1.637787563E0,1.226973885E0,-1.690035358E-1
4.491486064E2,3.993981582E-1,2.968830192E-1,-5.787445414E-1
4.491784234E2,1.097712412E-1,-3.535630041E-1,-6.425698239E-1
4.492082404E2,-1.199624996E-1,1.306773761E0,-8.271722692E-1
4.492380564E2,-9.751072638E-1,2.441591434E0,-9.569056123E-1
4.492678734E2,-1.515937143E0,1.840109995E0,-1.221305010E0
4.492976904E2,-9.041192883E-1,9.309638554E-1,-1.247250421E0
4.493275074E2,-7.903375880E-1,-8.001388371E-1,-5.604788630E-1
4.493573244E2,4.810118109E0,-7.402445208E0,4.773478578E0
4.493871414E2,3.823276214E0,5.884684610E-1,-1.446017016E0
4.494169584E2,4.347863844E0,4.249717745E0,-7.478729153E-1
4.494467744E2,3.602128086E0,1.154861929E0,-6.748768598E-2
4.494765914E2,1.847350017E0,-1.814121460E0,3.846336463E-1
4.495064084E2,-6.703793277E-1,-3.065364799E0,-2.312494853E0
4.495362254E2,-2.293900123E0,-2.237283288E0,-1.568609154E-1
4.495660424E2,-4.162647149E0,-1.216462930E0,2.011712326E0
4.495958594E2,-3.972866994E0,2.888113473E0,1.064647577E0
4.496256764E2,-3.247978314E0,2.669801829E0,1.120889021E0
4.496554924E2,-1.603459437E0,2.468348293E0,-1.105636267E0
4.496853094E2,-1.866986722E-1,1.784875442E0,-1.089814578E0
4.497151264E2,4.731106438E-1,2.168180308E0,-1.531358297E0
4.497449434E2,5.825445007E-1,1.680519015E0,2.573535025E-1
4.497747604E2,3.926985354E0,-5.429356080E-1,1.521736119E0
4.498045774E2,6.585928320E0,-8.463738238E0,5.444269989E0
4.498343944E2,2.249453390E0,-2.622810096E0,-1.448149495E0
4.498642114E2,-3.226128146E0,3.813573344E0,2.223638079E0
4.498940274E2,-4.292265594E0,3.666900033E0,2.704801508E0
4.499238444E2,-1.956665030E0,3.013654947E-1,5.751319854E-1
4.499536614E2,-9.427573970E-1,-1.671671593E0,-3.490898842E-1
4.499834784E2,-1.208245400E0,-8.123033845E-1,-2.366330899E0
4.500132943E2,-2.097300653E0,5.908283973E-1,-2.111430303E0
4.500431113E2,-1.608353995E0,-2.227777469E-1,-2.772065538E-1
4.500729283E2,-6.020538819E-1,-1.169554228E0,1.910495269E0
4.501027443E2,-1.374805384E0,-1.045826560E0,1.746904647E0
4.501325613E2,-9.896913891E-1,1.467177504E-1,8.792763694E-1
4.501623783E2,-5.814662741E-1,-2.706535792E-1,2.946939678E-1
4.501921953E2,-1.654069865E0,-6.751201040E-1,8.468691999E-1
4.502220123E2,-2.267380076E0,-6.976546884E-2,8.301385617E-1
4.502518293E2,-1.876094637E0,1.631039876E-1,7.545071661E-1
4.502816463E2,-1.363635010E-1,2.280291313E-1,3.666408867E-1
4.503114622E2,1.325900442E0,-6.182670414E-2,-1.812753797E-1
4.503412793E2,2.136882209E0,-6.294597816E-1,7.781603229E-1
4.503710963E2,2.466507590E-1,-4.813486397E-2,2.446669157E0
4.504009132E2,2.946599078E-1,9.969906145E-1,5.296992294E-1
4.504307303E2,1.568286826E0,-3.856180251E-2,-5.474206563E0
4.504605473E2,4.755791920E0,2.446065724E-1,-4.794475930E0
4.504903642E2,3.229086545E0,1.316818693E0,-2.110011038E0
4.505201803E2,7.892216469E-1,7.283765441E-1,-1.241086725E0
4.505499973E2,-5.005392746E-1,-3.293350661E-1,-1.116469184E-2
4.505798143E2,-1.210497966E0,-6.752072275E-1,4.045630038E-1
4.506096313E2,-1.865758076E0,-1.062261329E0,8.731027329E-1
4.506394483E2,-8.351760111E-1,-9.309235096E-2,2.298995386E0
4.506692653E2,5.467611489E-1,6.146218872E-1,3.893470284E0
4.506990823E2,-3.005253229E-1,2.484049237E-1,1.805806135E0
4.507288983E2,-9.371354453E-2,4.642624909E-1,4.450608559E-1
4.507587153E2,-3.320641078E-2,4.722012556E-1,-1.313564936E-1
4.507885323E2,-5.915158106E-1,1.668935680E-1,-6.725034750E-1
4.508183493E2,-1.233740283E0,-4.129157513E-1,4.192559604E-1
4.508481663E2,-1.484272716E0,-1.614806251E0,2.878566724E0
4.508779833E2,-1.872996490E0,-2.093064052E0,3.157174855E0
4.509078003E2,-1.178308679E0,6.699973583E-2,1.399807055E0
4.509376173E2,5.988802325E-1,1.659215269E0,8.536713389E-1
4.509674332E2,2.510864568E0,1.406191045E0,-2.560565901E-1
4.509972503E2,2.861382050E0,-7.638217807E-3,-1.304671687E0
4.510270679E2,2.411435151E0,-2.383191199E0,1.203492637E0
4.510568849E2,2.275564862E0,-9.506303805E-1,2.269139065E0
4.510867019E2,4.614590433E-1,-7.414766461E-1,-8.195106626E-2
4.511165189E2,-3.566057490E-1,-2.426589233E0,-3.205246862E0
4.511463359E2,-1.838904884E0,-2.742380394E0,-3.656019242E0
4.511761519E2,5.744158477E-2,3.953244030E-1,4.893651724E-1
4.512059689E2,5.763293490E-1,1.271596327E0,-6.503425276E-1
4.512357859E2,3.849765855E-1,1.540206304E0,-2.538407877E0
4.512656029E2,-1.110904900E0,1.590532120E0,-1.604889666E0
4.512954199E2,-1.776658788E0,2.406918615E0,-1.717964291E0
4.513252369E2,-1.667581319E0,3.139325645E0,-2.250318778E0
4.513550539E2,-1.697197759E0,1.705611756E0,-1.318867557E0
4.513848699E2,-1.949930791E0,-2.940928448E0,2.383064753E0
4.514146869E2,4.879723656E0,-9.646097867E0,6.882367535E0
4.514445039E2,8.671042936E-1,-1.220316830E0,-2.858091237E-1
4.514743209E2,8.700161047E0,5.238341578E0,1.226066836E0
4.515041379E2,9.576824734E0,6.245259011E-1,9.382360375E-1
4.515339549E2,3.171393822E0,-1.692771270E0,2.893076590E-1
4.515637719E2,-7.558514410E0,-5.441849241E0,-6.744244022E0
4.515935879E2,-4.666882375E0,-2.856978219E0,7.664271246E0
4.516234049E2,-4.311859614E0,3.832223623E0,-2.615026867E-1
4.516532219E2,-2.829511801E0,6.156615806E0,-2.041303915E0
4.516830389E2,-2.384099856E-1,3.056539012E0,-2.088237176E0
4.517128559E2,-1.629136607E-1,1.225055414E0,-2.441165757E0
4.517426729E2,-1.420272602E0,9.666423959E-1,-4.476983814E0
4.517724899E2,-1.699433880E0,1.146820253E-1,-4.267949655E0
4.518023069E2,3.563078626E0,-4.834911180E0,3.235218812E0
4.518321229E2,9.288076946E0,-1.609353722E1,7.693690926E0
4.518619399E2,8.597969844E0,2.910795992E0,-5.167391464E0
4.518917569E2,-9.657645826E-1,9.194893379E0,2.005352163E0
4.519215739E2,-7.036905352E0,2.800880032E0,3.493989095E0
4.519513909E2,-1.168097452E1,-7.036541655E0,3.349776292E-1
4.519812079E2,-4.632483498E0,-3.880031043E-1,-3.323850322E0
4.520110254E2,-1.283755904E0,1.953250694E-1,-1.032231199E0
4.520408414E2,1.742338117E0,-1.952940792E-1,-4.613313401E0
4.520706584E2,2.600554424E0,-1.600119799E-1,-3.636907325E0
4.521004754E2,-1.769143654E0,-9.605531055E-1,1.167641019E0
4.521302924E2,-2.567523503E0,-1.255296044E0,1.847747043E0
4.521601094E2,-9.915152818E-1,-3.147304755E-1,-1.378782368E0
4.521899264E2,7.021789715E-2,-6.984136569E-1,4.607598625E-1
4.522197434E2,-1.724307351E-1,-1.296682051E0,4.988603197E-1
4.522495604E2,-6.527436867E-1,-3.376673484E-1,4.916619587E-1
4.522793764E2,-8.616382433E-1,2.404375076E-3,9.897868448E-1
4.523091934E2,-6.597154681E-1,2.706939250E-1,1.053982768E0
4.523390104E2,3.237315331E-1,4.426967901E-1,9.892096516E-1
4.523688274E2,1.328227049E0,5.063630283E-1,8.043921018E-1
4.523986444E2,1.675641560E0,5.899191552E-1,4.104622231E-1
4.524284614E2,1.280203428E0,7.112015176E-1,1.204059817E0
4.524582784E2,-8.589403380E-1,-9.063412303E-1,2.742252924E0
4.524880944E2,-3.897664199E0,-1.380284956E0,2.711427573E0
4.525179114E2,-4.226557800E0,6.904573506E-1,-2.894992722E0
4.525477284E2,7.251912003E-1,-2.274081570E-1,-4.457661105E0
4.525775454E2,6.119964289E0,3.530958116E-2,-5.705116033E0
4.526073624E2,6.110087172E0,3.555250958E0,-2.287032568E0
4.526371794E2,1.908523441E0,1.698896229E0,-6.471611307E-1
4.526669964E2,-5.100866814E-1,-1.393573923E0,-1.135546821E0
4.526968124E2,-1.411347412E0,-2.288121319E0,7.553397366E-1
4.527266294E2,-1.044866739E-1,3.423117918E-1,7.618088767E0
4.527564464E2,5.105877878E-1,6.806159019E-1,6.985938681E0
4.527862634E2,-1.164792840E0,-3.832528263E-1,8.760158157E-1
4.528160804E2,-3.479353514E-1,6.721274990E-1,-6.879652673E-1
4.528458974E2,-2.596821561E-2,8.907455367E-1,-3.894754698E-1
4.528757144E2,2.323190872E-1,4.326009876E-1,1.364786911E-1
4.529055304E2,1.979642102E-1,3.008807606E-1,4.038338560E-1
4.529353474E2,-1.314297666E-1,-2.362275124E-1,9.721463799E-1
4.529651644E2,-1.206313041E0,-7.423724395E-1,2.252904124E0
4.529949814E2,-3.191795342E0,-3.454574184E0,2.836290185E0
4.530247978E2,-6.725213674E0,-1.601517284E0,9.116370535E-1
4.530546147E2,-9.046681957E-1,2.741207442E0,-4.059837602E0
4.530844318E2,5.100549603E0,3.116375324E0,-5.224235755E0
4.531142488E2,7.373761107E0,2.123579502E0,-1.849970155E0
4.531440648E2,2.124847178E0,-1.172080225E0,-5.288279577E-1
4.531738818E2,2.860558762E-1,-2.023820155E0,1.300241252E0
4.532036988E2,1.180080385E0,-1.349940246E0,2.199430606E0
4.532335158E2,1.069740648E0,-4.811334622E-1,4.201639599E-1
4.532633328E2,1.267516140E0,1.438239634E-1,4.704295492E-1
4.532931498E2,1.888270879E0,-3.251279944E-1,9.126111996E-1
4.533229668E2,2.533857866E0,-7.335945994E-1,3.537138623E-1
4.533527838E2,1.904515467E0,9.062020665E-1,-1.380209235E0
4.533825998E2,4.010402025E-1,1.905258502E0,-2.343089824E0
4.534124168E2,-3.454600789E-1,1.453314925E0,-1.996228899E0
4.534422338E2,6.686140533E-1,2.934381321E0,-3.046000575E0
4.534720508E2,-4.180101380E-1,2.535739208E0,-1.803606412E0
4.535018678E2,-1.473037876E0,9.371069402E-1,-1.405433246E0
4.535316847E2,-1.440701312E-1,-5.885580404E0,-1.722522927E0
4.535615018E2,4.513941433E0,-7.158001773E0,-3.375237992E0
4.535913178E2,2.515972695E0,3.219914310E0,3.006316692E-1
4.536211347E2,7.494785607E-1,4.975155478E0,5.570632119E-1
4.536509518E2,2.922160056E0,1.128800304E0,4.047618676E0
4.536807688E2,2.044586980E0,-4.758885098E-1,3.941962413E0
4.537105857E2,-1.644880528E0,-1.854741483E0,2.245111540E-1
4.537404028E2,-1.767293449E0,1.046037644E-1,-1.492880987E0
4.537702198E2,-5.202439674E0,-2.590823488E0,-4.900363743E0
4.538000358E2,-3.379152703E0,-2.195109075E0,1.061674268E0
4.538298528E2,-1.182810743E0,1.242925090E-1,2.394002993E0
4.538596698E2,5.166205063E-1,1.927962656E0,1.925089042E0
4.538894868E2,9.489025283E-1,2.419690688E0,-5.290443778E-1
4.539193038E2,1.035692019E0,2.803215410E0,-1.090693122E0
4.539491208E2,4.246685086E-1,2.924749203E0,-1.119529544E0
4.539789378E2,-6.683513671E-1,1.442622707E0,7.418817119E-1
4.540087548E2,1.009873931E0,-1.394155136E0,5.941835296E-1
4.540385708E2,3.901668080E0,-9.920100732E0,2.563114702E0
4.540683878E2,-1.013193980E0,-8.238715160E-1,1.021934763E0
4.540982048E2,-2.017384710E0,5.485024497E0,-6.747460283E-1
4.541280218E2,-2.176475899E0,3.183448150E0,2.870832612E0
4.541578388E2,1.370091797E-1,-1.908116037E-1,2.103199616E0
4.541876558E2,6.365349126E-1,-1.481586213E0,1.059163474E0
4.542174728E2,-7.980339856E-1,-4.758212668E-1,-1.336154996E0
4.542472898E2,-2.173020487E0,1.775719872E0,-8.125770342E-1
4.542771057E2,-1.864876169E0,2.056307870E-1,-6.024019374E-1
4.543069228E2,-1.052522645E0,-1.298152626E0,-1.372633290E0
4.543367398E2,-1.100409441E0,-1.743698180E0,9.388884406E-1
4.543665567E2,-1.526698213E0,-1.250745156E0,-7.957329601E-1
4.543963738E2,-5.132006161E-1,-9.312328273E-1,6.438842779E-1
4.544261908E2,-6.773171952E-1,-5.893888128E-1,2.041434454E0
4.544560077E2,-1.359141570E0,-4.990288657E-1,9.607239904E-1
4.544858238E2,-1.823565737E0,-7.327941155E-1,4.590082560E-1
4.545156408E2,-1.501698588E0,9.491551280E-2,5.586423256E-1
4.545454578E2,-1.812321834E-1,9.967485398E-1,-1.220892781E-1
4.545752748E2,5.375066145E-1,9.944143313E-1,-3.603259303E-1
