"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.459283849E2,3.143581152E-1,-2.139868498E0,4.140995443E-1
4.459582019E2,-3.631382883E-1,-9.101881981E-1,6.188198924E-1
4.459880189E2,-7.214882374E-1,-9.715039730E-1,6.718385816E-1
4.460178364E2,-7.266293168E-1,-1.015860677E0,7.151034474E-1
4.460476524E2,-5.602718592E-1,-9.955190420E-1,7.245576978E-1
4.460774694E2,-4.985954165E-1,-1.302603841E0,6.574625969E-1
4.461072864E2,-4.782759845E-1,-1.633791685E0,4.856316149E-1
4.461371034E2,-1.762416512E-1,-2.037821054E0,1.707494259E-1
4.461669204E2,2.070234418E-1,-2.080229282E0,-2.208636105E-1
4.461967374E2,1.607410461E-1,-8.372861743E-1,-5.658582449E-1
4.462265544E2,2.337649763E-1,8.528181314E-1,-5.921295285E-1
4.462563704E2,5.342100859E-1,2.393928051E0,-6.076881662E-2
4.462861874E2,1.161454201E0,2.755110264E0,7.487956285E-1
4.463160044E2,4.420516789E-1,1.294934869E0,4.981616437E-1
4.463458214E2,-5.083483458E-1,-3.147453070E-1,-1.149629354E-1
4.463756384E2,-1.180097759E-1,-2.630469799E0,4.699243307E-1
4.464054554E2,2.086884156E-2,-4.497204304E0,-7.821096480E-2
4.464352724E2,2.406376004E-1,-4.644834518E0,-8.561231196E-2
4.464650884E2,2.173969448E-1,-3.991397381E0,-6.938724220E-2
4.464949054E2,1.139436290E-1,-3.346142769E0,2.374763601E-2
4.465247224E2,-4.632171392E-1,-6.469272971E-1,1.798216254E-1
4.465545394E2,-6.070113778E-1,2.054256201E0,1.439566165E-1
4.465843564E2,-5.872235298E-1,3.224054098E0,7.628194988E-2
4.466141734E2,-4.399687648E-1,2.614348888E0,-3.550426662E-2
4.466439904E2,-3.598766327E-1,1.559990048E0,-1.040353775E-1
4.466738064E2,-3.739478290E-1,7.501038909E-1,-2.384479046E-1
4.467036234E2,-2.697035968E-1,2.363287956E-1,-5.555101037E-1
4.467334404E2,-1.466137357E-3,1.616360433E-2,-8.096736073E-1
4.467632574E2,2.573740780E-1,8.266068101E-1,-6.434454322E-1
4.467930744E2,4.419142306E-1,2.936542273E0,5.083594322E-1
4.468228914E2,9.527210891E-2,3.833071470E0,5.112050176E-1
4.468527084E2,8.759196848E-2,3.050641775E0,-7.219318748E-1
4.468825244E2,1.770965099E0,-1.883660078E0,-4.324580133E-1
4.469123414E2,1.380514979E0,-2.050311804E0,-5.486286879E-1
4.469421584E2,1.075074077E0,-1.250194788E0,-6.573335528E-1
4.469719754E2,1.033167481E0,8.180069923E-1,-6.269965768E-1
4.470017924E2,1.657711148E0,1.332319617E0,-6.710222363E-1
4.470316094E2,1.287831187E0,7.340390086E-1,-6.174929142E-1
4.470614264E2,1.375140190E0,6.840074658E-1,-3.895953298E-1
4.470912434E2,1.103968740E0,1.920729399E0,-3.536723852E-1
4.471210594E2,-1.259110808E0,3.115109205E0,-4.088110030E-1
4.471508764E2,-2.363628626E0,2.730719805E0,-1.836927384E-1
4.471806934E2,-2.760610819E0,2.274527550E0,1.602301300E-1
4.472105104E2,-2.912574053E0,3.100005627E0,7.201570272E-1
4.472403274E2,-2.537251234E0,3.446877241E0,8.908533454E-1
4.472701444E2,-1.950895786E0,3.347110033E0,5.124309063E-1
4.472999614E2,-1.374754786E0,1.551612854E0,1.229512468E-1
4.473297774E2,-5.811060071E-1,-9.378627539E-1,7.856561244E-2
4.473595944E2,1.773891807E0,-3.897476435E0,2.766319215E-1
4.473894114E2,3.461027384E0,-2.209015131E0,-8.840492368E-1
4.474192284E2,2.653958797E0,1.113655686E0,-1.736638904E0
4.474490454E2,1.220649838E0,4.745035172E0,-2.535655022E0
4.474788624E2,3.865983486E-1,3.780560255E0,-2.545530796E0
4.475086794E2,5.391888022E-1,-5.277209878E-1,-2.180065155E0
4.475384954E2,2.259452343E0,-2.106954813E0,-1.425818205E0
4.475683124E2,3.054188251E0,-4.734306335E-1,-3.690571487E-1
4.475981294E2,1.414422132E-2,4.742153287E-1,-2.159415558E-2
4.476279464E2,-1.027367473E0,1.793075681E0,6.192348003E-1
4.476577634E2,-1.959923267E0,1.729700565E0,7.120133042E-1
4.476875804E2,-2.456176996E0,1.588306785E0,8.344563246E-1
4.477173974E2,-3.445800543E0,6.661304235E-1,1.005622745E0
4.477472134E2,-3.407748699E0,-1.367924929E0,1.295875311E0
4.477770304E2,-6.766849160E-1,-1.011248469E0,5.246807337E-1
4.478068474E2,1.861293554E0,-6.241462380E-2,-1.119859442E-1
4.478366644E2,1.155218482E0,-1.066128731E0,-3.477835655E-1
4.478664814E2,-6.222370863E-1,1.908209324E0,-5.621891618E-1
4.478962984E2,-1.028096318E0,-2.892874479E-1,-5.548030734E-1
4.479261154E2,9.142652899E-2,-2.629811525E0,3.487598896E-1
4.479559314E2,6.585694551E-1,-2.154118776E0,4.307294786E-1
4.479857484E2,1.143784642E0,-2.069391966E0,4.994698763E-1
4.480155650E2,8.756752610E-1,-3.074585438E0,3.091832399E-1
4.480453820E2,-2.393010408E-1,-2.546384335E0,4.392708242E-1
4.480751990E2,-3.094921410E-1,-3.246147335E-1,3.704391420E-1
4.481050160E2,-7.132932544E-1,6.086823940E-1,5.149900317E-1
4.481348330E2,-9.350036979E-1,4.724869430E-1,5.011092424E-1
4.481646490E2,-8.026682734E-1,1.741163582E-1,5.687836409E-1
4.481944660E2,-7.759614587E-1,1.687861085E-1,6.348024607E-1
4.482242830E2,-6.921628714E-1,-3.028989434E-1,5.010451078E-1
4.482541000E2,-6.682102084E-1,-9.126197100E-1,5.122408867E-1
4.482839170E2,-5.287732482E-1,-1.759542942E0,4.186435342E-1
4.483137340E2,-2.809166908E-1,-2.333597183E0,2.625091970E-1
4.483435510E2,1.549164206E-1,-1.253109694E0,7.404779643E-2
4.483733670E2,5.587683916E-1,-3.296958283E-2,-1.022525132E-1
4.484031840E2,6.902505159E-1,3.257511854E-1,-1.925179362E-1
4.484330010E2,3.113978915E-2,-4.531167448E-1,-3.220295906E-2
4.484628180E2,-3.474314231E-3,-4.508180320E-1,2.308163941E-1
4.484926350E2,3.999049664E-1,-1.117919445E0,1.499011517E-1
4.485224520E2,-1.104868129E-1,-2.877182961E0,1.655891836E-1
4.485522690E2,-3.530567288E-1,-3.647045135E0,1.610766202E-1
4.485820850E2,-8.675699681E-2,-2.559578896E0,1.428969502E-1
4.486119020E2,-4.701989293E-1,-2.292566001E-1,1.599206477E-1
4.486417190E2,-3.522717357E-1,1.987916350E0,5.471859127E-2
4.486715360E2,-4.298437536E-1,2.321193218E0,-8.188959211E-2
4.487013530E2,-5.094915032E-1,1.567615271E0,-1.847211123E-1
4.487311700E2,-3.315416574E-1,1.059489846E0,-2.879279852E-1
4.487609870E2,-3.382291794E-1,5.699743032E-1,-3.906524777E-1
4.487908040E2,-5.215488076E-1,7.834848017E-2,-3.221906722E-1
4.488206200E2,9.122297168E-2,4.631658792E-1,-4.781033397E-1
4.488504370E2,6.256068945E-1,1.249532580E0,-7.604584098E-1
4.488802540E2,9.939535260E-1,1.892350435E0,-3.420684040E-1
4.489100710E2,7.137184143E-1,1.277533293E0,1.559847593E-1
4.489398880E2,7.282213122E-2,1.122350812E0,-1.024032235E0
4.489697050E2,1.768100500E0,-5.436968207E-1,-4.897308052E-1
4.489995224E2,1.715498328E0,-6.830441952E-1,-7.392951250E-1
4.490293384E2,7.906267643E-1,1.618020982E-1,-8.486711383E-1
4.490591554E2,7.300418019E-1,1.470580220E0,-8.105204105E-1
4.490889724E2,9.516751766E-1,1.798138857E0,-8.687185049E-1
4.491187894E2,2.993266284E-1,1.744299054E0,-5.856231451E-1
4.491486064E2,-5.718796253E-1,1.990272880E0,-2.412420660E-1
4.491784234E2,-8.365179300E-1,2.044242859E0,1.250908971E-1
4.492082404E2,-7.742491364E-1,1.856549382E0,2.325470299E-1
4.492380564E2,-8.784053326E-1,1.768283248E0,2.602475286E-1
4.492678734E2,-1.473200440E0,2.013249874E0,6.339035630E-1
4.492976904E2,-2.382326365E0,2.721759319E0,8.865461946E-1
4.493275074E2,-2.328110456E0,2.794522762E0,1.056278586E0
4.493573244E2,1.090306759E0,6.441825628E-1,-2.484400272E-1
4.493871414E2,2.150367737E0,-3.907780647E-1,-7.073616385E-1
4.494169584E2,2.157947779E0,-2.053816319E-1,-1.078282595E0
4.494467744E2,1.572750092E0,6.122764945E-1,-1.552732468E0
4.494765914E2,8.649307489E-1,1.439849138E0,-1.659941912E0
4.495064084E2,6.195990443E-1,5.042611957E-1,-1.681556582E0
4.495362254E2,1.068876266E0,-1.426216364E-1,-1.442020655E0
4.495660424E2,1.550584793E0,6.748425215E-2,-7.786092758E-1
4.495958594E2,-7.861658186E-2,-3.229793012E-1,-3.461329639E-2
4.496256764E2,-6.420993805E-1,4.022263587E-1,6.321713924E-1
4.496554924E2,-9.958242178E-1,3.303664029E-1,9.146862030E-1
4.496853094E2,-1.420823097E0,4.420633912E-1,1.097197652E0
4.497151264E2,-2.138893604E0,2.606675625E-1,1.067578077E0
4.497449434E2,-2.696731091E0,8.491921425E-1,1.035583377E0
4.497747604E2,-2.632062674E0,8.641029000E-1,5.758404732E-1
4.498045774E2,-5.867176652E-1,1.175538301E0,7.062473893E-2
4.498343944E2,-1.838730425E-1,-6.016159654E-1,-4.240680933E-1
4.498642114E2,6.695975065E-1,-1.905647278E0,-2.102411538E-1
4.498940274E2,7.352419496E-1,-1.037866712E0,5.545436963E-2
4.499238444E2,-1.771658808E-1,2.289068140E-2,7.606086880E-2
4.499536614E2,2.503717244E-1,-4.115869403E-1,1.753148735E-1
4.499834784E2,6.927255988E-1,-2.262609720E0,1.560211331E-1
4.500132943E2,6.402825713E-1,-3.393778801E0,1.029169858E-1
4.500431113E2,6.766408086E-1,-3.592044830E0,3.009944260E-1
4.500729283E2,4.883627594E-1,-2.452025175E0,4.215786457E-1
4.501027443E2,-9.646239877E-2,-1.227099061E0,5.341864824E-1
4.501325613E2,-3.791192472E-1,-4.283392131E-1,5.730999112E-1
4.501623783E2,-5.888324380E-1,-6.791251302E-1,4.509009421E-1
4.501921953E2,-6.285743713E-1,-8.329798579E-1,5.145364404E-1
4.502220123E2,-7.006260157E-1,-4.590125084E-1,5.190141797E-1
4.502518293E2,-6.484007239E-1,-1.026665047E-1,5.061492920E-1
4.502816463E2,-4.993374646E-1,-3.519010842E-1,4.110946953E-1
4.503114622E2,-4.570075572E-1,-1.258333564E0,3.057037890E-1
4.503412793E2,-4.454179406E-1,-1.439797878E0,3.098388016E-1
4.503710963E2,-1.289106756E-1,8.039170504E-1,3.048292398E-1
4.504009132E2,3.611323610E-2,2.782356501E0,3.322426975E-1
4.504307303E2,8.168161660E-2,1.211461067E0,2.109947354E-1
4.504605473E2,4.647991434E-2,-5.914618373E-1,1.206818968E-1
4.504903642E2,2.319670469E-1,-1.314228177E0,-1.500205398E-1
4.505201803E2,1.061330140E-1,-1.660824537E0,-2.805439532E-1
4.505499973E2,7.378573064E-3,-1.636662126E0,-1.859336942E-1
4.505798143E2,-5.859530345E-2,-1.373831868E0,9.328709915E-3
4.506096313E2,-6.663881987E-2,-1.242096186E0,1.473355740E-1
4.506394483E2,-7.177724689E-2,-4.417751431E-1,8.561979979E-2
4.506692653E2,-8.855792135E-2,1.331408620E0,-8.357416838E-2
4.506990823E2,-3.166670501E-1,2.619563341E0,-3.163710609E-2
4.507288983E2,-4.591224492E-1,2.708164454E0,-2.594573982E-2
4.507587153E2,-5.244701505E-1,2.061743259E0,-3.851120546E-2
4.507885323E2,-7.829379439E-1,9.575998783E-1,-1.281136870E-1
4.508183493E2,-8.799949288E-1,-8.640609682E-3,-1.604323238E-1
4.508481663E2,-9.753192961E-2,-5.458168983E-1,-2.280725241E-1
4.508779833E2,5.950794816E-1,3.743452430E-1,-3.617967293E-2
4.509078003E2,6.643311977E-1,9.015541077E-1,-9.917458147E-2
4.509376173E2,1.105213881E0,4.903026819E-1,-2.439976931E-1
4.509674332E2,1.502195239E0,-3.556180000E-1,-4.269817472E-1
4.509972503E2,1.814247608E0,-1.465996027E0,-6.547018886E-1
4.510270679E2,1.818545580E0,-4.939008653E-1,-7.981184125E-1
4.510568849E2,1.906561852E0,1.505848289E0,-9.591793418E-1
4.510867019E2,2.298259258E0,2.118035078E0,-9.757173061E-1
4.511165189E2,2.273124456E0,5.306516886E-1,-1.008164763E0
4.511463359E2,1.610452414E0,-1.492038965E0,-6.927239299E-1
4.511761519E2,8.312706947E-1,-4.228009582E-1,-5.420050621E-1
4.512059689E2,1.797361374E-1,6.574301720E-1,-2.796139717E-1
4.512357859E2,-2.988141775E-1,5.798013806E-1,-4.791392013E-2
4.512656029E2,-8.856482506E-1,9.399096966E-1,2.464225143E-1
4.512954199E2,-1.607979059E0,1.555727243E0,7.048861980E-1
4.513252369E2,-2.506727695E0,1.350551486E0,9.044566751E-1
4.513550539E2,-3.167301416E0,5.906518698E-1,1.050288677E0
4.513848699E2,-1.952284813E0,-3.341772258E-1,1.532455087E0
4.514146869E2,1.480007291E0,2.763604186E-2,7.676745206E-2
4.514445039E2,1.612243891E0,-6.594003439E-1,-1.727904193E-2
4.514743209E2,2.704383373E0,-1.812965512E0,-1.081291914E0
4.515041379E2,2.232555151E0,-2.563332915E-1,-1.727382064E0
4.515339549E2,2.330274105E0,1.344811916E-1,-2.263080597E0
4.515637719E2,1.685788751E0,-3.211086750E0,-1.202174664E0
4.515935879E2,2.613482952E0,-1.564808369E0,-4.515514374E-1
4.516234049E2,1.200881243E0,-9.211947918E-1,2.085559964E-1
4.516532219E2,-1.345273256E-1,-4.485861063E-1,9.327666759E-1
4.516830389E2,-1.200622916E0,-1.928643733E-1,1.037713766E0
4.517128559E2,-2.167301655E0,6.137598753E-1,1.512761950E0
4.517426729E2,-3.241182804E0,4.935030043E-1,2.015683413E0
4.517724899E2,-4.115143776E0,-1.468245268E0,2.072943687E0
4.518023069E2,-2.956843138E0,-7.151075602E-1,1.305554390E0
4.518321229E2,1.179613352E0,4.975542426E-1,2.564328164E-2
4.518619399E2,3.031020641E0,-5.053386688E0,-9.732580781E-1
4.518917569E2,-1.171531826E-1,-2.734549999E0,-2.781129181E-1
4.519215739E2,-8.568028808E-1,1.341689944E0,-2.423838228E-1
4.519513909E2,1.431921721E-1,8.241439462E-1,3.632653952E-1
4.519812079E2,-1.298779398E-1,1.199570060E0,7.534978390E-1
4.520110254E2,7.422053218E-1,-9.147673845E-1,3.496193588E-1
4.520408414E2,9.941905141E-1,-3.222147942E0,1.259760112E-1
4.520706584E2,4.568580985E-1,-3.621094465E0,1.669082642E-1
4.521004754E2,7.005466819E-1,-2.518484592E0,9.809006006E-2
4.521302924E2,8.222350478E-1,-1.370372772E0,2.206652015E-1
4.521601094E2,6.386168301E-2,-1.814939976E0,4.923962057E-1
4.521899264E2,-3.187334538E-1,-1.336573362E0,4.448116720E-1
4.522197434E2,-2.803138196E-1,-1.133028030E0,5.439100862E-1
4.522495604E2,-4.907627106E-1,-1.010757804E0,5.991445780E-1
4.522793764E2,-6.879772544E-1,-8.045588732E-1,6.901435852E-1
4.523091934E2,-9.178853035E-1,-2.949675620E-1,7.459164858E-1
4.523390104E2,-7.769180536E-1,-2.613160014E-1,6.618982553E-1
4.523688274E2,-4.202855825E-1,-8.164742589E-1,4.213278890E-1
4.523986444E2,-3.683340549E-1,-1.376622796E0,1.832177192E-1
4.524284614E2,-3.436071277E-1,-1.758688092E0,-8.861966431E-2
4.524582784E2,-1.605504006E-1,-1.023858190E0,-2.821415663E-1
4.524880944E2,3.764248788E-1,9.973019958E-1,-5.072059110E-2
4.525179114E2,7.844478488E-1,2.055029631E0,3.042726517E-1
4.525477284E2,2.345207781E-1,2.031194210E0,3.875046670E-1
4.525775454E2,-2.141015232E-1,-1.571902782E-1,5.569289327E-1
4.526073624E2,7.363018394E-1,-4.648734570E0,-3.173483014E-1
4.526371794E2,7.268173695E-1,-3.720008850E0,-5.339349508E-1
4.526669964E2,6.900267601E-1,-4.564012051E0,-3.206377327E-1
4.526968124E2,2.444127202E-1,-4.787132263E0,3.116022944E-1
4.527266294E2,1.259692386E-2,-1.938103914E0,3.429593146E-1
4.527564464E2,-1.335121542E-1,1.213757277E0,6.398103386E-2
4.527862634E2,-4.719834030E-1,1.820990682E0,1.112115979E-1
4.528160804E2,-6.937960386E-1,1.704706550E0,8.654070646E-2
4.528458974E2,-6.988329887E-1,1.491703868E0,2.608895116E-2
4.528757144E2,-6.307978630E-1,1.216271996E0,-7.843575627E-2
4.529055304E2,-4.072223306E-1,3.511259556E-1,-2.391977161E-1
4.529353474E2,-2.571378052E-1,-7.036769390E-1,-4.489361942E-1
4.529651644E2,-1.959094405E-1,-7.716801763E-1,-4.585190117E-1
4.529949814E2,1.193612218E-1,6.823092699E-1,-1.610745639E-1
4.530247978E2,4.703801274E-1,3.018433332E0,6.392341852E-1
4.530546147E2,-1.323045348E-3,3.645656109E0,2.021448761E-1
4.530844318E2,-5.048840642E-1,1.997153282E0,-7.274513841E-1
4.531142488E2,9.983136654E-1,-1.590973139E0,9.799017012E-2
4.531440648E2,1.083963990E0,-1.642623901E0,-8.764693886E-2
4.531738818E2,8.563734293E-1,-8.785396814E-1,-1.398408264E-1
4.532036988E2,1.078636050E0,-1.956962496E-1,-3.265107870E-1
4.532335158E2,1.195007920E0,5.200755596E-2,-5.307278633E-1
4.532633328E2,1.127739191E0,2.482409179E-1,-5.789226294E-1
4.532931498E2,9.331860542E-1,9.874351621E-1,-5.012402534E-1
4.533229668E2,7.690986395E-1,1.569882393E0,-3.807514012E-1
4.533527838E2,3.171927333E-1,1.775772095E0,-3.743226528E-1
4.533825998E2,-4.269005060E-1,1.907292962E0,-3.172028959E-1
4.534124168E2,-8.308228850E-1,1.685039282E0,-4.319464415E-2
4.534422338E2,-1.790751457E0,2.767999411E0,-1.503273547E-1
4.534720508E2,-2.338746071E0,3.889969826E0,1.459612995E-1
4.535018678E2,-2.183127880E0,4.265058517E0,6.381246448E-1
4.535316847E2,-1.477324963E0,3.992074490E0,7.046048045E-1
4.535615018E2,3.706304133E-1,-3.478640318E-1,-4.260111451E-1
4.535913178E2,1.318589687E0,-1.999682784E0,-5.306146741E-1
4.536211347E2,1.073957205E0,-9.077120423E-1,-7.014700174E-1
4.536509518E2,1.574733973E0,7.942691445E-3,-1.067459345E0
4.536807688E2,1.084138155E0,2.284731150E0,-1.561522722E0
4.537105857E2,2.781970501E-1,2.141773462E0,-1.308287263E0
4.537404028E2,3.526995182E-1,1.863462925E0,-1.391451120E0
4.537702198E2,4.668436944E-1,-2.023146003E-1,-8.366121650E-1
4.538000358E2,1.129797816E0,-8.071189523E-1,-3.250118196E-1
4.538298528E2,7.534615397E-1,6.286146492E-2,1.047214046E-1
4.538596698E2,-2.251766473E-1,8.163822293E-1,2.079945058E-1
4.538894868E2,-7.819873691E-1,1.482117295E0,1.857820600E-1
4.539193038E2,-1.277299643E0,1.388361096E0,3.457189798E-1
4.539491208E2,-2.006928921E0,9.915771484E-1,3.613855541E-1
4.539789378E2,-2.658523798E0,8.975408673E-1,6.320117116E-1
4.540087548E2,-3.095920563E0,1.350284219E0,3.202098906E-1
4.540385708E2,-1.774430394E0,3.435027599E0,2.069635093E-1
4.540683878E2,6.027188897E-1,-1.665021479E-1,4.143635184E-2
4.540982048E2,2.438938171E-1,-1.251640797E0,-1.715530455E-1
4.541280218E2,-5.720125437E-1,1.801291704E-1,1.144908071E-1
4.541578388E2,3.983015940E-2,5.977948904E-1,4.192755744E-2
4.541876558E2,1.138930202E0,-8.996129781E-2,-1.052721441E-1
4.542174728E2,1.440391541E0,-1.215175986E0,-1.272960007E-1
4.542472898E2,1.405087948E0,-2.182211161E0,-1.150278822E-1
4.542771057E2,9.345812201E-1,-2.264531374E0,4.652257636E-2
4.543069228E2,-2.736622989E-1,-1.787210703E0,3.378556967E-1
4.543367398E2,2.530315192E-3,-1.092334270E0,2.340039313E-1
4.543665567E2,-5.410338938E-2,-1.041814923E0,4.717432261E-1
4.543963738E2,-4.988364875E-1,-1.234865069E0,6.013215780E-1
4.544261908E2,-7.416115999E-1,-3.317389786E-1,5.360442996E-1
4.544560077E2,-1.020339370E0,5.548750162E-1,5.272433758E-1
4.544858238E2,-1.107361078E0,9.757070541E-1,5.634115338E-1
4.545156408E2,-6.847056746E-1,6.334941983E-1,5.578950047E-1
4.545454578E2,-3.331930637E-1,-4.257387817E-1,3.590917885E-1
4.545752748E2,-5.061960220E-1,-1.501579881E0,2.727891207E-1
4.546050918E2,-4.791971147E-1,-1.576640964E0,3.484181166E-1
4.546349088E2,-1.063169017E-1,-1.302409321E-1,4.345407784E-1
4.546647258E2,2.082817629E-2,7.944512963E-1,1.391098648E-1
4.546945428E2,-2.352427505E-2,1.040164903E-1,-3.376536071E-2
4.547243588E2,-1.364777684E-1,-3.976635337E-1,1.154534370E-1
4.547541758E2,1.624214947E-1,-5.377131104E-1,1.479671896E-2
4.547839928E2,1.134065725E-2,-1.166957378E0,4.157572985E-3
4.548138098E2,1.469728500E-1,-1.655658603E0,-2.433082648E-2
4.548436268E2,1.987344921E-1,-1.570678711E0,-1.561755538E-1
4.548734438E2,2.279347926E-1,-1.081007481E0,-1.783145219E-1
4.549032608E2,-2.037881613E-1,-6.066870689E-1,-6.406029314E-2
4.549330767E2,-2.369573712E-1,2.160076797E-1,-5.261692032E-2
4.549628938E2,-3.504934609E-1,1.162708044E0,-3.795359284E-2
4.549927108E2,-5.341670513E-1,1.249433994E0,-3.392807674E-3
4.550225275E2,-6.650875807E-1,7.375438213E-1,9.913805872E-3
4.550523445E2,-8.218442798E-1,-3.709844351E-1,1.440630667E-2
4.550821615E2,-6.325638294E-1,-1.228022337E0,-1.008054912E-1
4.551119785E2,1.367742568E-1,-5.846571922E-1,-3.792904317E-1
4.551417955E2,7.680341601E-1,1.390428424E0,-3.668164015E-1
4.551716115E2,9.654898643E-1,2.219925880E0,-2.526894510E-1
4.552014285E2,8.436499238E-1,1.643667102E0,-2.677943408E-1
4.552312455E2,1.094396710E0,7.931593806E-2,-2.685360610E-1
4.552610625E2,1.610251188E0,-1.015855074E0,-5.363371372E-1
4.552908795E2,1.585980535E0,-5.819084644E-1,-6.815444231E-1
4.553206965E2,1.784240603E0,7.151248455E-1,-8.406041265E-1
4.553505135E2,2.114428043E0,2.188487530E0,-1.116245985E0
4.553803295E2,1.659710526E0,1.799733043E0,-1.295611382E0
4.554101465E2,7.060496211E-1,3.730825186E-1,-1.143957734E0
4.554399635E2,-8.904646337E-2,8.786004186E-1,-6.302695870E-1
4.554697805E2,-6.239796281E-1,1.760544419E0,-2.373161912E-1
4.554995975E2,-1.168203950E0,2.067323685E0,5.208843946E-2
4.555294145E2,-1.738697171E0,2.085729361E0,3.019825518E-1
4.555592315E2,-2.015469074E0,1.702103019E0,5.201879740E-1
4.555890485E2,-1.917987108E0,1.230539441E0,7.953402996E-1
4.556188645E2,-1.650409818E0,1.053045511E0,8.696233630E-1
4.556486815E2,-6.016490459E-1,1.722725987E0,7.942554951E-1
4.556784985E2,4.884369373E-1,-8.872902021E-3,1.916581988E-1
4.557083155E2,1.576750517E0,-1.167637467E0,-1.719381362E-1
4.557381325E2,1.688332081E0,8.523095846E-1,-8.877738714E-1
4.557679495E2,1.443559051E0,2.034544468E0,-1.684850097E0
4.557977665E2,1.209104776E0,1.190063000E0,-2.210050106E0
4.558275835E2,9.367561340E-1,6.514153481E-1,-1.693134069E0
4.558573995E2,1.741773844E0,-1.025390744E0,-1.098787427E0
4.558872165E2,3.410805941E0,-1.096708179E0,-9.423276186E-1
4.559170335E2,2.770008147E-1,-2.595178187E-1,-2.974285781E-1
4.559468505E2,-7.620942593E-1,5.674323440E-1,2.967594191E-2
4.559766675E2,-1.331517816E0,1.013365537E-1,4.490985274E-1
4.560064849E2,-2.664334297E0,4.332824647E-1,1.103476763E0
4.560363019E2,-3.766910315E0,1.503047824E0,1.632557988E0
4.560661179E2,-4.241689205E0,2.261557817E0,1.110960603E0
4.560959349E2,-2.695968628E0,3.018880606E0,5.905671120E-1
4.561257519E2,1.983371735E0,-2.523280859E0,-1.657541394E-1
4.561555689E2,9.995122552E-1,-2.749104738E0,-5.753883719E-1
4.561853859E2,-1.112787485E0,1.743588567E0,-6.571237445E-1
4.562152029E2,-7.046568394E-1,1.312633753E0,-7.002077103E-1
4.562450199E2,3.300670981E-1,-5.733944774E-1,2.412510291E-2
4.562748369E2,8.846040964E-1,2.239972353E-1,2.272340059E-1
4.563046529E2,5.354612470E-1,6.548416615E-1,2.244044095E-1
4.563344699E2,2.440055609E-1,-8.570777774E-1,6.020388380E-2
4.563642869E2,8.454707265E-1,-2.254084826E0,-1.304857433E-1
4.563941039E2,2.673519552E-1,-1.670795560E0,6.468135864E-2
4.564239209E2,-5.989013240E-2,-9.470517635E-1,3.547340631E-1
4.564537379E2,-4.308434725E-1,-1.664108038E-1,5.246437192E-1
4.564835549E2,-7.118834853E-1,-1.364685446E-1,4.902861416E-1
4.565133709E2,-1.065627098E0,1.068781912E-1,5.022026896E-1
4.565431879E2,-1.090864182E0,5.288268924E-1,5.059719086E-1
4.565730049E2,-8.268449903E-1,6.726050973E-1,5.108745098E-1
4.566028219E2,-5.610272884E-1,2.343820333E-1,5.678228736E-1
4.566326389E2,-4.653721452E-1,-1.304234982E0,4.154187143E-1
4.566624559E2,-5.864233971E-1,-3.006766796E0,1.718163937E-1
4.566922729E2,1.449687630E-1,-2.299947023E0,1.197939515E-1
4.567220899E2,4.162251651E-1,6.279307604E-1,2.659752071E-1
