"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.689738970E2,-2.368775766E0,4.514160411E0,4.110943437E-1
3.690038660E2,-1.095079923E0,-2.191355163E0,-3.738613209E-1
3.690338340E2,-1.931867134E0,-2.752153430E0,-8.661451310E-1
3.690638020E2,-1.644463329E0,8.065865618E-1,-8.597985631E-1
3.690937700E2,-1.220934150E0,4.596471081E0,1.104251938E0
3.691237390E2,-3.448831049E-1,3.786354555E0,5.546848862E0
3.691537070E2,-3.590124629E-1,1.110168151E0,1.055192922E0
3.691836750E2,-1.723530841E0,-4.337429488E-1,2.961094326E-1
3.692136428E2,-3.628255785E-2,-1.609787001E0,5.966729817E-1
3.692436108E2,-4.726314645E-1,-3.052658215E0,-7.876240414E-1
3.692735798E2,-4.205897833E-1,-4.225738898E0,-2.868638152E0
3.693035478E2,-1.534473109E0,-4.270036234E0,-2.867540045E0
3.693335158E2,-4.484390482E0,-2.348504931E0,-2.006631242E0
3.693634838E2,-5.006869022E0,6.280114848E0,3.214088729E-1
3.693934528E2,-2.400406571E0,5.615654803E0,7.244545242E-1
3.694234208E2,2.532107502E-1,-1.019029940E0,-8.006984156E-1
3.694533888E2,2.835285634E0,-1.502577717E0,-1.814612773E0
3.694833568E2,2.936517017E0,1.130866710E0,6.250088811E-2
3.695133258E2,1.508988312E0,2.007994081E0,1.012513656E0
3.695432938E2,-4.524221715E-1,1.407456383E0,2.775727649E0
3.695732618E2,-8.518106818E-2,5.460714698E-1,1.050156277E0
3.696032298E2,4.901482607E-1,-1.468617674E0,-4.097196633E-1
3.696331978E2,7.602236965E-1,-3.629994746E0,-2.162129171E0
3.696631668E2,-3.253550126E-1,-2.465918190E0,-2.451057053E0
3.696931348E2,-1.585716645E0,-2.936009771E-1,-5.267440832E-1
3.697231028E2,-3.900893909E-1,7.814897275E-1,-5.859851485E-1
3.697530708E2,5.767471325E-1,4.710025764E-1,-1.807096031E0
3.697830398E2,1.174856775E0,4.064604253E-1,-1.434986974E0
3.698130078E2,9.147584434E-1,6.000050175E-1,-1.123057753E0
3.698429758E2,5.854428193E-1,8.599809963E-1,-9.789197946E-1
3.698729438E2,-3.094271971E-1,2.152289915E0,8.198591566E-1
3.699029128E2,1.097635375E0,3.059272000E0,8.172337568E-1
3.699328808E2,2.620433788E0,2.143497457E0,5.888146162E-1
3.699628488E2,2.480960153E0,2.754067808E-1,-5.571256310E-1
3.699928168E2,6.174718201E-1,-2.413235362E0,-1.223833200E0
3.700227858E2,-2.063450244E-1,-3.171364878E0,-1.107930422E-1
3.700527538E2,8.218786387E-1,-1.829209031E0,-7.828456968E-1
3.700827218E2,1.506847939E0,2.454737145E-1,-1.287758031E0
3.701126898E2,3.757711677E-1,-5.127943808E-1,-1.496437702E0
3.701426578E2,-9.770929782E-1,-2.534089708E0,-1.454249310E-1
3.701726268E2,-2.592301664E0,9.106892198E-1,5.794769052E-1
3.702025948E2,-1.558613485E0,3.886827847E0,3.061453596E0
3.702325628E2,2.360696375E-2,1.855195227E0,3.923208638E0
3.702625307E2,7.162052724E-1,2.479771414E0,3.399700404E0
3.702924998E2,1.172981573E0,-7.059928179E-2,1.645192769E0
3.703224678E2,-2.403747962E-1,-3.118512481E0,-9.774205685E-3
3.703524357E2,-2.014372663E0,-4.314368654E0,-1.314652884E0
3.703824038E2,-1.655101168E0,-4.842393277E0,-1.734424496E0
3.704123728E2,-9.749233688E-1,-2.696111961E0,-4.389111565E0
3.704423407E2,-3.153445794E0,8.506828709E0,-1.651709783E0
3.704723088E2,-7.868509664E-1,4.208001369E-1,3.742103997E-1
3.705022768E2,5.121913136E-1,-3.667559014E0,5.249820247E-1
3.705322458E2,7.328642090E-1,-2.175257778E0,2.462640826E0
3.705622138E2,2.323168361E0,4.441227506E0,1.487709417E0
3.705921818E2,1.110955771E0,4.724238006E0,3.018102340E0
3.706221498E2,4.563425834E-1,7.119645792E-1,1.102062449E0
3.706521188E2,1.193197444E-1,-8.151995105E-1,4.885600108E-1
3.706820868E2,-4.743735693E-1,-9.295710486E-1,6.457454467E-1
3.707120548E2,-9.461326291E-1,-1.782664610E0,-1.608332214E0
3.707420228E2,1.101176157E-1,-2.930430942E0,-3.542415150E0
3.707719918E2,3.676987211E-1,-4.264241059E0,-2.683760595E0
3.708019598E2,-2.037021122E0,-2.550764213E0,-2.022339786E0
3.708319277E2,-4.217356330E0,7.189498385E0,1.553083335E0
3.708618958E2,-3.462376708E0,7.586438958E0,-6.530247916E-1
3.708918638E2,1.996159317E0,-2.706289625E0,-1.206599262E0
3.709218327E2,2.607980973E0,-6.239067979E0,-2.880875205E0
3.709518008E2,2.445608618E0,-8.757246244E-1,-3.636792719E-1
3.709817688E2,1.538896820E0,5.409103664E0,4.173786679E0
3.710117368E2,1.362499188E0,4.187548394E0,4.240212511E0
3.710417058E2,1.816019467E0,-1.149433959E-1,8.882511145E-1
3.710716738E2,1.575488403E0,-2.288846959E0,3.128562967E-1
3.711016418E2,8.233157381E-1,-2.271735667E0,-1.044739562E0
3.711316098E2,5.209706886E-1,-1.386253209E0,-4.587738557E-1
3.711615788E2,3.330231974E-1,6.249048007E-1,-1.485626201E0
3.711915468E2,8.316174687E-1,1.120707173E0,-2.649050353E0
3.712215150E2,1.464682059E0,-1.000686055E0,-1.972727331E0
3.712514830E2,-2.060192322E0,-2.387236887E0,-2.284325453E0
3.712814520E2,-2.795768396E0,-2.612752301E-1,-1.421548757E0
3.713114200E2,-1.901448310E0,1.915911545E0,1.721186692E0
3.713413880E2,-2.752296102E-1,2.714854041E0,3.042627024E0
3.713713560E2,4.873506604E-1,1.427210031E0,-4.616493702E-2
3.714013250E2,1.417125923E0,2.100536209E-1,1.415474523E0
3.714312930E2,1.150769170E0,6.485655588E-1,3.523267566E-1
3.714612610E2,3.479583018E-1,-6.633046353E-1,-2.806252746E-1
3.714912290E2,6.923103333E-2,-1.596715550E0,-1.327669955E0
3.715211980E2,-5.408433281E-1,-1.719824583E0,-1.732186766E0
3.715511660E2,-2.774620771E-2,-7.864452428E-1,-8.805808832E-1
3.715811340E2,9.454906780E-1,6.034344095E-1,-1.090080042E0
3.716111020E2,1.579186183E0,1.007265342E0,-1.155557894E0
3.716410710E2,1.653025114E0,2.492797841E0,-1.007613982E0
3.716710390E2,-8.078179854E-1,1.193386894E0,-2.012815111E0
3.717010070E2,-2.235499448E0,-2.715118920E0,-2.535609984E0
3.717309750E2,-3.291081356E0,-4.001479467E0,-4.608889398E-1
3.717609440E2,-1.601255767E0,-2.700832418E0,6.971050501E-2
3.717909120E2,-1.319061685E0,1.269697736E0,2.160480695E0
3.718208800E2,1.709045679E0,4.384880812E0,3.007019527E0
3.718508480E2,3.335867812E0,1.786402150E0,3.115248565E0
3.718808170E2,1.534472963E0,-6.051096368E-1,2.851097967E0
3.719107850E2,-9.916025515E-1,-2.329111471E0,2.479295450E0
3.719407530E2,-1.632535301E0,-2.768270110E0,1.349633559E0
3.719707210E2,-7.796748979E-1,-2.678114231E0,7.558695674E-3
3.720006900E2,-3.483215600E-1,-2.532319756E0,2.049595267E-2
3.720306580E2,-1.952418928E-1,-1.059878004E-1,-6.411637147E-1
3.720606260E2,-1.209132422E0,2.289108329E0,-1.514571526E0
3.720905940E2,-2.873210675E0,5.735943723E0,-1.936399165E0
3.721205630E2,-1.649702434E0,1.081501007E0,1.207683921E-1
3.721505310E2,-1.057723743E0,-3.932708609E0,3.597655843E-1
3.721804990E2,-8.894772756E-1,-5.259496804E0,5.612558118E-1
3.722104671E2,-3.526876760E-1,1.753985771E0,9.983872220E-2
3.722404361E2,2.958866537E-2,3.097708672E0,1.609023647E-1
3.722704041E2,3.554712430E-1,1.805079911E0,1.208578545E0
3.723003721E2,1.267964329E0,9.839004529E-1,9.171422070E-1
3.723303401E2,-1.333369821E-2,7.423203993E-1,-4.063676007E-1
3.723603091E2,-3.426981466E-1,7.622354311E-1,9.333195524E-1
3.723902771E2,-8.578319983E-1,-5.611508542E-1,4.229612678E-1
3.724202451E2,-7.453489646E-1,-2.434070161E0,-3.611469890E-1
3.724502131E2,-1.560444979E-1,-4.525820929E0,-7.414175892E-1
3.724801821E2,4.379405187E-1,-4.246478387E0,-1.939954126E-1
3.725101501E2,7.705172811E-1,-8.405694097E-1,-1.996420687E0
3.725401181E2,-2.057655215E0,1.003698423E1,8.686312209E-1
3.725700861E2,-6.655578598E-2,2.987211499E0,2.173021218E-1
3.726000551E2,1.792741701E-2,-4.034926710E0,-4.856662238E-1
3.726300231E2,-6.867711197E-1,-5.002150903E0,-1.555350008E0
3.726599911E2,-4.548340018E-1,-1.103153831E0,-1.361981417E0
3.726899591E2,1.567162115E0,3.750088370E0,-1.016835772E0
3.727199281E2,-4.152308102E-1,4.151775713E0,1.264153406E0
3.727498961E2,-1.667979661E-1,1.077004498E0,1.105235879E0
3.727798641E2,-1.991835009E-1,2.154751593E-1,1.190770850E-1
3.728098321E2,-2.241636832E-1,6.835804403E-2,-4.923495913E-1
3.728398011E2,-3.651194412E-1,-1.367084867E0,-1.911805776E0
3.728697691E2,-2.966500077E-1,-2.308259715E0,-1.887614968E0
3.728997371E2,6.119992648E-1,-1.093525221E0,-1.912426165E0
3.729297051E2,6.191395922E-1,7.145233208E-1,2.550555468E-1
3.729596741E2,1.892143051E0,1.060058098E0,-1.011543457E0
3.729896421E2,2.612881524E0,-7.445201218E-2,-7.839983292E-1
3.730196101E2,2.720158051E0,-4.879413754E-1,-2.151836756E0
3.730495781E2,2.795528368E0,-3.214775777E-1,-1.516700497E0
3.730795471E2,6.530195291E-1,7.659834963E-1,1.971312013E0
3.731095151E2,-1.073906936E-1,1.807925166E0,1.655748893E0
3.731394831E2,7.567362709E-1,3.186657686E0,2.237881458E0
3.731694511E2,2.539244614E0,2.533150645E0,1.480827537E0
3.731994201E2,1.791763754E0,9.291401088E-2,5.822569638E-1
3.732293883E2,1.839667946E0,-2.335442251E0,-3.681975617E-1
3.732593563E2,1.616852192E0,-3.131842963E0,-1.249314488E0
3.732893242E2,2.037853765E0,-1.788216541E0,-1.964484657E-1
3.733192933E2,9.083541343E-1,5.372421741E-1,-7.343184847E-1
3.733492612E2,-4.312593439E-1,1.501646841E0,-1.306450702E-1
3.733792293E2,2.168437293E0,1.074235257E0,-5.101395987E-1
3.734091983E2,1.475473242E0,1.132644848E0,8.507948743E-1
3.734391662E2,8.745361778E-1,4.542210674E-1,-1.860392524E-1
3.734691343E2,-6.353875427E-1,-5.873089582E-1,-5.741217327E-1
3.734991023E2,-1.759848482E0,-1.940852258E0,-1.541328677E0
3.735290712E2,-2.979771502E0,-2.521958490E0,9.487007993E-1
3.735590393E2,-1.507909062E0,-1.124500846E0,2.954983693E0
3.735890073E2,1.508607074E0,1.740967530E-1,6.374751449E-1
3.736189753E2,1.728426422E0,-4.156417233E-1,4.119837052E-1
3.736489443E2,5.343192972E-1,-2.152657705E0,-2.558486923E0
3.736789123E2,-1.190584031E0,-1.532003245E0,-8.480697794E-1
3.737088803E2,-2.203275808E-1,5.450487918E-1,-6.432308516E-1
3.737388483E2,-3.070370016E0,3.144970547E0,2.106896811E0
3.737688173E2,-1.391671860E-1,-2.265679121E-2,-1.438690454E0
3.737987853E2,-1.512631274E0,-3.711245316E-1,-1.979684202E0
3.738287533E2,-1.882673924E0,1.707418545E0,1.289517166E0
3.738587212E2,-2.281986713E0,1.068571059E0,-1.060296664E0
3.738886903E2,-1.785574184E0,6.457752675E-1,-1.998429206E-1
3.739186583E2,6.481017284E-1,1.490547071E0,3.194468397E0
3.739486262E2,6.903116088E-1,2.274626530E0,1.289216326E0
3.739785943E2,-5.929325178E-2,-2.636918843E-1,-5.259681576E-1
3.740085632E2,-7.885915364E-1,-2.211939116E0,-2.856929103E0
3.740385313E2,-8.057262902E-1,-4.414442580E0,-3.957502265E0
3.740684993E2,-1.989368799E0,-5.442516409E0,-2.936100695E0
3.740984673E2,-4.520545863E0,-4.600448942E-1,-1.711944437E0
3.741284363E2,-3.672684098E0,5.867203774E0,-5.838517919E-1
3.741584043E2,-1.093611175E0,5.757379616E0,2.377738085E-1
3.741883723E2,1.215648121E0,3.347227491E0,1.808275706E0
3.742183403E2,1.234960451E0,2.021728022E0,1.851430205E-1
3.742483083E2,1.182705054E0,2.122887776E0,5.921998617E-1
3.742782762E2,2.425426514E-1,1.924647285E0,8.249257690E-1
3.743082443E2,1.115332266E0,9.152734369E-1,9.185508013E-2
3.743382133E2,1.324980675E0,-2.522383583E-1,-1.079396009E0
3.743681812E2,1.207912255E0,-1.210430943E0,-1.005387801E0
3.743981493E2,1.401333909E0,-2.376456960E0,-1.227178538E0
3.744281173E2,1.467456416E0,-2.601936121E0,-2.029516220E0
3.744580863E2,1.244781288E0,-2.672048914E0,-2.281429766E0
3.744880543E2,1.601065002E0,-3.406389619E0,-2.632404208E0
3.745180223E2,2.846354413E-1,-3.221257415E0,-2.030662859E0
3.745479903E2,-1.412587899E0,1.016551890E0,-4.109554723E-1
3.745779593E2,2.502542518E-1,4.552442132E0,1.647068263E0
3.746079273E2,1.697333999E0,2.672082244E0,2.618200151E0
3.746378953E2,1.856993830E0,2.081257939E-1,2.491958181E0
3.746678633E2,2.505675749E0,-2.283606684E-1,2.953430380E0
3.746978323E2,2.022965877E0,3.322972655E-3,1.703876595E0
3.747278003E2,1.556310413E0,2.101623791E-1,1.207945876E0
3.747577682E2,-9.724342091E-1,1.027769188E0,6.129834974E-1
3.747877363E2,-7.831848353E-1,-1.668007727E0,7.308405608E-2
3.748177053E2,-2.435237996E0,-3.167070683E0,-8.276075944E-1
3.748476732E2,-2.267150865E0,-3.660042418E0,-1.410133238E0
3.748776413E2,-1.567806478E0,-3.538172411E0,-2.108438867E0
3.749076093E2,-1.624899422E0,-1.444441776E0,-2.088923347E0
3.749375782E2,-1.159740334E0,1.965891205E0,-1.258125511E0
3.749675463E2,-2.359576341E0,6.069501649E0,9.739122391E-1
3.749975143E2,-1.485634094E0,3.285900723E0,1.513770896E0
3.750274832E2,-9.896199068E-1,2.162348880E0,1.673788869E0
3.750574513E2,-3.457385525E-2,4.027257501E0,1.418058992E0
3.750874193E2,-5.192532152E-2,2.795326347E0,1.496178378E0
3.751173873E2,1.275524779E-1,7.262703770E-1,3.177154791E-1
3.751473563E2,5.698896642E-1,-8.236844051E-1,3.524904786E-1
3.751773243E2,7.836010109E-1,-2.142354911E0,-1.243061914E0
3.752072923E2,1.318431939E0,-2.881216097E0,-2.007862080E0
3.752372609E2,2.263012791E0,-2.622293787E0,-7.843688965E-1
3.752672299E2,2.586799141E0,-1.758333760E0,-7.757992172E-1
3.752971979E2,2.240172982E0,-1.819449443E0,-1.289080233E0
3.753271659E2,6.347328007E-1,-1.590593516E0,-1.467755209E0
3.753571339E2,-9.454819071E-1,-5.732317865E-2,1.102309786E-1
3.753871029E2,2.888819817E-1,1.306158634E0,4.938271827E-1
3.754170709E2,8.193650669E-1,2.316747533E0,5.688577768E-1
3.754470389E2,1.966189413E0,2.986496385E0,2.033399064E0
3.754770079E2,2.471269270E0,1.161886189E0,3.007870004E0
3.755069759E2,2.590511539E0,1.875893201E0,1.638262941E0
3.755369439E2,1.160963645E0,3.560428083E-1,9.877093291E-1
3.755669119E2,-6.445157772E-1,-8.106275725E-1,8.397961155E-1
3.755968809E2,-1.466154680E0,-1.802712373E0,7.656838265E-1
3.756268489E2,-9.452534272E-1,-3.586934681E0,-4.709715861E-1
3.756568169E2,-1.140335691E-1,-4.484144315E0,-2.310762908E0
3.756867849E2,-1.673786530E0,-2.413226007E0,-2.595074998E0
3.757167539E2,-3.390995946E0,1.505419464E0,-4.149992605E-1
3.757467219E2,-1.714035693E0,2.778601556E0,-1.490659922E-1
3.757766899E2,-4.960722211E-1,2.186369242E0,9.126597315E-2
3.758066579E2,4.467034484E-1,4.002670544E-1,1.486791989E-1
3.758366269E2,2.407833704E-1,3.120819792E0,4.397427768E-1
3.758665949E2,-4.250865845E-1,3.369703018E0,1.968173666E0
3.758965629E2,-6.342752561E-2,2.312571452E0,1.673508788E0
3.759265319E2,6.602361627E-1,2.350376040E-1,4.310269171E-1
3.759564999E2,2.197430420E-1,-2.553733429E0,-1.206278981E0
3.759864679E2,-5.733346975E-1,-4.390874793E0,-1.496980762E0
3.760164359E2,-7.819729999E-1,-4.003191531E0,-8.413595147E-1
3.760464049E2,1.168158205E-1,-1.401205124E0,4.649939045E-1
3.760763729E2,1.194442462E0,2.481428515E0,-1.637701316E-1
3.761063409E2,2.445074913E0,3.371082376E0,-1.146043597E0
3.761363089E2,3.174405723E0,3.563176274E-2,9.782347932E-2
3.761662779E2,1.477853058E0,-1.674984040E0,-1.219388000E0
3.761962459E2,6.626893620E-1,-1.470044394E0,-1.302137504E0
3.762262139E2,4.899342526E-1,-2.147547823E-1,1.735072075E-1
3.762561819E2,1.133419604E0,2.996089911E0,2.399349248E0
3.762861509E2,1.207223745E0,4.287722307E0,2.061102587E-1
3.763161189E2,1.113175374E-1,1.438997433E0,1.211825504E0
3.763460869E2,3.166103554E-1,-2.464601398E-1,2.204151794E0
3.763760549E2,1.531200423E0,-1.778610150E0,7.006250739E-1
3.764060239E2,2.268396030E0,-3.351420529E0,2.881104233E-1
3.764359919E2,2.131741630E0,-3.675467373E0,-1.321073127E-1
3.764659599E2,6.639495832E-1,-1.904272662E0,-2.509322072E0
3.764959289E2,-6.146941003E-1,7.415421349E-1,-3.235149815E0
3.765258969E2,-1.350156300E0,8.153003749E0,2.511647729E-1
3.765558649E2,2.965239709E0,3.161846196E0,1.973552410E-1
3.765858329E2,3.328391855E0,-1.208780859E0,1.078180958E0
3.766158019E2,7.941182515E-1,-1.731715481E0,-1.241421186E0
3.766457699E2,-7.139692971E-1,-1.539368983E0,-1.180597864E0
3.766757379E2,-1.287976424E0,-9.789408445E-1,-7.632364744E-1
3.767057059E2,-1.473193120E0,-1.355907914E0,-6.999883121E-1
3.767356749E2,-8.013319615E-1,-3.612556595E0,-1.038450955E0
3.767656429E2,8.075937447E-1,-3.916311847E0,-1.515724012E0
3.767956109E2,-6.280786693E-2,-3.409752352E0,1.133224600E0
3.768255789E2,2.775920315E0,-4.817916248E0,-3.079535526E0
3.768555479E2,1.460705221E0,2.435919051E0,4.606478883E0
3.768855159E2,-4.617414638E0,8.638661787E0,4.062971125E0
3.769154839E2,-3.504173191E0,4.903286766E0,4.373198368E0
3.769454529E2,-8.123066005E-1,5.079993131E0,2.180951504E0
3.769754209E2,2.779152364E-1,3.583408225E0,1.908953943E0
3.770053889E2,-1.682335452E0,1.468186149E0,8.167919996E-1
3.770353569E2,-2.710551952E0,5.388033807E-2,2.787741923E-1
3.770653259E2,-1.607982258E0,-1.135623420E0,1.097727031E-2
3.770952939E2,-9.171854764E-2,-1.491359834E0,-9.506251180E-1
3.771252619E2,1.266822660E0,-2.130925943E0,-1.359293160E0
3.771552309E2,1.559002764E0,-2.995280072E0,-1.385093122E0
3.771851989E2,3.645990390E-1,-2.514614387E0,3.635710984E-2
3.772151669E2,4.108546078E-2,-1.075804650E0,1.399019435E-1
3.772451349E2,4.608985877E-1,-7.088725716E-1,2.055457100E-1
3.772751039E2,8.090973562E-1,-8.489414531E-1,-6.282803982E-2
3.773050719E2,8.989655524E-2,-2.150529903E-1,1.762108138E-1
3.773350399E2,-2.165320435E-1,2.415613425E-1,4.246964291E-1
3.773650079E2,-2.112066919E-1,1.683875316E-1,5.384127867E-1
3.773949769E2,2.991073000E-1,-3.733885735E-1,-5.699193388E-2
3.774249449E2,5.033411872E-1,-4.565903592E-1,-4.301358014E-2
3.774549129E2,4.478052101E-1,1.410231471E-2,-3.796342769E-1
3.774848809E2,-3.123798949E-1,5.057315290E-2,6.989665112E-1
3.775148499E2,-1.352661832E0,3.607346141E-1,1.624272893E0
3.775448179E2,-3.410973251E-1,1.764941114E-1,1.914600306E0
3.775747859E2,1.027998984E0,-7.252067685E-1,1.625772119E0
3.776047549E2,1.435553131E0,-6.090114838E-1,3.372934189E-1
3.776347229E2,8.829953447E-1,-1.126198293E0,-6.594539514E-1
3.776646909E2,2.992175201E-1,-2.670648506E0,-8.470995802E-1
3.776946589E2,-1.014336964E-1,-2.600684817E0,-1.083619015E0
3.777246279E2,-2.462765372E-1,-6.001178688E-1,-2.766915603E-1
3.777545959E2,-6.177298285E-1,1.291673326E0,4.191243249E-1
3.777845639E2,-1.847908427E0,6.430913370E0,1.495969194E-1
3.778145319E2,-1.310949550E0,9.098174000E-1,-1.040600903E0
3.778445009E2,8.649791962E-1,-2.748359756E0,-2.346190895E-1
3.778744689E2,1.009457609E0,-8.528988487E-1,-1.444491623E0
3.779044369E2,1.597328046E0,1.473514132E0,-2.600537467E-1
3.779344059E2,-3.082387505E-1,3.864103228E-1,-4.266444290E-1
3.779643739E2,1.736139192E-1,-1.610251270E0,7.606385565E-1
3.779943419E2,-7.672891796E-1,4.543806964E-1,2.493990965E-1
3.780243099E2,-5.871189237E-1,8.785441518E-2,-1.263542372E-1
3.780542789E2,-1.191142148E-1,6.002605408E-1,-8.584268063E-1
3.780842469E2,2.704671992E-1,2.408199155E-1,-6.737688124E-1
3.781142149E2,3.776962173E-1,-3.281995368E-1,-3.396904850E-1
3.781441829E2,1.306311831E-2,-4.393217772E-1,-1.389497244E-1
3.781741519E2,1.246918738E-3,-3.160496074E-1,-2.028293860E-1
3.782041199E2,-2.799661472E-2,3.244198966E-1,-7.516369142E-2
3.782340875E2,1.926929453E-1,3.732429779E-1,-7.197922468E-3
3.782640555E2,1.718789041E-1,7.648801267E-2,-4.944880642E-2
3.782940245E2,7.711264148E-2,2.370010990E-1,1.233200439E-1
3.783239925E2,-1.039346968E-1,1.232458574E-1,6.220976986E-2
3.783539605E2,1.526781097E-2,-1.797434092E-2,-3.984804377E-3
3.783839295E2,4.545917809E-3,-9.597151995E-2,-1.105375189E-1
3.784138975E2,1.933487105E-1,-2.908580482E-2,-4.132585444E-2
3.784438655E2,2.168151949E-1,-3.784844220E-2,-6.499764919E-2
3.784738335E2,1.560687639E-1,5.147303939E-3,-7.062851787E-3
3.785038025E2,1.214244497E-1,8.570263982E-2,4.425808690E-2
3.785337705E2,1.995876896E-1,7.910054862E-2,4.498431109E-2
3.785637385E2,1.874503317E-1,7.400996268E-2,9.011085570E-2
3.785937065E2,2.146860775E-1,4.682918072E-2,-7.595533133E-4
3.786236755E2,1.468924360E-1,4.530130327E-2,-2.435767315E-2
3.786536435E2,3.897271559E-2,4.240868568E-2,4.919898413E-2
3.786836115E2,-1.113748401E-3,2.421098113E-2,6.522985674E-2
3.787135805E2,-1.150322735E-2,-7.867077827E-2,-5.487494946E-2
3.787435485E2,-3.262950987E-2,-6.365454376E-2,8.938105009E-2
3.787735165E2,-1.779132307E-2,7.061682343E-2,2.294447422E-3
3.788034845E2,8.134354055E-3,1.063199222E-2,7.980513811E-2
3.788334535E2,-2.342833132E-2,1.446636236E-1,-7.222590409E-2
3.788634215E2,-1.943960930E-1,-5.117190778E-2,-1.483309972E-1
3.788933895E2,-7.721072853E-2,1.092452842E-1,2.591252089E-2
3.789233575E2,-1.665789878E-1,6.907315850E-2,-1.243555858E-1
3.789533265E2,-1.091664930E-1,-1.546880901E-1,-1.477929803E-1
3.789832945E2,-3.619835794E-2,-5.836573720E-2,-3.700629696E-3
3.790132625E2,-6.473393977E-2,-9.663167059E-2,-8.479171671E-2
3.790432305E2,4.918078467E-2,-2.134993851E-2,-1.088932087E-1
3.790731995E2,-5.693258464E-2,7.348137438E-2,-2.733631790E-2
3.791031675E2,-7.800112590E-2,1.426878494E-1,3.084868187E-1
3.791331355E2,-6.472867727E-4,-8.307022333E-2,9.008512795E-2
3.791631045E2,-1.451056731E-1,1.169314492E-1,-2.243939173E-1
3.791930725E2,-2.354264438E-1,1.180295563E-1,-1.748919012E-1
3.792230405E2,-5.745181739E-3,-1.378106868E-1,1.346192034E-1
3.792530085E2,2.797660263E-1,-4.054494417E-1,3.300274495E-1
3.792829775E2,5.763702795E-2,-7.914323330E-2,2.858405524E-1
3.793129455E2,-2.830321348E-1,-6.615773678E-2,-5.071882166E-2
3.793429135E2,1.983048105E-1,1.085728544E-1,4.411146797E-2
3.793728815E2,3.138935928E-1,3.135271186E-1,-3.862370990E-2
3.794028505E2,1.243900113E-1,1.208976156E-1,2.998335242E-2
3.794328185E2,1.130668782E-1,-3.481256783E-2,1.858753842E-1
3.794627865E2,1.880824158E-1,-2.076778972E-1,1.516071922E-1
3.794927555E2,-1.167469695E-2,-1.501167369E-1,1.306180269E-1
3.795227235E2,1.943058997E-2,9.589375198E-2,-8.696381114E-2
3.795526915E2,2.836016536E-2,8.474720478E-2,1.459581971E-2
3.795826595E2,-9.347008109E-2,1.053282344E-1,1.049148363E-1
3.796126285E2,-2.184091459E-1,-5.889315605E-3,6.933438286E-2
3.796425965E2,-5.360464185E-2,-1.927885473E-2,2.570845306E-2
3.796725645E2,4.927185506E-2,-1.187008166E-1,6.460771300E-2
3.797025325E2,3.954720452E-2,-2.629025102E-2,3.055287123E-2
3.797325015E2,-3.549406081E-2,1.371809417E-1,6.888677850E-3
3.797624695E2,8.020625710E-3,1.342462242E-1,-9.347592831E-2
