"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.675160167E0,5.175786896E0,3.319796448E0,5.914500732E0
1.691394167E0,6.483766937E0,3.572021942E0,5.707181854E0
1.707626167E0,3.268303528E0,4.955744476E0,4.477189636E0
1.723857167E0,4.428540802E0,5.912105713E0,4.441563721E0
1.740089167E0,4.385131073E0,5.655239868E0,5.103337555E0
1.756323167E0,2.945125580E0,5.805527344E0,4.990771637E0
1.772555167E0,2.745291138E0,6.457122345E0,4.694986725E0
1.788786167E0,3.606749725E0,7.583380280E0,5.306016083E0
1.805018167E0,3.405119019E0,7.943830719E0,4.195475464E0
1.821252167E0,3.754492493E0,7.501949615E0,3.766018524E0
1.837482625E0,4.248315582E0,7.361242218E0,3.379821625E0
1.853714625E0,4.835993500E0,8.265212402E0,3.417393494E0
1.869945625E0,4.538562012E0,9.313632202E0,3.731141052E0
1.886179625E0,3.293750610E0,8.984167328E0,3.569477234E0
1.902411625E0,3.098556519E0,8.185128937E0,2.995420990E0
1.918642625E0,3.270249481E0,7.747588806E0,2.897225189E0
1.934874625E0,3.485501862E0,7.769742737E0,3.012485504E0
1.951108625E0,3.254382477E0,8.197104034E0,3.077300720E0
1.967339625E0,3.391197968E0,7.934699707E0,2.911894684E0
1.983571625E0,3.698059845E0,7.223678284E0,3.128344574E0
1.999802625E0,3.782184906E0,6.867119751E0,2.812351685E0
2.016037625E0,3.795806580E0,7.191495209E0,2.745740204E0
2.032268625E0,3.885021057E0,7.871830444E0,2.845283203E0
2.048500625E0,4.231849823E0,7.911497955E0,3.306324463E0
2.064731625E0,4.315525818E0,6.994953918E0,3.353925476E0
2.080965625E0,3.941753082E0,6.407874756E0,2.989134064E0
2.097197625E0,3.599864044E0,6.821464691E0,2.902164917E0
2.113428625E0,3.878734131E0,7.464677124E0,3.220552826E0
2.129660625E0,4.983287201E0,7.566465454E0,4.655019836E0
2.145894625E0,4.859644318E0,6.781048737E0,5.024601288E0
2.162125625E0,3.679498444E0,6.196214905E0,5.260660400E0
2.178357625E0,3.611839142E0,6.174060974E0,5.460195465E0
2.194588625E0,3.975882111E0,7.045698395E0,4.794230347E0
2.210822625E0,4.943619690E0,7.700586548E0,5.183271332E0
2.227054625E0,4.835993500E0,7.410938873E0,5.361550598E0
2.243285625E0,4.334087219E0,6.781048737E0,5.369783478E0
2.259517625E0,4.308640137E0,6.578968964E0,4.997956696E0
2.275751625E0,4.617447968E0,6.531817017E0,4.910239105E0
2.291983625E0,4.667144623E0,6.993606720E0,4.469705200E0
2.308214625E0,4.118236084E0,7.077282715E0,4.563709717E0
2.324446625E0,4.416266327E0,7.235354004E0,4.400399323E0
2.340680625E0,4.986879730E0,7.414830780E0,4.281995544E0
2.356911625E0,5.965694275E0,7.395670624E0,4.703968048E0
2.373143625E0,5.796995087E0,6.868017883E0,3.757635956E0
2.389374625E0,5.229974213E0,7.294780426E0,2.493664398E0
2.405608625E0,6.099216614E0,8.798253937E0,3.656147003E0
2.421840625E0,6.570287018E0,8.069419556E0,4.777764587E0
2.438071625E0,6.828649750E0,6.569538574E0,4.342469788E0
2.454303625E0,8.191116486E0,6.705755310E0,4.113296356E0
2.470537625E0,8.341703339E0,6.623725891E0,4.848866730E0
2.486768625E0,7.353308716E0,6.217770081E0,4.627177734E0
2.503000625E0,6.666237488E0,5.506598969E0,4.138593750E0
2.519231625E0,6.254294128E0,4.746779022E0,3.538641357E0
2.535465625E0,7.592062225E0,4.832251282E0,3.515289917E0
2.551697625E0,8.005352783E0,4.457430725E0,3.357667694E0
2.567928625E0,8.125852203E0,4.264332275E0,1.755249939E0
2.584160625E0,7.791746979E0,4.309089203E0,1.128054199E0
2.600394625E0,6.802304535E0,5.442382507E0,4.276606750E0
2.616626625E0,6.284980316E0,5.190306702E0,2.600242767E0
2.632857625E0,6.538702698E0,5.582341461E0,3.511398010E0
2.649089625E0,7.592960358E0,6.638545074E0,3.045417023E0
2.665323625E0,8.517437897E0,7.029831390E0,3.077600098E0
2.681554625E0,1.087952591E1,1.061622345E1,5.961502991E0
2.697786625E0,9.350755005E0,5.073100433E0,2.866539001E0
2.714017625E0,1.061188248E1,5.894741821E0,3.367098083E0
2.730251625E0,1.004890320E1,5.658233643E0,1.847907257E0
2.746483625E0,9.210646362E0,5.526058502E0,9.214837646E-1
2.762714625E0,9.874815216E0,5.658233643E0,9.927355957E-1
2.778946625E0,9.309590607E0,5.205874329E0,8.666976929E-1
2.795180625E0,7.603288879E0,6.090085602E0,2.570155334E-1
2.811411625E0,6.039191437E0,7.428751831E0,4.784051514E-1
2.827643625E0,7.832013245E0,7.232509918E0,7.560777283E-1
2.843875042E0,8.130492554E0,6.123166809E0,1.763333130E0
2.860109042E0,7.788902893E0,6.170169067E0,1.691332855E0
2.876341042E0,7.995772705E0,6.401887207E0,1.887425079E0
2.892572042E0,6.113437042E0,4.819976807E0,1.367406464E0
2.908804042E0,5.556295624E0,5.176235962E0,4.893324280E-1
2.925038042E0,4.349205780E0,5.313051453E0,-3.505709839E-1
2.941269042E0,4.754712524E0,5.132526855E0,4.210743713E-1
2.957501042E0,3.882326660E0,4.405788116E0,-7.173083496E-1
