"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.863296754E2,3.420277405E1,-8.613812256E1,-2.736158752E1
4.863596444E2,3.567245865E1,-8.487518311E1,-2.895832825E1
4.863896124E2,3.647670746E1,-8.408570099E1,-3.020256042E1
4.864195814E2,3.647533417E1,-8.392997742E1,-3.040406799E1
4.864495494E2,3.556033325E1,-8.419511414E1,-3.016670227E1
4.864795174E2,3.461742401E1,-8.549190521E1,-2.874717712E1
4.865094864E2,3.254143524E1,-8.709800720E1,-2.568714905E1
4.865394544E2,3.017870331E1,-8.914472198E1,-2.238841248E1
4.865694224E2,2.798504639E1,-9.104168701E1,-1.896086121E1
4.865993914E2,2.605066299E1,-9.224741364E1,-1.615354919E1
4.866293594E2,2.526831818E1,-9.328678894E1,-1.236061096E1
4.866593274E2,2.523410034E1,-9.338399506E1,-9.651962280E0
4.866892964E2,2.663890839E1,-9.265784454E1,-8.758178711E0
4.867192644E2,2.798231888E1,-9.202595520E1,-9.450561523E0
4.867492324E2,2.940529633E1,-9.104069519E1,-9.761199951E0
4.867792014E2,3.105376816E1,-9.018600464E1,-9.801620483E0
4.868091694E2,3.215356064E1,-8.972353363E1,-1.012464905E1
4.868391374E2,3.233780289E1,-8.959033203E1,-1.169377136E1
4.868691064E2,3.164132690E1,-8.915962982E1,-1.335557556E1
4.868990744E2,3.189836502E1,-8.911798096E1,-1.521893311E1
4.869290424E2,3.303023911E1,-8.824559021E1,-1.678280640E1
4.869590114E2,3.427260208E1,-8.698850250E1,-1.725341797E1
4.869889794E2,3.576272202E1,-8.626025391E1,-1.806631470E1
4.870189484E2,3.650983047E1,-8.523990631E1,-1.865611267E1
4.870489164E2,3.713399124E1,-8.460472107E1,-1.927381897E1
4.870788844E2,3.762902451E1,-8.434196472E1,-1.909059143E1
4.871088534E2,3.806481552E1,-8.414424133E1,-1.970912170E1
4.871388214E2,3.849662018E1,-8.348196411E1,-1.957560730E1
4.871687894E2,3.943043518E1,-8.310305023E1,-1.901115417E1
4.871987584E2,3.977789307E1,-8.310774231E1,-1.774600220E1
4.872287264E2,3.990096664E1,-8.299085999E1,-1.609898376E1
4.872586944E2,3.992925644E1,-8.359179688E1,-1.435937500E1
4.872886634E2,4.067518234E1,-8.326174164E1,-1.242593384E1
4.873186314E2,4.205380630E1,-8.325502777E1,-1.067929077E1
4.873486029E2,4.395554733E1,-8.238080597E1,-1.046044922E1
4.873785719E2,4.435421753E1,-8.204818726E1,-1.157914734E1
4.874085399E2,4.418579483E1,-8.243789673E1,-1.313056946E1
4.874385079E2,4.282252121E1,-8.313124847E1,-1.300241089E1
4.874684769E2,4.169580078E1,-8.371639252E1,-1.227494812E1
4.874984449E2,4.134499359E1,-8.423364258E1,-1.208729553E1
4.875284129E2,4.025576782E1,-8.453930664E1,-1.197860718E1
4.875583819E2,3.947668076E1,-8.545127106E1,-1.223194885E1
4.875883499E2,3.866856766E1,-8.582124329E1,-1.291004944E1
4.876183189E2,3.837250137E1,-8.652565765E1,-1.311790466E1
4.876482869E2,3.805415726E1,-8.660635376E1,-1.350587463E1
4.876782549E2,3.818201447E1,-8.708990479E1,-1.278457642E1
4.877082239E2,3.826617432E1,-8.745558929E1,-1.218667603E1
4.877381919E2,3.773209000E1,-8.778460693E1,-1.161511230E1
4.877681599E2,3.701870728E1,-8.849227905E1,-1.185087585E1
