"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.571872208E2,-1.779884259E0,9.269050106E-1,-6.370623314E-1
3.572022278E2,-1.560894923E0,9.243412989E-1,-3.755280697E-1
3.572172348E2,-1.177436274E0,8.894813687E-1,-2.958106399E-2
3.572322418E2,-1.051128230E0,8.679805720E-1,2.010577527E-1
3.572472488E2,-9.331156307E-1,9.797237867E-1,5.874042678E-1
3.572622558E2,-8.930680507E-1,1.018517139E0,7.428805625E-1
3.572772638E2,-8.963202721E-1,1.124707545E0,7.258370984E-1
3.572922708E2,-8.815747637E-1,1.105197433E0,5.706555033E-1
3.573072778E2,-8.446150982E-1,1.068519896E0,4.515687704E-2
3.573222848E2,-7.580897552E-1,1.037341080E0,-1.445957959E-1
3.573372918E2,-5.319907898E-1,9.549865562E-1,-3.609908684E-1
3.573522988E2,-4.799178261E-1,8.246144047E-1,-3.839949842E-1
3.573673058E2,-4.573756403E-1,6.011022475E-1,-2.014683004E-1
3.573823138E2,-3.882960498E-1,4.641259584E-1,-6.641048267E-2
3.573973208E2,-3.874639910E-1,1.734795794E-1,2.389091916E-1
3.574123278E2,-3.797813344E-1,3.572064042E-3,3.708646229E-1
3.574273348E2,-3.243216634E-1,-1.811642826E-1,6.007758267E-1
3.574423418E2,-3.009538507E-1,-2.754228607E-1,6.716122131E-1
3.574573483E2,-1.535800427E-1,-3.030141172E-1,6.742028220E-1
3.574723563E2,-7.898068070E-2,-3.787791216E-1,5.683448298E-1
3.574873633E2,-1.962500989E-2,-4.497213426E-1,3.523172548E-1
3.575023703E2,5.094620526E-2,-4.575311762E-1,3.043594153E-1
3.575173773E2,2.967812777E-1,-4.582269949E-1,2.668948428E-1
3.575323843E2,4.020802760E-1,-5.152572280E-1,2.344498126E-1
3.575473913E2,3.956284583E-1,-6.024471071E-1,1.821805286E-1
3.575623983E2,5.439360666E-1,-6.393500546E-1,1.144054520E-1
3.575774063E2,7.026487952E-1,-6.851135802E-1,3.395346567E-2
3.575924133E2,7.370672607E-1,-7.256777617E-1,4.940663338E-2
3.576074203E2,5.663765109E-1,-8.150518683E-1,7.667702392E-2
3.576224273E2,4.341154164E-1,-8.699481601E-1,5.103084370E-2
3.576374343E2,1.412693149E-1,-8.857324263E-1,-1.999562104E-1
3.576524413E2,1.281171727E-1,-8.201386535E-1,-3.673932771E-1
3.576674483E2,4.780046171E-1,-5.030166668E-1,-4.386626498E-1
3.576824563E2,7.054501963E-1,-4.224893975E-1,-4.039139628E-1
3.576974633E2,8.393274611E-1,-4.079213521E-1,-2.752774112E-1
3.577124703E2,8.401764768E-1,-4.875417182E-1,-6.459653020E-2
3.577274773E2,7.755542189E-1,-6.593992800E-1,4.272994633E-1
3.577424843E2,7.352961391E-1,-7.930347624E-1,5.643206298E-1
3.577574913E2,6.580988592E-1,-9.540013003E-1,7.785824919E-1
3.577724983E2,5.990829116E-1,-9.870073709E-1,7.871531944E-1
3.577875063E2,3.345355797E-1,-1.033106527E0,8.120309043E-1
3.578025133E2,1.724525160E-1,-1.034449340E0,7.331132273E-1
3.578175203E2,1.899064547E-1,-8.468630603E-1,6.103380708E-1
3.578325273E2,2.850505936E-1,-6.674590820E-1,5.161079979E-1
3.578475343E2,5.366556984E-1,-2.928659821E-1,2.810744870E-1
3.578625413E2,6.153983974E-1,-8.911624432E-2,2.084567463E-1
3.578775483E2,5.488401264E-1,9.669452816E-2,1.760608327E-1
3.578925563E2,4.404263163E-1,1.811113653E-1,1.933522189E-1
3.579075633E2,1.597009081E-1,1.919108802E-1,1.579135604E-1
3.579225703E2,1.255163312E-2,2.059126228E-1,1.044043744E-1
3.579375773E2,-2.326852691E-1,2.189650699E-1,5.582687616E-2
3.579525843E2,-3.629109478E-1,2.275195464E-1,1.484125659E-2
3.579675913E2,-6.163158256E-1,1.744648352E-1,1.866285056E-3
3.579825993E2,-6.645319659E-1,2.212121549E-1,8.065649271E-3
3.579976063E2,-7.435266799E-1,2.359661418E-1,4.167310596E-2
3.580126133E2,-7.966071188E-1,2.635819566E-1,3.442402035E-2
3.580276203E2,-8.817700607E-1,3.158546028E-1,7.753539518E-2
3.580426273E2,-9.385447705E-1,3.179894212E-1,3.701536015E-2
3.580576343E2,-8.600482392E-1,4.055257478E-1,-9.363716528E-2
3.580726413E2,-6.727630913E-1,4.416401982E-1,-2.441140907E-1
3.580876493E2,-3.590617257E-1,4.489837164E-1,-3.973453470E-1
3.581026563E2,-2.510940582E-1,4.270668903E-1,-4.192582262E-1
3.581176633E2,-6.445093453E-2,3.307115006E-1,-3.525473428E-1
3.581326703E2,-3.683745861E-5,2.701983735E-1,-2.910906212E-1
3.581476773E2,1.049662918E-1,1.788011304E-1,-2.230328317E-1
3.581626843E2,1.423124582E-1,1.532736486E-1,-1.844912021E-1
3.581776913E2,1.758269441E-1,6.912285984E-2,-6.648254961E-2
3.581926993E2,5.305003345E-2,-3.017981887E-2,-2.073408052E-2
3.582077063E2,4.360853434E-2,-2.747372746E-2,1.269699490E-1
3.582227133E2,2.347832501E-2,-7.478208750E-2,1.653266604E-1
3.582377203E2,-7.578576207E-2,-1.725881714E-1,2.027298371E-1
3.582527273E2,-5.970182598E-2,-1.526930201E-1,2.371490335E-1
3.582677343E2,4.358631492E-2,-1.763382831E-1,2.304424234E-1
3.582827413E2,7.334630370E-2,-1.974669045E-1,2.165035383E-1
3.582977483E2,1.356121337E-1,-2.370814982E-1,2.139953752E-1
3.583127563E2,1.501249230E-1,-2.494813961E-1,2.516909127E-1
3.583277633E2,1.993391830E-1,-2.629565969E-1,2.967042406E-1
3.583427703E2,1.168273687E-1,-2.855595937E-1,2.616384883E-1
3.583577773E2,1.394180864E-1,-2.694695181E-1,1.433187640E-1
3.583727843E2,1.528333533E-1,-2.301937705E-1,3.068282560E-2
3.583877913E2,1.752088934E-1,-1.521594617E-1,-1.159327447E-1
3.584027983E2,1.690441740E-1,-1.215185899E-1,-1.854081917E-1
3.584178063E2,1.292872006E-1,-8.621544063E-2,-1.852057318E-1
3.584328133E2,1.223260903E-1,-6.743739992E-2,-1.452470295E-1
3.584478203E2,1.254830021E-1,-1.128951162E-2,-7.407252789E-2
3.584628278E2,9.819287717E-2,7.022798359E-3,-4.441998169E-2
3.584778348E2,5.377859652E-2,5.617829382E-2,4.690300182E-2
3.584928418E2,9.405246377E-3,6.530638218E-2,6.538824320E-2
3.585078498E2,-3.393548548E-2,7.014115244E-2,1.481903717E-2
3.585228568E2,-4.355707884E-2,9.935998142E-2,2.947566792E-2
3.585378638E2,-5.772546709E-2,8.712000489E-2,3.434888363E-2
3.585528708E2,-1.242258507E-1,7.209646136E-2,5.126502469E-2
3.585678778E2,-1.435257554E-1,9.377822936E-2,8.044833183E-2
3.585828848E2,-1.462160593E-1,1.206008694E-1,5.112132937E-2
3.585978918E2,-2.297675085E-1,1.383515543E-1,1.248380542E-2
3.586128988E2,-2.588287550E-1,1.738979477E-1,1.087845236E-2
3.586279068E2,-3.518000686E-1,1.804860055E-1,-5.329371616E-2
3.586429138E2,-3.357056075E-1,1.845401725E-1,-9.607925490E-2
3.586579208E2,-2.138952416E-1,2.520617723E-1,-5.794254497E-2
3.586729278E2,-1.913051087E-1,2.272040892E-1,1.261478305E-2
3.586879348E2,-1.239726663E-1,1.682720491E-1,1.648352019E-1
3.587029418E2,-5.228697181E-2,1.145305824E-1,2.237858069E-1
3.587179488E2,1.072741878E-1,6.111568272E-2,2.622065453E-1
3.587329568E2,1.728068572E-1,3.245701700E-2,2.572576082E-1
3.587479638E2,1.134582031E-1,-3.569081962E-2,1.856888580E-1
3.587629708E2,6.040700018E-2,-7.928181231E-2,1.208446983E-1
3.587779778E2,-4.985511482E-2,-1.472179797E-1,8.678437471E-3
3.587929848E2,-1.023245198E-1,-1.652826601E-1,-7.504316568E-3
3.588079918E2,-6.330429554E-2,-1.432336870E-1,6.692123696E-2
3.588229988E2,-5.957318723E-2,-1.370900175E-1,7.789324477E-2
3.588380068E2,2.874783576E-2,-4.306503564E-2,5.685364723E-2
3.588530138E2,3.860741079E-2,-4.941189587E-3,6.303371564E-3
3.588680208E2,3.117735386E-3,9.350838035E-2,-4.872945271E-2
3.588830278E2,-1.269021213E-2,1.405933768E-1,-1.215636134E-1
3.588980348E2,-1.416236562E-1,1.605440766E-1,-2.913141310E-1
3.589130418E2,-1.826944989E-1,1.895325252E-1,-3.240657015E-1
3.589280488E2,-2.213773388E-1,2.359088391E-1,-3.761398347E-1
3.589430568E2,-2.510876262E-1,2.206745034E-1,-3.863079965E-1
3.589580638E2,-2.263036180E-1,2.300092909E-1,-3.130694278E-1
3.589730708E2,-1.809239620E-1,2.083196291E-1,-2.710606916E-1
3.589880778E2,-1.124331862E-1,1.845849037E-1,-2.158663380E-1
3.590030848E2,-6.505319774E-2,1.467639434E-1,-1.675626357E-1
3.590180918E2,-3.944122374E-2,1.235636535E-1,-3.102766514E-2
3.590330988E2,-2.644344807E-2,5.940975755E-2,3.859045386E-2
3.590481058E2,-5.301261127E-2,-1.724051535E-2,1.448343623E-1
3.590631138E2,-4.946159720E-2,-5.605140924E-2,2.022575283E-1
3.590781208E2,-6.225472033E-2,-7.555011928E-2,2.067857583E-1
3.590931278E2,-2.306141853E-3,-6.773823917E-2,1.980207820E-1
3.591081348E2,4.902539492E-2,-4.074602991E-2,7.933370635E-2
3.591231418E2,6.174835145E-2,-3.060871214E-2,6.997494534E-2
3.591381488E2,6.476493001E-2,9.590018392E-3,1.047284563E-1
3.591531558E2,7.252944767E-2,6.662609875E-3,1.249984141E-1
3.591681638E2,6.905152380E-2,-2.675101161E-3,1.287825859E-1
3.591831708E2,7.273526967E-2,-7.252593935E-3,1.471752951E-1
3.591981778E2,2.647736192E-2,-5.496411949E-2,1.686569421E-1
3.592131848E2,5.392302275E-3,-6.116041392E-2,2.090932158E-1
3.592281918E2,-1.846550703E-3,-7.383249968E-2,2.299148583E-1
3.592431988E2,4.055044055E-3,-6.953742743E-2,2.540042174E-1
3.592582058E2,-6.055961251E-3,-9.428547531E-2,2.855943847E-1
3.592732128E2,9.084818959E-3,-9.107009143E-2,2.978546803E-1
3.592882208E2,2.129672885E-2,-9.447317094E-2,3.142094886E-1
3.593032278E2,4.201809168E-2,-7.082235307E-2,3.059906423E-1
3.593182348E2,2.123182476E-2,-7.052648395E-2,2.678843379E-1
3.593332418E2,-2.498281360E-2,-6.451203793E-2,2.199229901E-1
3.593482488E2,-3.725027204E-2,-3.821974039E-2,1.592842939E-1
3.593632558E2,-3.482484698E-2,-2.268105716E-2,1.265210290E-1
3.593782628E2,-1.033787727E-3,1.971330285E-2,9.189966515E-2
3.593932698E2,1.519457459E-2,3.832879096E-2,7.378835320E-2
3.594082778E2,6.987539649E-2,4.701658398E-2,6.988694474E-2
3.594232848E2,1.325926316E-1,7.077469826E-2,4.951202944E-2
3.594382918E2,2.643380016E-1,1.094300562E-1,1.083108991E-2
3.594532988E2,2.746817261E-1,1.223439243E-1,-1.445285529E-3
3.594683055E2,2.114645541E-1,1.118841326E-1,2.262536243E-2
3.594833125E2,1.747229898E-1,9.350253314E-2,3.580849484E-2
3.594983195E2,8.725975335E-2,7.965808064E-2,2.743045807E-2
3.595133265E2,7.517823637E-2,1.018418321E-1,2.129409760E-3
3.595283345E2,7.237274230E-2,1.209671974E-1,-4.043934345E-3
3.595433415E2,7.487944365E-3,1.069139993E-1,1.466481686E-2
3.595583485E2,-1.316950840E-1,3.784259498E-2,1.201789927E-1
3.595733555E2,-1.536005080E-1,2.101167709E-2,1.770748861E-1
3.595883625E2,-2.018669343E-1,-4.996094942E-2,2.476903939E-1
3.596033695E2,-2.150950903E-1,-7.199764341E-2,2.547596776E-1
3.596183765E2,-2.327168441E-1,-1.229812708E-1,2.346616280E-1
3.596333835E2,-2.225099444E-1,-1.425910780E-1,1.968862760E-1
3.596483915E2,-1.147288030E-1,-1.488470140E-1,1.029006167E-1
3.596633985E2,-6.617177010E-2,-1.488902834E-1,6.354666263E-2
3.596784055E2,4.683210433E-2,-1.250231186E-1,-3.882551193E-4
3.596934125E2,1.142177564E-1,-9.164838105E-2,-4.178069472E-2
3.597084195E2,1.332597989E-1,-5.246735841E-2,-9.036184743E-2
3.597234265E2,1.216226703E-1,-2.909983814E-2,-9.870216966E-2
3.597384335E2,3.534291029E-2,-1.565124214E-2,-8.879011586E-2
3.597534405E2,4.719872475E-3,6.091044545E-3,-8.454152897E-2
3.597684485E2,-2.549678385E-2,7.392166972E-2,-1.413646245E-1
3.597834555E2,-9.694098830E-3,9.563530505E-2,-1.687915011E-1
3.597984625E2,-6.040115297E-2,1.447984019E-1,-2.418526800E-1
3.598134695E2,-6.361595213E-2,1.837513831E-1,-2.440524025E-1
3.598284765E2,-1.074449265E-1,1.456023940E-1,-2.928437626E-1
3.598434835E2,-1.425147718E-1,1.387284073E-1,-2.902043295E-1
3.598584905E2,-1.470855403E-1,1.158479601E-1,-2.920064414E-1
3.598734975E2,-1.582490444E-1,8.794300050E-2,-2.784770807E-1
3.598885055E2,-1.117110550E-1,7.647719532E-2,-1.998765421E-1
3.599035125E2,-7.784515142E-2,7.633890867E-2,-1.896181870E-1
3.599185195E2,-4.939435422E-2,3.016140014E-2,-7.237464264E-2
3.599335265E2,-5.926971674E-2,2.223520696E-2,-1.429030269E-2
3.599485335E2,-7.048058331E-2,-1.736301452E-2,7.910931945E-2
3.599635405E2,-7.114482701E-2,-1.468762100E-2,1.035155976E-1
3.599785475E2,-4.716539562E-2,2.839086324E-2,5.903802082E-2
3.599935545E2,7.791999578E-3,4.567347854E-2,8.159906387E-2
3.600085615E2,-2.393265367E-3,7.323608369E-2,5.425149009E-2
3.600235695E2,-4.160410881E-2,3.375129819E-2,4.473587751E-2
3.600385765E2,2.443025172E-2,5.751876801E-2,7.284329697E-2
3.600535835E2,4.580650270E-2,6.529322594E-2,1.085148208E-1
3.600685905E2,-5.022758245E-4,1.340649605E-2,1.609014876E-1
3.600835975E2,-2.744741499E-2,1.764660448E-2,1.909608538E-1
3.600986045E2,-3.519322157E-2,1.760304272E-2,1.237472561E-1
3.601136115E2,-4.238178849E-2,2.134379894E-2,8.386442140E-2
3.601286185E2,1.729021668E-3,4.625439942E-2,5.307283759E-2
3.601436265E2,-3.394484103E-2,2.883875996E-2,5.796359494E-2
3.601586335E2,-8.580964386E-2,3.510989875E-2,3.769802257E-2
3.601736405E2,-1.233885294E-1,2.552543521E-2,1.501111820E-2
3.601886475E2,-8.045184016E-2,8.150667787E-2,-7.603938505E-2
3.602036545E2,-9.037398040E-2,7.395646065E-2,-9.925546244E-2
3.602186615E2,-7.893273354E-2,7.758378088E-2,-1.064297768E-1
3.602336685E2,-7.269083083E-2,6.487924308E-2,-1.081897887E-1
3.602486755E2,-5.309505701E-2,5.649842888E-2,-1.065653591E-1
3.602636825E2,-3.255963564E-2,6.275991976E-2,-1.015145342E-1
3.602786905E2,2.442966700E-3,1.036623627E-2,-7.466178104E-2
3.602936975E2,1.901689947E-2,-3.116565943E-3,-7.094441369E-2
3.603087045E2,3.697720706E-2,-4.195669591E-2,-2.187209487E-2
3.603237115E2,3.170945048E-2,-5.621922433E-2,6.524177045E-3
3.603387185E2,-2.597333193E-3,-9.209423125E-2,1.577330276E-2
3.603537255E2,8.611194491E-3,-7.539516807E-2,3.361111119E-2
3.603687325E2,5.053163767E-3,-7.716395080E-2,3.471287280E-2
3.603837395E2,6.182261109E-3,-7.783696532E-2,2.465186119E-2
3.603987465E2,4.101237059E-2,-5.095965385E-2,3.859381601E-2
3.604137545E2,4.729871213E-2,-3.714180619E-2,5.483986616E-2
3.604287615E2,4.784542680E-2,-1.891311139E-2,5.934236839E-2
3.604437685E2,4.860030234E-2,-1.226482719E-2,5.926372334E-2
3.604587751E2,2.120785117E-3,-1.317026854E-2,5.815392181E-2
3.604737821E2,-6.008598804E-3,-6.069409847E-3,5.384569332E-2
3.604887891E2,1.179968119E-3,1.216045439E-2,6.497542977E-2
3.605037961E2,4.033409357E-3,2.782075971E-2,5.871437743E-2
3.605188031E2,3.513884246E-2,3.001258850E-2,1.044115372E-1
3.605338101E2,5.349442184E-2,1.298374236E-2,1.412161052E-1
3.605488181E2,6.985493124E-2,5.836690664E-3,1.955026786E-1
3.605638251E2,6.769029200E-2,-1.600587577E-2,2.096927015E-1
3.605788321E2,5.464223027E-3,-1.000964382E-1,1.880033322E-1
3.605938391E2,3.219476938E-3,-6.545870215E-2,1.599295342E-1
3.606088461E2,-3.321160018E-2,-2.707874805E-2,8.260975510E-2
3.606238531E2,-5.085966647E-2,1.119624853E-2,2.491644770E-2
3.606388601E2,-8.185984969E-2,4.534252614E-2,-4.705254436E-2
3.606538671E2,-9.615102947E-2,3.257366896E-2,-4.822900414E-2
3.606688741E2,-6.800311804E-2,-1.139768511E-2,2.371630669E-3
3.606838811E2,-4.138074517E-2,-3.449184805E-2,3.773208261E-2
3.606988891E2,4.807931542E-2,-1.439438313E-2,6.545387819E-2
3.607138961E2,1.254104966E-1,-5.584675670E-3,4.471131921E-2
3.607289031E2,1.479485893E-1,1.982323050E-2,4.223093033E-2
3.607439101E2,9.380746543E-2,-1.237592429E-2,4.700576663E-2
3.607589171E2,-7.250956714E-2,-7.519519329E-2,7.714114666E-2
3.607739241E2,-9.469975054E-2,-7.505047470E-2,9.395773888E-2
3.607889311E2,-6.231845498E-2,-2.126106083E-2,1.464097483E-1
3.608039381E2,-6.215531766E-2,1.035483420E-2,1.334124843E-1
3.608189451E2,2.004542470E-2,2.076170862E-2,1.038009417E-1
3.608339531E2,5.658759892E-2,2.299417555E-2,6.997699186E-2
3.608489601E2,1.219653171E-1,1.290977508E-2,3.177011535E-2
3.608639671E2,1.420224363E-1,2.821749330E-2,9.906206578E-3
3.608789741E2,1.273704833E-1,6.090372115E-2,-4.970133305E-2
3.608939811E2,9.394487500E-2,7.389945030E-2,-9.993023112E-2
3.609089881E2,-5.105613291E-2,6.162409812E-2,-1.780946405E-1
3.609239951E2,-1.343696004E-1,3.297800392E-2,-1.906065126E-1
3.609390021E2,-2.245202172E-1,9.850511849E-3,-1.246462655E-1
3.609540091E2,-2.500550079E-1,-7.425671518E-3,-1.002738281E-1
3.609690161E2,-2.264527220E-1,-7.945781350E-3,-4.456513882E-2
3.609840231E2,-1.894433552E-1,6.610277295E-4,-3.595328651E-2
3.609990311E2,-3.514995217E-2,2.357802004E-2,-7.782285891E-2
3.610140381E2,6.594489813E-3,-5.769740045E-3,-1.060356744E-1
3.610290451E2,4.095682204E-2,-9.970672131E-3,-9.252180889E-2
3.610440521E2,8.283750415E-2,-2.142946064E-2,-8.223670274E-2
3.610590591E2,6.469534814E-2,-7.560274422E-2,-1.010596939E-1
3.610740661E2,5.476619124E-2,-1.185686696E-1,-6.848142028E-2
3.610890731E2,4.638713121E-2,-1.739093497E-1,-3.824079037E-4
3.611040801E2,6.819549143E-2,-2.077208742E-1,1.922096729E-2
3.611190871E2,1.401150745E-1,-2.850845075E-1,1.169770575E-1
3.611340941E2,2.089847499E-1,-3.119629884E-1,1.444579478E-1
3.611491021E2,3.115490055E-1,-3.731400669E-1,1.817011300E-1
3.611641091E2,3.701527244E-1,-4.034298134E-1,1.789388323E-1
3.611791161E2,4.434376323E-1,-4.450783610E-1,2.005768923E-1
3.611941231E2,4.605623728E-1,-4.834296638E-1,2.417133701E-1
3.612091301E2,5.036054814E-1,-4.945838124E-1,2.992909026E-1
3.612241371E2,4.952416241E-1,-5.048152703E-1,3.378170371E-1
3.612391441E2,4.163638544E-1,-5.803107181E-1,2.927921610E-1
3.612541511E2,3.916178530E-1,-5.747365674E-1,2.913398588E-1
3.612691581E2,2.771936899E-1,-6.439728633E-1,2.892757916E-1
3.612841651E2,2.843869346E-1,-6.177486858E-1,2.959965813E-1
3.612991731E2,2.129661191E-1,-4.890812901E-1,1.718191163E-1
3.613141801E2,1.701335102E-1,-4.006719741E-1,1.888767600E-2
3.613291871E2,6.388784766E-2,-3.096433979E-1,-5.603730284E-2
3.613441941E2,2.179374218E-2,-2.617304358E-1,-2.135271594E-2
3.613592011E2,-8.580788970E-2,-1.797074488E-1,-1.225177328E-1
3.613742081E2,-1.264144635E-1,-1.394902995E-1,-1.130290174E-1
3.613892151E2,-1.381299448E-1,-8.840960830E-2,-9.923660517E-2
3.614042221E2,-2.050764710E-1,-4.929465920E-2,-1.167010689E-1
3.614192291E2,-3.060245562E-1,1.387515038E-2,-2.620101520E-1
3.614342361E2,-3.338380069E-1,6.569785327E-2,-2.844435064E-1
3.614492431E2,-2.384120321E-1,2.811797369E-1,-2.961404228E-1
3.614642507E2,-2.320099157E-1,3.213819757E-1,-3.086429393E-1
3.614792587E2,-2.642660809E-1,3.896929497E-1,-2.221695634E-1
3.614942657E2,-2.642748517E-1,4.303299290E-1,-1.874277469E-1
3.615092727E2,-3.016432375E-1,4.815880832E-1,-8.298353836E-2
3.615242797E2,-3.254671329E-1,4.937327501E-1,-3.325428486E-2
3.615392867E2,-3.374135792E-1,6.634511080E-1,-6.724414945E-2
3.615542937E2,-3.904589349E-1,7.178471705E-1,-3.268703185E-2
3.615693007E2,-5.663689095E-1,7.179731780E-1,-1.455547392E-1
3.615843077E2,-6.335656965E-1,7.822808558E-1,-1.622217889E-1
3.615993147E2,-7.373654687E-1,8.819086397E-1,-2.226724970E-1
3.616143217E2,-7.876205331E-1,8.811368072E-1,-1.920798647E-1
3.616293287E2,-7.795507908E-1,9.266220054E-1,-6.222014867E-2
3.616443367E2,-7.294138402E-1,8.892290613E-1,6.320840120E-3
3.616593437E2,-5.457048494E-1,7.468674865E-1,1.490900389E-1
3.616743507E2,-4.290470499E-1,6.676128638E-1,2.026446140E-1
3.616893577E2,-2.015681416E-1,5.660639772E-1,1.263710479E-1
3.617043647E2,-1.460020512E-1,5.156940150E-1,1.024071117E-1
3.617193717E2,-7.675055265E-3,4.959918219E-1,6.348307416E-2
3.617343787E2,-2.487873316E-2,4.647396237E-1,5.641868748E-2
3.617493857E2,-2.547579235E-1,2.598786226E-1,-1.046286151E-2
3.617643927E2,-3.749714148E-1,1.296894890E-1,-3.097854853E-2
3.617793997E2,-6.623632336E-1,-1.619944784E-1,-6.202463239E-2
3.617944067E2,-7.709898823E-1,-2.634664741E-1,-4.398977280E-2
3.618094137E2,-6.739588469E-1,-3.005448380E-1,5.905541629E-3
3.618244217E2,-5.327591139E-1,-2.536963615E-1,5.000772715E-2
3.618394287E2,-1.776565379E-1,-1.092020148E-1,9.445723727E-2
3.618544357E2,3.384368420E-2,-3.765022159E-2,1.121134897E-1
3.618694427E2,3.553545910E-1,7.395733774E-2,6.157118082E-2
3.618844497E2,4.827712673E-1,1.010641524E-1,7.647675678E-2
3.618994567E2,6.931833225E-1,6.661440432E-2,8.979919910E-2
3.619144637E2,7.654274261E-1,-1.718672097E-2,5.151031539E-2
3.619294707E2,8.458283955E-1,-1.415201604E-1,9.144606739E-2
3.619444777E2,8.146042639E-1,-2.468893254E-1,9.268757746E-2
3.619594847E2,6.194095874E-1,-4.292636892E-1,1.732309265E-1
3.619744917E2,4.942698169E-1,-5.355713323E-1,2.444943058E-1
3.619894987E2,2.458034974E-1,-6.392050436E-1,2.815117125E-1
3.620045057E2,1.301753926E-1,-6.459258333E-1,2.941628945E-1
3.620195137E2,1.125267416E-1,-5.024948028E-1,2.917712371E-1
3.620345207E2,1.806368637E-1,-3.614544064E-1,2.739056544E-1
3.620495277E2,2.870713913E-1,-9.951025486E-2,1.302829814E-1
3.620645347E2,3.077050459E-1,7.881754339E-3,-3.032702252E-2
3.620795417E2,3.326194471E-1,1.842524895E-1,-2.930026607E-1
3.620945487E2,3.082388967E-1,2.029159248E-1,-4.078175640E-1
3.621095557E2,1.987655711E-1,1.620599672E-1,-6.017005639E-1
3.621245627E2,1.028057456E-2,1.451074272E-2,-6.435891397E-1
3.621395697E2,-6.105925709E-1,-5.123409292E-1,-6.904276760E-1
3.621545767E2,-8.881651604E-1,-8.081965926E-1,-6.139459491E-1
3.621695837E2,-1.260959072E0,-1.263650545E0,-2.506233573E-1
3.621845907E2,-1.112500021E0,-1.242151795E0,-1.281344220E-2
3.621995977E2,-5.829960519E-1,-8.758567715E-1,4.555355215E-1
3.622146057E2,-2.492644644E-1,-5.912736627E-1,5.705372433E-1
3.622296127E2,3.671998805E-1,-7.178334296E-3,5.997160189E-1
3.622446197E2,6.050956035E-1,2.704430795E-1,4.912538230E-1
3.622596267E2,8.907624936E-1,6.443310052E-1,1.717290692E-1
3.622746337E2,9.769434357E-1,7.824045244E-1,-4.564336538E-3
3.622896407E2,1.172221143E0,9.887404856E-1,-3.558932658E-1
3.623046477E2,1.183710337E0,1.021487232E0,-5.334075701E-1
3.623196547E2,1.169213335E0,9.776953876E-1,-7.584481895E-1
3.623346617E2,1.073814257E0,8.656717989E-1,-8.330610001E-1
3.623496687E2,7.884432364E-1,5.721547294E-1,-8.510156067E-1
3.623646757E2,5.480080676E-1,3.387008438E-1,-7.248185134E-1
3.623796827E2,-1.303040314E-1,-2.386938679E-1,-3.683837955E-1
3.623946897E2,-4.203405458E-1,-4.910690510E-1,-2.030888562E-1
3.624096967E2,-9.267263782E-1,-8.957238561E-1,-6.250673532E-3
3.624247037E2,-1.086509732E0,-9.614474371E-1,7.600561738E-2
3.624397117E2,-1.036529487E0,-9.607065949E-1,-2.269319013E-2
3.624547187E2,-8.064818966E-1,-8.875392160E-1,-1.595332392E-1
3.624697255E2,-3.146006674E-1,-6.575117987E-1,-3.467771642E-1
3.624847325E2,-1.295462322E-1,-6.272159126E-1,-4.796096778E-1
