"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.065570275E2,-7.389234009E0,-7.391629028E0,-4.405339050E-1
3.065720335E2,-6.850953369E0,-6.993906097E0,-6.954537964E-1
3.065870405E2,-6.626569977E0,-6.574927368E0,-1.064436493E0
3.066020475E2,-6.212081909E0,-5.875881042E0,-1.555714874E0
3.066170535E2,-5.965095520E0,-5.437891846E0,-2.090402985E0
3.066320605E2,-5.993686066E0,-5.113516388E0,-2.468067627E0
3.066470665E2,-6.097869415E0,-4.587959290E0,-2.610720978E0
3.066620735E2,-6.132597198E0,-4.036506042E0,-2.739602966E0
3.066770795E2,-6.160439301E0,-3.679049377E0,-2.855162659E0
3.066920865E2,-6.313720551E0,-3.613485718E0,-2.741848297E0
3.067070925E2,-6.415359192E0,-3.494782562E0,-2.312391357E0
3.067220995E2,-6.766379242E0,-3.516487427E0,-1.728006592E0
3.067371055E2,-7.053482208E0,-3.381019135E0,-8.328680420E-1
3.067521125E2,-7.337292023E0,-3.073109436E0,5.848338318E-1
3.067671195E2,-7.692952423E0,-2.665806427E0,2.558629303E0
3.067821255E2,-8.229586487E0,-2.112706604E0,3.764521637E0
3.067971325E2,-8.963061218E0,-1.657054138E0,3.696413269E0
3.068121385E2,-9.119785309E0,-1.013392639E0,3.188818817E0
3.068271455E2,-9.465865631E0,-6.836283875E-1,2.897973633E0
3.068421515E2,-1.010892838E1,-6.644682312E-1,2.902913361E0
3.068571585E2,-1.093236603E1,-9.186396790E-1,3.124302979E0
3.068721645E2,-1.140747803E1,-1.229842529E0,3.388802948E0
3.068871715E2,-1.146391068E1,-1.566043396E0,3.572021942E0
3.069021775E2,-1.182421143E1,-2.237696686E0,3.831582184E0
3.069171845E2,-1.230576004E1,-3.021766205E0,4.517306213E0
3.069321915E2,-1.294343399E1,-3.937262421E0,4.745880890E0
3.069471975E2,-1.302606216E1,-4.773423615E0,4.508474579E0
3.069622045E2,-1.277593231E1,-5.000351715E0,3.906725922E0
3.069772105E2,-1.272264313E1,-5.138664093E0,3.273692322E0
3.069922175E2,-1.292996201E1,-5.297184448E0,2.816093903E0
3.070072235E2,-1.303594162E1,-5.246739349E0,2.254761200E0
3.070222305E2,-1.234108658E1,-4.792134705E0,1.543590088E0
3.070372365E2,-1.158455978E1,-4.454586639E0,9.940827942E-1
3.070522435E2,-1.106020020E1,-4.245321808E0,8.460406494E-1
3.070672495E2,-1.122665405E1,-4.291126556E0,1.240320740E0
3.070822565E2,-1.130583939E1,-4.322411499E0,1.460512848E0
3.070972635E2,-1.048674271E1,-4.037853241E0,1.135538635E0
3.071122695E2,-9.567653961E0,-3.692521362E0,8.893006897E-1
3.071272765E2,-9.201814728E0,-3.692671051E0,8.490344238E-1
3.071422825E2,-9.555229797E0,-4.060456238E0,1.031504974E0
3.071572895E2,-9.266629944E0,-4.091292114E0,1.082099762E0
3.071722955E2,-8.745862885E0,-4.216731262E0,9.734257507E-1
3.071873025E2,-8.422235870E0,-4.394112396E0,7.761360168E-1
3.072023085E2,-7.844437408E0,-4.537813568E0,3.622467041E-1
3.072173155E2,-7.464677124E0,-4.719236298E0,3.790118408E-1
3.072323215E2,-7.423063660E0,-4.631518707E0,8.689430237E-1
3.072473285E2,-7.460036774E0,-4.383783875E0,1.159638519E0
3.072623345E2,-7.704478455E0,-4.243675232E0,1.278042297E0
3.072773415E2,-7.760012970E0,-4.166136475E0,1.071172485E0
3.072923485E2,-7.620802460E0,-4.079017639E0,8.366102600E-1
3.073073545E2,-7.659871216E0,-3.910617828E0,8.295748901E-1
3.073223615E2,-7.734266510E0,-3.561244354E0,5.357359314E-1
3.073373675E2,-7.926466827E0,-3.293151855E0,-3.113525391E-2
3.073523745E2,-7.921976166E0,-3.010838928E0,-2.833607483E-1
3.073673805E2,-7.449558563E0,-2.531086578E0,-3.412902832E-2
3.073823875E2,-7.411986694E0,-2.121687927E0,-2.757266235E-1
3.073973939E2,-8.543334045E0,-2.446063385E0,-1.153650970E0
3.074124009E2,-1.029573990E1,-2.826123047E0,-2.338287506E0
3.074274069E2,-1.172317154E1,-2.568359070E0,-3.237767029E0
3.074424139E2,-1.262983612E1,-2.537972260E0,-4.154610443E0
3.074574209E2,-1.286499710E1,-2.520907745E0,-4.496948547E0
3.074724269E2,-1.323682388E1,-2.141596527E0,-4.137246552E0
3.074874339E2,-1.429482376E1,-1.915865936E0,-3.703897705E0
3.075024399E2,-1.611189514E1,-2.043101349E0,-2.866539001E0
3.075174469E2,-1.735281464E1,-2.314037933E0,-3.172053680E0
3.075324529E2,-1.738589584E1,-2.284249878E0,-3.775299225E0
3.075474599E2,-1.629481476E1,-1.986968079E0,-4.065994720E0
3.075624659E2,-1.475092529E1,-1.513352966E0,-3.291056213E0
3.075774729E2,-1.383917130E1,-6.935078430E-1,-1.746567993E0
3.075924789E2,-1.376387787E1,-1.845661926E-1,-4.378395081E-1
3.076074859E2,-1.352722000E1,2.745291138E-1,1.817221069E-1
3.076224929E2,-1.270632706E1,7.081773376E-1,-1.441502380E-1
3.076374989E2,-1.157393188E1,1.175355835E0,-9.042695618E-1
3.076525059E2,-1.054317535E1,1.464853821E0,-1.360371094E0
3.076675119E2,-1.003183868E1,1.157991943E0,-1.253643036E0
3.076825189E2,-9.693691864E0,6.134243774E-1,-9.276210022E-1
3.076975249E2,-9.112450562E0,-5.568420410E-2,-6.541397095E-1
3.077125319E2,-8.299940186E0,-3.802093506E-1,-1.773811340E-1
3.077275379E2,-7.470514984E0,-6.063890076E-1,-5.538482666E-3
3.077425449E2,-7.012766876E0,-8.590635681E-1,-5.852828979E-2
3.077575509E2,-7.121590576E0,-9.762698364E-1,-2.658471680E-1
3.077725579E2,-6.640041962E0,-8.038284302E-1,-6.330335999E-1
3.077875639E2,-6.039341125E0,-5.427713013E-1,-1.236728210E0
3.078025709E2,-5.554199982E0,-5.014572144E-1,-1.879940643E0
3.078175779E2,-5.050048370E0,-4.571493530E-1,-2.298619995E0
3.078325839E2,-5.179978180E0,-6.466552734E-1,-2.408641205E0
3.078475909E2,-5.469625854E0,-7.665559387E-1,-2.438279572E0
3.078625969E2,-6.126759338E0,-9.419911194E-1,-2.476450195E0
3.078776039E2,-6.825506287E0,-1.028511200E0,-3.027454376E0
3.078926099E2,-6.940766602E0,-1.102756805E0,-3.849395142E0
3.079076169E2,-6.713090057E0,-1.359323273E0,-4.875810699E0
3.079226229E2,-6.206543427E0,-1.505718842E0,-5.832321625E0
3.079376299E2,-5.776487732E0,-1.557660828E0,-6.241420898E0
3.079526359E2,-6.079308014E0,-1.731299744E0,-5.705984344E0
3.079676429E2,-6.962172089E0,-1.828597412E0,-4.695286102E0
3.079826489E2,-7.781568146E0,-1.825154572E0,-4.433181152E0
3.079976559E2,-7.959548035E0,-1.679507446E0,-4.719835052E0
3.080126629E2,-7.856262817E0,-1.341959381E0,-5.124443665E0
3.080276689E2,-8.290060730E0,-1.004561005E0,-5.101840668E0
3.080426759E2,-8.746012573E0,-6.454577637E-1,-5.000052338E0
3.080576819E2,-9.614805908E0,-1.933978271E-1,-4.528532867E0
3.080726889E2,-1.052596115E1,8.622070312E-2,-4.152365112E0
3.080876949E2,-1.118713623E1,1.204994202E-1,-3.989054718E0
3.081027019E2,-1.152064270E1,-1.538800049E-1,-4.058061218E0
3.081177079E2,-1.106918152E1,-2.999761963E-1,-4.124223633E0
3.081327149E2,-1.017598892E1,-5.360353088E-1,-4.241280212E0
3.081477209E2,-9.294322357E0,-7.887098694E-1,-4.373455353E0
3.081627279E2,-8.706195374E0,-9.693841553E-1,-4.116739197E0
3.081777349E2,-8.696914673E0,-1.100661163E0,-3.855532379E0
3.081927409E2,-8.367898865E0,-1.185834045E0,-3.863016815E0
3.082077479E2,-8.119116211E0,-1.468596039E0,-4.052223358E0
3.082227539E2,-7.822433167E0,-1.842668152E0,-4.274810486E0
3.082377609E2,-7.380402374E0,-2.026934967E0,-4.476291504E0
3.082527669E2,-7.032675476E0,-1.835632782E0,-4.372108154E0
3.082677739E2,-7.144792328E0,-1.702110443E0,-4.149820404E0
3.082827799E2,-7.926317139E0,-1.516646118E0,-3.762126617E0
3.082977869E2,-8.641080780E0,-1.084644470E0,-3.525019684E0
3.083127929E2,-9.011111298E0,-8.258326721E-1,-3.857927399E0
3.083277999E2,-8.845705261E0,-5.542973328E-1,-4.506828003E0
3.083428059E2,-8.632847900E0,-4.755610657E-1,-4.801415405E0
3.083578129E2,-8.894503784E0,-5.447172546E-1,-4.450994110E0
3.083728199E2,-9.122479706E0,-5.336402893E-1,-3.969744873E0
3.083878259E2,-9.043444061E0,-5.099894714E-1,-3.904480591E0
3.084028329E2,-8.304879913E0,-2.556683350E-1,-4.343816986E0
3.084178383E2,-7.298073578E0,-7.319778442E-2,-4.707410889E0
3.084328453E2,-6.419251099E0,-9.340576172E-2,-4.660708008E0
3.084478513E2,-5.959407349E0,-2.520758057E-1,-4.499343567E0
3.084628583E2,-5.858367462E0,-4.174818420E-1,-4.037703552E0
3.084778643E2,-5.668113098E0,-5.924679565E-1,-3.813020782E0
3.084928713E2,-5.661077728E0,-9.783654785E-1,-3.849844208E0
3.085078773E2,-5.769452362E0,-1.288370819E0,-3.983366547E0
3.085228843E2,-5.714217224E0,-1.257684631E0,-4.207300873E0
3.085378903E2,-6.018235016E0,-1.490749969E0,-4.476890259E0
3.085528973E2,-7.008126526E0,-1.493594055E0,-4.513713684E0
3.085679043E2,-7.774233398E0,-1.602268066E0,-4.651576996E0
3.085829103E2,-8.026309204E0,-1.792672119E0,-4.715494080E0
3.085979173E2,-8.116571503E0,-2.260299683E0,-4.294270020E0
3.086129233E2,-8.481362915E0,-2.932102661E0,-3.417842560E0
3.086279303E2,-9.425749054E0,-3.432661743E0,-2.233355713E0
3.086429363E2,-1.015727783E1,-3.496129761E0,-1.367256775E0
3.086579433E2,-1.036025574E1,-3.430715790E0,-1.151405640E0
3.086729493E2,-9.971813507E0,-3.216960297E0,-1.433568878E0
3.086879563E2,-9.241482239E0,-2.982248383E0,-2.096390533E0
3.087029623E2,-8.773255920E0,-3.039878540E0,-2.411934357E0
3.087179693E2,-8.650361481E0,-3.230731659E0,-2.198478241E0
3.087329753E2,-8.720116425E0,-3.283122711E0,-1.758992157E0
3.087479823E2,-8.839867401E0,-3.274889832E0,-1.518143005E0
3.087629893E2,-8.906029816E0,-3.298241272E0,-1.601819000E0
3.087779953E2,-9.004075928E0,-3.432661743E0,-1.754351807E0
3.087930023E2,-9.049880676E0,-3.736978912E0,-1.932032318E0
3.088080083E2,-9.103469238E0,-4.093836823E0,-1.881886597E0
3.088230153E2,-9.122779083E0,-4.357438660E0,-1.543141022E0
3.088380213E2,-9.196875000E0,-4.396657104E0,-1.152752838E0
3.088530283E2,-9.482930145E0,-4.554728394E0,-1.241817627E0
3.088680343E2,-9.667646027E0,-4.721930695E0,-1.588047638E0
3.088830413E2,-9.369765472E0,-4.837939453E0,-1.757195892E0
3.088980473E2,-8.912167053E0,-4.661755829E0,-1.882635040E0
3.089130543E2,-8.914113007E0,-4.850213928E0,-2.295177155E0
3.089280603E2,-8.851094055E0,-5.295238495E0,-2.429747314E0
3.089430673E2,-8.993148651E0,-5.728886719E0,-1.835483093E0
3.089580743E2,-9.893825684E0,-6.258635101E0,-1.005309448E0
3.089730803E2,-1.093535980E1,-6.810238037E0,-4.375401306E-1
3.089880873E2,-1.195638657E1,-7.311695251E0,-4.772076416E-1
3.090030933E2,-1.263986526E1,-7.678582306E0,-1.065933380E0
3.090181003E2,-1.217014206E1,-7.215295715E0,-1.219514008E0
3.090331063E2,-1.159997772E1,-6.466852112E0,-1.132095795E0
3.090481133E2,-1.144325363E1,-5.976471863E0,-8.360115051E-1
3.090631193E2,-1.113279922E1,-5.300028534E0,-6.177653503E-1
3.090781263E2,-1.000983444E1,-4.706213379E0,-1.050964508E0
3.090931323E2,-8.776998138E0,-4.212090912E0,-1.738933868E0
3.091081393E2,-7.508386230E0,-3.607647858E0,-2.405797119E0
3.091231453E2,-6.804250488E0,-3.275787964E0,-2.686912537E0
3.091381523E2,-6.703809357E0,-3.140020294E0,-2.650388489E0
3.091531593E2,-7.422464905E0,-3.184777222E0,-2.529739380E0
3.091681653E2,-8.721313934E0,-3.443738708E0,-2.344125366E0
3.091831723E2,-1.018137772E1,-3.949536896E0,-1.929487610E0
3.091981783E2,-1.114821716E1,-4.555925903E0,-1.301244049E0
3.092131853E2,-1.143023071E1,-4.803810425E0,-4.662803650E-1
3.092281913E2,-1.145597717E1,-4.907993774E0,-3.203338623E-2
3.092431983E2,-1.096889008E1,-4.885839844E0,1.957928467E-1
3.092582043E2,-1.062655197E1,-4.826114044E0,4.459226990E-1
3.092732113E2,-1.042013123E1,-4.687352600E0,6.891668701E-1
3.092882173E2,-1.009111542E1,-4.424499207E0,9.907896423E-1
3.093032243E2,-9.685608673E0,-4.158801727E0,1.083896027E0
3.093182303E2,-9.321416016E0,-3.748954010E0,1.464853821E0
3.093332373E2,-9.143735504E0,-3.397634583E0,1.614692230E0
3.093482433E2,-8.840615845E0,-3.000360718E0,1.524579620E0
3.093632503E2,-8.384813690E0,-2.736758881E0,1.079854431E0
3.093782573E2,-8.105344849E0,-2.543810120E0,9.734257507E-1
3.093932633E2,-8.287066956E0,-2.585273895E0,1.216669922E0
3.094082700E2,-8.916957092E0,-2.873873749E0,1.668131104E0
3.094232760E2,-9.505383453E0,-3.254083099E0,2.276615753E0
3.094382830E2,-1.007494904E1,-3.459306335E0,2.938838654E0
3.094532890E2,-1.007674530E1,-3.339705048E0,3.235521698E0
3.094682960E2,-9.502988434E0,-3.103645935E0,3.314557343E0
3.094833020E2,-9.039552155E0,-3.057841187E0,2.987038422E0
3.094983090E2,-8.301886139E0,-2.778372345E0,2.478246460E0
3.095133150E2,-7.747738495E0,-2.571801910E0,1.693428497E0
3.095283220E2,-7.739056549E0,-2.566562805E0,1.218017120E0
3.095433280E2,-8.045020294E0,-2.656226349E0,9.945318604E-1
3.095583350E2,-8.987909546E0,-3.269800415E0,4.153862000E-1
3.095733420E2,-9.678872681E0,-4.087100830E0,-1.290316772E-1
3.095883480E2,-9.900262299E0,-4.709207153E0,-6.252497864E-1
3.096033550E2,-1.009845016E1,-5.208269348E0,-7.080276489E-1
3.096183610E2,-1.085467758E1,-5.725892944E0,-2.656974792E-1
3.096333680E2,-1.146570694E1,-5.790558472E0,7.557783508E-1
3.096483740E2,-1.154998169E1,-5.249733124E0,1.576222229E0
3.096633810E2,-1.116692825E1,-4.497996368E0,1.888772278E0
3.096783870E2,-1.023406815E1,-3.615731049E0,1.325343933E0
3.096933940E2,-9.507030029E0,-2.882555695E0,5.325924683E-1
3.097084000E2,-9.061257019E0,-2.308499451E0,-3.353027344E-2
3.097234070E2,-8.783285065E0,-1.925146637E0,-4.819976807E-1
3.097384130E2,-8.800199890E0,-1.780996399E0,-8.448431396E-1
3.097534200E2,-9.216783600E0,-1.844913483E0,-8.734336853E-1
3.097684270E2,-9.356592865E0,-1.791773987E0,-9.825567627E-1
3.097834330E2,-9.530231781E0,-1.937720490E0,-8.628057861E-1
3.097984400E2,-9.875114594E0,-2.165097656E0,-6.691085815E-1
3.098134460E2,-1.026729904E1,-2.348017273E0,-4.318519592E-1
3.098284530E2,-1.095332245E1,-2.716550903E0,-3.147953796E-1
3.098434590E2,-1.128563141E1,-2.900218964E0,-2.701881409E-1
3.098584660E2,-1.143726608E1,-2.999312897E0,-2.140548706E-1
3.098734720E2,-1.136406830E1,-3.121758270E0,-2.992277527E-1
3.098884790E2,-1.108489883E1,-3.164569244E0,-4.297563171E-1
3.099034850E2,-1.046264282E1,-2.975662079E0,-5.198689270E-1
3.099184920E2,-9.791588287E0,-2.813698883E0,-7.226971436E-1
3.099334980E2,-9.124275970E0,-2.725232849E0,-9.412426758E-1
3.099485050E2,-8.639434204E0,-2.680326233E0,-1.108594666E0
3.099635110E2,-8.608748016E0,-2.848426666E0,-1.208437042E0
3.099785180E2,-8.694669342E0,-2.925216980E0,-1.364412689E0
3.099935250E2,-8.327033844E0,-2.851121063E0,-1.536554718E0
3.100085310E2,-8.050109711E0,-2.868335266E0,-1.698368225E0
3.100235380E2,-7.970026245E0,-2.904260559E0,-1.797611847E0
3.100385440E2,-8.622669067E0,-3.271896057E0,-1.721270599E0
3.100535510E2,-9.922865295E0,-3.856131134E0,-1.448088684E0
3.100685570E2,-1.070334229E1,-4.035607910E0,-1.417103119E0
3.100835640E2,-1.121542740E1,-3.851041718E0,-1.585053864E0
3.100985700E2,-1.129446304E1,-3.437451782E0,-1.938917999E0
3.101135770E2,-1.092832443E1,-2.926713867E0,-2.163151703E0
3.101285830E2,-1.057610687E1,-2.463726654E0,-2.200424194E0
3.101435900E2,-1.029394363E1,-2.040406952E0,-2.059417419E0
3.101585960E2,-1.017149826E1,-1.637744293E0,-1.805844727E0
3.101736030E2,-1.037477554E1,-1.287322998E0,-1.772913208E0
3.101886090E2,-1.055036041E1,-1.086740112E0,-2.117346954E0
3.102036160E2,-1.022029678E1,-8.601113892E-1,-2.423610077E0
3.102186230E2,-9.647138672E0,-7.842192078E-1,-2.916385345E0
3.102336290E2,-9.368268585E0,-1.006806335E0,-3.177592163E0
3.102486360E2,-9.257349243E0,-1.227148132E0,-3.100352783E0
3.102636420E2,-9.224567413E0,-1.352736969E0,-2.740351410E0
3.102786490E2,-9.058562622E0,-1.401535492E0,-2.491868134E0
3.102936550E2,-8.735833740E0,-1.357227631E0,-2.330952759E0
3.103086620E2,-8.713230743E0,-1.506018219E0,-1.995650024E0
3.103236680E2,-9.019344177E0,-1.926493835E0,-1.414857788E0
3.103386750E2,-9.527088318E0,-2.382595367E0,-7.340734863E-1
3.103536810E2,-1.029469208E1,-2.861748962E0,-5.643264771E-2
3.103686880E2,-1.078731766E1,-3.063080292E0,6.379733276E-1
3.103836940E2,-1.030636780E1,-2.750829620E0,1.059047699E0
3.103987010E2,-9.383387146E0,-2.354004822E0,8.933422852E-1
3.104137070E2,-8.488547974E0,-2.058519287E0,2.225871277E-1
3.104287140E2,-7.818990326E0,-1.837578735E0,-2.356100464E-1
3.104437210E2,-7.805368652E0,-1.946103058E0,-6.634204102E-1
3.104587270E2,-7.845036163E0,-2.094594269E0,-1.056203613E0
3.104737340E2,-7.693700867E0,-2.205962677E0,-1.377585297E0
3.104887400E2,-7.444020081E0,-2.243384857E0,-1.650168457E0
3.105037470E2,-7.624993744E0,-2.410587158E0,-1.708547058E0
3.105187530E2,-8.207582245E0,-2.596051483E0,-1.394200745E0
3.105337600E2,-9.185199280E0,-2.992726593E0,-9.003776550E-1
3.105487660E2,-9.877359924E0,-3.326083374E0,-4.724176025E-1
3.105637730E2,-1.015563126E1,-3.474125519E0,-2.647993469E-1
3.105787790E2,-1.027613068E1,-3.535198517E0,1.077758789E-2
3.105937860E2,-1.035995636E1,-3.532953186E0,4.450245667E-1
3.106087920E2,-1.063313828E1,-3.598965912E0,8.406518555E-1
3.106237990E2,-1.118189713E1,-3.831133118E0,9.654922485E-1
3.106388050E2,-1.139924515E1,-4.035607910E0,8.433462524E-1
3.106538120E2,-1.126437561E1,-4.168082428E0,7.006929016E-1
3.106688190E2,-1.074660233E1,-4.134552155E0,5.935157776E-1
3.106838250E2,-1.019380188E1,-4.158202972E0,4.900808716E-1
3.106988320E2,-9.625882874E0,-4.104165344E0,3.659889221E-1
3.107138380E2,-9.051976318E0,-4.053869934E0,2.962339783E-1
3.107288450E2,-8.382268982E0,-3.877686310E0,1.598675537E-1
3.107438510E2,-7.799530792E0,-3.741020508E0,7.379653931E-2
3.107588580E2,-7.360942841E0,-3.568279724E0,1.407073975E-2
3.107738640E2,-7.200027466E0,-3.467688904E0,-2.715353394E-1
3.107888710E2,-7.180867310E0,-3.516487427E0,-6.536906433E-1
3.108038770E2,-7.142247620E0,-3.607049103E0,-9.383985901E-1
3.108188840E2,-7.362589417E0,-3.885021057E0,-1.112336884E0
3.108338900E2,-7.818241882E0,-4.343218231E0,-1.040336609E0
3.108488970E2,-8.293653259E0,-4.780908051E0,-8.330177307E-1
3.108639030E2,-8.727002106E0,-5.057233429E0,-6.078858948E-1
3.108789100E2,-8.978928223E0,-5.169499969E0,-2.053729248E-1
3.108939160E2,-9.013805695E0,-5.016667786E0,2.609074402E-1
3.109089230E2,-9.125772858E0,-4.769382019E0,6.282435608E-1
3.109239300E2,-9.432934113E0,-4.661606140E0,9.065148926E-1
3.109389360E2,-9.690997467E0,-4.567601624E0,1.048270111E0
3.109539430E2,-9.544901276E0,-4.472549286E0,9.542655945E-1
3.109689490E2,-9.498497772E0,-4.561314697E0,5.719606018E-1
3.109839560E2,-9.405990143E0,-4.706363068E0,2.145039368E-1
3.109989620E2,-9.476194153E0,-4.980293427E0,-1.805245972E-1
3.110139690E2,-9.467811584E0,-5.202581177E0,-6.896159363E-1
3.110289750E2,-9.274563446E0,-5.227130127E0,-1.069076843E0
3.110439820E2,-9.076824646E0,-5.127138062E0,-1.425335999E0
3.110589880E2,-8.866511993E0,-4.890031128E0,-1.661245422E0
3.110739950E2,-8.879983978E0,-4.670886841E0,-1.776206360E0
3.110890010E2,-8.949888611E0,-4.522994385E0,-1.896406403E0
3.111040080E2,-8.803193665E0,-4.421056366E0,-1.989213409E0
3.111190140E2,-8.633596344E0,-4.337829437E0,-2.056423645E0
3.111340210E2,-8.338110809E0,-4.262386322E0,-1.992506561E0
3.111490270E2,-8.139922943E0,-4.262236633E0,-1.816772003E0
3.111640340E2,-8.234825592E0,-4.470303955E0,-1.800455933E0
3.111790410E2,-8.252788239E0,-4.597090302E0,-1.837728424E0
3.111940470E2,-8.355923767E0,-4.652624817E0,-1.614692230E0
3.112090540E2,-8.042026520E0,-4.469106445E0,-1.531614990E0
3.112240600E2,-8.061935120E0,-4.459077301E0,-1.476978607E0
3.112390670E2,-8.263565826E0,-4.420008545E0,-1.292113037E0
3.112540730E2,-8.713979187E0,-4.366869049E0,-9.888436890E-1
3.112690800E2,-9.057963867E0,-4.266128540E0,-7.699987793E-1
3.112840860E2,-9.360185394E0,-4.144431610E0,-7.038363647E-1
3.112990930E2,-9.707014160E0,-4.092789001E0,-7.493417358E-1
3.113140990E2,-1.001582199E1,-4.156556396E0,-1.018482056E0
3.113291060E2,-1.012329849E1,-4.226910095E0,-1.319057007E0
3.113441120E2,-1.004441254E1,-4.332440643E0,-1.641785889E0
3.113591190E2,-9.945917358E0,-4.487518158E0,-1.717827759E0
3.113741250E2,-9.833650818E0,-4.607418823E0,-1.505868530E0
3.113891320E2,-9.583221588E0,-4.579726410E0,-1.143921204E0
3.114041380E2,-9.395661621E0,-4.578678589E0,-8.565188599E-1
3.114191455E2,-9.294022980E0,-4.512965240E0,-6.116281128E-1
3.114341515E2,-8.932075653E0,-4.302053833E0,-3.920347595E-1
3.114491585E2,-8.536747742E0,-4.112098846E0,-2.728825378E-1
3.114641655E2,-8.192463684E0,-3.947291565E0,-1.847158813E-1
3.114791715E2,-7.921078033E0,-3.870800629E0,-1.020877075E-1
3.114941785E2,-7.799381104E0,-3.890409851E0,8.083190918E-3
3.115091845E2,-7.870483246E0,-3.967798920E0,1.258882141E-1
3.115241915E2,-8.096812592E0,-4.073179779E0,1.874102783E-1
3.115391975E2,-8.474626923E0,-4.195176086E0,1.607656860E-1
3.115542045E2,-8.824898529E0,-4.232149200E0,2.784210205E-2
3.115692105E2,-9.144633636E0,-4.316723328E0,-1.243913269E-1
3.115842175E2,-9.422006836E0,-4.385879517E0,-3.046165466E-1
3.115992235E2,-9.666897583E0,-4.360582123E0,-4.001179504E-1
3.116142305E2,-9.882299652E0,-4.236340485E0,-2.838098145E-1
3.116292365E2,-9.882000275E0,-3.884871368E0,-1.395098877E-1
3.116442435E2,-9.848320312E0,-3.612437897E0,-1.013392639E-1
3.116592495E2,-9.624835052E0,-3.322490845E0,-1.152603149E-1
3.116742565E2,-9.362430725E0,-3.014281769E0,-3.233276367E-1
3.116892625E2,-9.162895660E0,-2.883304138E0,-4.950205994E-1
3.117042695E2,-8.881929932E0,-2.909050598E0,-5.749543762E-1
3.117192755E2,-8.604706421E0,-2.968027954E0,-5.706134033E-1
3.117342825E2,-8.265062714E0,-3.063229980E0,-6.110293579E-1
3.117492895E2,-8.012238464E0,-3.269051971E0,-7.441026306E-1
3.117642955E2,-7.751331024E0,-3.400478668E0,-7.336244202E-1
3.117793025E2,-7.587571564E0,-3.503763885E0,-7.056326294E-1
3.117943085E2,-7.601642303E0,-3.688180389E0,-6.791377258E-1
3.118093155E2,-7.580386505E0,-3.819607086E0,-6.427633667E-1
3.118243215E2,-7.757617950E0,-3.974834290E0,-6.553372192E-1
3.118393285E2,-7.796087952E0,-4.017046509E0,-7.068301392E-1
3.118543345E2,-7.873477020E0,-3.966152344E0,-6.926097107E-1
3.118693415E2,-8.081095276E0,-3.916306000E0,-7.375163269E-1
3.118843475E2,-8.411458282E0,-3.935316467E0,-8.496331787E-1
3.118993545E2,-8.915460205E0,-4.124073944E0,-1.042731628E0
3.119143605E2,-9.523944855E0,-4.507576447E0,-1.232237549E0
3.119293675E2,-1.010503647E1,-4.881349182E0,-1.277742920E0
3.119443735E2,-1.079525116E1,-5.187013550E0,-1.251846771E0
3.119593805E2,-1.142139908E1,-5.383405151E0,-1.212478638E0
3.119743865E2,-1.178110107E1,-5.283562775E0,-1.286125488E0
3.119893935E2,-1.179247742E1,-4.984335022E0,-1.412911835E0
3.120043995E2,-1.147947830E1,-4.502037964E0,-1.576521606E0
