"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.016931658E1,-1.424138489E0,-8.652906189E0,-1.109343109E0
1.019921258E1,-1.745819550E0,-1.047566574E1,6.918612671E-1
1.022910758E1,-1.012793884E0,-1.034199371E1,1.045426025E0
1.025900258E1,2.260299683E-2,-9.659862213E0,3.255729675E-1
1.028889858E1,1.008901978E-1,-9.642348633E0,-8.577163696E-2
1.031879358E1,-6.779402161E-1,-9.651629333E0,-3.763174438E-1
1.034868958E1,-7.932005310E-1,-9.777667236E0,-3.588038635E-1
1.037858458E1,-3.971241760E-1,-9.749376068E0,-2.692900085E-1
1.040847958E1,-6.268963623E-1,-9.493108978E0,-4.894821167E-1
1.043837558E1,-9.864486694E-1,-9.510622559E0,-6.583309937E-1
1.046827058E1,-1.158441010E0,-9.733209686E0,-6.759942627E-1
1.049816658E1,-1.093925171E0,-9.841734009E0,-9.794132996E-1
1.052806158E1,-1.065484314E0,-9.746981049E0,-1.288819885E0
1.055795658E1,-8.833131409E-1,-9.822124786E0,-1.673669586E0
1.058785258E1,-7.170089722E-1,-9.807305603E0,-2.035616913E0
1.061774758E1,-6.333329773E-1,-9.767488403E0,-2.308948517E0
1.064764258E1,-6.581813049E-1,-9.526190186E0,-2.526296539E0
1.067753858E1,-4.017645264E-1,-9.723928986E0,-2.493814087E0
1.070743358E1,-2.085163879E-1,-9.929601288E0,-2.402653656E0
1.073732958E1,-2.273771667E-1,-1.002390518E1,-1.609902191E0
1.076722508E1,-2.125579834E-2,-9.797426147E0,-1.181343384E0
1.079712008E1,-5.101391602E-1,-9.583670654E0,-1.500779114E0
1.082701608E1,-6.586303711E-1,-9.637558594E0,-1.682800598E0
1.085691108E1,-7.176077271E-1,-9.652826843E0,-1.415606232E0
1.088680708E1,-9.812095642E-1,-9.723330231E0,-1.211730194E0
1.091670208E1,-6.878196716E-1,-9.520352325E0,-1.266216888E0
1.094659708E1,-2.799179077E-1,-9.432934113E0,-1.556762695E0
1.097649308E1,-9.505233765E-2,-9.565708008E0,-1.452878723E0
1.100638808E1,-1.142124939E-1,-9.689500580E0,-1.088835754E0
1.103628408E1,-1.794767761E-1,-9.588460693E0,-1.063089294E0
1.106617908E1,-2.104623413E-1,-9.548044739E0,-1.428329773E0
1.109607408E1,-4.939727783E-2,-9.727820892E0,-1.368304596E0
1.112597008E1,-2.442919922E-1,-9.651928711E0,-9.219328308E-1
1.115586508E1,-4.852908325E-1,-9.786947937E0,-6.716532898E-1
1.118576108E1,-8.589138794E-1,-9.464368744E0,-3.629951477E-1
1.121565608E1,-8.752299500E-1,-1.089150101E1,3.547622681E-1
1.124555108E1,-2.000140686E0,-9.997260590E0,2.203417969E-1
1.127544708E1,-1.903292084E0,-9.897567902E0,1.601669312E-1
1.130534208E1,-1.663041687E-1,-9.131461029E0,1.290316772E-1
1.133523808E1,2.852617950E0,-9.861343231E0,-2.243833923E-1
1.136513308E1,6.121669922E0,-1.410726379E1,2.830913086E0
1.139502808E1,1.325493622E0,-1.348246307E1,-2.843187561E0
1.142492408E1,-9.300160217E-1,-1.186926773E1,-4.167483673E0
1.145481908E1,8.553213501E-1,-1.099074463E1,-1.742376709E-1
1.148471508E1,1.872156830E0,-9.176068268E0,-3.350033569E-1
1.151461008E1,2.368674316E0,-7.607031097E0,-4.813989258E-1
1.154450508E1,2.942281494E0,-6.876699829E0,5.987548828E-3
1.157440108E1,3.207679596E0,-6.572981415E0,-2.793191528E-1
1.160429608E1,3.166365509E0,-7.318730621E0,-5.421725464E-1
1.163419108E1,3.449277191E0,-9.370813293E0,6.990463257E-2
1.166408708E1,3.672762451E0,-1.099044525E1,7.234455872E-1
1.169398208E1,3.358865204E0,-1.082788330E1,1.144220581E0
1.172387808E1,2.181563416E0,-1.036085449E1,4.950205994E-1
1.175377300E1,6.773414612E-1,-1.001821701E1,3.695814514E-1
1.178366900E1,1.002914429E-2,-9.839937744E0,1.087338867E0
1.181356400E1,1.591191101E-1,-9.178163910E0,1.708247681E0
1.184345900E1,5.179229736E-2,-8.467292175E0,1.688488770E0
1.187335500E1,-3.806584167E-1,-7.649692383E0,1.572629700E0
1.190325000E1,-8.898994446E-1,-7.159761200E0,1.583856354E0
1.193314600E1,2.670446777E-1,-7.204368439E0,2.520458679E0
1.196304100E1,2.167941742E0,-9.309141541E0,3.758234711E0
1.199293600E1,1.732796631E0,-1.109328140E1,2.961142273E0
1.202283200E1,5.180726624E-1,-1.351958588E1,2.235451355E0
1.205272700E1,9.598040771E-1,-1.422447006E1,2.068249054E0
1.208262200E1,1.072220306E0,-1.153501282E1,2.411634979E0
1.211251800E1,6.339317322E-1,-9.141490173E0,2.141596527E0
1.214241300E1,1.043180695E0,-6.343807983E0,1.895208893E0
1.217230900E1,1.287322998E0,-4.259542236E0,1.194815369E0
1.220220400E1,8.349636841E-1,-4.395609283E0,9.845027161E-1
1.223210000E1,6.875202942E-1,-7.960146790E0,7.927514648E-1
1.226199500E1,1.925895081E0,-1.377929581E1,6.110293579E-1
1.229189000E1,2.294728088E0,-1.324834991E1,6.991960144E-1
1.232178600E1,2.723436584E0,-1.027448410E1,1.829794922E0
1.235168100E1,1.827998657E0,-8.920549622E0,1.030157776E0
1.238157700E1,3.465293884E-1,-8.218359833E0,1.153501282E0
1.241147200E1,-3.186872864E-1,-8.749156036E0,3.936813354E-2
1.244136700E1,-1.450034637E0,-1.020188507E1,-2.050585785E0
1.247126300E1,-1.493444366E0,-9.925410004E0,-2.214644623E0
1.250115800E1,-8.149053955E-1,-1.177316757E1,-1.263372803E0
1.253105400E1,-6.767427063E-1,-1.171658524E1,2.009870453E0
1.256094900E1,-1.082997894E0,-1.119536911E1,1.326391754E0
1.259084400E1,-5.908213806E-1,-1.129251709E1,8.226892090E-1
1.262074000E1,-5.628295898E-1,-1.081022003E1,1.032702484E0
1.265063500E1,1.219963074E-1,-9.270671539E0,-1.368154907E-1
1.268053100E1,7.679031372E-1,-6.955436096E0,1.118923187E0
1.271042600E1,-1.325493622E0,-5.246290283E0,-5.159770203E0
1.274032100E1,2.627635803E0,-5.715265045E0,-6.267167358E0
1.277021696E1,2.513423309E0,-1.309417053E1,-1.087638245E0
1.280011196E1,3.758683777E-1,-1.598211502E1,3.938310242E-1
1.283000796E1,-2.640059967E0,-1.280377441E1,1.374890900E0
1.285990296E1,-1.269360352E0,-9.762997742E0,-2.104773102E0
1.288979796E1,1.031205597E0,-9.857750702E0,-3.240760803E0
1.291969396E1,8.116122437E-1,-8.737180939E0,-2.525997162E0
1.294958896E1,3.870950317E-1,-7.667355652E0,-2.808310089E0
1.297948496E1,-8.271798706E-1,-7.782017212E0,-2.380050659E0
1.300937996E1,-2.524200897E0,-1.083701431E1,-2.760858765E0
1.303927496E1,-2.406545563E0,-9.821376343E0,-2.072889404E0
1.306917096E1,-1.570384369E0,-1.044168640E1,-1.150956573E0
1.309906596E1,-3.277135162E0,-1.140657990E1,-1.220112762E0
1.312896196E1,-2.659669189E0,-1.020203476E1,-7.448510742E-1
1.315885696E1,-2.066901855E0,-9.065897369E0,2.338137817E-1
1.318875196E1,-1.349144440E0,-8.099656677E0,1.201551361E0
1.321864796E1,4.968168640E-1,-5.736820221E0,2.573149109E-1
1.324854296E1,1.456321564E0,-8.875044250E-1,-5.971232758E0
1.327843896E1,-4.398453369E0,-9.747579803E0,-5.562432861E0
1.330833396E1,-1.329565155E1,-2.199840408E1,6.083798676E0
1.333822896E1,-2.121538239E0,-1.216026260E1,2.992576904E0
1.336812496E1,2.939886475E0,-9.985584869E0,-3.122806091E0
1.339801996E1,2.793490906E0,-1.307605820E1,-2.840343475E0
1.342791596E1,2.431842957E0,-1.047656387E1,-2.769989777E0
1.345781096E1,-2.215093689E0,-8.930429077E0,-3.062032471E0
1.348770596E1,-3.273093567E0,-9.359287262E0,2.012714539E0
1.351760196E1,4.270619202E-1,-7.860154724E0,4.954996033E0
1.354749696E1,2.878514099E-1,-7.833659821E0,2.049388275E0
1.357739296E1,-1.311422882E0,-9.192683716E0,4.497098236E0
1.360728796E1,-6.469546509E-1,-9.647887115E0,5.403762817E0
1.363718396E1,-2.942431183E0,-1.179232773E1,3.690575409E0
1.366707896E1,-5.848338318E0,-9.697134705E0,5.854325867E-1
1.369697396E1,-2.130519562E0,-8.631800079E0,-2.866838379E0
1.372686996E1,-3.664379883E-1,-9.328900452E0,5.953120422E-1
1.375676496E1,-4.746629333E-1,-8.066425781E0,4.260140991E0
1.378666121E1,-2.601589966E-1,-6.827751617E0,4.402045898E0
1.381655621E1,3.230132904E0,-5.921386414E0,3.022364960E0
1.384645121E1,1.320553894E0,-5.906417542E0,2.579885101E0
1.387634721E1,1.115180969E-1,-9.116043091E0,2.561323700E0
1.390624221E1,-1.215921478E0,-1.591265945E1,2.329455872E0
1.393613821E1,-2.443518677E0,-1.694386505E1,4.541555786E-1
1.396603321E1,-1.996548157E0,-1.564396820E1,1.392703857E0
1.399592821E1,-1.213676147E0,-1.120435043E1,2.216889954E0
1.402582421E1,-3.701802063E-1,-8.346942444E0,9.485774231E-1
1.405571921E1,1.279389496E0,-5.115911407E0,8.806187439E-1
1.408561521E1,2.431094513E0,-2.953358459E0,9.966275024E-1
1.411551021E1,1.535357208E0,-4.952002258E0,1.314566345E0
1.414540621E1,1.080902252E0,-9.308393097E0,1.013542328E0
1.417530121E1,1.762434998E0,-1.504087234E1,5.233117676E-1
1.420519621E1,1.436113586E0,-1.210951813E1,2.034569092E0
1.423509221E1,2.465373230E-1,-1.189097260E1,2.769391022E0
1.426498721E1,-2.246827698E0,-1.081785416E1,4.827311554E0
1.429488321E1,-1.947001190E0,-8.532257080E0,3.687881012E0
1.432477821E1,-4.845423889E-1,-6.742728424E0,1.484313354E0
1.435467321E1,4.107458496E-1,-6.543043671E0,7.325765991E-1
1.438456921E1,8.699908447E-1,-6.749913483E0,7.520361328E-1
1.441446421E1,-1.781295776E-1,-5.805078278E0,7.170089722E-2
1.444436021E1,-1.528770905E0,-4.818030853E0,-1.208437042E0
1.447425521E1,3.098107452E0,-1.177211975E1,1.120420074E0
1.450415121E1,6.411766663E0,-1.921928329E1,2.118843842E0
1.453404621E1,5.179379425E0,-1.469164856E1,5.409301300E0
1.456394121E1,1.025068359E0,-1.321511902E1,-6.041436768E-1
1.459383721E1,-4.405039673E0,-9.374854889E0,-2.908751221E0
1.462373221E1,-3.354075165E0,-6.950047302E0,-1.871258698E0
1.465362821E1,-3.045566711E0,-8.867260437E0,4.835694122E0
1.468352321E1,-1.726060638E0,-1.106214615E1,-4.827461243E-1
1.471341821E1,-1.554367676E0,-9.448052673E0,1.100212097E-1
1.474331421E1,-2.143841858E0,-8.148754578E0,-5.276527405E-1
1.477320875E1,-3.500620422E0,-9.242080994E0,-8.282276917E-1
1.480310475E1,-3.984713745E0,-9.783205719E0,-4.019142151E-1
1.483299975E1,-3.003354492E0,-1.176433594E1,1.304537201E0
1.486289475E1,-2.469564514E0,-1.198168396E1,-2.121538239E0
1.489279075E1,-7.485932922E-1,-1.065364563E1,-2.367177429E0
1.492268575E1,3.815565491E-1,-1.033825150E1,-6.128256226E-1
1.495258175E1,3.841012573E-1,-1.042911255E1,8.326285400E0
1.498247675E1,-6.055657196E0,-7.658673706E0,-4.250860291E0
1.501237275E1,-3.318598938E0,2.279908905E0,-1.579680038E1
1.504226775E1,4.703668671E0,-2.274071045E0,-1.122366028E1
1.507216275E1,2.639760590E0,-4.767585754E1,1.788001831E1
1.510205875E1,1.989662476E0,-6.458319855E0,-3.652105408E0
1.513195375E1,6.153703308E-1,-7.168443146E0,-4.901706848E0
1.516184975E1,-1.914369049E0,-9.817334747E0,-2.656226349E0
1.519174475E1,-2.112556915E0,-9.142687683E0,1.843566284E0
1.522163975E1,-4.243675232E-1,-8.175997925E0,3.040776672E0
1.525153575E1,4.313879242E0,-7.373217316E0,3.979774017E0
1.528143075E1,5.179229736E0,-7.602241058E0,2.301314392E0
1.531132675E1,1.998344421E0,-1.181403259E1,1.358125763E0
1.534122175E1,-4.438569946E0,-1.269764511E1,-9.936337280E-1
1.537111775E1,-1.807940369E0,-9.692644043E0,-1.850451965E0
1.540101275E1,-5.174739075E-1,-9.087153168E0,-1.443298645E0
1.543090775E1,-1.369651794E-1,-9.796228638E0,-9.042695618E-1
1.546080375E1,-1.546284485E-1,-1.052955368E1,8.963360596E-1
1.549069875E1,-1.334624634E0,-1.126856689E1,1.052760773E0
1.552059475E1,9.684860229E-2,-1.012973511E1,-3.921844482E-1
1.555048975E1,3.509152679E0,-6.830745392E0,2.428998871E0
1.558038475E1,2.525398407E0,-4.925657043E0,-1.300046539E0
1.561028075E1,-1.968406677E0,-9.361981659E0,-5.801934814E-1
1.564017575E1,-1.777553558E0,-1.659314438E1,1.164727936E0
1.567007175E1,1.738784180E0,-1.499297195E1,5.890101471E0
1.569996675E1,-2.142794037E0,-1.082997894E1,9.977950745E0
1.572986275E1,-7.094047852E0,-1.198991684E1,5.780828705E0
1.575975746E1,-2.004930725E0,-1.087802902E1,3.798500977E0
1.578965246E1,7.376660156E-1,-6.008056183E0,5.210514679E0
1.581954846E1,3.187321930E0,-3.707490234E0,5.986800385E0
1.584944346E1,2.306403809E0,-3.920497284E0,4.032015381E0
1.587933946E1,1.751358032E-1,-6.299949188E0,7.270381165E-1
1.590923446E1,-1.935175781E0,-1.050530411E1,-7.857160950E-1
1.593913046E1,-1.926942902E0,-1.144819336E1,2.351609802E0
1.596902546E1,-1.027463379E0,-1.050051407E1,5.235961761E0
1.599892046E1,-5.049000549E-1,-9.982441406E0,3.941304016E0
1.602881646E1,-9.437873840E-1,-9.658664703E0,2.208357697E0
1.605871146E1,-1.922452240E0,-8.648265839E0,2.354004822E0
1.608860746E1,-2.694696350E0,-8.586444397E0,2.403402100E0
1.611850246E1,-2.285597076E0,-7.926466827E0,1.833686829E0
1.614839746E1,-8.631051636E-1,-7.574249268E0,1.717079315E0
1.617829346E1,-1.332229614E-1,-7.355554047E0,9.401948547E-1
1.620818846E1,-1.785786438E-1,-7.394772491E0,9.746232605E-1
1.623808446E1,-9.497749329E-1,-7.293433228E0,7.870632935E-1
1.626797946E1,-8.448431396E-1,-5.494773560E0,7.454498291E-1
1.629787546E1,1.377734985E0,-7.313491516E0,2.996768188E-1
1.632777046E1,3.106490021E0,-2.626064072E1,3.655248871E0
1.635766546E1,-5.231620789E0,-1.658955185E1,4.216880951E0
1.638756146E1,-6.229745178E0,-1.274300079E1,1.541793823E0
1.641745646E1,-2.056273956E0,-9.645043030E0,3.802093506E-1
1.644735246E1,1.341061249E0,-6.210734711E0,1.379680939E0
1.647724746E1,-8.463400269E-1,-4.803810425E0,9.074130249E-1
1.650714346E1,-1.474433899E0,-7.097640381E0,1.052311707E0
1.653703846E1,-1.887574768E0,-1.086829926E1,-1.821711731E-1
1.656693346E1,-2.404449921E0,-1.251727020E1,-7.592211914E-1
1.659682946E1,-8.884025574E-1,-1.147139511E1,4.659809875E-1
1.662672446E1,-1.322050781E0,-1.176463531E1,1.917961578E0
1.665662046E1,-1.960772552E0,-1.095212494E1,2.166295166E0
1.668651546E1,-9.388476562E-1,-8.878187714E0,8.364605713E-1
1.671641146E1,5.137316895E-1,-7.973319397E0,2.237846375E-1
1.674630646E1,9.039701843E-1,-8.509654083E0,1.012943573E0
1.677620183E1,-1.694476318E-1,-7.485932922E0,2.068099365E0
1.680609783E1,1.881587219E-1,-5.191803589E0,1.173110504E0
1.683599283E1,2.346370697E0,-8.000413055E0,7.414082336E-1
1.686588883E1,2.819985809E0,-1.537572601E1,2.526745605E0
1.689578383E1,-3.062032471E0,-1.499342102E1,6.054309998E0
1.692567883E1,-3.655398560E0,-1.281889297E1,3.612886963E0
1.695557483E1,-8.405021667E-1,-8.827892303E0,4.117936707E-1
1.698546983E1,2.332150269E-1,-5.478307800E0,2.014810181E0
1.701536583E1,-3.597019958E-1,-4.953798523E0,4.133504333E0
1.704526083E1,6.700067139E-1,-7.768245850E0,3.798650665E0
1.707515683E1,1.829794922E0,-1.005174728E1,3.250789948E0
1.710505183E1,1.820963287E0,-1.126677063E1,3.512296143E0
1.713494683E1,1.857487335E0,-1.058583664E1,2.853067017E0
1.716484283E1,1.258283386E0,-9.286388855E0,4.487218781E0
1.719473783E1,2.842738495E0,-8.111182709E0,2.187251587E0
1.722463383E1,5.385800171E-1,-7.248975677E0,5.795947266E-1
1.725452883E1,4.014651489E-1,-7.305707703E0,1.872007141E0
1.728442483E1,8.452922058E-1,-7.103178864E0,2.047142944E0
1.731431983E1,1.251397705E0,-7.382647705E0,2.896626434E0
1.734421483E1,1.700613556E0,-7.794591064E0,3.966751099E0
1.737411083E1,2.244881744E0,-8.315208435E0,4.779411163E0
1.740400583E1,3.435206451E0,-8.422385559E0,3.060236206E0
1.743390183E1,4.338428192E0,-1.730446518E1,9.531429291E0
1.746379683E1,-1.096185471E1,-1.666319870E1,-1.365011444E0
1.749369283E1,5.961952057E0,-2.564018097E0,-3.837569733E0
1.752358783E1,3.573069763E0,-1.028451324E1,-6.181994476E0
1.755348283E1,-7.056625671E0,-1.840108475E1,-2.865042114E0
1.758337883E1,-6.391109619E0,-1.308803329E1,-8.159532166E-1
1.761327383E1,-3.259322205E0,-1.023975632E1,-1.917362823E0
1.764316983E1,-2.230361938E-2,-7.489375763E0,-5.260061646E-1
1.767306483E1,-1.310075684E0,-7.497309265E0,8.518785095E-1
1.770296083E1,-5.403762817E-1,-7.308402100E0,1.263971558E0
1.773285583E1,1.171613617E0,-7.229067078E0,1.197809143E0
1.776275008E1,1.315015411E0,-9.294172668E0,4.879552917E0
1.779264608E1,-1.396146698E0,-1.248493744E1,1.750010834E0
1.782254108E1,-4.588857422E0,-1.255588989E1,-3.767515411E0
1.785243708E1,-5.579647064E0,-1.076636124E1,-2.644400940E0
1.788233208E1,-2.956651611E0,-1.104403381E1,1.271156616E0
1.791222808E1,-1.609752502E0,-9.613009644E0,-7.330256653E-1
1.794212308E1,-1.381477203E0,-6.882088623E0,3.589685211E0
1.797201808E1,3.400179291E0,-6.106401672E0,-8.828640747E-1
1.800191408E1,4.201912079E0,-3.601360931E0,-8.316705322E0
1.803180908E1,3.930077362E0,-1.107786346E1,-7.313192139E0
1.806170508E1,-7.023095398E0,-1.891870834E1,1.233614685E1
1.809160008E1,-3.136727142E0,-1.139041351E1,1.418001251E0
1.812149608E1,-1.591490479E0,-1.067415298E1,-3.185076599E0
1.815139108E1,-8.345146179E-1,-1.255963211E1,-5.384153595E0
1.818128608E1,-1.566342773E0,-1.125105331E1,-1.707798615E0
1.821118208E1,8.382568359E-3,-8.754095764E0,8.204438782E-1
1.824107708E1,7.948471069E-1,-8.318202209E0,1.759141846E0
1.827097308E1,3.658392334E-1,-9.445807343E0,1.057850189E0
1.830086808E1,2.799179077E-1,-1.034139496E1,4.930746460E-1
1.833076408E1,2.333647156E-1,-1.061083466E1,6.101312256E-1
1.836065908E1,9.722282410E-1,-1.041085052E1,-1.128203888E0
1.839055508E1,2.715802460E0,-9.855056305E0,1.812730408E-1
1.842045008E1,3.348536682E0,-9.795330505E0,1.059796143E0
1.845034508E1,2.080224152E0,-9.321565704E0,8.939410400E-1
1.848024108E1,-4.739144897E-1,-9.471404114E0,4.736151123E-1
1.851013608E1,-9.205856323E-2,-9.162745972E0,1.284628601E0
1.854003208E1,1.752405853E0,-9.019942932E0,2.785707092E-1
1.856992708E1,9.259744263E-1,-8.327931976E0,-5.248086548E-1
1.859982308E1,1.649569702E-1,-8.709189148E0,7.414082336E-1
1.862971808E1,2.790197754E-1,-8.949140167E0,2.309996338E0
1.865961308E1,9.879455566E-3,-8.086184692E0,2.145338745E0
1.868950908E1,-4.852908325E-1,-8.511899414E0,1.565294952E0
1.871940408E1,-1.034349060E0,-1.150028503E1,1.216969299E0
1.874930008E1,-3.310964813E0,-1.284733383E1,2.546803894E0
1.877919571E1,-2.841391296E0,-1.199994598E1,1.170266418E0
1.880909171E1,-7.948471069E-1,-1.225726089E1,1.733395386E-1
1.883898671E1,1.006357269E0,-9.357041931E0,2.449356537E0
1.886888171E1,4.969665527E-2,-6.646029510E0,3.364403687E0
1.889877771E1,-1.862576752E0,-6.356381836E0,2.664459229E0
1.892867271E1,-3.904181213E0,-7.579338684E0,2.607427826E0
1.895856871E1,-3.174448700E0,-9.807904358E0,4.605472870E0
1.898846371E1,-1.906884613E0,-1.044961990E1,4.566853180E0
1.901835971E1,-2.154469757E0,-1.049198181E1,2.106269989E0
1.904825471E1,-1.861528931E0,-1.039363632E1,1.012793884E0
1.907814971E1,-1.795815582E0,-1.118713623E1,1.674418030E0
1.910804571E1,-2.600242767E0,-1.040396484E1,2.169588318E0
1.913794071E1,-2.455344086E0,-8.766968994E0,4.596940613E-1
1.916783671E1,-8.891510010E-1,-6.248156891E0,-1.439406738E0
1.919773171E1,1.137634277E-2,-4.710554352E0,-1.404978333E0
1.922762771E1,1.740879822E-1,-4.647834778E0,-1.236428833E0
1.925752271E1,2.110610962E0,-8.347092133E0,-1.218466187E-1
1.928741871E1,4.534370728E0,-1.197749268E1,3.512146454E0
1.931731371E1,3.800746307E0,-1.379486343E1,-5.836363220E-1
1.934720871E1,8.354127502E-1,-1.910087952E1,-2.353555756E0
1.937710471E1,2.018552399E0,-1.334534821E1,4.290078735E-1
1.940699971E1,5.765859833E0,-1.049841843E1,2.578537903E0
1.943689571E1,3.310815125E0,-8.717871094E0,-1.416055298E-1
1.946679071E1,1.930385742E0,-7.241790619E0,-1.776954803E0
1.949668671E1,1.230441284E-1,-6.367758179E0,-4.893324280E-1
1.952658171E1,-5.204676819E-1,-6.698869629E0,-8.671467590E-1
1.955647671E1,1.190025330E-1,-8.631800079E0,-1.795366516E0
1.958637271E1,1.120270386E0,-1.046548691E1,-9.767189026E-1
1.961626771E1,5.206173706E-1,-1.084988754E1,1.272354126E-2
1.964616371E1,-2.163002014E-1,-1.126991409E1,5.987548828E-3
1.967605871E1,-3.457809448E-1,-9.992919617E0,1.251248016E0
1.970595471E1,-1.400936737E0,-7.413184204E0,6.397695923E-1
1.973584971E1,5.987548828E-3,-7.565417633E0,-2.628234558E0
1.976574525E1,-1.246158600E0,-1.004830444E1,-4.888534241E0
1.979564025E1,-1.884880371E0,-9.820927277E0,-5.179678802E0
1.982553525E1,-2.055226135E-1,-1.329535217E1,-1.676064606E0
1.985543125E1,-4.279001770E0,-1.843656097E1,7.465425568E0
1.988532625E1,-1.552421722E0,-1.141346558E1,-6.180647278E-1
1.991522225E1,-1.043180695E0,-7.063661041E0,-3.149151306E0
1.994511725E1,-1.880838776E0,-5.548212433E0,-4.117787018E0
1.997501325E1,-2.578088837E0,-7.667655029E0,-3.495980072E0
2.000490825E1,1.001417542E0,-8.750353546E0,-1.133892059E0
2.003480425E1,7.945626984E0,-1.354398514E1,1.625544662E1
2.006469925E1,-1.492396545E-1,-1.121812180E1,3.786974945E0
2.009459425E1,-3.983516235E0,-1.140178986E1,-3.413651276E0
2.012449025E1,-1.602417755E0,-1.157258469E1,-5.300627289E0
2.015438525E1,-6.316864014E-1,-1.076725937E1,-3.205434265E0
2.018428125E1,-7.397616577E-1,-1.053030212E1,-1.506467285E0
2.021417625E1,-1.449585571E0,-9.807754669E0,-1.282383270E0
2.024407225E1,3.035687256E-1,-9.304501190E0,-3.263214111E-2
2.027396725E1,9.806108093E-1,-8.180488586E0,1.559906158E0
2.030386225E1,-2.618804169E0,-5.451214142E0,4.552333374E0
2.033375825E1,-1.509161682E0,-6.403683472E-1,-7.646099854E-1
2.036365325E1,1.274599457E0,-4.249662781E-1,-9.171278229E0
2.039354925E1,5.813610535E0,-2.081496506E1,2.992876282E0
2.042344425E1,-1.684986053E1,-2.572415634E1,2.856360168E0
2.045334025E1,1.045725403E0,-4.590354309E0,-2.637215881E0
2.048323525E1,-5.676196289E-1,-6.790329437E0,-4.953499146E0
2.051313125E1,-5.777984619E-1,-1.261471756E1,-1.470092926E0
2.054302625E1,2.351460114E0,-9.856553192E0,2.199076996E0
2.057292125E1,3.135080566E0,-7.695197754E0,1.487007751E0
2.060281725E1,2.589315491E0,-8.299790497E0,4.450395355E0
2.063271225E1,-3.339705048E0,-1.073657318E1,1.306333466E0
2.066260825E1,-2.566113739E0,-1.088940536E1,1.849104767E0
2.069250325E1,-2.141596527E0,-9.777218170E0,6.738986206E-1
2.072239925E1,-1.925745392E0,-9.020092621E0,-1.535207520E0
2.075229425E1,-1.528172150E0,-9.974956970E0,-1.898651733E0
2.078219058E1,-1.702559509E0,-1.016670822E1,-6.069877625E-1
2.081208558E1,-1.211430817E0,-9.643097076E0,1.581012268E0
2.084198058E1,1.025517426E0,-9.987530823E0,1.598974915E0
2.087187658E1,2.237846375E-1,-9.892029419E0,4.442162476E0
2.090177158E1,-4.520599365E-2,-9.909093933E0,6.080056458E0
2.093166758E1,1.877395935E0,-8.604407043E0,-8.023315430E-2
2.096156258E1,1.543889465E0,-4.848118286E0,-7.100334778E0
2.099145858E1,1.438658295E0,-1.180984131E1,-1.334774323E0
2.102135358E1,-1.574126587E0,-1.548350189E1,-1.149309998E0
2.105124958E1,-2.948119354E0,-1.123084534E1,-2.742297363E-1
2.108114458E1,-1.829196167E0,-1.047267197E1,-1.072220306E0
2.111103958E1,-9.985734558E-1,-1.024260040E1,-2.266586609E0
2.114093558E1,2.972668304E0,-8.902437286E0,5.771997070E-1
2.117083058E1,2.914738770E0,-8.711434479E0,2.982996826E0
2.120072658E1,2.568957825E0,-9.044491882E0,2.763403473E0
2.123062158E1,3.733685760E0,-9.426497498E0,3.468287659E0
2.126051758E1,2.136058044E0,-1.054392380E1,4.425547028E0
2.129041258E1,2.906356201E0,-1.060888870E1,4.616250458E0
2.132030858E1,2.907254333E0,-1.084898941E1,1.537153473E0
2.135020358E1,9.672885132E-1,-9.644444275E0,1.606609039E0
