"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.928676663E2,-1.974404166E0,8.321884786E0,-1.393208764E0
3.928976213E2,-3.813040955E0,8.599023512E0,-1.516416907E-1
3.929275753E2,-3.394511585E0,7.055658542E0,-3.508009549E0
3.929575303E2,-3.717438249E-1,3.007038823E0,-5.419455575E0
3.929874852E2,1.712309741E0,-6.126256478E-1,-3.255737861E0
3.930174403E2,1.014586933E-2,-1.482951538E0,-9.760318547E-3
3.930473953E2,-1.796502338E0,-2.489443878E0,9.721943271E-1
3.930773492E2,-1.916320265E0,-5.729780758E0,-1.225984975E-1
3.931073041E2,-1.178899248E0,-8.091046067E0,-8.505723146E-1
3.931372591E2,-6.274250237E-1,-9.639697505E0,-7.737200204E-1
3.931672141E2,-1.014229595E0,-8.109508651E0,-3.050971147E-1
3.931971691E2,-1.274376239E0,-4.654042767E0,-4.403492792E-1
3.932271231E2,1.136784896E0,3.165738688E0,-3.830902737E0
3.932570781E2,7.397321877E0,2.096758440E1,-4.469504056E0
3.932870331E2,5.056341144E0,1.053033019E1,1.485621961E0
3.933169881E2,2.319207603E0,5.459719502E0,-5.442857301E-1
3.933469431E2,1.065257588E0,-8.124840635E-1,-1.301092021E0
3.933768981E2,9.357552101E-1,-5.207050204E0,1.095509766E0
3.934068521E2,1.357119019E0,-6.171568891E0,3.264499914E0
3.934368071E2,6.208985808E-1,-5.772882923E0,3.914485177E0
3.934667621E2,-1.205671455E0,-4.568398599E0,4.103215756E0
3.934967171E2,-5.653104173E-1,-3.855883797E0,2.748842736E0
3.935266721E2,1.108670387E0,-3.750286006E0,1.396115123E0
3.935566261E2,1.889609891E0,-4.642798571E0,-8.094628072E-1
3.935865811E2,2.663989405E0,-1.929097601E0,-1.979048610E0
3.936165361E2,2.150405796E0,3.586158171E0,-3.129786497E0
3.936464911E2,3.281975487E0,6.636359970E0,-7.580763066E-1
3.936764461E2,5.740586413E0,8.408120692E0,8.624771726E-1
3.937064011E2,5.533735896E0,7.496563160E0,-1.040395081E-1
3.937363551E2,3.096753822E0,4.123024954E0,-2.533446515E-1
3.937663101E2,1.356425100E0,1.861314923E0,2.197231615E-1
3.937962651E2,-1.035524058E0,-9.119843781E-1,5.385276480E-3
3.938262201E2,-1.910916414E0,-4.399060895E0,-5.033914733E-1
3.938561751E2,-3.117815493E0,-7.344068361E0,-6.934084404E-1
3.938861291E2,-4.094408095E0,-9.358618340E0,-2.125843324E-1
3.939160841E2,-5.051925911E0,-9.540373777E0,3.552195203E-1
3.939460391E2,-4.712065857E0,-8.759407960E0,9.125374516E-1
3.939759941E2,-2.942386744E0,-6.848895734E0,2.363283768E0
3.940059491E2,-8.526491725E-1,8.469300109E-1,6.039299026E0
3.940359041E2,1.411683452E1,2.524476418E1,-1.506055290E1
3.940658581E2,8.495589775E0,9.829779961E0,2.912907422E0
3.940958131E2,7.691415775E0,8.196846172E0,7.657303850E-1
3.941257679E2,2.932809590E0,9.382763833E-1,8.053335035E-1
3.941557229E2,4.776650400E-1,-2.719971524E0,9.849283934E-1
3.941856779E2,-1.327681650E0,-5.423978396E0,-1.819583344E-1
3.942156319E2,-3.524855377E0,-8.144270933E0,2.186624583E-1
3.942455869E2,-4.410909693E0,-9.295107638E0,1.506159722E0
3.942755419E2,-3.589960323E0,-8.269680260E0,2.101302195E0
3.943054969E2,-2.303818170E0,-7.141585715E0,1.613378946E0
3.943354519E2,-1.742717602E0,-6.242835340E0,1.545401555E0
3.943654069E2,8.977010921E-2,-1.890102519E0,3.716682057E0
3.943953609E2,3.385877586E0,1.071876607E1,-5.161315037E0
3.944253159E2,-4.918103610E0,2.025237871E1,-3.683050042E0
3.944552709E2,2.363356128E0,9.335471553E0,-4.785153129E0
3.944852259E2,3.622633102E0,9.329871674E0,-6.043768637E0
3.945151809E2,2.043547784E-1,4.636831487E0,-2.863367472E0
3.945451359E2,-2.774289819E0,-5.443535578E-1,-2.401421063E0
3.945750899E2,-4.539033005E0,-6.809072687E0,-5.409738672E-1
3.946050449E2,-5.407060062E0,-1.147938942E1,2.848236632E0
3.946349999E2,-4.048107503E0,-1.264340868E1,4.671762754E0
3.946649549E2,-1.003839751E0,-9.800131069E0,2.926676445E0
3.946949099E2,1.881689253E0,-3.766594475E0,7.020786917E-1
3.947248639E2,2.302239188E1,1.764756810E1,-3.781435293E1
3.947548189E2,-3.660284493E0,4.365279776E0,-2.905277975E0
3.947847739E2,2.011748579E0,-6.015890282E0,-5.083579813E0
3.948147289E2,-3.437217894E0,-9.114399439E0,-3.740246336E0
3.948446839E2,-7.256452512E0,-6.371086999E0,2.035747744E0
3.948746389E2,-9.747073435E0,-2.201137555E0,3.031996493E0
3.949045929E2,-5.760876251E0,-2.719859258E0,-5.282807314E-1
3.949345479E2,-2.056099125E0,-4.038646123E0,-4.820424119E-1
3.949645029E2,2.308487025E0,9.145485576E0,-1.025940764E1
3.949944579E2,8.221767005E0,1.258681114E1,3.548091627E0
3.950244129E2,5.555588695E-1,8.780801167E0,-2.112960081E0
3.950543679E2,-5.391588330E0,9.810168400E0,-7.407248111E0
3.950843219E2,-2.528425803E0,-1.547502460E0,-5.892659043E0
3.951142769E2,-2.286460272E0,-1.261990521E0,-2.141943852E0
3.951442319E2,-6.472092971E-1,-6.181933665E-1,6.409741187E-1
3.951741869E2,1.770058013E0,-3.464288748E0,-5.949588704E-1
3.952041419E2,2.272773986E0,-6.277072542E0,-1.161728241E0
3.952340959E2,1.037473374E0,-9.155135236E0,-5.800940788E-1
3.952640509E2,-1.059267481E0,-1.020529984E1,7.705542648E-1
3.952940059E2,-1.732078447E0,-1.135742469E1,3.574134687E-1
3.953239609E2,-2.014371932E0,-9.734279727E0,8.356606722E-2
3.953539159E2,-2.017834653E-1,-5.318008137E0,8.839855707E-1
3.953838709E2,1.002528045E1,1.140087067E1,-3.323346877E-1
3.954138259E2,2.143587212E0,3.282584066E1,3.953156322E0
3.954437799E2,-1.381827159E-1,1.524285388E1,-4.071522678E0
3.954737349E2,-1.202833217E0,4.204214128E0,-1.846403353E0
3.955036899E2,-1.267677084E0,-5.705220698E0,-1.095440769E0
3.955336449E2,4.933000562E-1,-6.208554869E0,1.908761423E-2
3.955635999E2,1.310089132E0,-7.703406075E0,6.280669749E-2
3.955935539E2,2.685854191E-1,-1.123998804E1,6.441581469E-2
3.956235089E2,-1.079362096E0,-1.305843469E1,-1.299932519E0
3.956534639E2,-6.066880926E-2,-1.036078666E1,-3.434478327E-1
3.956834189E2,4.306215589E-1,-6.010245965E0,2.843452440E0
3.957133739E2,4.880005784E0,8.140297165E0,-4.380490723E0
3.957433289E2,2.684604348E0,1.309902606E0,2.288959225E0
3.957732829E2,3.382994324E0,-4.548993444E0,1.230829539E0
3.958032379E2,3.581867191E0,2.235941936E0,-3.505394820E-1
3.958331929E2,9.699059023E0,1.039034785E1,-2.989129386E0
3.958631479E2,5.664912332E0,9.057810670E0,1.173812316E0
3.958931029E2,5.133239046E0,1.405757766E1,-9.500089677E-1
3.959230579E2,3.088024221E0,5.507171411E0,-2.358069806E0
3.959530119E2,2.637383989E0,-6.484515381E-1,-2.056946386E0
3.959829669E2,-4.534925044E-2,-5.056837572E0,-1.461062486E0
3.960129219E2,-4.142086877E0,-6.732921474E0,-1.254511347E0
3.960428769E2,-7.292537434E0,-9.032374697E0,-1.223635783E0
3.960728319E2,-9.313418194E0,-1.094445456E1,-1.982697857E0
3.961027869E2,-6.534298575E0,-1.095083855E1,1.034530324E-1
3.961327409E2,-4.158706125E0,-9.719965743E0,1.531311520E0
3.961626959E2,-2.410542719E0,-7.595460627E0,2.428770245E0
3.961926509E2,-1.480683403E0,-2.669236404E0,4.667662686E0
3.962226059E2,8.478390775E0,1.464618529E1,-2.510063499E0
3.962525609E2,2.223474942E0,2.425558603E1,3.202404238E0
3.962825159E2,5.820560535E0,1.005658059E1,-6.099230647E-1
3.963124699E2,1.098970733E0,6.404787426E0,-6.782373277E-1
3.963424249E2,1.814545530E0,1.961837330E0,1.729626271E0
3.963723799E2,-5.022962898E-1,-2.818500032E0,1.689768140E0
3.964023349E2,-3.171606368E0,-7.223785872E0,1.386792322E0
3.964322899E2,-4.593187577E0,-1.054237896E1,1.221925399E0
3.964622449E2,-5.470661981E0,-1.079511550E1,2.717779988E-1
3.964921989E2,-5.167636462E0,-1.018353534E1,-2.462847233E-1
3.965221539E2,-2.913879229E0,-7.774283684E0,6.601915777E-1
3.965521089E2,1.305428170E0,-4.592292076E-1,4.621732807E0
3.965820639E2,5.902325660E0,1.161664463E1,-6.697372742E0
3.966120189E2,-1.891023310E0,5.490523219E0,4.531125815E-1
3.966419739E2,-8.883489969E0,7.100503762E0,-1.220385243E1
3.966719279E2,-1.552885991E-1,5.333369358E0,-6.357243716E0
3.967018829E2,-9.018648943E-1,4.505681364E0,-5.301243585E0
3.967318379E2,1.060841040E0,4.534569533E0,-4.890483702E0
3.967617929E2,-1.642225892E0,2.320457007E0,-2.050599964E0
3.967917479E2,-2.990295905E0,-2.676851817E0,-9.159571226E-1
3.968217029E2,-4.307433271E0,-5.794243387E0,-1.792592597E-1
3.968516579E2,-2.911122267E0,-7.011741275E0,-3.924207488E-1
3.968816119E2,5.837155518E-1,-5.046520160E0,-6.587624451E-1
3.969115669E2,4.025058071E0,-2.348930608E0,-6.623994132E-1
3.969415219E2,2.129837338E0,-2.326370296E0,8.786610961E-1
3.969714769E2,-2.534339677E-1,-3.028579381E0,8.921857059E-1
3.970014319E2,-1.022890710E0,-3.638801238E0,-1.699186835E0
3.970313869E2,-1.895229066E0,1.109230843E0,-8.884812609E0
3.970613409E2,9.677489814E-1,9.140722434E0,-5.363059180E0
3.970912959E2,-1.381575144E0,1.180387247E1,-1.798002587E0
3.971212504E2,-3.152105027E0,7.739859372E0,-1.686756824E0
3.971512054E2,-1.016808729E0,3.058927014E0,-6.792043841E-1
3.971811604E2,-1.670120180E0,3.941771793E-1,1.680716504E0
3.972111154E2,-2.873855038E0,3.130751288E-1,3.571208010E0
3.972410694E2,-9.767390755E-1,-2.379909157E0,3.178793181E0
3.972710244E2,1.569383910E0,-9.603271691E0,1.940345889E0
3.973009794E2,3.136864552E0,-1.035685383E1,-1.439438459E0
3.973309344E2,4.613633244E0,-7.807871261E0,-1.121659684E0
3.973608894E2,3.348630530E0,-2.701434097E0,-3.511016187E-1
3.973908444E2,2.302205215E0,6.123648620E-1,-1.049373188E0
3.974207984E2,3.390484607E0,1.878942524E0,-2.695043090E-1
3.974507534E2,3.845856991E0,-1.324324179E-1,-2.530495133E0
3.974807084E2,8.905849721E0,7.821239750E0,-5.003745439E0
3.975106634E2,5.599124724E0,9.311662860E0,-2.858387983E0
3.975406184E2,-1.886261922E0,4.999668176E0,-1.494912164E0
3.975705734E2,7.153094789E-1,2.051501459E-1,-5.215820150E-1
3.976005284E2,2.426235915E0,-4.651893330E0,-6.020318086E-1
3.976304824E2,3.070169456E0,-4.319935788E0,6.997307423E-1
3.976604374E2,1.504001514E0,-5.287247105E0,1.074208360E0
3.976903924E2,-8.891998252E-1,-5.994401180E0,-4.857749820E-2
3.977203474E2,-2.211696749E0,-6.137107741E0,-1.052539748E0
3.977503024E2,-3.508838099E0,-5.083025497E0,9.105284214E-2
3.977802574E2,-1.701516074E0,-3.088064860E0,1.566436329E0
3.978102114E2,-2.703360754E-1,-1.888160074E0,1.465127470E0
3.978401664E2,-2.009979211E0,-2.381915921E0,2.104528834E0
3.978701214E2,-4.764595196E0,7.472460353E0,-2.134674593E0
3.979000764E2,7.193079219E0,1.254652733E1,-3.016924710E0
3.979300314E2,4.559736534E0,3.624910592E0,2.637953800E0
3.979599864E2,6.698988912E0,1.634769815E0,-2.734033493E0
3.979899414E2,6.351924503E0,5.272258937E-1,-1.493365137E0
3.980198954E2,1.279624554E0,-1.440571504E0,7.873422056E-2
3.980498504E2,-5.724000201E-1,-2.478501983E0,1.881970212E-2
3.980798054E2,-2.926535235E0,-4.610271095E0,5.156835631E-1
3.981097605E2,-3.105867585E0,-7.448802518E0,1.256512849E0
3.981397155E2,-3.705373542E0,-8.104623887E0,2.461804090E0
3.981696705E2,-3.856368823E0,-6.890164213E0,2.999409961E0
3.981996245E2,-3.043145379E0,-3.360343380E0,3.027401751E0
3.982295795E2,-1.030412422E0,2.497543441E0,3.293636005E0
3.982595345E2,7.347179664E0,1.145180226E1,-3.924415211E0
3.982894895E2,8.266912188E0,9.620301121E0,3.549572727E-1
3.983194445E2,6.647386065E0,6.011288524E0,9.819460210E-1
3.983493995E2,3.856197792E0,6.352037355E0,-2.032502832E0
3.983793545E2,-4.249029820E-1,2.285381314E0,-4.267407911E0
3.984093085E2,-4.338166237E0,-1.144634564E0,-4.144086624E0
3.984392635E2,-7.870658078E0,-2.699981064E0,-2.008062494E0
3.984692185E2,-7.267556375E0,-3.029629540E0,-3.744287201E-1
3.984991735E2,-6.147417551E0,-3.198487188E0,4.307539252E-1
3.985291285E2,-4.045025436E0,-2.803589047E0,6.837605345E-1
3.985590835E2,-2.000376183E0,-1.918966715E0,-4.510439828E-2
3.985890385E2,-1.542369774E-1,-1.217031280E0,-8.254221976E-1
3.986189925E2,1.461741494E0,-1.033918120E0,-5.553110938E-1
3.986489475E2,1.138936745E-1,-2.708187046E0,4.775201753E-2
3.986789025E2,-5.720133729E-1,-4.419581698E0,-3.754019161E-1
3.987088575E2,5.186119949E-1,-2.515121341E-1,-4.512985121E0
3.987388125E2,4.697882851E0,9.647581306E0,-1.942912671E0
3.987687675E2,1.070339257E0,7.217704768E0,1.446484208E-2
3.987987225E2,4.892102212E-2,4.046448063E0,-1.682760691E0
3.988286765E2,-3.243539692E-1,1.574227744E0,-3.376482865E0
3.988586315E2,-2.284519581E-1,-2.476563047E0,-1.301120088E0
3.988885865E2,-2.129645403E0,-3.225658615E0,-1.600347841E-1
3.989185415E2,-2.954823187E0,-3.545215967E0,8.325043452E-1
3.989484965E2,-3.087470198E0,-4.885484918E0,1.067751864E0
3.989784515E2,-3.110718435E0,-5.191042281E0,1.178951873E0
3.990084065E2,-2.713680213E0,-4.150113350E0,2.003727660E0
3.990383605E2,-3.600088870E0,-1.979204146E0,-3.060915068E-2
3.990683155E2,-7.482623398E-1,-5.297910672E0,-1.445330114E0
3.990982705E2,1.905644126E0,-2.421905614E0,-2.497289964E0
3.991282262E2,2.815025616E0,6.172975146E0,-1.828549319E0
3.991581812E2,-1.171436300E0,9.629464878E0,-1.222612155E0
3.991881362E2,-3.070867029E0,8.161143658E0,-1.776145403E0
3.992180912E2,-2.621157381E0,5.634502133E0,-3.555269085E0
3.992480452E2,-6.700331725E-1,5.088746413E0,-2.834276404E0
3.992780002E2,-1.526086886E0,3.426685889E0,-9.255581045E-1
3.993079552E2,-4.050073922E0,1.185832291E0,1.925874031E-1
3.993379102E2,-4.877832082E0,-2.760743575E0,8.462359464E-1
3.993678652E2,-4.491356270E0,-6.792413385E0,8.606856588E-1
3.993978202E2,-2.816211724E0,-9.735409409E0,1.422643940E0
3.994277752E2,-1.627530962E0,-9.284939915E0,2.686210871E0
3.994577292E2,-4.697714451E-1,-5.904820082E0,3.033820825E0
3.994876842E2,3.136578623E0,5.731639003E0,5.501301391E0
3.995176392E2,6.366902146E0,2.144410207E1,-9.850896596E0
3.995475942E2,4.223489474E0,-3.620525765E-1,1.694624838E0
3.995775492E2,5.277558854E0,-2.235372418E0,3.940079024E-1
3.996075042E2,6.479969171E0,-5.011322846E0,-1.887332986E0
3.996374592E2,2.883180762E0,-3.214905000E0,-4.518649319E-1
3.996674132E2,1.247653587E0,-3.063831074E0,-1.437573051E-1
3.996973682E2,-1.376087386E0,-2.544663228E0,-2.297720401E-1
3.997273232E2,-2.191761837E0,-4.164611521E0,3.082606045E-1
3.997572782E2,-2.061990048E0,-5.616134859E0,6.832904915E-1
3.997872332E2,-1.612584894E0,-5.041040150E0,6.531456828E-1
3.998171882E2,-1.329828601E0,-2.060926001E0,1.683119564E-1
3.998471432E2,-1.299133058E0,8.879825519E0,-4.804229085E0
3.998770972E2,1.161033519E0,1.119519135E1,-2.618118875E0
3.999070522E2,5.007847846E0,5.610508668E-1,4.018968196E-1
3.999370072E2,7.650551924E0,-6.852585912E-1,-9.208579664E-1
3.999669622E2,7.393173278E0,1.739273007E0,-9.051921062E-1
3.999969172E2,3.916815292E0,-3.819968444E-1,1.077641845E-2
4.000268722E2,-3.414968361E-1,-1.660680581E0,-9.250811179E-1
4.000568272E2,-2.685607146E0,-2.856771812E0,-1.481168868E0
4.000867812E2,-3.132725016E0,-4.759170442E0,-5.982040751E-1
4.001167363E2,-2.891980237E0,-7.729133824E0,1.512216414E0
4.001466913E2,-2.246988204E0,-8.988494852E0,1.974409721E0
4.001766463E2,-2.270128852E0,-7.718362668E0,1.688203425E0
4.002066013E2,-1.985501889E0,-3.669303823E0,7.487396188E-1
4.002365563E2,1.202762612E0,7.967218412E0,-4.939461150E0
4.002665113E2,7.749622468E0,1.766764978E1,-3.359413088E0
4.002964653E2,5.537403855E0,6.702028880E0,3.291307644E0
4.003264203E2,9.109696523E0,1.608589491E0,-7.911392121E0
4.003563753E2,8.379172881E0,4.206638383E0,-3.197057252E0
4.003863303E2,2.274382409E0,-5.473227739E-1,-8.330665550E-1
4.004162853E2,1.498509809E-1,-3.650554726E0,-4.216804352E-1
4.004462403E2,-1.024831840E0,-5.388906797E0,2.541889894E-1
4.004761953E2,-1.869571776E0,-7.791895498E0,3.774192055E-1
4.005061503E2,-2.805211942E0,-8.536710904E0,7.748964071E-1
4.005361043E2,-2.686244200E0,-7.783309447E0,1.500830715E0
4.005660593E2,-1.020321005E0,-4.825461495E0,1.491271395E0
4.005960143E2,-2.041481378E0,1.915123925E0,3.811106404E0
4.006259693E2,1.484246112E0,6.053602484E0,1.673959608E0
4.006559243E2,2.582982371E0,6.829515722E0,4.715647569E0
4.006858793E2,2.771365919E0,7.381375936E0,1.561769812E0
4.007158343E2,2.200724741E0,5.796502166E0,-4.525892265E0
4.007457883E2,2.968124433E0,2.379215677E0,-6.005969896E0
4.007757433E2,-2.205949813E0,2.041468806E0,-4.332255871E0
4.008056983E2,-6.559243382E0,2.311100292E0,-3.232013369E0
4.008356533E2,-5.283848704E0,-1.269433442E0,-2.380850704E0
4.008656083E2,-3.049072117E0,-5.084335858E0,-1.556603651E0
4.008955633E2,-2.322224620E0,-6.605380837E0,-5.222990298E-1
4.009255183E2,-1.375987545E0,-5.826767355E0,4.868228761E-1
4.009554723E2,-1.099321712E0,-3.410204342E0,1.310812433E0
4.009854273E2,-1.305671999E0,-2.496162913E0,8.856311233E-1
4.010153823E2,-1.305148089E0,-6.850059915E-1,-1.261582093E-1
4.010453373E2,-1.224121760E0,2.419793015E0,-2.278715927E0
4.010752923E2,5.519085990E-1,7.219319184E0,-3.020056187E0
4.011052473E2,9.762657434E-1,7.925444149E0,1.931459291E0
4.011352016E2,-2.051508768E0,2.660954407E0,5.546564980E-1
4.011651566E2,-3.725116958E0,2.194173521E-1,-1.730955781E0
4.011951106E2,-3.594855904E0,-2.532129722E0,-2.949961227E0
4.012250656E2,-2.284279991E0,-3.193728724E0,-1.226209069E0
4.012550206E2,-1.021568582E0,-1.300172839E0,-1.553590581E-2
4.012849756E2,9.991232403E-2,-2.024382073E-1,-3.638864096E-1
4.013149306E2,7.987909077E-1,-1.096176349E0,-1.416594265E0
4.013448856E2,-1.218003526E-1,-1.718862716E0,-1.326636168E0
4.013748406E2,-1.554283914E0,-1.809964675E0,-8.518083429E-1
4.014047946E2,-2.704649773E0,-2.116417832E0,-3.987954564E-1
4.014347496E2,-2.625217395E0,-1.838156440E0,3.202052236E-2
4.014647046E2,-3.109377961E0,-2.214762152E0,4.966671753E-1
4.014946596E2,-3.659488102E0,-2.100373072E0,-1.194830279E-1
4.015246146E2,-2.719868906E0,-1.759656401E0,-1.668163994E0
4.015545696E2,-1.783899395E0,3.776504921E0,-3.202843949E0
4.015845246E2,-3.053978808E-1,1.051173955E1,-2.592476496E0
4.016144796E2,-2.170197305E0,7.132500896E0,1.297274959E-1
4.016444336E2,-2.586502980E0,4.567291136E0,1.001097991E0
4.016743886E2,-2.367769752E0,1.405107556E0,2.202757233E0
4.017043436E2,-1.423264184E0,7.149770647E-1,1.044598133E0
4.017342986E2,2.671380578E0,-2.667529017E0,8.517624423E-2
4.017642536E2,6.224542326E0,-4.086616096E0,6.641019031E-2
4.017942086E2,7.338398901E0,-4.472960930E0,1.574150122E0
4.018241636E2,4.692156380E0,-1.129953375E0,-2.339950454E-1
4.018541186E2,2.836926947E0,-2.837612826E-1,-2.215011974E0
4.018840726E2,9.038618647E-1,-6.417079443E-1,-1.965640944E0
4.019140276E2,-2.110347837E-2,-1.587131964E0,6.223688632E-2
4.019439826E2,7.935095564E-1,-3.966299109E0,6.826577497E-1
4.019739376E2,1.414664538E0,-5.360983418E0,1.177742522E0
4.020038926E2,1.561465465E0,-5.286647766E0,1.572074214E0
4.020338476E2,3.654680814E-1,-1.872892410E0,2.620950097E0
4.020638026E2,-1.804059718E0,9.820840738E0,-5.000190332E0
4.020937576E2,-2.442764824E0,7.063102047E0,-3.439504155E0
4.021237122E2,3.239066572E0,-2.779103832E0,1.966056097E-1
4.021536672E2,8.181790177E0,1.213390219E0,-1.058723909E0
4.021836222E2,8.454593192E0,4.194114817E0,-1.531793623E-1
4.022135772E2,3.770360667E0,-4.544426769E-1,9.380537505E-1
4.022435322E2,-3.638774925E-1,-1.573276986E0,-7.202097380E-1
4.022734872E2,-2.390552258E0,-4.407434692E0,-1.763784389E0
4.023034422E2,-2.531663114E0,-5.359015830E0,-4.731919201E-1
4.023333972E2,-2.617924163E0,-6.567853407E0,1.307556703E0
4.023633522E2,-1.758598932E0,-7.206424904E0,1.809947279E0
4.023933062E2,-5.725043929E-1,-5.445121343E0,2.319284055E0
4.024232612E2,6.185822064E-1,-8.545460093E-1,9.001602117E-1
4.024532162E2,1.344226054E0,2.609236370E0,-2.031400924E0
4.024831712E2,2.134426087E0,2.035090196E1,-3.266689696E0
4.025131262E2,2.086962483E0,4.902382786E0,2.775784367E0
4.025430812E2,3.941745189E0,1.915934349E0,8.719394293E-1
4.025730362E2,5.573720326E0,-3.526274496E-1,-3.061493065E0
4.026029912E2,3.951134063E0,-1.762461895E0,-1.111015120E0
4.026329462E2,1.683389705E0,-3.371065419E0,-9.168200254E-2
4.026629002E2,-3.290210706E-1,-3.885518070E0,2.545456696E-1
4.026928552E2,-2.284244908E0,-5.348410735E0,9.036556041E-1
4.027228102E2,-2.376082446E0,-6.322477341E0,1.384767870E0
4.027527652E2,-1.952948101E0,-5.723853436E0,1.491239820E0
4.027827202E2,-1.014942444E0,-3.426054974E0,1.571666079E0
4.028126752E2,1.550067633E-2,1.824535936E-1,1.447102844E0
4.028426302E2,1.650995546E0,4.723766720E0,1.874439729E0
4.028725852E2,3.050315528E0,5.119461837E0,2.559928554E0
4.029025392E2,3.235680158E0,3.645249547E0,2.192827638E0
4.029324942E2,2.273438961E0,3.412276595E0,-5.683493614E-2
4.029624492E2,1.230557351E0,5.664437538E0,-6.405064876E-1
4.029924042E2,1.067457165E0,6.846249284E0,-5.874502269E0
4.030223592E2,-2.509410658E0,2.848053029E0,-3.174766788E0
4.030523142E2,-4.736331802E0,2.951364559E-1,-2.757690743E0
4.030822692E2,-5.298914055E0,-3.138839157E0,-2.251643465E0
4.031122241E2,-4.050914459E0,-6.304038731E0,-7.843910428E-1
4.031421791E2,-2.469597843E0,-6.185339668E0,9.537674117E-1
4.031721341E2,-1.315672346E0,-4.136982842E0,1.397352394E0
4.032020881E2,-1.026636583E-1,-2.747635286E0,3.566803010E-1
4.032320431E2,-3.671493021E-1,-2.392792327E0,-9.083064795E-2
4.032619981E2,-1.238409577E0,-1.344594721E0,-1.840427645E0
4.032919531E2,-9.060072081E-1,1.713256406E0,-4.725315063E0
4.033219081E2,1.524345293E0,8.119096915E0,-2.765921284E0
4.033518631E2,2.124469155E0,9.117578570E0,2.038396825E0
4.033818181E2,-1.104450890E0,2.404566865E0,1.068459377E0
4.034117731E2,-3.024071177E0,-7.116885906E-1,-1.310530597E0
4.034417281E2,-3.490398320E0,-3.403870638E0,-1.942856538E0
4.034716821E2,-2.425723553E0,-3.807182338E0,-1.479754865E-1
4.035016371E2,-1.584340211E0,-1.840746757E0,7.839761098E-1
4.035315921E2,-3.613774424E-1,1.974446851E-1,-1.155422969E0
4.035615471E2,1.265236018E0,-4.941154504E-1,-1.546088018E0
4.035915021E2,6.641925350E-1,-1.150530311E0,-1.730002831E0
4.036214571E2,-8.647359520E-1,-1.501331091E0,-1.392910703E0
4.036514121E2,-2.389921636E0,-2.245650069E0,-6.173792879E-1
4.036813671E2,-2.944301122E0,-2.147229150E0,-7.861479118E-2
4.037113221E2,-3.335198014E0,-2.491036075E0,1.225430220E-3
4.037412771E2,-3.284588608E0,-2.518592833E0,-3.944951217E-1
4.037712311E2,-3.215814242E0,-8.304215670E-1,-1.387607424E0
4.038011861E2,-2.850538388E0,3.534388093E0,-4.041034126E0
4.038311411E2,-9.082442066E-1,9.197563217E0,-3.295145756E0
