"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.541245875E0,-1.044527893E0,9.621691589E0,1.326242065E-1
6.557471875E0,-1.025816803E0,9.766590271E0,1.320254517E-1
6.573695875E0,-1.009650421E0,9.840087433E0,1.432521057E-1
6.589920875E0,-1.008153534E0,9.906100159E0,6.376739502E-2
6.606145875E0,-9.593550110E-1,9.969717865E0,-1.197509766E-2
6.622370875E0,-9.131011963E-1,1.001627106E1,-1.234931946E-1
6.638595875E0,-8.170010376E-1,9.990524597E0,-1.854643250E-1
6.654820875E0,-7.539820862E-1,9.888586578E0,-2.206411743E-1
6.671044875E0,-7.469467163E-1,9.793534241E0,-1.817221069E-1
6.687270875E0,-8.348139954E-1,9.723180542E0,-1.669029236E-1
6.703494875E0,-9.413923645E-1,9.609417114E0,-1.318757629E-1
6.719719875E0,-1.083446960E0,9.559870148E0,-7.274871826E-2
6.735944375E0,-1.185983734E0,9.558822327E0,-6.331832886E-2
6.752169375E0,-1.302291870E0,9.618847504E0,-4.385879517E-2
6.768394375E0,-1.401685181E0,9.698781281E0,-6.885681152E-2
6.784619375E0,-1.479074249E0,9.794582062E0,-9.505233765E-2
6.800843375E0,-1.471440125E0,9.811796265E0,-6.765930176E-2
6.817069375E0,-1.539099426E0,9.783654785E0,-6.795867920E-2
6.833293375E0,-1.564396820E0,9.736802216E0,-2.874023438E-2
6.849518375E0,-1.565444641E0,9.700727234E0,-3.397933960E-2
6.865743375E0,-1.549727325E0,9.703571320E0,-2.874023438E-2
6.881968375E0,-1.498084717E0,9.740843811E0,-2.604583740E-2
6.898193375E0,-1.513802032E0,9.801617432E0,-1.362167358E-2
6.914418375E0,-1.474284210E0,9.846224670E0,-3.143463135E-3
6.930642375E0,-1.440753937E0,9.848020935E0,1.646575928E-3
6.946867375E0,-1.377435608E0,9.762848053E0,5.538482666E-2
6.963092375E0,-1.296903076E0,9.696236572E0,5.508544922E-2
6.979317375E0,-1.225651245E0,9.636211395E0,7.439529419E-2
6.995542375E0,-1.187480621E0,9.639654236E0,7.783813477E-2
7.011767375E0,-1.147064667E0,9.708810425E0,3.757186890E-2
7.027992375E0,-1.102607117E0,9.772727509E0,1.990859985E-2
7.044217375E0,-1.080752563E0,9.799372101E0,5.239105225E-3
7.060441375E0,-1.064735870E0,9.823771362E0,-8.981323242E-3
7.076666375E0,-1.038390656E0,9.818681946E0,-3.278182983E-2
7.092891375E0,-1.020877075E0,9.815688171E0,-4.475692749E-2
7.109116375E0,-1.051263885E0,9.850865021E0,-3.712280273E-2
7.125341375E0,-1.062490540E0,9.872569885E0,-5.822891235E-2
7.141566375E0,-1.074166260E0,9.862540741E0,-2.844085693E-2
7.157791375E0,-1.097218323E0,9.820478210E0,-1.721420288E-2
7.174016375E0,-1.103056183E0,9.712103577E0,1.631607056E-2
7.190240375E0,-1.091081085E0,9.645192719E0,6.945556641E-2
7.206465375E0,-1.108894043E0,9.622290344E0,1.101708984E-1
7.222690375E0,-1.116528168E0,9.608069916E0,1.727407837E-1
7.238915375E0,-1.091230774E0,9.662556610E0,1.878593445E-1
7.255140375E0,-1.099912720E0,9.728569336E0,2.252815247E-1
7.271365375E0,-1.150956573E0,9.728269958E0,2.673440552E-1
7.287590375E0,-1.166823578E0,9.730515289E0,3.132984924E-1
7.303814375E0,-1.200054474E0,9.749825134E0,3.665876770E-1
7.320039375E0,-1.236428833E0,9.712702332E0,4.460723877E-1
7.336264375E0,-1.256936188E0,9.664053497E0,4.974156189E-1
7.352489375E0,-1.325493622E0,9.639803925E0,5.288502502E-1
7.368714375E0,-1.359173584E0,9.642648010E0,5.544470215E-1
7.384939375E0,-1.370250549E0,9.679471436E0,6.060896301E-1
7.401164375E0,-1.425785065E0,9.708960114E0,6.252497864E-1
7.417389375E0,-1.448088684E0,9.675130463E0,6.538403320E-1
7.433613375E0,-1.479673004E0,9.635163574E0,6.783892822E-1
7.449838375E0,-1.456770630E0,9.629475403E0,6.731501770E-1
7.466063375E0,-1.477727051E0,9.641600189E0,6.881190491E-1
7.482288375E0,-1.491199036E0,9.673932953E0,6.719526672E-1
7.498513375E0,-1.509311371E0,9.713750153E0,6.668632507E-1
7.514738375E0,-1.489253082E0,9.706116028E0,5.995033264E-1
7.530963375E0,-1.468296661E0,9.677974548E0,5.450166321E-1
7.547187375E0,-1.451082458E0,9.652228088E0,5.257067871E-1
7.563412375E0,-1.399888916E0,9.632169800E0,4.641847229E-1
7.579637375E0,-1.332379303E0,9.617799683E0,4.231700134E-1
7.595862375E0,-1.280736694E0,9.607620850E0,3.857478333E-1
7.612087375E0,-1.228195953E0,9.632169800E0,3.742218018E-1
7.628312375E0,-1.218765564E0,9.687404938E0,3.276686096E-1
7.644536375E0,-1.217867432E0,9.707463226E0,3.020718384E-1
7.660762375E0,-1.167122955E0,9.726174316E0,2.809657288E-1
7.676986375E0,-1.118324432E0,9.738448792E0,1.950444031E-1
7.693211375E0,-1.093925171E0,9.788594513E0,1.615141296E-1
7.709436375E0,-1.051712952E0,9.808203735E0,1.380130005E-1
7.725661667E0,-1.042132874E0,9.822424164E0,9.819580078E-2
7.741886667E0,-1.031654663E0,9.810299377E0,5.718109131E-2
7.758111667E0,-1.044378204E0,9.770482178E0,3.742218018E-3
7.774335667E0,-1.045426025E0,9.781559143E0,-3.293151855E-2
7.790560667E0,-1.075513458E0,9.783954163E0,-3.293151855E-2
7.806785667E0,-1.057550812E0,9.799072723E0,-4.745132446E-2
7.823010667E0,-1.051413574E0,9.832453308E0,-4.101470947E-2
7.839235667E0,-1.036744080E0,9.839488678E0,-4.011657715E-2
7.855460667E0,-1.066981201E0,9.827962646E0,-4.640350342E-2
7.871685667E0,-1.086590424E0,9.785301361E0,-3.367996216E-2
7.887909667E0,-1.086740112E0,9.732461243E0,-1.197509766E-2
7.904134667E0,-1.124611359E0,9.703271942E0,-1.646575928E-3
7.920359667E0,-1.118174744E0,9.713899841E0,2.185455322E-2
7.936584667E0,-1.132694550E0,9.710606689E0,2.844085693E-2
7.952809667E0,-1.151555328E0,9.752369843E0,-1.841171265E-2
7.969034667E0,-1.186133423E0,9.801018677E0,2.993774414E-4
7.985259667E0,-1.204694824E0,9.802665253E0,4.999603271E-2
8.001484667E0,-1.273252258E0,9.770781555E0,9.220825195E-2
8.017708667E0,-1.227297821E0,9.707762604E0,1.263372803E-1
8.033933667E0,-1.218466187E0,9.668693848E0,1.437011719E-1
8.050158667E0,-1.204395447E0,9.610764313E0,1.526824951E-1
8.066383667E0,-1.179547119E0,9.667196960E0,1.239422607E-1
8.082608667E0,-1.234782257E0,9.745334473E0,1.086740112E-1
8.098833667E0,-1.253942413E0,9.829459534E0,8.517288208E-2
8.115058667E0,-1.276844788E0,9.872869263E0,7.394622803E-2
8.131282667E0,-1.294508057E0,9.885293427E0,7.454498291E-2
8.147507667E0,-1.290616150E0,9.782457275E0,8.741821289E-2
8.163732667E0,-1.226699066E0,9.709409180E0,9.235794067E-2
8.179957667E0,-1.207688599E0,9.646689606E0,9.101074219E-2
8.196182667E0,-1.153650970E0,9.638905792E0,7.439529419E-2
8.212407667E0,-1.126108246E0,9.681118011E0,5.448669434E-2
8.228631667E0,-1.133742371E0,9.754166107E0,2.784210205E-2
8.244856667E0,-1.135388947E0,9.761800232E0,-2.095642090E-3
8.261081667E0,-1.136436768E0,9.760902100E0,1.347198486E-3
8.277306667E0,-1.135987701E0,9.798024902E0,-3.802093506E-2
8.293531667E0,-1.125808868E0,9.849368134E0,1.047821045E-3
8.309756667E0,-1.125958557E0,9.849517822E0,3.727249146E-2
8.325981667E0,-1.112935638E0,9.844877472E0,7.125183105E-2
8.342205667E0,-1.140628052E0,9.795031128E0,1.315763855E-1
8.358430667E0,-1.125808868E0,9.759854279E0,1.598675537E-1
8.374655667E0,-1.111588440E0,9.722432098E0,1.892065430E-1
8.390880667E0,-1.112037506E0,9.691745911E0,2.067201233E-1
8.407105667E0,-1.135388947E0,9.676477661E0,2.074685669E-1
8.423330667E0,-1.154100037E0,9.666598206E0,2.555186462E-1
8.439555667E0,-1.195563812E0,9.643546143E0,3.059637451E-1
8.455779667E0,-1.235530701E0,9.626631317E0,3.921844482E-1
8.472004667E0,-1.326242065E0,9.650431824E0,4.405339050E-1
8.488229667E0,-1.357077942E0,9.652677155E0,4.872367859E-1
8.504454667E0,-1.404678955E0,9.650880890E0,5.081932068E-1
8.520679667E0,-1.413360901E0,9.616003418E0,5.204676819E-1
8.536904667E0,-1.431622925E0,9.594448242E0,5.248086548E-1
8.553128667E0,-1.399140472E0,9.604178009E0,5.107379150E-1
8.569354667E0,-1.402733002E0,9.640103302E0,4.818479919E-1
8.585578667E0,-1.374591522E0,9.685908051E0,4.607418823E-1
8.601803667E0,-1.383423157E0,9.749525757E0,4.252656555E-1
8.618028667E0,-1.379980316E0,9.790540466E0,4.176315308E-1
8.634253667E0,-1.371597748E0,9.819580078E0,3.968247986E-1
8.650478667E0,-1.343605957E0,9.787546692E0,3.926335144E-1
8.666702667E0,-1.307980042E0,9.760153656E0,3.474275208E-1
8.682927667E0,-1.247356110E0,9.706116028E0,3.194357300E-1
8.699152667E0,-1.197210388E0,9.663305054E0,2.862048340E-1
8.715377667E0,-1.137035522E0,9.657616882E0,2.245330811E-1
8.731602250E0,-1.125359802E0,9.665700073E0,1.812730408E-1
8.747827250E0,-1.119222565E0,9.719288635E0,1.522334290E-1
8.764052250E0,-1.146765289E0,9.748477936E0,1.323248291E-1
8.780276250E0,-1.164727936E0,9.757758636E0,1.270857239E-1
8.796501250E0,-1.158740387E0,9.723030853E0,1.046324158E-1
8.812726250E0,-1.171164551E0,9.722581787E0,1.453477478E-1
8.828951250E0,-1.167122955E0,9.694140930E0,1.437011719E-1
8.845176250E0,-1.165476379E0,9.698631592E0,1.344204712E-1
8.861401250E0,-1.142124939E0,9.720037079E0,9.669891357E-2
8.877625250E0,-1.129401398E0,9.744735718E0,7.499404907E-2
8.893850250E0,-1.120719452E0,9.807305603E0,2.380050659E-2
8.910075250E0,-1.138083344E0,9.823471985E0,3.547622681E-2
8.926300250E0,-1.173409882E0,9.812245331E0,5.553451538E-2
8.942525250E0,-1.188528442E0,9.800868988E0,8.247848511E-2
8.958750250E0,-1.210382996E0,9.756561127E0,1.019380188E-1
8.974975250E0,-1.214125214E0,9.702523499E0,9.131011963E-2
8.991199250E0,-1.229094086E0,9.677974548E0,7.110214233E-2
9.007424250E0,-1.247056732E0,9.682016144E0,9.849517822E-2
9.023649250E0,-1.250499573E0,9.690698090E0,1.023870850E-1
9.039874250E0,-1.262923737E0,9.717192993E0,1.064286804E-1
9.056099250E0,-1.270108795E0,9.757908325E0,1.113684082E-1
9.072324250E0,-1.268312531E0,9.786349182E0,1.258882141E-1
9.088549250E0,-1.276395721E0,9.792785797E0,9.879455566E-2
9.104773250E0,-1.263672180E0,9.801617432E0,9.355545044E-2
9.120998250E0,-1.212478638E0,9.747130737E0,6.496490479E-2
9.137223250E0,-1.181044006E0,9.726024628E0,7.020401001E-2
9.153448250E0,-1.127455444E0,9.749825134E0,5.897735596E-2
9.169673250E0,-1.124012604E0,9.768386536E0,6.286926270E-2
9.185897250E0,-1.093625793E0,9.747729492E0,7.274871826E-2
9.202122250E0,-1.078357544E0,9.732311554E0,7.768844604E-2
9.218347250E0,-1.044078827E0,9.747729492E0,1.140628052E-1
9.234572250E0,-1.060993652E0,9.705517273E0,1.215472412E-1
9.250797250E0,-1.027613068E0,9.677375793E0,1.363664246E-1
9.267022250E0,-1.018032990E0,9.685309296E0,1.588197327E-1
9.283247250E0,-9.638456726E-1,9.679621124E0,1.924996948E-1
9.299471250E0,-9.448352051E-1,9.687704315E0,2.365081787E-1
9.315696250E0,-8.897497559E-1,9.781110077E0,2.891986084E-1
9.331921250E0,-9.351054382E-1,9.834249573E0,3.677851868E-1
9.348146250E0,-1.203347626E0,9.821825409E0,1.627116394E-1
9.364371250E0,-1.295555878E0,9.892777863E0,2.112107849E-1
9.380596250E0,-1.409918060E0,9.809850311E0,1.538800049E-1
9.396820250E0,-1.716181183E0,9.697434082E0,1.941462708E-1
9.413045250E0,-1.793270874E0,9.756112061E0,2.975811768E-1
9.429270250E0,-1.651365967E0,9.805359650E0,3.255729675E-1
9.445495250E0,-1.602268066E0,9.700727234E0,2.854563904E-1
9.461720250E0,-1.462159424E0,9.586664429E0,6.436614990E-2
9.477945250E0,-1.250050507E0,9.614805908E0,9.400451660E-2
9.494170250E0,-1.218316498E0,9.689650269E0,1.359173584E-1
9.510394250E0,-1.225202179E0,9.690548401E0,3.140469360E-1
9.526619250E0,-1.260678406E0,9.737550659E0,2.877017212E-1
9.542844250E0,-1.244512024E0,9.780062256E0,1.011895752E-1
9.559069250E0,-1.231638794E0,9.797126770E0,-6.990463257E-2
9.575294250E0,-1.197360077E0,9.774673462E0,-3.577560425E-2
9.591518250E0,-1.176403656E0,9.680668945E0,1.037342834E-1
9.607743250E0,-1.166075134E0,9.673334198E0,2.106120300E-1
9.623968250E0,-1.203347626E0,9.671088867E0,1.763333130E-1
9.640193250E0,-1.221310272E0,9.686955872E0,5.358856201E-2
9.656418250E0,-1.221459961E0,9.654024353E0,3.891906738E-3
9.672643250E0,-1.203946381E0,9.688003693E0,2.933898926E-2
9.688868250E0,-1.208287354E0,9.749376068E0,7.664062500E-2
9.705092250E0,-1.167422333E0,9.756261749E0,6.601272583E-2
9.721317250E0,-1.144819336E0,9.776769104E0,8.996292114E-2
9.737542792E0,-1.135688324E0,9.748777313E0,7.694000244E-2
9.753767792E0,-1.140328674E0,9.685159607E0,8.891510010E-2
9.769992792E0,-1.105002136E0,9.653425598E0,8.217910767E-2
9.786216792E0,-1.032103729E0,9.740095367E0,1.507365417E-1
9.802442792E0,-9.892927551E-1,9.803264008E0,1.576222229E-1
9.818666792E0,-9.937834167E-1,9.843829651E0,1.469943237E-1
9.834891792E0,-1.056952057E0,9.799222412E0,1.371148682E-1
9.851116792E0,-1.131946106E0,9.788594513E0,1.049317932E-1
9.867341792E0,-1.153351593E0,9.753118286E0,1.194515991E-1
9.883566792E0,-1.240320740E0,9.684111786E0,9.969268799E-2
9.899790792E0,-1.257834320E0,9.658215637E0,5.254074097E-2
9.916015792E0,-1.270408173E0,9.721234589E0,1.601669312E-2
9.932240792E0,-1.269959106E0,9.749675446E0,7.514373779E-2
9.948465792E0,-1.274000702E0,9.754465485E0,8.158035278E-2
9.964690792E0,-1.258732452E0,9.812095642E0,1.056802368E-1
9.980915792E0,-1.258283386E0,9.791887665E0,1.314266968E-1
9.997140792E0,-1.251098328E0,9.776619415E0,1.137634277E-1
1.001336479E1,-1.255588989E0,9.734107819E0,6.062393188E-2
1.002958979E1,-1.260977783E0,9.712253265E0,6.496490479E-2
1.004581479E1,-1.205742645E0,9.696236572E0,9.056167603E-2
1.006203979E1,-1.149010620E0,9.712852020E0,1.190025330E-1
1.007826479E1,-1.125808868E0,9.713301086E0,1.654060364E-1
1.009448879E1,-1.117575989E0,9.736053772E0,1.758842468E-1
1.011071379E1,-1.138382721E0,9.719737701E0,1.407073975E-1
1.012693879E1,-1.131197662E0,9.715247040E0,9.475296021E-2
1.014316379E1,-1.155297546E0,9.741891632E0,8.711883545E-2
1.015938879E1,-1.162482605E0,9.766889648E0,1.121168518E-1
1.017561379E1,-1.178648987E0,9.784403229E0,1.592687988E-1
1.019183879E1,-1.217268677E0,9.791438599E0,1.631607056E-1
1.020806279E1,-1.235081635E0,9.734856262E0,1.508862305E-1
1.022428779E1,-1.293759613E0,9.718240814E0,1.327738953E-1
1.024051279E1,-1.326541443E0,9.705666962E0,1.134640503E-1
1.025673779E1,-1.343156891E0,9.695039063E0,1.396595764E-1
1.027296279E1,-1.324296112E0,9.687105560E0,1.419049072E-1
1.028918679E1,-1.299896851E0,9.708511047E0,1.450483704E-1
1.030541179E1,-1.226699066E0,9.752070465E0,1.685494995E-1
1.032163679E1,-1.203048248E0,9.801318054E0,1.487905884E-1
1.033786179E1,-1.188229065E0,9.789043579E0,9.340576172E-2
1.035408679E1,-1.182391205E0,9.767937469E0,6.316864014E-2
1.037031079E1,-1.207538910E0,9.716743927E0,3.906875610E-2
1.038653579E1,-1.169218597E0,9.649234314E0,6.721023560E-2
1.040276079E1,-1.116228790E0,9.644444275E0,1.062789917E-1
1.041898579E1,-1.096769257E0,9.693392487E0,1.523831177E-1
1.043521079E1,-1.092428284E0,9.721234589E0,1.499880981E-1
1.045143579E1,-1.061742096E0,9.755962372E0,1.016386414E-1
1.046766079E1,-1.074914703E0,9.765093384E0,8.891510010E-2
1.048388479E1,-1.094523926E0,9.757908325E0,5.882766724E-2
1.050010979E1,-1.118923187E0,9.736353149E0,7.649093628E-2
1.051633479E1,-1.120420074E0,9.748178558E0,8.681945801E-2
1.053255979E1,-1.145268402E0,9.755363617E0,1.070274353E-1
1.054878479E1,-1.159039764E0,9.781858521E0,9.056167603E-2
1.056500879E1,-1.201850739E0,9.775421906E0,1.038839722E-1
1.058123379E1,-1.243164825E0,9.738149414E0,1.188528442E-1
1.059745879E1,-1.233135681E0,9.711654510E0,1.074765015E-1
1.061368379E1,-1.249002686E0,9.737550659E0,1.215472412E-1
1.062990879E1,-1.254690857E0,9.718390503E0,1.095721436E-1
1.064613379E1,-1.243763580E0,9.705966339E0,9.131011963E-2
1.066235879E1,-1.212628326E0,9.757459259E0,9.684860229E-2
1.067858279E1,-1.221160583E0,9.777218170E0,1.170565796E-1
1.069480779E1,-1.213227081E0,9.750723267E0,1.362167358E-1
1.071103279E1,-1.220262451E0,9.737850037E0,1.321751404E-1
1.072725817E1,-1.197210388E0,9.721234589E0,1.308279419E-1
1.074348317E1,-1.193168793E0,9.697733459E0,1.251397705E-1
1.075970717E1,-1.173559570E0,9.715097351E0,1.052311707E-1
1.077593217E1,-1.196312256E0,9.734257507E0,1.022373962E-1
1.079215717E1,-1.217118988E0,9.760902100E0,1.082249451E-1
1.080838217E1,-1.203347626E0,9.751172333E0,1.257385254E-1
1.082460717E1,-1.213376770E0,9.747579803E0,1.098715210E-1
1.084083217E1,-1.224004669E0,9.724078674E0,9.984237671E-2
1.085705617E1,-1.226998444E0,9.701625366E0,1.212478638E-1
1.087328117E1,-1.267564087E0,9.718091125E0,1.121168518E-1
1.088950617E1,-1.271605682E0,9.727222137E0,1.184037781E-1
1.090573117E1,-1.282383270E0,9.758956146E0,6.631210327E-2
1.092195617E1,-1.367556152E0,9.748627625E0,8.607101440E-2
1.093818017E1,-1.449585571E0,9.674831085E0,1.185534668E-1
1.095440517E1,-1.526974640E0,9.549841003E0,3.083587646E-2
1.097063017E1,-1.606459351E0,9.490713959E0,4.505630493E-2
1.098685517E1,-1.580563202E0,9.409133606E0,-2.320175171E-2
1.100308017E1,-1.537602539E0,9.257199554E0,-7.873626709E-2
1.101930517E1,-1.490450592E0,9.309440918E0,-1.516346741E-1
1.103553017E1,-1.561702423E0,9.477990417E0,-1.603166199E-1
1.105175417E1,-1.630559235E0,9.587861938E0,-1.384620667E-1
1.106797917E1,-1.652413788E0,9.538015594E0,-4.819976807E-2
1.108420417E1,-1.631607056E0,9.232500916E0,3.517684937E-2
1.110042917E1,-1.524280243E0,8.720116425E0,1.832189941E-1
1.111665417E1,-1.345252533E0,8.363408203E0,2.812651062E-1
1.113287817E1,-1.352886658E0,8.337811432E0,4.761598206E-1
1.114910317E1,-1.340612183E0,8.446784821E0,5.854325867E-1
1.116532817E1,-1.313518524E0,8.600964203E0,5.310955811E-1
1.118155317E1,-1.484313354E0,8.373587036E0,7.027885437E-1
1.119777817E1,-1.525328064E0,7.750732269E0,7.786807251E-1
1.121400217E1,-1.295106812E0,7.144792328E0,7.955955505E-1
1.123022717E1,-1.336869965E0,6.614894257E0,6.201603699E-1
1.124645217E1,-1.458117828E0,5.724396057E0,1.911524963E-1
1.126267717E1,-1.673220520E0,4.425547028E0,-4.981640625E-1
1.127890217E1,-1.619332581E0,4.075275421E0,-2.093097382E0
1.129512717E1,-1.924697571E0,6.014941864E0,-4.086352386E0
1.131135117E1,-2.147284698E0,9.941726074E0,-5.416636047E0
1.132757617E1,-2.733465729E0,1.482202744E1,-5.498515778E0
1.134380117E1,-2.830913086E0,1.856110199E1,-4.727618866E0
1.136002617E1,-3.019670563E0,1.755534348E1,-3.242108002E0
1.137625117E1,-3.207080841E0,1.707618988E1,-3.169808350E0
1.139247517E1,-3.047063599E0,1.733679794E1,-4.169130249E0
1.140870017E1,-2.834056549E0,1.749337234E1,-5.073250122E0
1.142492517E1,-2.510279846E0,1.661829208E1,-5.165009308E0
1.144115017E1,-2.092498627E0,1.536659500E1,-4.916226654E0
1.145737517E1,-1.731000366E0,1.406460251E1,-3.969445496E0
1.147359917E1,-2.327809296E0,1.290690994E1,-2.576292572E0
1.148982517E1,-3.215164032E0,1.186492676E1,-2.139051819E0
1.150604917E1,-3.607198792E0,1.053015244E1,-8.964857483E-1
1.152227417E1,-3.562441864E0,8.675060120E0,-2.890489197E-1
1.153849917E1,-3.107388153E0,6.790778503E0,-2.559677124E-2
1.155472417E1,-2.681374054E0,5.174140320E0,5.254074097E-2
1.157094917E1,-1.707499237E0,3.818858643E0,4.468208313E-1
1.158717317E1,-1.040935364E0,2.440375214E0,7.563771057E-1
1.160339817E1,-2.026785278E-1,1.213825836E0,1.136137390E0
1.161962317E1,2.044747925E-1,2.194436646E-1,1.994901581E0
1.163584817E1,7.342231750E-1,6.210585022E-1,2.351609802E0
1.165207317E1,5.022056580E-1,1.557960205E0,2.491119690E0
1.166829717E1,1.664538574E-1,2.918930054E0,2.796035614E0
1.168452217E1,-4.902305603E-1,4.391717377E0,3.590882721E0
1.170074717E1,-1.370250549E0,6.637796631E0,4.203708344E0
1.171697217E1,-3.718417511E0,1.023317001E1,2.390977936E0
1.173319663E1,-6.891219635E0,1.404753799E1,-8.303532715E0
1.174942163E1,-6.008954315E0,1.327529388E1,-9.671238556E0
1.176564563E1,-7.803273010E-1,4.036655731E0,-1.468895416E0
1.178187062E1,6.595285034E-1,3.150348816E0,-5.215005341E0
1.179809563E1,1.415306854E0,6.319558411E0,-5.443729706E0
1.181432063E1,4.025728455E0,9.035360870E0,-6.596332855E0
1.183054562E1,4.449048157E0,1.041040146E1,-7.775730286E0
1.184676963E1,2.989882507E0,1.152842651E1,-6.357878723E0
1.186299463E1,1.645977173E0,1.228809677E1,-5.732928314E0
1.187921963E1,1.013093262E0,1.291663971E1,-7.560328217E0
1.189544463E1,6.387217712E-1,1.307066940E1,-8.289911041E0
1.191166962E1,1.170416107E0,1.388138351E1,-7.209158478E0
1.192789363E1,2.028282166E0,1.609303436E1,-6.500532074E0
1.194411863E1,3.241808624E0,1.811802338E1,-6.771768036E0
1.196034363E1,4.347110138E0,1.870555161E1,-8.103548584E0
1.197656863E1,3.090922394E0,1.881811752E1,-9.340127106E0
1.199279362E1,9.735754395E-1,1.786175629E1,-1.017628830E1
1.200901863E1,7.244934082E-1,1.613330063E1,-9.273964691E0
1.202524263E1,1.006057892E0,1.470766525E1,-8.054600372E0
1.204146762E1,1.298699341E0,1.348934875E1,-7.033274231E0
1.205769263E1,1.514849854E0,1.187271057E1,-5.761818237E0
1.207391763E1,1.557361450E0,9.737550659E0,-4.546645203E0
1.209014263E1,1.185834045E0,7.654033356E0,-3.788771210E0
1.210636663E1,9.372010803E-1,6.099216614E0,-2.877017212E0
1.212259162E1,2.341131592E-1,4.658013611E0,-2.179767151E0
1.213881663E1,-2.418969727E-1,3.479514313E0,-1.643731842E0
1.215504163E1,-7.247927856E-1,2.636018372E0,-9.798623657E-1
1.217126663E1,-1.209185486E0,2.010768585E0,-2.640509033E-1
1.218749063E1,-1.419049072E0,1.532213745E0,2.348616028E-1
1.220371562E1,-1.251248016E0,8.292755127E-1,7.041357422E-1
1.221994063E1,-5.560935974E-1,3.610491943E-1,1.243913269E0
1.223616563E1,-1.143621826E-1,2.782713318E-1,1.404828644E0
1.225239062E1,2.186952209E-1,3.544628906E-1,1.492995300E0
1.226861563E1,3.263214111E-1,1.085392914E0,2.123484192E0
1.228483963E1,-3.098556519E-1,2.908900909E0,3.499123535E0
1.230106463E1,-1.720821533E0,6.368356934E0,4.981341248E0
1.231728963E1,-2.697390747E0,1.288131317E1,4.676575012E0
1.233351462E1,-4.409829712E-1,1.934816528E1,-1.075812836E0
1.234973963E1,2.238295441E0,2.205408829E1,-2.718646545E0
1.236596363E1,8.646020508E-1,1.629271912E1,2.097887421E0
1.238218863E1,1.147214355E0,7.301965485E0,7.183561707E-1
1.239841363E1,6.881190491E-1,4.333189087E0,-3.544628906E-1
1.241463862E1,-7.801776123E-1,3.488944702E0,1.069825287E0
1.243086363E1,-3.474724274E0,2.378104706E0,1.689237213E0
1.244708763E1,-4.312082977E0,3.143163757E0,1.217118988E0
1.246331262E1,-4.048331451E0,6.636898499E0,4.369413757E-1
1.247953763E1,-1.911974030E0,1.429242874E1,-3.663631439E0
1.249576263E1,2.240540771E0,2.220617203E1,-9.354048157E0
1.251198763E1,1.077758789E-2,2.146536255E1,-6.171067200E0
1.252821263E1,2.116748199E0,1.626233231E1,-4.048780518E0
1.254443662E1,1.059646454E0,1.614347946E1,-3.056943054E0
