"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.251447299E2,2.023492126E0,-3.211721191E0,2.166145477E0
2.251597469E2,1.876946869E0,-3.010240173E0,1.779050446E0
2.251747629E2,1.997146912E0,-2.949765930E0,1.196911011E0
2.251897799E2,2.680475922E0,-2.977158966E0,2.118095398E-1
2.252047969E2,3.629951477E0,-3.127296753E0,-1.400038605E0
2.252198139E2,4.622687073E0,-3.827989655E0,-3.035687256E0
2.252348299E2,5.011877747E0,-5.245242462E0,-4.999303894E0
2.252498469E2,5.301226044E0,-6.887178040E0,-7.425308990E0
2.252648639E2,4.675676880E0,-8.777746582E0,-8.963360596E0
2.252798809E2,4.552183685E0,-1.085871918E1,-3.744014282E0
2.252948969E2,5.133874054E0,-1.209859085E1,2.942730560E0
2.253099139E2,6.246210938E0,-1.292487259E1,5.847589874E0
2.253249309E2,7.115902405E0,-1.578886688E1,4.836292877E0
2.253399479E2,6.824608154E0,-2.083083206E1,-4.393513641E0
2.253549639E2,9.044192505E0,-1.663131500E1,-7.101831665E0
2.253699809E2,7.321425018E0,-1.186762115E1,2.580633545E-1
2.253849979E2,4.952451324E0,-9.784702606E0,2.693798218E0
2.254000139E2,3.710334320E0,-8.613837433E0,2.793640594E0
2.254150309E2,3.304079132E0,-7.662116547E0,2.221829681E0
2.254300479E2,3.559597778E0,-6.969357147E0,1.649569702E0
2.254450649E2,3.564836884E0,-6.596332855E0,1.280736694E0
2.254600809E2,3.568878479E0,-6.450536041E0,1.168769531E0
2.254750979E2,3.693718872E0,-6.468199310E0,1.190474396E0
2.254901149E2,4.079167328E0,-6.668931885E0,1.348545685E0
2.255051319E2,4.663252716E0,-7.069498901E0,1.515298920E0
2.255201479E2,5.105433197E0,-7.452402649E0,1.595232697E0
2.255351649E2,5.356461182E0,-7.827223206E0,1.576970673E0
2.255501819E2,5.576653290E0,-7.836054840E0,1.455273743E0
2.255651989E2,5.762416992E0,-7.600893860E0,1.238524475E0
2.255802149E2,8.038284302E0,-6.008505249E0,1.314266968E-1
2.255952319E2,8.490643616E0,-4.629123688E0,-2.386038208E0
2.256102489E2,8.117020569E0,-4.450994110E0,-3.713328094E0
2.256252659E2,7.315736847E0,-4.649331665E0,-4.456981659E0
2.256402819E2,6.445446625E0,-4.954097900E0,-5.062622223E0
2.256552989E2,5.231022034E0,-6.021827545E0,-4.020040283E0
2.256703159E2,4.795876923E0,-7.335495758E0,-4.459226990E-1
2.256853319E2,7.565717010E0,-7.896229706E0,8.032296753E-1
2.257003489E2,9.374106445E0,-8.106991425E0,3.385958862E-1
2.257153659E2,7.368876343E0,-9.482481079E0,6.647676086E-1
2.257303829E2,5.199288025E0,-1.089868607E1,1.630259857E0
2.257453989E2,5.147795105E0,-1.186777084E1,1.674567719E0
2.257604159E2,6.505771179E0,-1.270587799E1,1.372495880E0
2.257754329E2,8.252339172E0,-1.323757233E1,1.067280579E0
2.257904499E2,7.894583130E0,-1.322155563E1,1.761536865E0
2.258054659E2,7.122488708E0,-1.277488449E1,2.060764618E0
2.258204829E2,7.021897888E0,-1.129865433E1,1.590292969E0
2.258354999E2,6.521189117E0,-9.556127930E0,9.774673462E-1
2.258505169E2,6.058052216E0,-8.362959137E0,5.005590820E-1
2.258655329E2,5.594915314E0,-7.570057983E0,3.264710999E-1
2.258805499E2,5.493576050E0,-7.273075562E0,4.487667847E-1
2.258955669E2,5.558540955E0,-7.199428711E0,4.754113770E-1
2.259105839E2,5.542673950E0,-7.094047852E0,5.804928589E-1
2.259255999E2,5.440735931E0,-6.643484802E0,6.459068298E-1
2.259406169E2,5.043312378E0,-5.908363495E0,5.424719238E-1
2.259556339E2,4.415966949E0,-5.076842651E0,4.546046448E-1
2.259706499E2,3.695365448E0,-4.447102203E0,3.210823059E-1
2.259856669E2,2.997816010E0,-4.093687134E0,5.777984619E-2
2.260006839E2,2.188898163E0,-3.986809387E0,-8.279283142E-1
2.260157009E2,1.438209229E0,-4.338278503E0,-2.723137207E0
2.260307169E2,2.077529755E0,-4.512067108E0,-3.452570343E0
2.260457339E2,3.085533600E0,-4.887935486E0,-1.019080811E0
2.260607509E2,3.450624390E0,-5.810916138E0,2.713856506E0
2.260757679E2,4.033063202E0,-6.768624573E0,4.670288086E0
2.260907839E2,5.194497986E0,-8.634195099E0,4.974156189E0
2.261058009E2,6.467151489E0,-1.077968353E1,5.089566193E0
2.261208179E2,7.590265961E0,-1.284898041E1,5.201233978E0
2.261358349E2,8.627608795E0,-1.496183670E1,5.396428070E0
2.261508509E2,9.518556061E0,-1.729683105E1,5.724994812E0
2.261658679E2,9.285341034E0,-1.880569336E1,5.318589935E0
2.261808849E2,7.775580597E0,-1.887679550E1,3.961362305E0
2.261959009E2,5.584287415E0,-1.780307831E1,1.508862305E0
2.262109179E2,2.862198029E0,-1.610860199E1,-1.360371094E0
2.262259349E2,9.630972290E-1,-1.399978729E1,-1.550625458E0
2.262409519E2,3.936813354E-1,-1.193543015E1,3.249742126E-1
2.262559679E2,2.543211365E-1,-9.444759521E0,1.305435333E0
2.262709849E2,-8.337661743E-2,-7.104526062E0,6.929090881E-1
2.262860019E2,-4.436773682E-1,-5.003495178E0,-4.803511047E-1
2.263010189E2,-1.131646729E0,-3.574117584E0,-1.924248505E0
2.263160349E2,-1.980531464E0,-3.161276093E0,-3.222648468E0
2.263310519E2,-2.655178528E0,-3.603755951E0,-3.539389801E0
2.263460689E2,-2.720742188E0,-4.478836212E0,-2.825973358E0
2.263610859E2,-9.385482788E-1,-5.034630432E0,-1.769170990E0
2.263761019E2,1.128503265E0,-4.411925354E0,-1.705253906E0
2.263911189E2,2.632874908E0,-4.015848999E0,-1.259331207E0
2.264061361E2,3.558400269E0,-4.210893402E0,-9.729766846E-3
2.264211521E2,4.018693085E0,-4.794529724E0,8.035290527E-1
2.264361691E2,3.664230194E0,-5.559588776E0,1.163680115E0
2.264511861E2,3.069816284E0,-6.714586945E0,1.226250000E0
2.264662031E2,2.731519775E0,-8.661139069E0,7.949967957E-1
2.264812191E2,2.659369812E0,-1.182555862E1,7.741900635E-1
2.264962361E2,2.333946533E0,-1.536674469E1,8.475375366E-1
2.265112531E2,1.645827484E0,-1.963377136E1,-2.628533936E-1
2.265262701E2,5.857319641E-1,-2.606110565E1,-3.832929382E0
2.265412861E2,1.225950623E0,-2.927147964E1,-5.205125885E0
2.265563031E2,4.215982819E0,-2.370964554E1,-4.581372986E0
2.265713201E2,5.830076294E0,-1.721120911E1,-3.332969055E0
2.265863361E2,6.023474121E0,-1.309372147E1,-6.560856628E-1
2.266013531E2,6.043083344E0,-1.020428009E1,3.848497009E-1
2.266163701E2,5.687422943E0,-8.630752258E0,7.339237976E-1
2.266313871E2,4.961282959E0,-7.554939423E0,9.942324829E-1
2.266464031E2,4.452940063E0,-6.605314178E0,1.417402496E0
2.266614201E2,3.778292999E0,-6.019881592E0,1.775308228E0
2.266764371E2,2.847079468E0,-5.136568451E0,1.896107025E0
2.266914541E2,1.977537689E0,-4.341871033E0,1.616638184E0
2.267064701E2,1.511407013E0,-3.590882721E0,1.350791016E0
2.267214871E2,1.250948639E0,-2.943179626E0,1.297501831E0
2.267365041E2,1.125808868E0,-2.391127625E0,1.093326416E0
2.267515211E2,1.090482330E0,-2.059417419E0,8.144563293E-1
2.267665371E2,1.277892609E0,-1.964814148E0,6.117778015E-1
2.267815541E2,1.698068848E0,-2.181413727E0,5.102888489E-1
2.267965711E2,2.381846924E0,-2.724783783E0,4.854405212E-1
2.268115871E2,3.147355042E0,-3.869154053E0,-2.759062500E0
2.268266041E2,4.400998077E0,-6.421646118E0,-1.501108429E1
2.268416211E2,5.940696259E0,-1.010608429E1,-9.857151947E0
2.268566381E2,6.785389709E0,-1.221295303E1,3.179388428E-1
2.268716541E2,6.979535980E0,-1.302172119E1,5.212161255E0
2.268866711E2,7.957452393E0,-1.454839645E1,6.412964172E0
2.269016881E2,8.769813080E0,-1.722947113E1,5.854475555E0
2.269167051E2,1.027867538E1,-1.885299500E1,-2.050286407E0
2.269317211E2,1.010623398E1,-1.588406891E1,-7.095544739E0
2.269467381E2,8.009693756E0,-1.323083633E1,-2.581531677E0
2.269617551E2,6.653663635E0,-1.058269318E1,1.901046753E0
2.269767721E2,5.567971344E0,-9.119785309E0,2.838696899E0
2.269917881E2,4.690196686E0,-7.662266235E0,2.376458130E0
2.270068051E2,3.855532379E0,-6.383176117E0,1.419498138E0
2.270218221E2,3.471880188E0,-5.478457489E0,8.360115051E-1
2.270368381E2,3.079845428E0,-4.902754669E0,6.917115784E-1
2.270518551E2,3.210972748E0,-4.842579803E0,5.538482666E-1
2.270668721E2,3.846850433E0,-5.262606354E0,6.721023560E-1
2.270818891E2,4.792134705E0,-5.799090729E0,8.422984314E-1
2.270969051E2,5.720204773E0,-6.374494171E0,9.434880066E-1
2.271119221E2,8.224347382E0,-6.444847870E0,-1.284778290E0
2.271269391E2,6.824159088E0,-6.153254242E0,-4.724625092E0
2.271419561E2,5.197791138E0,-5.817053375E0,-6.604266357E0
2.271569721E2,4.287084961E0,-5.048850861E0,-6.536607056E0
2.271719891E2,3.291804657E0,-4.373455353E0,-4.182302856E0
2.271870061E2,2.213447113E0,-3.792812805E0,-8.234376526E-1
2.272020231E2,1.600172424E0,-4.194727020E0,2.367626495E0
2.272170391E2,2.183659058E0,-5.817502441E0,3.505859528E0
2.272320561E2,3.869603119E0,-8.026009827E0,4.405039673E0
2.272470731E2,5.664969635E0,-1.078162949E1,4.727169800E0
2.272620891E2,7.562573547E0,-1.359128677E1,4.294419708E0
2.272771061E2,1.159473862E1,-1.528785873E1,-1.508263550E0
2.272921231E2,9.538464661E0,-1.592238922E1,-5.369783478E0
2.273071401E2,6.974296875E0,-1.629152161E1,6.834786987E-1
2.273221561E2,6.075715485E0,-1.454585175E1,2.736459503E0
2.273371731E2,5.565875702E0,-1.298669403E1,2.381996613E0
2.273521901E2,5.470374298E0,-1.136421799E1,1.957928467E0
2.273672071E2,5.816753998E0,-1.007435028E1,1.715732117E0
2.273822231E2,6.226152649E0,-9.132209473E0,1.405427399E0
2.273972402E2,6.671626282E0,-8.245004425E0,1.219064941E0
2.274122572E2,6.661896515E0,-7.592361603E0,9.355545044E-1
2.274272742E2,5.924978943E0,-7.149732056E0,3.802093506E-1
2.274422902E2,4.995711365E0,-6.981481934E0,-3.450325012E-1
2.274573072E2,4.416565704E0,-6.853498077E0,-9.568103027E-1
2.274723242E2,3.883524170E0,-6.220913544E0,-1.381477203E0
2.274873402E2,3.114423523E0,-5.577102356E0,-1.759590912E0
2.275023572E2,2.481988678E0,-5.089416504E0,-1.958826599E0
2.275173742E2,1.977238312E0,-4.919968872E0,-2.134710846E0
2.275323912E2,1.585502930E0,-5.271138611E0,-2.473157043E0
2.275474072E2,1.174906769E0,-6.139033813E0,-3.323838043E0
2.275624242E2,1.789528656E0,-6.058052216E0,-3.591032410E0
2.275774412E2,3.188968506E0,-4.578379211E0,-3.184178467E0
2.275924582E2,3.600762177E0,-3.884721680E0,-1.179098053E0
2.276074742E2,3.054697723E0,-4.101171570E0,2.039059753E0
2.276224912E2,2.799777832E0,-5.512885895E0,3.616928558E0
2.276375082E2,3.763922882E0,-7.375612335E0,3.120560760E0
2.276525242E2,4.986430664E0,-9.711953888E0,2.267335052E0
2.276675412E2,5.700296173E0,-1.173604477E1,3.334316254E0
2.276825582E2,6.306086426E0,-1.321077805E1,4.167633362E0
2.276975752E2,6.690936127E0,-1.451277054E1,4.267775116E0
2.277125912E2,7.424710236E0,-1.616353775E1,3.731889496E0
2.277276082E2,8.444090424E0,-1.850317245E1,3.360062714E0
2.277426252E2,8.591234436E0,-2.060345490E1,4.160897369E0
2.277576422E2,6.658453674E0,-2.151550827E1,3.071612549E0
2.277726582E2,3.376977539E0,-1.802087540E1,-6.589297485E-1
2.277876752E2,1.562001801E0,-1.371627686E1,-2.782114563E0
2.278026922E2,1.089883575E0,-1.120973923E1,-2.475701752E0
2.278177092E2,8.655001831E-1,-8.972940674E0,-1.672472076E0
2.278327252E2,5.276527405E-1,-7.421267395E0,-1.076860657E0
2.278477422E2,2.606080627E-1,-6.074667664E0,-1.021326141E0
2.278627592E2,-2.683918762E-1,-4.912634125E0,-1.523531799E0
2.278777752E2,-7.473957825E-1,-4.208199005E0,-1.672172699E0
2.278927922E2,-1.190474396E0,-4.209845581E0,-1.014739838E0
2.279078092E2,-1.288071442E0,-4.657714233E0,-3.709286499E-1
2.279228262E2,-1.404529266E0,-5.270539856E0,-8.476872253E-1
2.279378422E2,-1.324745178E0,-6.519392853E0,-1.420096893E0
2.279528592E2,-3.329077148E-1,-7.239245911E0,-1.452279968E0
2.279678762E2,1.165476379E0,-6.972500610E0,-1.384321289E0
2.279828932E2,1.848356323E0,-6.734495544E0,-9.119036865E-1
2.279979092E2,2.312541046E0,-6.426286469E0,-5.236111450E-1
2.280129262E2,3.074306946E0,-6.210585022E0,2.903961182E-2
2.280279432E2,3.568429413E0,-6.419999542E0,1.493893433E0
2.280429592E2,3.609294434E0,-7.100334778E0,2.828368378E0
2.280579762E2,4.048032074E0,-8.167315979E0,3.168610840E0
2.280729932E2,5.213807831E0,-9.507778473E0,1.760638733E0
2.280880102E2,7.448810120E0,-1.154085068E1,-3.825444946E0
2.281030262E2,9.528136139E0,-1.460138626E1,-9.234446869E0
2.281180432E2,1.049901718E1,-1.744756760E1,-9.727072449E0
2.281330602E2,1.046084656E1,-1.738933868E1,-7.068002014E0
2.281480772E2,9.559870148E0,-1.539937683E1,-4.382885742E0
2.281630932E2,7.960146790E0,-1.254421417E1,-2.970872040E0
2.281781102E2,6.860383759E0,-1.056398209E1,-2.586920471E0
2.281931272E2,6.449039154E0,-8.842711487E0,-2.493664398E0
2.282081442E2,6.545588379E0,-7.262148285E0,-1.802701263E0
2.282231602E2,6.732998657E0,-5.905968475E0,2.538720703E-1
2.282381772E2,6.342011719E0,-5.488786011E0,1.999541931E0
2.282531942E2,5.977220306E0,-4.853507080E0,1.979184265E0
2.282682102E2,5.431754608E0,-4.555776215E0,7.688012695E-1
2.282832272E2,5.012027435E0,-4.239334259E0,-1.066831512E0
2.282982442E2,4.862039337E0,-3.442391510E0,-2.585573273E0
2.283132612E2,4.325704651E0,-2.861449585E0,-3.940106506E0
2.283282772E2,3.301684113E0,-2.973416748E0,-5.120851135E0
2.283432942E2,2.798580322E0,-2.386187897E0,-4.584067383E0
2.283583112E2,2.152224426E0,-2.397863617E0,-3.733536072E0
2.283733282E2,1.958976288E0,-2.502046967E0,-2.420915680E0
2.283883442E2,2.082319794E0,-2.821333008E0,-1.581461334E0
2.284033620E2,2.339335327E0,-3.566782837E0,-1.626966705E0
2.284183790E2,2.605332184E0,-4.846322021E0,-1.972448273E0
2.284333950E2,3.067870331E0,-6.190077667E0,-2.028132477E0
2.284484120E2,3.813469849E0,-7.476502533E0,-2.440674591E0
2.284634290E2,5.192701721E0,-9.351503448E0,-2.581082611E0
2.284784460E2,7.732021179E0,-1.162033539E1,-3.896547089E0
2.284934620E2,9.871821442E0,-1.578123276E1,-9.478439484E0
2.285084790E2,8.053702240E0,-2.011756531E1,-1.034798126E1
2.285234960E2,4.675078125E0,-2.163765427E1,-4.704117737E0
2.285385130E2,3.539539490E0,-1.934936279E1,-4.490661621E-4
2.285535290E2,3.718417511E0,-1.566058365E1,2.005379791E0
2.285685460E2,6.410120087E0,-1.014515305E1,3.704795837E0
2.285835630E2,7.137607269E0,-3.871998138E0,1.290915527E0
2.285985800E2,5.022206268E0,-6.318061523E0,-8.399034119E-1
2.286135960E2,4.038901062E0,-6.727160797E0,8.060737610E-1
2.286286130E2,3.622167664E0,-7.151079254E0,1.513802032E0
2.286436300E2,3.632047119E0,-6.011199646E0,1.256636810E0
2.286586460E2,3.504811707E0,-5.118456116E0,8.042774963E-1
2.286736630E2,3.452570343E0,-4.805906067E0,6.171665955E-1
2.286886800E2,3.864513702E0,-5.159919891E0,4.773573303E-1
2.287036970E2,4.828209686E0,-5.714516602E0,8.858578491E-1
2.287187130E2,6.102360077E0,-6.599476318E0,1.213077393E0
2.287337300E2,8.670719147E0,-7.330556030E0,2.015109558E0
2.287487470E2,1.218496124E1,-7.041656799E0,1.337019653E0
2.287637640E2,1.034992722E1,-6.445296936E0,-2.469115448E0
2.287787800E2,8.520581360E0,-6.036796417E0,-6.636000366E0
2.287937970E2,6.848857727E0,-6.509663086E0,-7.533234558E0
2.288088140E2,5.046306152E0,-7.831264801E0,-4.256398773E0
2.288238300E2,3.692371674E0,-8.904532928E0,1.987866211E-1
2.288388470E2,3.052751770E0,-8.770112457E0,3.704346771E0
2.288538640E2,3.490591278E0,-8.125852203E0,4.854255524E0
2.288688810E2,4.030967560E0,-8.414452057E0,4.708907776E0
2.288838970E2,4.398752747E0,-9.083410950E0,4.550387421E0
2.288989140E2,4.779111786E0,-1.019859192E1,4.413272552E0
2.289139310E2,5.488486633E0,-1.150911667E1,4.304149475E0
2.289289480E2,6.478827209E0,-1.270647675E1,4.863536224E0
2.289439640E2,7.279961243E0,-1.374262207E1,5.051096191E0
2.289589810E2,7.606282654E0,-1.386132523E1,5.128335571E0
2.289739980E2,7.301516418E0,-1.281769547E1,4.784650269E0
2.289890140E2,6.302493896E0,-1.144969025E1,4.155658264E0
2.290040310E2,5.081782379E0,-1.060784088E1,3.545227661E0
2.290190480E2,4.107009430E0,-9.647887115E0,2.836601257E0
2.290340650E2,3.347488861E0,-8.762628021E0,2.046544189E0
2.290490810E2,2.684517517E0,-7.908803558E0,1.072819061E0
2.290640980E2,1.533560944E0,-7.228618011E0,-1.303339691E0
2.290791150E2,3.451821899E-1,-7.091353455E0,-3.202290802E0
2.290941320E2,2.148033142E-1,-7.772437134E0,-2.457140350E0
2.291091480E2,8.550219727E-1,-8.024662628E0,-1.586401062E0
2.291241650E2,1.126707001E0,-8.051606598E0,-2.536475372E0
2.291391820E2,4.758604431E-1,-8.732091522E0,-5.903723145E0
2.291541980E2,1.211131439E0,-9.217681732E0,-7.128625946E0
2.291692150E2,2.370320892E0,-8.854237518E0,-6.105802917E0
2.291842320E2,3.137026520E0,-7.621850281E0,-4.277504883E0
2.291992490E2,3.465144196E0,-5.902076569E0,-2.276765442E-1
2.292142650E2,3.560944977E0,-5.123246155E0,2.489323425E0
2.292292820E2,4.004322968E0,-5.197042694E0,3.111579437E0
2.292442990E2,3.946842499E0,-6.670279083E0,3.736080780E0
2.292593160E2,3.964505768E0,-9.317075043E0,4.065845032E0
2.292743320E2,4.981790314E0,-1.200548447E1,4.393513641E0
2.292893490E2,6.185587006E0,-1.434272415E1,4.743036804E0
2.293043660E2,6.506369934E0,-1.595651825E1,5.226531372E0
2.293193820E2,5.592071228E0,-1.611294296E1,5.206173706E0
2.293343990E2,5.046455841E0,-1.557406357E1,4.760251007E0
2.293494160E2,4.749174042E0,-1.577689178E1,2.754571838E0
2.293644330E2,4.794080658E0,-1.638627457E1,-4.221221924E-1
2.293794490E2,5.198689270E0,-1.553110291E1,-2.865640869E0
2.293944660E2,5.521717529E0,-1.335238358E1,-3.111280060E0
2.294094830E2,5.083878021E0,-1.066846481E1,-2.373015289E0
2.294245000E2,4.035158844E0,-8.024063873E0,-9.352551270E-1
2.294395160E2,2.679428101E0,-6.021378479E0,3.118016052E-1
2.294545330E2,1.410367126E0,-4.520749054E0,1.126707001E0
2.294695500E2,6.083349609E-1,-3.889960785E0,1.729054413E0
2.294845670E2,3.459306335E-1,-3.209475861E0,1.800904999E0
2.294995830E2,2.062710571E-1,-2.644700317E0,1.602417755E0
2.295146000E2,3.427871704E-2,-2.346221008E0,1.401385803E0
2.295296170E2,4.550537109E-2,-2.338437195E0,1.347797241E0
2.295446330E2,1.953437805E-1,-2.779869232E0,1.326092377E0
2.295596500E2,6.075865173E-1,-3.941753082E0,1.444945221E0
2.295746670E2,9.542655945E-1,-4.990921326E0,1.581461334E0
2.295896840E2,1.572030945E0,-5.679489441E0,1.644929352E0
2.296047000E2,2.304906921E0,-6.541995850E0,1.604663086E0
2.296197170E2,3.040926361E0,-7.823480988E0,1.477427673E0
2.296347340E2,4.456682281E0,-9.450298004E0,-7.213499451E-1
2.296497510E2,6.274801483E0,-1.154414383E1,-4.575834503E0
2.296647670E2,8.950337677E0,-1.413630341E1,-9.447004852E0
2.296797840E2,1.168140839E1,-1.648491943E1,-9.442663879E0
2.296948010E2,1.175954590E1,-1.577868805E1,-6.545438690E0
2.297098170E2,1.051189041E1,-1.318054092E1,-4.213887177E0
2.297248340E2,8.234526215E0,-1.154818542E1,-2.849474487E0
2.297398510E2,7.049141235E0,-1.101499420E1,-1.705852661E0
2.297548680E2,7.255412292E0,-1.085856949E1,-1.794917450E0
2.297698840E2,8.959019623E0,-9.738448792E0,-1.688638458E0
2.297849010E2,1.042686722E1,-8.499175873E0,-1.272354126E0
2.297999180E2,1.044438080E1,-7.442074127E0,-7.982899475E-1
2.298149350E2,9.520951080E0,-6.617139587E0,-6.204597473E-1
2.298299510E2,8.146359558E0,-6.395749969E0,-6.583309937E-1
2.298449680E2,6.624624023E0,-6.397097168E0,-9.523196411E-1
2.298599850E2,5.502108307E0,-6.180048523E0,-1.216071167E0
2.298750020E2,4.551435242E0,-5.529351654E0,-1.472637634E0
2.298900180E2,3.740421753E0,-4.684508514E0,-2.008972321E0
2.299050350E2,3.035986633E0,-3.792812805E0,-2.971021729E0
2.299200520E2,2.441273346E0,-3.114273834E0,-3.955674133E0
2.299350680E2,2.200573883E0,-2.825823669E0,-4.396657104E0
2.299500850E2,2.332449646E0,-2.593357086E0,-4.234843597E0
2.299651020E2,2.650388489E0,-2.500101013E0,-4.153263245E0
2.299801190E2,2.873724060E0,-2.833906860E0,-3.971690826E0
2.299951350E2,2.795137482E0,-3.464395752E0,-3.076851654E0
2.300101520E2,2.564766541E0,-4.318369904E0,-1.753303986E0
2.300251690E2,2.726879425E0,-5.054239655E0,-4.692741394E-1
2.300401860E2,3.278332672E0,-4.957690430E0,6.436614990E-2
2.300552020E2,2.877765656E0,-5.311853943E0,-1.624571686E0
2.300702190E2,1.034049683E0,-7.821834412E0,-2.859952698E0
2.300852360E2,2.703378296E-1,-1.091545120E1,-2.545307007E0
2.301002530E2,1.127904510E0,-1.488145386E1,-9.949809265E-1
2.301152690E2,2.191592560E0,-2.215123627E1,-3.043770447E0
2.301302860E2,6.689588928E0,-2.847618347E1,-6.099216614E0
2.301453030E2,1.038225998E1,-2.045870590E1,2.411485291E0
2.301603200E2,8.310418396E0,-1.383647690E1,3.876039734E0
2.301753360E2,1.073133408E1,-8.586444397E0,2.772085419E0
2.301903530E2,1.348096619E1,-6.540049896E0,-1.776056671E0
2.302053700E2,1.050186127E1,-8.212072906E0,-1.968706055E0
