"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.359066613E2,-1.952015909E0,2.617359906E0,8.933668435E-1
4.359216923E2,-1.152836453E0,4.408712894E0,2.799860862E0
4.359367223E2,-7.652840962E-1,4.761647322E0,3.212910515E0
4.359517533E2,2.311240625E-1,4.687958372E0,2.600627514E0
4.359667843E2,6.700585348E-1,4.592745236E0,1.911941139E0
4.359818153E2,1.246149829E0,4.345112144E0,1.275685431E0
4.359968463E2,1.436407994E0,4.183409150E0,1.270794235E0
4.360118763E2,1.702951565E0,3.276477935E0,1.535427375E0
4.360269073E2,1.676974725E0,2.237443501E0,1.550100378E0
4.360419383E2,2.038814609E0,-1.252509845E0,1.495543517E0
4.360569693E2,2.369739533E0,-3.780047749E0,1.219311694E0
4.360720003E2,1.736310807E0,-8.969162788E0,-1.021406760E0
4.360870313E2,3.807933412E-2,-9.976499466E0,-6.503129407E0
4.361020613E2,2.707410828E0,-4.140988185E0,-1.469455229E1
4.361170923E2,2.736963241E0,-1.334404778E0,-9.282712126E0
4.361321233E2,1.164372060E0,1.651118630E0,-3.342839155E0
4.361471543E2,3.286016791E-1,2.698352029E0,-1.671831368E0
4.361621853E2,-1.467380549E0,3.706900835E0,1.127250792E0
4.361772153E2,-1.787026632E0,3.571112700E0,2.024107107E0
4.361922463E2,-1.705448326E0,2.376347618E0,2.426526814E0
4.362072773E2,-1.799353586E0,1.522841243E0,1.984379078E0
4.362223083E2,-2.574827845E0,-6.193136930E-2,2.133007260E-1
4.362373393E2,-3.123678788E0,-7.656361717E-1,-1.181308154E0
4.362523703E2,-3.895098733E0,-1.865518486E0,-4.300406088E0
4.362674003E2,-3.043962820E0,-1.954938785E0,-4.435689608E0
4.362824313E2,-1.778378747E-1,-1.600493436E0,-2.209498927E0
4.362974623E2,7.173399246E-1,-1.626815262E0,-7.680225666E-1
4.363124933E2,1.119826582E0,-2.677420751E0,1.150348463E0
4.363275243E2,9.704552190E-1,-3.352326263E0,1.772401138E0
4.363425543E2,-2.084502413E-1,-3.430654979E0,2.428378043E0
4.363575853E2,-1.016405856E0,-2.923254070E0,2.769902068E0
4.363726163E2,-1.437145620E0,-1.156702048E0,3.381359735E0
4.363876473E2,-1.451621864E0,-1.508254194E-1,3.673004234E0
4.364026783E2,-1.495564567E0,1.602133580E0,3.512637620E0
4.364177080E2,-1.381390080E0,2.305003985E0,2.876925703E0
4.364327390E2,-5.916913001E-1,3.453582496E0,1.279396220E0
4.364477700E2,-7.237924732E-2,3.849664698E0,6.931967711E-1
4.364628010E2,6.407460773E-1,3.721028293E0,3.729317598E-1
4.364778320E2,7.974062870E-1,3.176746656E0,2.807585911E-1
4.364928620E2,8.556548607E-1,2.278879210E0,5.247631927E-1
4.365078930E2,7.808036298E-1,2.385954008E0,9.102302134E-1
4.365229240E2,6.578648244E-1,2.813769634E0,1.595582360E0
4.365379550E2,9.258892031E-1,3.006003281E0,1.819399742E0
4.365529860E2,1.944431924E0,2.781594746E0,2.092048537E0
4.365680170E2,2.575552899E0,1.920149606E0,1.856918986E0
4.365830470E2,3.071956365E0,-3.542165474E0,6.982665264E-1
4.365980780E2,3.454689082E0,-8.106794958E0,-9.185215652E-1
4.366131090E2,4.302410221E0,-1.377213180E1,-2.278373426E1
4.366281400E2,4.241243083E0,-7.172064326E0,-1.758557358E1
4.366431710E2,1.198418861E0,6.399543643E-1,-3.870719937E0
4.366582010E2,3.399142141E-1,2.502177944E0,-1.548479530E0
4.366732320E2,-1.651749544E0,4.123916654E0,1.551697837E0
4.366882630E2,-2.358070391E0,4.219427413E0,1.651151959E0
4.367032940E2,-2.705007038E0,3.527893006E0,5.059258027E-1
4.367183250E2,-3.204619456E0,2.831710061E0,6.758913517E-2
4.367333560E2,-3.482520951E0,1.231093833E0,-5.614028692E-2
4.367483860E2,-2.691076924E0,1.250736970E-1,5.963997705E-1
4.367634170E2,2.187221181E-1,-2.218697913E0,1.666840915E0
4.367784480E2,1.463246129E0,-2.691489152E0,1.025392441E0
4.367934790E2,3.103509110E0,-2.817114242E0,-2.626443556E-1
4.368085100E2,3.495564335E0,-2.713067717E0,-5.998848572E-1
4.368235400E2,3.568447247E0,-1.849748545E0,-2.225172535E-1
4.368385710E2,3.173713413E0,-1.284231575E0,2.891893990E-1
4.368536020E2,1.578185139E0,3.878516614E-2,2.087953440E0
4.368686330E2,5.767352919E-1,3.722910511E-1,2.979012241E0
4.368836640E2,-1.691493507E0,4.003471613E-1,3.494963826E0
4.368986940E2,-2.794592521E0,2.855224639E-1,2.907674456E0
4.369137250E2,-4.063938255E0,2.138063639E-1,2.139952582E0
4.369287560E2,-4.223471932E0,4.542994201E-1,2.111934625E0
4.369437870E2,-3.582074183E0,1.535109286E0,1.980232232E0
4.369588180E2,-3.113687066E0,2.205142897E0,1.723091422E0
4.369738490E2,-2.399772733E0,2.812949270E0,1.466927243E0
4.369888790E2,-2.133855106E0,2.842460752E0,1.116222943E0
4.370039100E2,-1.470882154E0,2.827266178E0,-5.077151969E-2
4.370189410E2,-1.224283289E0,2.663340656E0,-5.062321968E-1
4.370339720E2,-1.196056148E0,1.929629697E0,-7.409568286E-1
4.370490030E2,-1.299641620E0,1.545296890E0,-1.139136939E0
4.370640330E2,-2.000759614E0,8.038266760E-1,-1.269604765E0
4.370790640E2,-2.191446233E0,1.488163161E-1,-1.229143202E0
4.370940950E2,-2.805927933E0,-2.485271305E0,-2.329116733E0
4.371091260E2,-2.943489821E0,-4.395747278E0,-2.597907389E0
4.371241570E2,-2.153742948E0,-8.602482140E0,-2.781730401E0
4.371391870E2,-1.206331314E0,-9.787772979E0,-2.404784966E0
4.371542180E2,2.091730887E0,-5.528340086E0,-2.892874276E0
4.371692490E2,3.506657673E0,-2.336155027E0,-3.482282385E0
4.371842800E2,5.460718791E0,2.734626986E0,-3.789989769E0
4.371993110E2,5.580204304E0,4.327036647E0,-3.369245181E0
4.372143410E2,4.067947983E0,5.338962219E0,-1.550748249E0
4.372293720E2,2.884230045E0,5.005035335E0,-6.662744361E-1
4.372444030E2,1.700368558E0,2.554834460E0,5.414638638E-2
4.372594340E2,1.205828453E0,1.010933300E0,1.065988527E-1
4.372744650E2,4.612698128E-1,-9.189133286E-1,4.556284922E-1
4.372894960E2,-1.282997886E-1,-1.674314534E0,7.393950373E-1
4.373045260E2,-1.617437644E0,-2.126886687E0,1.208567435E0
4.373195570E2,-1.983971527E0,-1.801294423E0,1.668369670E0
4.373345880E2,-1.228388619E0,-6.132974929E-1,2.747165755E0
4.373496190E2,-1.008342399E0,-3.519439101E-3,3.018494103E0
4.373646500E2,-1.429726965E0,8.460845035E-1,3.538899804E0
4.373796800E2,-1.966933617E0,9.162171775E-1,4.008800765E0
4.373947110E2,-1.521582630E0,3.224306738E-1,4.489088720E0
4.374097420E2,-5.145873564E-1,4.961888731E-2,4.581089981E0
4.374247727E2,2.921502098E-1,-2.161990446E-1,3.993167065E0
4.374398037E2,7.406767470E-1,-7.942097604E-2,3.099014940E0
4.374548347E2,1.697786135E0,3.173740017E-1,1.865855286E0
4.374698647E2,2.054999263E0,4.476371026E-1,1.375202556E0
4.374848957E2,2.407582859E0,5.204197347E-1,7.669752572E-1
4.374999267E2,2.293471522E0,2.357562268E-1,1.880796091E0
4.375149577E2,3.097391168E0,-9.808558077E-1,-2.261018452E0
4.375299877E2,3.312906966E0,-1.339649731E0,-9.358655763E0
4.375450187E2,1.959473155E0,-1.295394495E0,-1.606913913E1
4.375600497E2,2.000285551E0,-7.951967704E-1,-1.007333520E1
4.375750807E2,1.730088054E-1,-6.288873392E-1,-5.984392793E-1
4.375901117E2,-5.710982837E-1,-7.963627052E-1,1.872583092E0
4.376051427E2,-2.667920049E-1,-8.402606767E-1,1.667689054E0
4.376201727E2,1.780167264E-1,-7.292179585E-1,1.279102982E0
4.376352037E2,3.536905465E-1,-9.397235692E-2,7.799010390E-1
4.376502347E2,2.448266470E-1,4.297101241E-1,7.326233038E-1
4.376652657E2,4.461949600E-1,9.825246030E-1,-4.221682392E-2
4.376802967E2,6.212274867E-1,7.196922594E-1,-6.549969113E-1
4.376953267E2,-1.544497430E-1,1.451623911E-1,-1.069438201E0
4.377103577E2,-8.132106531E-1,-3.514544982E-1,-1.200899981E0
4.377253887E2,-2.023905817E0,-1.300950519E0,-6.249211729E-2
4.377404197E2,-2.585656011E0,-1.045261719E0,1.745984441E0
4.377554507E2,-2.652185046E0,-1.830704749E-1,4.031010829E0
4.377704807E2,-2.853142738E0,1.287708914E-1,4.483188879E0
4.377855117E2,-3.193304216E0,6.702242303E-1,5.711967216E0
4.378005427E2,-3.032336509E0,7.251553130E-1,5.991211524E0
4.378155737E2,-1.956455553E0,-6.774993360E-2,5.938926891E0
4.378306047E2,-1.464751787E0,-8.473258674E-1,5.531668321E0
4.378456357E2,-1.240290919E0,-1.816075600E0,4.501516392E0
4.378606657E2,-8.009521848E-1,-1.518333625E0,3.986320560E0
4.378756967E2,3.468335898E-1,-5.427841651E-1,2.629187654E0
4.378907277E2,8.527485752E-1,-3.166167873E-1,2.089046431E0
4.379057587E2,3.014158977E0,-9.010804904E-1,6.372937898E-2
4.379207897E2,3.417868580E0,-8.250462216E-1,-1.680172859E0
4.379358197E2,2.991687543E0,-5.848560512E-2,-2.370451285E0
4.379508507E2,2.488442835E0,5.881585586E-1,-2.193138564E0
4.379658817E2,1.910387972E0,1.226877991E0,-1.272918967E0
4.379809127E2,1.678935735E0,9.532499331E-1,-8.327364796E-1
4.379959437E2,1.095895829E0,2.586141622E-1,-5.224492302E-1
4.380109737E2,6.793717606E-1,1.245147032E-1,-9.435483791E-1
4.380260047E2,-1.388468134E-1,3.150596738E-2,-2.391971962E0
4.380410357E2,-3.702435755E-1,-4.487387180E-2,-3.476886574E0
4.380560667E2,-4.767799178E-1,-4.622124571E-1,-4.760089039E0
4.380710977E2,-4.483992141E-1,-6.498326504E-1,-4.047763687E0
4.380861287E2,-1.658804648E-1,-6.294644594E-1,-1.349887036E0
4.381011587E2,1.778361936E-1,-2.714371061E-1,-4.133683624E-1
4.381161897E2,1.236691665E0,3.038932461E-1,-1.390251901E-1
4.381312207E2,1.698942129E0,3.049907684E-1,-3.486285023E-1
4.381462517E2,1.662096777E0,3.046340883E-1,-1.025051402E0
4.381612827E2,1.442343356E0,3.927522129E-1,-1.057850774E0
4.381763127E2,1.049518053E0,6.136132425E-1,-3.678992075E-1
4.381913437E2,7.020044321E-1,5.894408530E-1,3.818547571E-1
4.382063747E2,-2.257053016E-1,8.653271055E-1,1.710373728E0
4.382214057E2,-6.355521418E-1,1.158165021E0,2.528847095E0
4.382364367E2,2.809382468E-2,8.733997715E-1,3.493064650E0
4.382514667E2,6.677844796E-1,1.201041484E-1,3.966135972E0
4.382664977E2,1.542271541E0,-2.080194916E0,4.599196469E0
4.382815287E2,2.340056289E0,-3.215447037E0,5.261863757E0
4.382965597E2,2.693751148E0,-1.939764676E0,2.762022361E0
4.383115907E2,2.338840068E0,-7.911557597E-1,2.174001796E0
4.383266207E2,1.593693125E0,-7.883099198E-2,2.038504268E0
4.383416517E2,1.224352067E0,-2.535042804E-1,1.992715892E0
4.383566827E2,4.454277322E-1,-4.340364790E-1,1.510435206E0
4.383717137E2,2.381042493E-1,-1.743797582E-1,1.378643643E0
4.383867447E2,-3.293773122E-2,6.167245460E-1,1.439715471E0
4.384017747E2,-1.345875554E-1,1.061381323E0,1.359824964E0
4.384168057E2,-1.981826037E-1,1.937664941E0,9.913883972E-1
4.384318369E2,2.893640846E-4,2.112051131E0,4.623089361E-1
4.384468679E2,4.799313477E-1,1.736598490E0,-1.571002420E0
4.384618989E2,5.446234799E-1,1.376456784E0,-3.039040634E0
4.384769299E2,1.091743136E-1,3.108701438E-1,-5.718097436E0
4.384919599E2,-2.220803934E-1,-2.620955944E-1,-5.804979460E0
4.385069909E2,-4.163128375E-1,-1.031458197E0,-2.335202515E0
4.385220219E2,-9.162966996E-2,-1.064483855E0,-2.856809417E-1
4.385370529E2,6.210110667E-1,-7.703817719E-1,2.106418508E0
4.385520839E2,1.058811179E0,-9.026481289E-1,2.581937474E0
4.385671139E2,2.097352985E0,-8.350923228E-1,2.997720115E0
4.385821449E2,2.879319845E0,-6.191154724E-1,3.084065949E0
4.385971759E2,4.388921238E0,-1.075495917E-1,2.920807010E0
4.386122069E2,4.893993786E0,1.463651633E-1,2.808062167E0
4.386272379E2,4.666072536E0,3.800286716E-1,2.411893426E0
4.386422679E2,3.873446786E0,3.270575756E-1,1.882529790E0
4.386572989E2,1.453089515E0,-1.344602323E-1,-6.340592015E-1
4.386723299E2,-2.974535247E-1,-5.146953106E-1,-3.263941505E0
4.386873609E2,-3.338391178E0,-7.461368769E-1,-5.962316923E0
4.387023919E2,-3.857863079E0,-4.709423500E-1,-4.747516941E0
4.387174219E2,-3.713674834E0,4.007348317E-1,-2.111196853E0
4.387324529E2,-3.424968562E0,6.981938016E-1,-1.370471574E0
4.387474839E2,-2.965046459E0,7.972351098E-1,-1.370756918E0
4.387625149E2,-2.934887982E0,6.448057991E-1,-1.572335146E0
4.387775459E2,-3.266885870E0,1.523977357E-1,-1.631817702E0
4.387925759E2,-3.448248081E0,-1.273009014E-1,-1.539739258E0
4.388076069E2,-3.087640059E0,-5.908348292E-1,-1.328143434E0
4.388226379E2,-2.624662786E0,-7.470414412E-1,-1.003927020E0
4.388376689E2,-1.304053929E0,-9.312901300E-1,-2.421470873E-1
4.388526999E2,-7.909569544E-1,-1.112143925E0,2.214621234E-1
4.388677309E2,-1.005391090E-1,-1.695156350E0,9.011329691E-1
4.388827609E2,-5.519826394E-3,-2.136085526E0,1.111368438E0
4.388977919E2,-1.255157099E-1,-2.395065140E0,1.090307937E0
4.389128229E2,-2.575833894E-1,-1.963597927E0,9.210848384E-1
4.389278539E2,-7.406065804E-1,-8.614889932E-1,4.830852628E-1
4.389428849E2,-8.654492392E-1,-4.762218010E-1,3.984773679E-1
4.389579149E2,-9.684206803E-1,8.371458650E-3,5.676924267E-1
4.389729459E2,-9.160724589E-1,3.014151961E-1,7.650508654E-1
4.389879769E2,-5.160291336E-1,1.149822214E0,1.212834148E0
4.390030079E2,-3.222856263E-1,1.659185448E0,1.262022242E0
4.390180389E2,3.808889067E-1,2.647470728E0,1.008631690E0
4.390330689E2,7.337551054E-1,3.130494595E0,5.528193028E-1
4.390480999E2,1.639879404E0,3.927857759E0,-4.518402274E-1
4.390631309E2,2.073130894E0,4.184668055E0,-3.594282000E-1
4.390781619E2,2.689056711E0,4.324048135E0,1.780837355E0
4.390931929E2,2.778495136E0,4.535626125E0,2.405407841E0
4.391082229E2,2.501936747E0,4.577460614E0,2.509613264E0
4.391232539E2,2.883350331E0,4.314228321E0,2.370124426E0
4.391382849E2,3.425655609E0,1.746127113E0,1.658980211E0
4.391533159E2,3.617841309E0,-1.025967076E0,1.645636865E0
4.391683469E2,3.722717553E0,-7.841142502E0,1.777721958E0
4.391833769E2,2.400577602E0,-1.081047497E1,1.353428110E0
4.391984079E2,-1.907904952E0,-1.100270102E1,-2.630657176E1
4.392134389E2,1.143933337E0,-5.440617233E0,-1.934689878E1
4.392284699E2,-6.519604522E-1,-7.812464833E-3,-4.926359879E0
4.392435009E2,-1.195523466E0,1.531983365E0,-2.779987346E0
4.392585319E2,-1.593538466E0,3.171457849E0,1.498841347E0
4.392735619E2,-1.591261268E0,3.577262802E0,2.699637247E0
4.392885929E2,-1.520917802E0,3.192679149E0,2.947518260E0
4.393036239E2,-1.633874021E0,2.838233800E0,2.688465557E0
4.393186549E2,-2.498975717E0,1.559407976E0,8.542034356E-1
4.393336859E2,-4.920620837E0,-4.157311857E-2,-6.221197718E0
4.393487159E2,-6.016549848E0,-2.547783887E0,-5.086263685E0
4.393637469E2,-4.594290070E0,-2.812622411E0,-2.483657473E0
4.393787779E2,-1.852571435E0,-2.665329294E0,3.827492349E-1
4.393938089E2,-1.104310776E0,-2.834659982E0,1.088007789E0
4.394088399E2,-4.528976233E-1,-3.984511431E0,1.187855866E0
4.394238703E2,-5.392867262E-1,-4.651553022E0,1.315828174E0
4.394389013E2,-2.516483925E-1,-3.039825915E0,1.427911258E0
4.394539323E2,4.121986634E-1,-7.901015067E-1,1.969972562E0
4.394689633E2,1.151730891E0,1.649511230E0,4.661708759E0
4.394839943E2,1.088857608E0,2.293132383E0,5.824563539E0
4.394990243E2,1.030803674E0,3.034369293E0,5.863628787E0
4.395140553E2,1.172894011E0,3.357434390E0,5.199916601E0
4.395290863E2,1.547380838E0,3.927344373E0,3.857902840E0
4.395441173E2,1.355032586E0,4.079099500E0,2.977501613E0
4.395591483E2,9.230020673E-1,3.893898300E0,7.576484366E-1
4.395741783E2,1.017260280E0,3.685853198E0,2.416127980E-1
4.395892093E2,1.348274666E0,3.388401829E0,-1.344064379E-1
4.396042403E2,1.561323231E0,3.246489320E0,-8.733971402E-2
4.396192713E2,1.989043986E0,2.722618559E0,9.588217449E-1
4.396343023E2,2.122990541E0,2.258279470E0,1.279432765E0
4.396493323E2,2.214494496E0,1.503535491E-1,1.228830961E0
4.396643633E2,2.227775861E0,-1.992274427E0,6.619036424E-1
4.396793943E2,2.331175976E0,-9.632490227E0,-2.372022432E0
4.396944253E2,1.454414494E0,-1.418024874E1,-9.380406820E0
4.397094563E2,-1.425443368E-1,-9.349941072E0,-1.643945148E1
4.397244863E2,-6.327021358E-1,-4.079110025E0,-1.109804104E1
4.397395173E2,-2.941718992E0,6.257029456E-1,-5.895131246E0
4.397545483E2,-3.800820275E0,1.713503158E0,-3.980845227E0
4.397695793E2,-4.292612334E0,3.209106901E0,-7.367784083E-1
4.397846103E2,-4.349837572E0,3.732691734E0,3.322130656E-1
4.397996403E2,-3.262286158E0,3.591099653E0,8.678787573E-1
4.398146713E2,-2.562389355E0,3.130646623E0,7.049016543E-1
4.398297023E2,-2.290438279E0,1.072973428E0,-1.934715021E-1
4.398447333E2,-1.802068010E0,-5.561585015E-1,-3.550945361E-1
4.398597643E2,4.575047906E-1,-2.828522159E0,-9.620456073E-1
4.398747953E2,1.460952705E0,-3.475365713E0,-1.353630424E0
4.398898253E2,2.358810356E0,-3.809849253E0,-1.547567364E0
4.399048563E2,2.390482677E0,-3.377610208E0,-1.092675329E0
4.399198873E2,2.497367440E0,-2.432653965E0,3.767618322E-1
4.399349183E2,2.200389403E0,-2.173298376E0,1.552084192E0
4.399499493E2,-1.102328058E-1,-9.492054141E-1,5.777986373E0
4.399649793E2,-1.457739660E0,-8.065356910E-2,8.015862569E0
4.399800103E2,-1.792075411E0,1.789574849E0,8.169917990E0
4.399950413E2,-1.211615881E0,2.758866034E0,6.340504307E0
4.400100723E2,-8.819526400E-1,3.066835958E0,2.340324676E0
4.400251033E2,-9.985174687E-1,2.353966815E0,2.351808315E0
4.400401333E2,-6.890390354E-1,1.723777885E0,3.252580365E0
4.400551643E2,-5.120916916E-1,1.961709861E0,3.231440341E0
4.400701953E2,-5.536695611E-1,2.658625461E0,2.768794606E0
4.400852263E2,-6.390268497E-1,2.896630527E0,2.176974521E0
4.401002573E2,-5.462154940E-1,2.921140886E0,4.799815607E-1
4.401152873E2,-2.723995030E-1,2.573906323E0,-1.834533652E0
4.401303183E2,-2.458955363E-1,7.641211581E-1,-1.151417919E1
4.401453493E2,-6.618222199E-1,8.686506629E-2,-1.090703823E1
4.401603803E2,-1.476231479E0,-2.147559518E-1,-3.512213112E0
4.401754113E2,-1.860226317E0,-1.785628563E-1,-3.955759064E-1
4.401904413E2,-2.811582483E0,-9.992189884E-2,3.636701503E0
4.402054723E2,-2.699443997E0,-1.499594468E-1,4.546242914E0
4.402205033E2,-1.707579636E0,-8.035764152E-1,4.613186517E0
4.402355343E2,-1.481362557E0,-1.867281421E0,3.849949458E0
4.402505653E2,-1.878087368E0,-6.843604589E0,6.036197662E-1
4.402655953E2,-4.180219786E-1,-9.748294333E0,-4.153974851E0
4.402806263E2,5.329944059E0,-7.424644747E0,-1.451858852E1
4.402956573E2,5.799408817E0,-3.091635169E0,-1.190170457E1
4.403106883E2,3.018822424E0,2.447468471E0,-1.422262702E0
4.403257193E2,1.691542916E0,3.764881241E0,1.682509992E0
4.403407493E2,1.273240710E0,4.923701150E0,2.883250344E0
4.403557803E2,1.740494636E0,4.771683483E0,2.078176457E0
4.403708113E2,2.774595044E0,2.051277511E0,-4.205796969E-1
4.403858423E2,2.842175408E0,5.583740115E-1,-1.966456631E0
4.404008733E2,2.262194473E0,-1.784104779E0,-3.682296921E0
4.404159033E2,1.547743950E0,-2.339244111E0,-3.697283919E0
4.404309345E2,1.824530820E-1,-1.241425864E0,-2.249240844E0
4.404459655E2,-3.615517534E-2,-2.067353261E-1,-4.823438358E-1
4.404609965E2,-9.435777979E-2,1.443255960E0,2.880281128E0
4.404760275E2,8.448018802E-2,1.713392061E0,3.708920463E0
4.404910575E2,7.242659515E-1,9.951253527E-1,4.387151871E0
4.405060885E2,9.437715966E-1,2.613945132E-1,4.711840739E0
4.405211195E2,1.124732761E0,-1.091406190E0,5.825559905E0
4.405361505E2,1.069348666E0,-1.596727830E0,6.381937677E0
4.405511815E2,1.194215664E0,-1.428152602E0,6.527532177E0
4.405662115E2,1.263506119E0,-3.242286927E-1,5.777649574E0
4.405812425E2,1.324728221E0,1.178028013E0,3.990125343E0
4.405962735E2,1.234695718E0,1.282945188E0,3.135907947E0
4.406113045E2,1.135527526E0,7.140187061E-1,2.096346679E0
4.406263355E2,9.454238004E-1,2.976121670E-1,1.659841506E0
4.406413655E2,7.306670447E-1,-2.836232883E-1,1.041095066E0
4.406563965E2,6.142475192E-1,-3.914137852E-1,7.021460078E-1
4.406714275E2,3.379870449E-1,-4.574674416E-1,7.375807194E-1
4.406864585E2,7.213147156E-2,-6.975295579E-1,1.199673089E0
4.407014895E2,-1.052769690E0,-1.513778644E0,-1.035752158E1
4.407165195E2,-1.752288617E0,-1.535187054E0,-1.522180859E1
4.407315505E2,-1.082821162E0,-4.978997684E-1,-5.580363348E0
4.407465815E2,-1.162439043E0,-3.029208541E-1,-9.522301787E-1
4.407616125E2,-1.223862289E0,-5.162196797E-1,1.349221038E0
4.407766435E2,-1.106569190E0,-6.815058482E-1,1.618359019E0
4.407916735E2,1.994627054E-1,-4.979675961E-1,6.695266575E-1
4.408067045E2,7.522286524E-1,-2.835390884E-1,6.353811108E-2
4.408217355E2,1.186798178E0,4.031655192E-3,-3.622350097E-1
4.408367665E2,1.364628451E0,-2.159902990E-2,-3.797876932E-1
4.408517975E2,1.551236784E0,-1.466417366E-1,-5.562287412E-1
4.408668275E2,1.116753797E0,-1.169080603E-1,-8.844166566E-1
4.408818585E2,3.439091049E-2,-1.620579207E-1,-6.709324012E-1
4.408968895E2,-4.145572840E-1,-1.586910939E-1,4.442202821E-3
4.409119205E2,-1.144114966E0,-3.644160211E-2,1.434654121E0
4.409269515E2,-1.729233045E0,-1.426276231E-1,1.931790828E0
4.409419825E2,-2.974044739E0,-2.918204999E-1,2.606117465E0
4.409570125E2,-3.402740371E0,-1.427018827E-1,2.880065950E0
4.409720435E2,-3.628895470E0,6.162000507E-1,2.783067074E0
4.409870745E2,-3.444967793E0,9.619190150E-1,2.566548187E0
4.410021055E2,-2.850851507E0,9.425103521E-1,2.233756832E0
4.410171355E2,-2.381663760E0,8.559528494E-1,2.050629054E0
4.410321665E2,-1.817882682E0,8.667327762E-1,1.942540349E0
4.410471975E2,-1.372948016E0,5.501680291E-1,1.813584686E0
4.410622285E2,7.354445122E-2,-8.137067163E-1,1.332209149E0
4.410772595E2,1.015045282E0,-1.463593746E0,1.279253256E0
4.410922905E2,3.830330003E0,-2.782752494E0,2.269284514E0
4.411073205E2,5.417324849E0,-2.501931776E0,-6.755574026E-1
4.411223515E2,5.613235810E0,-4.517804396E-1,-2.360034471E0
4.411373825E2,4.603529548E0,4.941786003E-1,-2.190351196E0
4.411524135E2,3.088268343E0,2.193399349E0,-1.396340241E0
4.411674445E2,2.479993023E0,2.533410847E0,-5.273359676E-1
4.411824745E2,1.613891015E0,2.023602054E0,8.075495251E-1
4.411975055E2,1.510897282E0,1.364572903E0,8.779459085E-1
4.412125365E2,5.395969941E-1,4.362549126E-2,5.628371912E-1
4.412275675E2,-6.444391787E-2,-4.605044854E-1,4.228928554E-1
4.412425985E2,-1.164175959E0,-8.027157050E-1,-3.975347237E-1
4.412576285E2,-1.410063510E0,-7.604485220E-1,-1.499182239E0
4.412726595E2,-9.947960083E-1,-6.739687872E-1,-4.018396046E0
4.412876905E2,-4.884921831E-1,-7.722066879E-1,-5.153950469E0
4.413027215E2,5.229787686E-1,-6.186552966E-1,-5.017843076E0
4.413177525E2,7.316711578E-1,-3.288848305E-1,-3.336521239E0
4.413327825E2,1.012410015E0,-6.110954314E-1,-6.320916134E-1
4.413478135E2,6.013649337E-1,-9.054501146E-1,-3.388157415E-1
4.413628445E2,-1.404209131E0,-1.026151264E-1,-2.157189882E-1
4.413778755E2,-1.772015807E0,3.306284702E-1,8.153965616E-1
