"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.402801650E2,5.222221389E-1,-2.073938395E0,-2.057522922E0
4.402952410E2,7.656958133E-2,-1.264169194E0,-8.789011243E-1
4.403103180E2,6.028993893E-1,-8.582028580E-1,-1.915483528E-1
4.403253940E2,2.059787548E0,-9.263732064E-1,4.265356708E-1
4.403404710E2,1.924488533E0,-9.365999866E-1,3.616292381E-1
4.403555470E2,1.119606727E0,-3.002311349E-2,-4.545482191E-1
4.403706240E2,5.681568418E-1,6.512014836E-1,-9.786017060E-1
4.403857000E2,-7.742806953E-1,2.025481934E0,-1.864675317E0
4.404007770E2,-1.425772493E0,2.667345999E0,-2.107576842E0
4.404158530E2,-1.539453914E0,3.156400684E0,-2.377710311E0
4.404309290E2,-1.392817293E0,3.274199275E0,-2.346159613E0
4.404460060E2,-1.317455454E0,3.575161897E0,-2.559404644E0
4.404610820E2,-1.430174277E0,3.415746918E0,-2.190578945E0
4.404761590E2,-8.038127889E-1,2.016498857E0,-1.654966244E0
4.404912350E2,-4.037378155E-1,1.366188489E0,-1.513381179E0
4.405063120E2,1.027634264E0,1.635144621E-1,-1.686434643E0
4.405213880E2,1.308327220E0,9.746957660E-2,-1.537559854E0
4.405364650E2,7.389798850E-1,-3.840258282E-1,-1.082649985E0
4.405515410E2,-2.437976101E-1,-1.000474386E0,-4.713212496E-1
4.405666180E2,-2.026547735E0,-2.798362221E0,5.326275516E-1
4.405816940E2,-3.643724009E0,-4.599596418E0,9.388663673E-1
4.405967710E2,-5.189803256E0,-5.777301080E0,3.543974018E0
4.406118470E2,-6.036618662E0,-5.466353753E0,2.858086267E0
4.406269240E2,-7.082732320E0,-3.514811615E0,1.806373315E0
4.406420000E2,-6.003193054E0,-2.043015395E0,2.717282975E0
4.406570770E2,-9.548427147E-1,1.196485333E0,2.595780172E0
4.406721530E2,3.155359660E-1,2.043370906E0,1.102039864E0
4.406872300E2,1.217301129E0,1.946425239E0,-1.726437199E-1
4.407023060E2,2.060392004E0,1.948233783E0,4.128368505E-1
4.407173830E2,3.959357879E0,2.100989369E0,1.210018129E0
4.407324588E2,4.841827852E0,1.915564220E0,1.905995836E0
4.407475358E2,6.542058415E0,-2.652367187E-1,2.496047723E0
4.407626118E2,7.954539894E0,-1.316257360E0,1.531318536E0
4.407776888E2,8.794672517E0,-1.689576936E0,5.789591342E-1
4.407927648E2,6.817392105E0,-1.371178502E0,-2.317234387E-1
4.408078408E2,3.268135128E0,-4.912392050E-1,-1.736362848E0
4.408229178E2,1.829708237E0,-5.174551964E-2,-2.219967343E0
4.408379938E2,-7.610082467E-1,8.853333539E-1,-2.250978636E0
4.408530708E2,-1.785494662E0,9.949242085E-1,-2.219059271E0
4.408681468E2,-2.800711340E0,6.860362709E-2,-1.478707044E0
4.408832238E2,-2.994223188E0,-7.218732709E-1,-1.155701077E0
4.408982998E2,-3.306670033E0,-2.459615477E0,-1.695887251E0
4.409133768E2,-3.242168813E0,-2.584272267E0,-2.336140409E0
4.409284528E2,7.040493496E-2,-2.223779728E0,-2.342516212E0
4.409435298E2,1.476272264E0,-1.941173270E0,-1.990133761E0
4.409586058E2,3.083537945E0,-2.362637651E-1,-1.203451633E0
4.409736828E2,2.925903443E0,4.941464406E-1,-6.321635342E-1
4.409887588E2,2.181832534E0,1.056372598E0,1.774296659E-1
4.410038358E2,1.611677406E0,1.068780389E0,7.383173954E-1
4.410189118E2,9.179840599E-1,1.156140715E0,1.530763636E0
4.410339888E2,6.234407309E-1,1.043179525E0,1.749885703E0
4.410490648E2,1.190478306E-1,4.242429775E-1,1.635732851E0
4.410641418E2,-5.233978678E-1,1.018351078E-2,1.682001868E0
4.410792178E2,-2.372595898E0,-9.367812502E-1,2.854556887E0
4.410942948E2,-3.428988230E0,-7.376841420E-1,4.580878311E0
4.411093708E2,-4.872468431E0,1.848480284E-1,5.927541193E0
4.411244478E2,-5.177902418E0,1.006171328E-1,5.372521144E0
4.411395238E2,-2.234130030E0,-3.834025151E-1,3.395835979E0
4.411546008E2,1.220013871E0,-9.775193864E-1,1.398010790E0
4.411696768E2,7.028005890E0,-3.963600619E0,-2.228981996E0
4.411847528E2,6.901698430E0,-3.395260613E0,-3.324967725E0
4.411998298E2,4.496676652E0,9.785935199E-1,-4.207786192E0
4.412149058E2,2.922249226E0,2.699730218E0,-3.068067967E0
4.412299828E2,1.184591658E0,3.943209039E0,-1.561059229E0
4.412450588E2,4.069230131E-1,3.536766155E0,-1.545851791E0
4.412601358E2,-6.645759661E-1,5.178855515E-1,-1.080388867E0
4.412752118E2,-1.085004439E0,-9.068598783E-1,-5.704496813E-1
4.412902888E2,-3.134847263E0,-1.467803156E0,5.050932469E0
4.413053648E2,-3.139606311E0,-8.439344823E-1,2.266553864E0
4.413204418E2,4.052218023E-1,-4.323255837E-1,-5.886462164E-1
4.413355178E2,4.195483211E-1,-4.308602715E-1,-1.528495501E0
4.413505948E2,-2.558788530E-1,1.092376828E-1,-1.731085151E0
4.413656708E2,-8.589296669E-1,7.527483237E-1,-1.478056834E0
4.413807478E2,-3.221388685E0,1.722648788E0,-3.126698437E-1
4.413958238E2,-3.215252617E0,2.214003768E0,-5.356312662E-1
4.414109008E2,-2.446734353E0,9.759687048E-1,-3.151356876E-1
4.414259768E2,-1.658139235E0,1.178594023E-1,-7.949009744E-1
4.414410538E2,8.394736415E-1,-6.994316572E-1,-1.671214340E0
4.414561298E2,1.650251487E0,-1.181869633E0,-1.770122917E0
4.414712068E2,2.422910165E0,-2.636931122E0,-7.370134664E-1
4.414862828E2,2.814328628E0,-3.397494834E0,-5.642153800E-2
4.415013598E2,3.911667696E0,-3.743898507E0,2.765821443E-1
4.415164358E2,4.052422163E0,-3.080973941E0,8.929283023E-3
4.415315128E2,2.769303313E0,-1.494916695E0,-7.978591539E-2
4.415465888E2,2.081182656E0,-9.475576687E-1,4.144290107E-1
4.415616658E2,1.403949807E0,-2.428722882E-1,7.761991668E-1
4.415767418E2,1.273180191E0,1.348759693E-1,5.959388638E-1
4.415918178E2,1.156998940E0,7.847898960E-1,3.256267619E-1
4.416068948E2,8.231746741E-1,1.059809006E0,4.024334478E-1
4.416219708E2,-3.643313964E-2,1.444247063E0,6.339697391E-1
4.416370478E2,-6.240430672E-1,1.622933296E0,6.989235342E-1
4.416521238E2,-1.891946146E0,2.003769468E0,3.145638299E-1
4.416672008E2,-2.566449662E0,2.179070747E0,1.961203273E-1
4.416822768E2,-3.874982850E0,2.472351297E0,2.328478217E-1
4.416973538E2,-4.484422350E0,2.796012225E0,3.610363305E-1
4.417124298E2,-5.523862873E0,3.144091126E0,8.031547578E-1
4.417275068E2,-5.281878777E0,2.450248822E0,1.084757906E0
4.417425830E2,-3.857911904E0,-4.429271704E-1,1.610611020E0
4.417576600E2,-2.630109760E0,-2.424674270E0,1.983188438E0
4.417727360E2,2.240246364E0,-5.347382210E0,2.078755185E0
4.417878130E2,5.987245942E0,-5.454329538E0,2.199287496E0
4.418028890E2,8.173147992E0,-5.991177025E0,1.461434369E0
4.418179660E2,8.607622427E0,-4.395953684E0,3.438747525E-1
4.418330420E2,7.504365100E0,1.494285196E-1,-2.014442976E0
4.418481190E2,5.485960051E0,1.583368696E0,-1.901783502E0
4.418631950E2,1.732928339E0,3.244387831E0,-1.394277928E0
4.418782720E2,8.330631197E-1,3.250471859E0,-9.491352475E-1
4.418933480E2,-1.493666707E0,2.396281945E0,-8.506880164E-1
4.419084250E2,-2.634520315E0,1.502530940E0,-4.013587661E-1
4.419235010E2,-4.543654059E0,-3.218424439E-1,8.500949918E0
4.419385770E2,-2.982064195E0,-4.332085133E-1,4.211170560E0
4.419536540E2,-6.204971695E0,-3.986052758E-1,1.434201547E0
4.419687300E2,-6.674424759E0,-4.888213813E-2,2.998842781E0
4.419838070E2,-3.198147465E0,-3.086061019E-1,4.131291747E0
4.419988830E2,-2.798223934E0,-1.440883160E0,3.501549545E0
4.420139600E2,-3.255321540E0,-4.455682992E0,9.047472793E-1
4.420290360E2,-3.051239680E0,-5.794120595E0,-1.718840643E0
4.420441130E2,-2.864380209E0,-6.349438852E0,-4.467726795E0
4.420591890E2,-1.224158451E0,-4.897705014E0,-5.840470304E0
4.420742660E2,2.162173902E0,-2.477486322E0,-5.227420734E0
4.420893420E2,2.953342964E0,-2.241197414E0,-5.170225024E0
4.421044190E2,3.249372582E0,-1.827407504E0,-4.370311013E0
4.421194950E2,3.126557080E0,-1.357611793E0,-3.994151444E0
4.421345720E2,3.935461186E0,-2.415268439E-1,-3.409904672E0
4.421496480E2,4.472252832E0,3.514609301E-1,-3.039158163E0
4.421647250E2,4.451800441E0,1.722879753E0,-2.311437677E0
4.421798010E2,4.074862023E0,2.773016880E0,-1.726357385E0
4.421948780E2,3.291899967E0,4.812326310E0,-1.555675113E0
4.422099540E2,2.699277059E0,5.293183783E0,-1.934287297E0
4.422250310E2,1.113030144E0,4.963356382E0,-1.730125038E0
4.422401070E2,-4.233808056E-2,4.431604743E0,-1.071569365E0
4.422551840E2,-1.006176737E0,3.761779878E0,-1.139404230E0
4.422702600E2,-2.197858875E0,3.052357668E0,-6.711691403E-1
4.422853370E2,-3.651871227E0,2.568202364E-1,-2.336138070E-1
4.423004130E2,-4.268011343E0,-1.443524932E0,-4.526505053E-1
4.423154900E2,-6.258808179E0,-5.128924971E0,1.329955230E-1
4.423305660E2,-6.680921016E0,-7.082824706E0,3.162398758E0
4.423456420E2,-5.224582495E0,-8.453411470E0,1.164904756E1
4.423607190E2,-3.486397947E0,-6.203986439E0,9.689074318E0
4.423757950E2,-1.566371279E0,-2.467483490E0,7.511174768E0
4.423908720E2,-2.850406533E0,-6.717164397E-2,2.485720371E0
4.424059480E2,-4.658864965E0,3.832919442E0,-6.522972518E-1
4.424210250E2,-4.284601941E0,3.752079347E0,-1.801837776E0
4.424361010E2,-2.907667732E0,1.566897089E0,-1.750440604E0
4.424511780E2,-2.004557965E0,7.015588742E-1,-2.532057216E0
4.424662540E2,4.773229779E-1,-3.582629961E-1,-4.779223760E0
4.424813310E2,1.741949278E0,-1.556033548E0,-5.515493753E0
4.424964070E2,2.305323974E0,-2.620889286E0,-4.595822625E0
4.425114840E2,3.194006759E0,-2.354339283E0,-3.325149281E0
4.425265600E2,3.807634327E0,-1.604665425E0,-1.855237911E0
4.425416370E2,3.703401861E0,-1.554855334E0,-1.540960303E0
4.425567130E2,2.270424721E0,-1.921827173E0,-5.893893975E-1
4.425717900E2,1.382001114E0,-1.708874502E0,-3.492977527E-1
4.425868660E2,7.070002931E-1,-9.598835993E-1,-4.272355825E-2
4.426019430E2,1.268203480E0,-8.245503777E-1,2.982460052E-1
4.426170190E2,1.176843074E0,-1.119010895E-1,8.133228466E-1
4.426320960E2,7.588113016E-1,5.856553656E-1,9.219369239E-1
4.426471720E2,-2.441893736E-1,2.000909010E0,6.805536291E-1
4.426622490E2,-6.272572817E-1,2.813196023E0,3.058982563E-1
4.426773250E2,-1.452867029E0,3.880977123E0,-3.388525790E-1
4.426924020E2,-1.704678979E0,4.142220778E0,-3.278223914E-1
4.427074780E2,-2.332074986E0,4.456592819E0,-6.084027886E-1
4.427225540E2,-2.943256810E0,4.397220776E0,-8.681150579E-1
4.427376302E2,-3.223619106E0,4.375154554E0,-1.853955032E0
4.427527062E2,-3.071088638E0,4.129108981E0,-2.180414438E0
4.427677832E2,-2.861212188E0,2.491300954E0,-1.694506724E0
4.427828592E2,-2.444210695E0,9.286477733E-1,-9.615576571E-1
4.427979362E2,4.097642483E-1,-5.370333116E0,1.364040222E0
4.428130122E2,1.738777602E0,-7.272614216E0,3.440608694E0
4.428280892E2,2.892588932E0,-6.403474726E0,5.190595554E0
4.428431652E2,3.164471888E0,-5.372035241E0,5.551203284E0
4.428582422E2,2.384328628E0,-4.335403427E0,7.637171740E0
4.428733182E2,1.530903092E0,-3.103523144E0,6.541262609E0
4.428883952E2,5.424449535E-1,4.632702184E-1,2.827412943E0
4.429034712E2,4.313344806E-2,1.790095836E0,7.093467808E-1
4.429185482E2,-8.629076008E-1,2.795495331E0,-2.304815705E0
4.429336242E2,-1.079673898E0,2.534725885E0,-2.590521771E0
4.429487012E2,4.886377057E-1,2.127348617E0,-2.373226374E0
4.429637772E2,2.294755278E0,1.801675077E0,-2.828963040E0
4.429788542E2,5.418139951E0,-1.061550307E-1,-3.218180026E0
4.429939302E2,5.911336804E0,-1.784740371E0,-2.878653848E0
4.430090072E2,4.910815056E0,-4.156710178E0,-1.783910651E0
4.430240832E2,4.618124198E0,-4.089827387E0,-1.408837495E0
4.430391602E2,3.245186561E0,-2.605394164E0,-1.121413516E0
4.430542362E2,2.183374152E0,-1.428137400E0,-1.114665245E0
4.430693132E2,1.602274498E0,-5.587230903E-1,-1.503843639E0
4.430843892E2,1.617912292E0,-2.401387149E-1,-1.585851424E0
4.430994662E2,7.745523716E-1,7.460503381E-1,-1.820057554E0
4.431145422E2,1.035076308E-1,1.057664248E0,-1.562747905E0
4.431296182E2,-1.155945491E0,1.176605385E0,-4.418582263E-1
4.431446952E2,-1.594083426E0,1.211239613E0,1.534361647E-1
4.431597712E2,-1.744141106E0,7.919936657E-1,1.256692944E0
4.431748482E2,-1.519114959E0,5.720114726E-1,1.645583655E0
4.431899242E2,-1.115772123E0,2.918251777E-1,2.129376431E0
4.432050012E2,-1.528294649E0,2.004185790E-1,2.693020538E0
4.432200772E2,-2.994520519E0,2.454088104E-1,3.221094278E0
4.432351542E2,-3.782836578E0,1.247854292E-1,3.070482867E0
4.432502302E2,-4.299102159E0,6.103323698E-3,2.527899846E0
4.432653072E2,-3.661275888E0,1.988988876E-2,2.495805649E0
4.432803832E2,-1.651567403E0,-8.725109947E-1,1.385772568E0
4.432954602E2,6.684154672E-1,-1.266879378E0,-2.762212980E-1
4.433105362E2,5.101004516E0,-1.610276413E0,-3.241316289E0
4.433256132E2,5.816121329E0,-1.604726821E0,-2.285049777E0
4.433406892E2,5.139093863E0,-8.037243497E-1,-3.412739475E-1
4.433557662E2,4.245449277E0,6.988007426E-3,2.732649457E-1
4.433708422E2,2.312038186E0,8.228581935E-1,9.280642211E-1
4.433859192E2,1.325282830E0,1.166037127E0,1.287348726E0
4.434009952E2,-5.616400469E-1,1.933485351E0,1.279503517E0
4.434160722E2,-1.194832179E0,1.896743787E0,9.850219488E-1
4.434311482E2,-1.526526743E0,2.495012766E-1,1.266484106E0
4.434462252E2,-1.497104723E0,-5.428701192E-1,1.606486248E0
4.434613012E2,-1.417834021E0,-1.138494987E0,1.092534118E0
4.434763772E2,-1.012697771E0,-7.860154724E-1,4.166713449E-1
4.434914542E2,3.313836381E-2,1.949099171E-1,-9.621299534E-1
4.435065302E2,7.990808565E-1,4.583410156E-1,-1.454428089E0
4.435216072E2,2.298964396E0,2.876572824E-1,-2.527802782E0
4.435366832E2,3.000213076E0,-2.350715178E-1,-2.839014403E0
4.435517602E2,3.231860464E0,-1.566538655E0,-3.152327514E0
4.435668362E2,2.773258078E0,-1.937561445E0,-3.113742322E0
4.435819132E2,1.004467303E0,-2.050948312E0,-3.048606094E0
4.435969892E2,2.478606941E-1,-1.550364672E0,-2.913806139E0
4.436120662E2,-5.685756487E-1,-3.142626983E-1,-2.819522125E0
4.436271422E2,-8.743405885E-1,3.576683342E-2,-2.626601431E0
4.436422192E2,-1.063392911E0,3.577858633E-1,-1.621207783E0
4.436572952E2,-9.526616301E-1,6.975248802E-1,-1.126107734E0
4.436723722E2,-2.491434270E-1,1.022640595E0,-4.907644111E-1
4.436874482E2,6.920150489E-2,1.008758136E0,-1.114736215E-1
4.437025252E2,3.483608095E-1,9.250698620E-1,1.053306903E0
4.437176012E2,2.822225147E-1,8.127033341E-1,1.989433265E0
4.437326787E2,-9.232234575E-2,7.150951785E-1,3.349030187E0
4.437477547E2,-8.505506068E-3,8.432141054E-1,3.744436451E0
4.437628317E2,9.997160017E-2,1.138696716E0,4.922653913E0
4.437779077E2,-2.901169867E-1,9.271684277E-1,5.159792422E0
4.437929847E2,-8.926469050E-1,-2.751343006E-1,4.733343290E0
4.438080607E2,-4.289202384E-1,-1.209630459E0,3.976425902E0
4.438231377E2,2.240081911E0,-2.936493920E0,1.894392622E0
4.438382137E2,4.089792888E0,-3.344716111E0,8.000371686E-1
4.438532907E2,5.693562520E0,-1.812152703E0,-1.573350077E0
4.438683667E2,5.193789888E0,-8.680255955E-1,-3.160300777E0
4.438834427E2,2.000419891E0,6.881295741E-1,-3.001876316E0
4.438985197E2,-8.186759725E-1,3.951700366E-1,-7.419134331E-1
4.439135957E2,-5.123698145E0,-6.111217439E-2,3.310673622E0
4.439286727E2,-5.923120113E0,-2.882612997E-1,2.946105573E0
4.439437487E2,-6.913833742E0,-1.437229820E0,2.636526495E0
4.439588257E2,-7.164054810E0,-2.161069509E0,2.919804212E0
4.439739017E2,-5.621463427E0,-2.878913464E0,3.748790288E0
4.439889787E2,-4.103301126E0,-2.680885227E0,3.178328912E0
4.440040547E2,-2.449866560E0,-1.005369675E0,1.584011890E0
4.440191317E2,-2.193256970E0,-8.534438092E-1,1.833098014E0
4.440342077E2,9.368936630E-1,5.138141352E-1,-4.414380600E0
4.440492847E2,1.670561206E-1,9.351978242E-2,-7.311946097E0
4.440643607E2,-5.778415851E-1,3.244935715E-1,-7.611514742E0
4.440794377E2,-1.470741090E0,4.160726631E-1,-6.112767536E0
4.440945137E2,-3.343351371E0,9.267795879E-1,-2.316168951E0
4.441095907E2,-4.345393395E0,6.588952500E-1,-1.478236051E0
4.441246667E2,-3.705467098E0,8.768718481E-2,-1.178169515E0
4.441397437E2,-2.282137864E0,-8.491537070E-1,-5.469672632E-1
4.441548197E2,7.220988272E-1,-2.273038427E0,1.509926498E-2
4.441698967E2,2.582426301E0,-2.225557866E0,-8.799354967E-1
4.441849727E2,4.783918490E0,-1.364489288E0,-2.179461926E0
4.442000497E2,4.128240962E0,-8.627747959E-1,-3.115124019E0
4.442151257E2,1.803762825E0,7.385460216E-1,-3.603432308E0
4.442302027E2,8.121421476E-1,1.786252461E0,-3.183602224E0
4.442452787E2,-3.760129501E-1,3.378193175E0,-2.134116769E0
4.442603547E2,-2.572888908E-1,3.740177339E0,-1.694528505E0
4.442754317E2,8.731479026E-1,4.252084697E0,-1.130505937E0
4.442905077E2,1.275649324E0,4.438461773E0,-3.868573424E-1
4.443055847E2,2.034686036E0,3.915706660E0,8.407300620E-1
4.443206607E2,2.522464274E0,3.495704083E0,1.145426862E0
4.443357377E2,3.310950780E0,2.103056359E0,1.140298269E0
4.443508137E2,3.132727354E0,8.015509397E-1,1.507273031E0
4.443658907E2,1.593342876E0,-3.235027608E0,1.326650786E0
4.443809667E2,4.994691245E-1,-5.516064441E0,9.646759772E-1
4.443960437E2,-2.392104110E0,-7.916091528E0,4.472897780E-1
4.444111197E2,-2.414700236E0,-6.574364866E0,2.667282264E0
4.444261967E2,-3.246232628E0,-4.743198772E0,1.066432382E1
4.444412727E2,-3.531298424E0,-4.215058374E0,1.187112715E1
4.444563497E2,-1.766024311E0,-1.080409332E0,6.551601071E0
4.444714257E2,-1.327913200E0,5.545049089E-1,3.476738639E0
4.444865027E2,-2.887945658E0,2.111918399E0,1.728823448E0
4.445015787E2,-3.049429382E0,2.523210964E0,1.503661645E0
4.445166557E2,-2.381776173E0,2.075155785E0,5.529711843E-1
4.445317317E2,-1.931706043E0,1.428088868E0,-3.464622916E-1
4.445468087E2,-1.394401889E0,2.134993851E-2,-1.371620552E0
4.445618847E2,-1.102388138E0,-4.348001254E-1,-1.399095156E0
4.445769617E2,-7.658228441E-1,-1.014034079E0,-2.317327869E0
4.445920377E2,2.838033825E-1,-8.863303041E-1,-2.141632195E0
4.446071137E2,9.670376676E-1,-3.686119831E-1,1.321029273E-1
4.446221907E2,1.533094190E0,-3.634576625E-1,7.302763045E-2
4.446372667E2,2.468263509E0,-5.051807213E-1,-3.717943302E-1
4.446523437E2,2.616397455E0,-1.108870654E0,-6.890060717E-1
4.446674197E2,1.854761217E0,-1.458547014E0,-1.312513680E0
4.446824967E2,1.125906517E0,-8.555844748E-1,-1.780165510E0
4.446975727E2,1.950670610E-1,1.057255527E0,-2.218945542E0
4.447126497E2,3.325372937E-1,1.749303905E0,-2.286682320E0
4.447277257E2,1.117496613E0,2.697632822E0,-2.544447758E0
4.447428032E2,1.090391406E0,3.184375518E0,-2.432404874E0
4.447578792E2,3.990059562E-1,3.915314897E0,-2.347838641E0
4.447729562E2,-1.471751489E-1,4.241247468E0,-2.153410388E0
4.447880322E2,-1.108376711E0,4.485793229E0,-1.396136904E0
4.448031092E2,-1.400932936E0,4.140951932E0,-4.827912940E-1
4.448181852E2,-1.458952080E0,2.160785919E0,7.616466165E-1
4.448332622E2,-1.358939549E0,7.152524686E-1,1.061178424E0
4.448483382E2,-1.291877248E0,-2.769623156E0,2.211986479E0
4.448634152E2,-2.038772363E0,-3.541470240E0,2.977937230E0
4.448784912E2,-2.565404764E0,-4.430690238E0,2.660024115E0
4.448935682E2,-2.485899881E0,-5.634453601E0,1.588715390E0
4.449086442E2,-3.376653311E0,-6.128377263E0,-1.417013656E0
4.449237212E2,-3.597939141E0,-4.974690040E0,-9.296657735E-1
4.449387972E2,-2.589017283E0,-1.485161785E0,2.237574479E0
4.449538742E2,-1.038581713E0,-1.638150090E-1,3.399777587E0
4.449689502E2,1.875410805E0,1.464252727E0,2.241158237E0
4.449840272E2,3.337432820E0,2.112256953E0,1.221967499E0
4.449991032E2,4.972076334E0,2.647590011E0,-1.589891265E0
4.450141792E2,5.688678925E0,2.379547214E0,-2.485941396E0
4.450292562E2,6.488132468E0,1.279095966E0,-3.020509638E0
4.450443322E2,6.077906436E0,5.302085584E-1,-2.482397983E0
4.450594092E2,4.778856263E0,-1.990006877E0,-2.582718808E-2
4.450744852E2,4.016303328E0,-3.215057028E0,1.623568304E0
4.450895622E2,2.524331582E0,-2.988765689E0,2.016037511E0
4.451046382E2,1.613457883E0,-2.030465516E0,1.611504328E0
4.451197152E2,-6.322603056E-1,1.217711896E-1,8.710924602E-1
4.451347912E2,-1.238066200E0,1.027209610E0,4.379418343E-1
4.451498682E2,-1.550692116E0,1.844866120E0,-1.466820824E-1
4.451649442E2,-1.163924967E0,2.027614413E0,-4.828746168E-1
4.451800212E2,-6.060609788E-2,1.108635596E0,-1.382752043E0
4.451950972E2,8.547296119E-1,1.447899234E-1,-2.179975896E0
4.452101742E2,2.155687001E0,-1.667213091E0,-3.737446690E0
4.452252502E2,2.071317380E0,-2.016182522E0,-3.988386381E0
4.452403272E2,7.171152453E-1,-1.991468096E0,-3.541897087E0
4.452554032E2,-4.534544975E-2,-1.869150776E0,-2.810087643E0
4.452704802E2,-5.669233717E-1,-1.505799533E0,-1.672839282E0
4.452855562E2,-3.602189628E-1,-1.111560373E0,-1.260273340E0
4.453006332E2,3.899884533E-1,-1.946526396E-1,-7.062191051E-1
4.453157092E2,5.328056724E-1,1.074718237E-2,-4.296394459E-1
4.453307862E2,7.793294737E-1,4.082134205E-1,9.145103753E-2
4.453458622E2,7.217151037E-1,5.163793087E-1,7.096573410E-1
4.453609392E2,3.992857455E-1,6.295445663E-1,2.452491229E0
4.453760152E2,4.306116186E-2,7.048368233E-1,3.285999541E0
4.453910912E2,-7.253109951E-1,8.394186777E-1,3.923325582E0
4.454061682E2,-1.157899484E0,9.431710875E-1,3.832513645E0
4.454212442E2,-1.435653264E0,1.002754800E0,3.405214913E0
4.454363212E2,-1.538255235E0,1.020094718E0,3.400615493E0
4.454513972E2,-2.053777926E0,6.738822484E-1,3.849317958E0
4.454664742E2,-2.221006978E0,1.870840037E-1,4.084525132E0
4.454815502E2,-5.517145080E-1,-1.667784364E0,2.923844054E0
4.454966272E2,1.380590181E0,-2.113173797E0,1.527526617E0
4.455117032E2,4.322648896E0,-1.792000859E0,-6.676286513E-1
4.455267802E2,5.434384101E0,-1.314716034E0,-1.884674549E0
4.455418562E2,4.179434797E0,1.172695352E0,-3.098593356E0
4.455569332E2,3.108844694E0,2.044256174E0,-3.089262954E0
4.455720092E2,1.668964916E0,2.057604198E0,-2.807184500E0
4.455870862E2,7.025122628E-1,1.707147819E0,-2.458627297E0
4.456021622E2,-1.238483398E0,3.786382037E-1,-4.324523952E-1
4.456172392E2,-1.839061297E0,-3.181955355E-1,7.867557299E-1
4.456323152E2,-2.192952184E0,-1.422559156E0,7.044590201E-1
4.456473922E2,-1.421871523E0,-1.851730751E0,-2.738742256E-1
4.456624682E2,1.349819208E0,-2.225215804E0,-2.033637046E0
4.456775452E2,2.668223666E0,-2.182317122E0,-2.139633032E0
4.456926212E2,3.076918897E0,-1.456477100E0,-1.533111293E0
4.457076982E2,2.809691201E0,-1.155095817E0,-1.114389256E0
4.457227742E2,1.612082326E0,-6.024351203E-1,-6.170005345E-1
4.457378508E2,1.240992000E0,-2.350551456E-1,-8.330545682E-1
4.457529268E2,5.917853672E-1,5.573343766E-1,-1.527271678E0
4.457680028E2,2.235103665E-1,1.039657747E0,-1.559416162E0
