"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.951485435E2,-2.032005526E0,-6.067760932E0,3.767898989E0
3.951636455E2,-1.685486809E0,-4.539268940E0,4.196425052E0
3.951787475E2,-7.529309030E-1,-3.297390502E0,4.605096309E0
3.951938495E2,-4.643904718E-1,-2.856045588E0,4.253162924E0
3.952089515E2,-5.592174724E-1,-1.758845392E0,3.801198882E0
3.952240535E2,-6.215687449E-1,-1.180725333E0,2.914485000E0
3.952391555E2,-5.639695776E-1,6.961671567E-1,1.055561589E0
3.952542575E2,-4.583619925E-1,1.843837010E0,5.340829235E-1
3.952693595E2,-2.404453283E-1,4.445774885E0,-6.300924504E-1
3.952844615E2,-7.901963778E-2,5.558149776E0,-1.469419327E0
3.952995635E2,7.804256804E-1,7.541190864E0,-3.012365052E0
3.953146655E2,1.290016372E0,7.529557829E0,-4.028505297E0
3.953297675E2,3.052155939E0,6.596169133E0,-5.737043585E0
3.953448695E2,3.447864504E0,6.018623271E0,-6.483464636E0
3.953599715E2,2.744155608E0,5.111772748E0,-7.057353065E0
3.953750745E2,2.146746755E0,4.927412962E0,-6.148432043E0
3.953901765E2,1.575686770E0,3.565594683E0,-4.638820710E0
3.954052785E2,1.448761114E0,2.169922779E0,-3.647270930E0
3.954203805E2,1.118348114E0,-1.815927665E0,-2.240458910E0
3.954354825E2,8.335800136E-1,-3.561297564E0,-1.074842125E0
3.954505845E2,6.935514048E-2,-7.123192713E0,-1.791603248E0
3.954656865E2,-6.231367488E-1,-8.831743280E0,-4.293201149E-1
3.954807885E2,-4.350886270E0,-8.330446864E0,2.401266843E0
3.954958905E2,-3.739251725E0,-5.282999688E0,1.420536750E0
3.955109925E2,-2.906130499E-1,-1.946832790E0,-1.849810526E-2
3.955260945E2,-4.593737070E-1,-2.247997141E0,-6.740483093E-1
3.955411965E2,-2.010668305E0,-4.974508776E0,-6.665789299E-1
3.955562985E2,-2.161247411E0,-5.696310126E0,9.558444889E-1
3.955714005E2,-1.898917782E0,-4.540820791E0,2.139114823E0
3.955865025E2,-1.853910886E0,-3.551254971E0,1.345810357E0
3.956016045E2,-1.320239752E0,-2.268626702E0,3.153217752E-1
3.956167065E2,-1.045038501E0,-1.773866889E0,-1.728685454E-2
3.956318085E2,-8.547867684E-1,-6.971565056E-1,-3.893638976E-1
3.956469105E2,-7.224650091E-1,5.911476552E-2,-4.313878365E-1
3.956620125E2,1.310739635E-1,1.971604519E0,-8.792019635E-4
3.956771145E2,8.363702318E-1,2.970272700E0,1.695575595E-1
3.956922165E2,1.673342873E0,4.858311152E0,2.194087274E-1
3.957073185E2,1.915057851E0,5.623381314E0,-2.453148164E-2
3.957224205E2,2.279659521E0,6.770035506E0,-4.637811919E-1
3.957375225E2,2.101267696E0,7.009074944E0,-6.746797355E-1
3.957526245E2,1.554688688E0,6.877475170E0,-6.890441517E-1
3.957677256E2,1.357683129E0,6.535201385E0,-6.861567235E-1
3.957828276E2,1.855293606E0,5.318626773E0,-7.119020871E-1
3.957979296E2,2.316389537E0,4.566977726E0,-4.361484933E-1
3.958130316E2,3.200360051E0,2.934681283E0,1.537247613E-2
3.958281336E2,3.307709084E0,1.897335525E0,2.075177566E-1
3.958432356E2,2.628393018E0,-6.315811515E-1,9.353347222E-1
3.958583376E2,1.210721696E0,-1.581178914E0,1.033751475E0
3.958734396E2,-3.587046655E0,-3.699649118E0,8.148070161E-1
3.958885416E2,-6.100165032E0,-4.955891826E0,6.006632678E-1
3.959036436E2,-7.963729963E0,-6.132995394E0,-4.410158618E-1
3.959187456E2,-5.311346405E0,-5.829509699E0,-1.244940040E0
3.959338476E2,-1.968706932E0,-6.631561745E0,-1.649051639E0
3.959489496E2,-1.181052046E0,-6.330074628E0,-1.106390192E0
3.959640516E2,-1.050719217E0,-5.258454831E0,5.987490356E-1
3.959791536E2,-1.526201053E0,-4.772554134E0,9.100150359E-1
3.959942566E2,-3.556453730E0,-3.637442345E0,9.282139099E-1
3.960093586E2,-4.107481300E0,-2.917897435E0,1.296959209E0
3.960244606E2,-4.438339566E0,-9.397662538E-1,1.743808107E0
3.960395626E2,-3.584144974E0,2.266778398E-1,1.646302278E0
3.960546646E2,-1.345412016E0,2.137555516E0,1.904346921E0
3.960697666E2,-1.623070121E-1,3.161566114E0,2.385775083E0
3.960848686E2,1.357082620E0,5.261363236E0,2.517940868E0
3.960999706E2,1.805766812E0,6.000373526E0,1.798597687E0
3.961150726E2,1.599572646E0,6.681080645E0,2.208142519E-1
3.961301746E2,1.528772074E0,6.617331376E0,-3.980872124E-1
3.961452766E2,1.741977783E0,6.539143578E0,-7.040187979E-1
3.961603786E2,1.836251271E0,6.423103829E0,-6.068310571E-1
3.961754806E2,1.568972997E0,5.909087380E0,-1.128489415E-1
3.961905826E2,1.433861677E0,5.572419906E0,-6.333879411E-2
3.962056846E2,1.387649670E0,4.062696306E0,-4.363174778E-1
3.962207866E2,6.854853170E-1,2.141287794E0,-3.347232753E-1
3.962358886E2,-1.173514693E0,-3.988640735E0,1.229640800E0
3.962509906E2,-5.832189770E-1,-4.767541316E0,2.054780577E0
3.962660926E2,-6.217247924E-1,-4.336219114E0,2.073322098E0
3.962811946E2,-1.860845099E0,-5.260656307E0,-1.387860115E-1
3.962962966E2,-2.007346795E0,-3.570947809E0,-2.111507925E0
3.963113986E2,-1.482386258E0,-4.412672043E0,-3.503559233E0
3.963265006E2,-1.480009511E0,-8.529681382E0,-2.368440428E0
3.963416026E2,1.222155780E-2,-7.080387586E0,1.320143420E0
3.963567046E2,2.278693561E0,-1.770090172E0,1.737592517E0
3.963718066E2,2.252576826E0,-5.024921715E-2,7.645596993E-1
3.963869086E2,1.717486866E0,7.757384062E-2,-5.565917802E-1
3.964020106E2,1.368254310E0,-9.577476114E-1,-7.495727009E-1
3.964171126E2,5.984340169E-1,-9.368175030E-1,-7.270123887E-1
3.964322146E2,5.117334035E-1,-1.866209042E-1,-8.455693638E-1
3.964473166E2,6.554806222E-1,1.313989225E0,-2.785812708E-1
3.964624186E2,2.854508355E-2,2.045820889E0,-2.977987663E-1
3.964775206E2,-2.971933602E-1,2.498369653E0,-4.528440481E-1
3.964926226E2,2.325651088E-1,1.819142464E0,-6.943305463E-1
3.965077246E2,6.877326943E-1,-6.183664441E-2,-2.574042563E0
3.965228266E2,4.960092174E-1,-5.001392519E-1,-3.123785500E0
3.965379286E2,6.913910048E-1,-1.921552938E-1,-2.379128553E0
3.965530306E2,6.149771056E-1,1.738850838E-1,-1.498115707E0
3.965681336E2,3.058805685E-1,1.094762492E0,-1.625321299E-1
3.965832356E2,9.138052011E-1,1.378281115E0,-8.125343496E-1
3.965983376E2,2.412232419E0,-7.765687108E-3,-2.674193673E0
3.966134396E2,2.448208582E0,-1.059338890E0,-3.038410889E0
3.966285416E2,2.010291306E0,-4.363227403E-1,1.164329156E0
3.966436436E2,1.125760775E0,4.783004862E-1,1.593650440E0
3.966587456E2,-6.560777691E-1,1.606814277E0,1.652910801E0
3.966738476E2,-9.149182186E-1,2.643376508E0,2.718584565E0
3.966889496E2,-2.658486298E-1,2.839223734E0,2.602070607E0
3.967040516E2,-7.878611460E-2,1.728312986E0,2.067651761E0
3.967191536E2,1.450806762E-1,-5.972381151E-1,7.365211308E-1
3.967342556E2,7.514028794E-1,-1.411793262E0,1.102511076E0
3.967493576E2,2.334126481E0,-2.443036281E0,2.260530209E0
3.967644598E2,2.956654535E0,-2.492042381E0,1.941975070E0
3.967795618E2,2.910674955E0,-2.274574490E0,9.351090927E-1
3.967946638E2,2.693707294E0,-2.555940168E0,5.436662176E-1
3.968097658E2,1.726742131E0,-2.699401605E0,1.462856412E-1
3.968248678E2,9.471319914E-1,-3.074233271E0,-1.684617913E-1
3.968399698E2,1.723267277E-1,-4.021433675E0,1.932832217E-1
3.968550718E2,1.822009939E-1,-3.839146142E0,5.153993154E-1
3.968701738E2,6.790892670E-1,-2.622848103E0,1.346741234E0
3.968852758E2,8.462013748E-1,-1.834920006E0,1.465877084E0
3.969003778E2,1.353305026E0,-3.917406446E-1,1.574892572E0
3.969154798E2,1.467337718E0,2.304048550E-1,1.322537270E0
3.969305818E2,1.422757961E0,1.361926453E0,1.032331771E0
3.969456838E2,1.239248068E0,2.005276880E0,7.619904327E-1
3.969607858E2,6.578333956E-1,3.322270405E0,1.908239194E-1
3.969758878E2,8.761462817E-1,4.066948401E0,1.553605199E-2
3.969909898E2,1.644801736E0,5.669446263E0,-2.120142289E-1
3.970060918E2,1.792631773E0,6.167096940E0,-4.509887266E-1
3.970211938E2,1.789729800E0,6.738110878E0,-1.089238043E0
3.970362958E2,2.052640935E0,7.160293881E0,-1.301633474E0
3.970513978E2,3.092982953E0,6.957265690E0,-1.577453653E0
3.970664998E2,3.249544491E0,4.841623784E0,-3.034364616E0
3.970816018E2,1.695589921E0,-5.982672835E0,-4.954170406E0
3.970967038E2,2.179849304E0,-1.115950229E1,-6.669532979E-1
3.971118058E2,3.033304808E0,-1.266678818E1,9.084443276E-1
3.971269088E2,3.269202830E0,-6.278204563E0,1.533063492E0
3.971420108E2,-3.078714285E0,1.192265515E1,4.518332984E0
3.971571128E2,-1.068281256E0,8.510879075E0,-6.231153188E0
3.971722148E2,3.504734231E0,-5.829393339E-1,-3.266716594E0
3.971873168E2,3.832921781E0,-3.948579122E0,2.125104017E0
3.972024188E2,-1.458134639E0,-9.462600546E0,2.669784873E0
3.972175208E2,-1.529887138E0,-1.042535045E1,3.845152694E0
3.972326228E2,3.143264329E0,-5.903332551E0,5.469801271E-1
3.972477248E2,1.250996586E0,-3.057018483E0,-7.956905678E-2
3.972628268E2,-1.258225499E0,-1.017164093E-1,-1.895901203E-1
3.972779288E2,-1.273458080E0,1.013883805E0,-8.974291965E-2
3.972930308E2,-9.301906342E-1,2.823070800E0,-2.904288626E-1
3.973081328E2,-7.633320033E-1,3.683258788E0,-3.834813794E-1
3.973232348E2,-3.007589923E-1,4.545168781E0,-1.249889123E0
3.973383368E2,-2.035022543E-1,3.706068776E0,-2.243927479E0
3.973534388E2,3.704249854E-1,5.849086761E-2,-2.748087276E0
3.973685408E2,1.507339836E-1,-1.323112636E0,-2.935978196E0
3.973836428E2,-2.154766211E-1,-1.933137442E0,-2.165902233E0
3.973987448E2,-6.762019850E-1,-8.716994011E-1,-1.275770069E0
3.974138468E2,-1.776376806E0,1.641549661E0,-3.014894557E-1
3.974289488E2,-2.125527648E0,2.601091783E0,-4.411958098E-2
3.974440508E2,-1.729705793E0,3.850050030E0,-1.937298028E-1
3.974591528E2,-1.048039073E0,3.440878251E0,-3.288064778E-1
3.974742548E2,-2.742628462E-1,1.503871121E0,-1.002957698E0
3.974893568E2,-2.080660792E-1,6.952719480E-1,-1.154342258E0
3.975044588E2,-6.915011517E-1,-4.097728729E-2,-1.363200269E0
3.975195608E2,-1.103338165E0,-2.513624454E-1,-9.913965833E-1
3.975346628E2,-1.908250961E0,-1.006136829E0,-3.634206788E-1
3.975497648E2,-2.274199684E0,-1.608978916E0,-1.613483611E-1
3.975648668E2,-2.084058317E0,-3.199713934E0,-6.749389865E-1
3.975799688E2,-2.019995199E0,-4.183363541E0,-1.125948325E0
3.975950708E2,-1.500863752E0,-5.543844563E0,-1.415520862E0
3.976101728E2,-9.900398100E-1,-5.786068980E0,-1.997075868E0
3.976252748E2,-5.503350767E-1,-4.995956363E0,-2.869255910E0
3.976403768E2,-4.345259275E-1,-4.527098545E0,-2.887350119E0
3.976554788E2,-2.956412168E-1,-3.698035871E0,-2.088553803E0
3.976705808E2,-1.173200697E-1,-2.676516772E0,-1.371870228E0
3.976856838E2,9.665769070E-2,4.848224705E-1,-6.171991937E-1
3.977007858E2,5.741665370E-1,2.194079381E0,-5.865283549E-1
3.977158878E2,9.487344208E-1,4.462756369E0,-5.353685801E-1
3.977309898E2,1.721077057E0,5.148225460E0,-4.919367778E-1
3.977460918E2,3.415217160E0,6.339886841E0,-1.413798273E-1
3.977611938E2,3.092123704E0,6.585623680E0,-3.872245476E-2
3.977762962E2,3.473256038E0,6.759200615E0,1.562911627E0
3.977913982E2,3.420990116E0,6.441546532E0,2.613801291E0
3.978065002E2,1.374690633E0,6.012850315E0,4.555392637E0
3.978216022E2,5.725611109E-1,6.248079708E0,4.390628625E0
3.978367042E2,-3.200677848E0,4.385676033E0,3.033945955E0
3.978518062E2,-4.592682086E0,2.412844183E0,2.467597511E0
3.978669082E2,-6.080138319E0,-3.243173364E0,4.410836895E-1
3.978820102E2,-5.379774615E0,-5.594246392E0,-6.523003216E-1
3.978971122E2,-2.435576988E0,-3.137459214E0,-1.590958236E0
3.979122142E2,-2.619913386E0,-1.263382158E0,-2.145186571E0
3.979273162E2,-2.526543292E0,-1.950572670E-1,-1.352686683E0
3.979424182E2,-1.625552264E0,-9.442896599E-1,2.689064312E-1
3.979575202E2,7.950411614E-1,-2.493076168E0,1.734808365E0
3.979726222E2,1.318395541E0,-3.277184864E0,3.645636633E-2
3.979877242E2,-3.694767863E-2,-5.640971493E0,-2.967042114E0
3.980028262E2,-6.453911785E-1,-6.455090438E0,-3.594504486E0
3.980179282E2,-9.606371592E-1,-6.456380918E0,-2.799633113E0
3.980330302E2,-8.526438370E-1,-5.392883488E0,-1.560964504E0
3.980481322E2,-2.797670496E0,-2.825847058E0,1.399111529E0
3.980632342E2,-3.071650263E0,-1.745897318E0,2.292046555E0
3.980783362E2,-2.273724597E0,-2.823474258E-1,2.276123125E0
3.980934382E2,-2.078250132E0,1.041786718E-1,1.809908249E0
3.981085402E2,-2.139817219E0,2.491907895E-1,6.519332626E-1
3.981236422E2,-2.263703785E0,3.861618161E-1,1.540624380E-1
3.981387442E2,-2.500724326E0,1.250106055E0,-7.286038546E-1
3.981538462E2,-2.260165781E0,1.972019087E0,-9.429373451E-1
3.981689482E2,-1.450020604E0,3.762927101E0,2.934702918E-2
3.981840502E2,-1.218390319E0,4.495755715E0,8.602445595E-1
3.981991532E2,-1.251316721E0,5.570670419E0,2.545942014E0
3.982142552E2,-1.720773878E0,5.852057147E0,2.850859108E0
3.982293572E2,-2.525627910E0,5.842892221E0,2.755632523E0
3.982444592E2,-2.583662403E0,5.651953148E0,2.497825277E0
3.982595612E2,-2.352369794E0,4.913310648E0,2.542057124E0
3.982746632E2,-2.163391877E0,4.448396192E0,2.375488515E0
3.982897652E2,-2.814112281E0,3.192003211E0,1.062782900E0
3.983048672E2,-3.312727456E0,1.940880910E0,-1.399332261E-1
3.983199692E2,-3.689240782E0,-1.947997556E0,3.910259686E-2
3.983350712E2,-2.410302106E0,-4.477487844E0,1.916432970E0
3.983501732E2,2.787975227E0,-5.763853653E0,7.260546148E-1
3.983652752E2,3.149252755E0,-4.020772939E0,-6.388550878E-2
3.983803772E2,3.191315871E0,-6.462097156E-1,4.885664427E-1
3.983954792E2,3.722987110E0,-2.653226727E-1,7.662659168E-2
3.984105812E2,5.720683075E0,-2.398017983E0,-2.772759895E-1
3.984256832E2,5.970027062E0,-2.559919199E0,3.235256234E0
3.984407852E2,5.847503335E0,-2.607063544E0,1.123705040E0
3.984558872E2,4.472900996E0,-2.843982198E0,3.632771297E-1
3.984709892E2,1.519517686E0,-4.576035063E0,1.106200815E0
3.984860912E2,1.033067058E-1,-5.071219384E0,1.037963809E0
3.985011932E2,6.551773710E-1,-4.420147709E0,8.973372491E-1
3.985162952E2,1.729851242E0,-3.442839407E0,1.206750851E0
3.985313972E2,3.610130878E0,-2.107211391E0,1.212429521E0
3.985464992E2,3.948354589E0,-1.390318778E0,1.489381575E0
3.985616012E2,3.705096384E0,-1.632454902E-1,1.891798650E0
3.985767032E2,3.016317769E0,5.675763595E-1,1.531441913E0
3.985918052E2,1.034696677E0,1.762101122E0,8.250141350E-1
3.986069072E2,3.640526167E-1,2.307973201E0,3.689908826E-1
3.986220092E2,-2.797840796E-1,3.330330791E0,-1.502220599E-1
3.986371112E2,-5.275513644E-1,3.557779879E0,-2.939968336E-1
3.986522132E2,-2.281024773E-1,3.701393343E0,-4.152657473E-1
3.986673152E2,1.156554040E-1,3.286571984E0,-5.481659424E-1
3.986824172E2,6.309576190E-1,2.469274492E0,-1.297888917E0
3.986975202E2,6.030931514E-1,2.641636376E0,-1.318381069E0
3.987126222E2,6.948752144E-1,2.296333149E0,-2.556324331E0
3.987277242E2,1.726411764E0,1.781168307E0,-3.165697757E0
3.987428262E2,2.728892621E0,1.114035500E0,-4.170631083E-1
3.987579282E2,3.170584275E0,2.309983474E0,2.351344339E0
3.987730299E2,3.452960645E0,8.984393030E-1,-1.874708409E0
3.987881319E2,3.405843489E0,-1.918600094E-1,-6.328840573E-1
3.988032339E2,3.499221768E0,-9.667575860E-1,3.900655635E-1
3.988183359E2,2.852483757E0,-1.722379231E0,2.746342175E-1
3.988334379E2,1.279542108E0,-2.877717124E0,1.280417436E0
3.988485399E2,9.967852311E-1,-3.407934453E0,1.808650221E0
3.988636419E2,1.417420623E0,-3.916874934E0,1.271239647E0
3.988787439E2,1.806248769E0,-4.155336083E0,5.481272046E-1
3.988938459E2,1.990556515E0,-4.978739821E0,4.542595129E-1
3.989089479E2,1.941925953E0,-4.935893764E0,9.941623163E-1
3.989240499E2,1.451467059E0,-4.411246492E0,1.857731749E0
3.989391519E2,1.481342677E0,-3.850939976E0,2.323359565E0
3.989542539E2,1.569744245E0,-2.684350871E0,2.724900727E0
3.989693559E2,1.298092985E0,-2.230554897E0,2.321225331E0
3.989844579E2,5.751581517E-1,-8.471071815E-1,2.026347907E0
3.989995599E2,3.704354373E-1,1.288106525E-1,2.275917596E0
3.990146619E2,3.403562636E-1,2.115621441E0,2.321785494E0
3.990297639E2,5.100067938E-1,3.055469556E0,2.051803175E0
3.990448659E2,1.058706075E0,4.825422319E0,1.191370189E0
3.990599679E2,1.287261018E0,5.612102619E0,4.722720069E-1
3.990750699E2,1.973531616E0,6.775846469E0,-7.778545135E-1
3.990901719E2,1.895715262E0,6.976273234E0,-1.367536857E0
3.991052739E2,1.584950660E0,6.364801826E0,-2.271521659E0
3.991203759E2,1.518034686E0,5.449193929E0,-2.897440951E0
3.991354779E2,1.901465414E0,3.056710335E0,-3.848706924E0
3.991505799E2,1.888463837E0,2.001837548E0,-3.424528851E0
3.991656819E2,1.185347119E0,8.581321067E-1,-1.578208528E0
3.991807849E2,7.169921614E-1,4.504098523E-1,-4.361122406E-1
3.991958869E2,-1.162261288E0,-5.144970900E-1,2.068197598E0
3.992109889E2,-1.847630976E0,-1.528348736E0,3.172073561E0
3.992260909E2,-7.906581616E-1,-3.958967870E0,2.872731203E0
3.992411929E2,1.639306742E-1,-5.241012586E0,2.479255689E0
3.992562949E2,-1.297657586E-1,-5.223323005E0,3.124612881E0
3.992713969E2,-1.279558188E0,-3.726336980E0,2.520787293E0
3.992864989E2,-5.174488229E0,-3.371696919E0,-1.166373342E0
3.993016009E2,-6.921362616E0,-4.884433588E0,-2.214000260E0
3.993167029E2,-6.287951286E0,-6.876394020E0,-6.639125995E-1
3.993318049E2,-4.272378921E0,-6.828519942E0,-6.383942541E-1
3.993469069E2,-3.218993374E0,-4.739206293E0,-1.809195181E0
3.993620089E2,-2.028222816E0,-3.770476441E0,-1.582634286E0
3.993771109E2,5.095727842E-1,-1.122505192E0,-1.206772925E0
3.993922129E2,2.479322494E-1,-3.521193266E-1,-1.398259882E0
3.994073149E2,-1.398376972E0,3.762279814E-1,-1.746396085E0
3.994224169E2,-2.001184268E0,5.147929591E-1,-1.556246971E0
3.994375189E2,-2.395558206E0,1.586928481E0,-1.281982151E0
3.994526209E2,-2.072655077E0,2.281808081E0,-1.145442722E0
3.994677229E2,-1.266163386E-1,4.488184156E0,-1.452882524E-1
3.994828249E2,6.393855764E-1,5.564092301E0,4.063113213E-1
3.994979269E2,2.694111044E0,6.793129084E0,1.282778542E0
3.995130289E2,2.055668331E0,7.292166721E0,2.348500107E0
3.995281309E2,4.194693106E-1,8.157114927E0,2.139586108E0
3.995432329E2,-9.148018590E-1,7.799364147E0,1.573493918E0
3.995583349E2,-2.287841238E0,5.397056061E0,-4.791233356E-1
3.995734369E2,-1.798052727E0,3.703674926E0,-7.447598577E-1
3.995885389E2,-9.644752716E-1,8.211905676E-1,2.689171024E-1
3.996036409E2,-1.498263057E0,-8.587840712E-1,3.598690800E-1
3.996187429E2,-1.340590548E0,-3.654586966E0,2.845866171E-1
3.996338449E2,-1.037246648E0,-4.113667070E0,-1.523959816E-1
3.996489479E2,-2.990899046E-1,-3.672714504E0,-2.402550745E-1
3.996640499E2,-5.308692938E-1,-3.506781049E0,-2.395322125E-1
3.996791519E2,7.100498354E-1,-4.385042195E0,-8.596491668E-1
3.996942539E2,1.453149449E0,-5.328545405E0,-8.165414464E-1
3.997093559E2,8.634282222E-1,-6.769925578E0,-7.674260044E-1
3.997244579E2,-2.694305062E-1,-6.340228903E0,-4.299925447E-1
3.997395599E2,-2.500328178E0,-4.593407725E0,6.621138498E-2
3.997546619E2,-2.915836584E0,-3.643992396E0,7.194881916E-2
3.997697644E2,-2.825481607E0,-2.361976331E0,4.904622562E-1
3.997848664E2,-2.365696329E0,-1.850072481E0,7.834483986E-1
3.997999684E2,-1.425505568E0,-5.876404953E-1,1.324611569E0
3.998150704E2,-1.125098870E0,1.569112015E-1,1.384550500E0
3.998301724E2,-1.236076246E0,2.084753990E0,1.458452289E0
3.998452744E2,-1.370053937E0,3.203535674E0,1.537967405E0
3.998603764E2,-1.316593721E0,5.258646619E0,1.531495707E0
3.998754784E2,-1.073319437E0,6.113422424E0,1.454466827E0
3.998905804E2,2.410339236E-2,6.974424344E0,1.657970982E0
3.999056824E2,8.612915035E-1,6.888621717E0,1.570797182E0
3.999207844E2,1.658847187E0,6.669555198E0,6.860374403E-1
3.999358864E2,1.469001836E0,6.654484000E0,2.054828525E-2
3.999509884E2,-2.647116387E-1,6.109056308E0,-1.036224847E0
3.999660904E2,-2.017469933E0,5.283506057E0,-1.275870641E0
3.999811924E2,-4.953251808E0,2.785663823E0,-1.002674693E0
3.999962944E2,-5.123657214E0,1.491059287E0,3.384052670E-1
4.000113964E2,-2.966468502E0,-1.703243634E0,1.109158154E-1
4.000264984E2,-1.803816327E0,-3.653769525E0,-7.551854432E-1
4.000416004E2,5.235481413E-1,-7.557195278E0,8.586928546E-1
4.000567024E2,1.794810154E-2,-7.374238240E0,2.157993289E0
4.000718044E2,1.574551387E0,-5.963607404E0,-1.743128661E0
4.000869064E2,3.327569444E0,-5.543553371E0,-2.524273403E0
4.001020094E2,4.658171778E0,-4.781554168E0,-1.073244739E0
4.001171114E2,5.916855991E0,-3.744262789E0,3.923633730E-1
4.001322134E2,5.190972115E0,-2.815297512E0,4.145278287E-1
4.001473154E2,3.779890459E0,-2.871779276E0,-3.652170897E-1
4.001624174E2,1.834057542E0,-2.699758285E0,-1.004880263E0
4.001775194E2,1.344183662E0,-1.968710732E0,-1.131968325E0
4.001926214E2,2.485449060E0,-6.982949585E-1,-4.558559489E-1
4.002077234E2,2.975632258E0,1.491507769E-1,1.289925009E-1
4.002228254E2,2.818515527E0,9.315807366E-1,5.883895236E-1
4.002379274E2,2.002513194E0,1.058076476E0,1.359085876E-1
4.002530294E2,2.606530132E-1,1.259407806E0,-4.160422575E-1
4.002681314E2,1.271542094E-1,1.645396544E0,-3.450114512E-1
4.002832334E2,-2.204222692E-1,2.421081156E0,-1.158326989E0
4.002983354E2,-6.199234115E-1,2.829734287E0,-1.570849807E0
4.003134374E2,-1.789655541E0,3.587550977E0,-1.921901432E0
4.003285394E2,-2.139926270E0,4.048885183E0,-1.685367526E0
4.003436414E2,-3.095273892E0,4.547193087E0,-1.442355708E-1
4.003587434E2,-2.637479591E0,4.327671654E0,1.179867547E0
4.003738454E2,-1.334217229E0,3.283619725E0,3.739618345E0
4.003889474E2,1.751840428E-1,2.192004204E0,3.883033004E0
4.004040494E2,2.450086854E0,-3.286374933E-1,1.128392241E0
4.004191514E2,1.843144115E0,-1.986633618E0,-5.089662087E-1
4.004342534E2,-7.310672135E-1,-5.475712221E0,-1.123126312E0
4.004493554E2,-1.716042896E0,-6.111424431E0,2.583042598E-1
4.004644574E2,-3.305378968E0,-5.734703529E0,1.015835752E0
4.004795594E2,-3.700875279E0,-4.957915547E0,6.142561439E-1
4.004946614E2,-2.149907321E0,-4.270061962E0,-2.588282872E0
4.005097634E2,-6.318189870E-1,-4.312188812E0,-2.495633740E0
4.005248654E2,2.208986126E0,-3.408594019E0,-1.454002850E0
4.005399674E2,2.891025386E0,-2.388836685E0,-1.112250345E0
4.005550704E2,1.745189220E0,-4.232255620E-1,-6.770186949E-1
4.005701724E2,6.806533241E-1,5.951173300E-1,-6.977470744E-1
4.005852744E2,-7.876073769E-1,2.220938566E0,2.806662051E-1
4.006003764E2,-1.235546488E0,3.242916087E0,3.876762450E-1
4.006154784E2,-1.074925228E0,5.273938258E0,3.475713623E-1
4.006305804E2,-9.159309563E-1,6.145981475E0,1.172939765E-1
4.006456824E2,-1.086466901E0,7.183825416E0,8.536108933E-2
