"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.625666429E2,6.204670563E-2,-1.945368648E-3,3.285426222E-2
1.625817199E2,5.479776621E-2,-3.396121323E-2,-5.108646534E-2
1.625967969E2,1.754354730E-2,-6.895036697E-3,-1.039015138E-1
1.626118739E2,-1.377413973E-2,2.148559391E-2,-1.267261201E-1
1.626269509E2,-2.649154142E-2,-4.290394485E-2,-3.476805590E-2
1.626420269E2,-2.504610971E-2,-6.284704328E-2,6.044910014E-2
1.626571039E2,-1.099641994E-2,-2.989155114E-2,9.734744288E-2
1.626721809E2,-2.381834060E-2,3.010731339E-3,8.556281827E-2
1.626872579E2,1.701159686E-2,5.561286807E-3,-3.901788533E-2
1.627023349E2,2.444662392E-2,3.032307565E-2,-6.027309895E-2
1.627174109E2,-1.365894958E-2,-4.009728134E-2,-1.109912993E-1
1.627324879E2,-1.756795943E-2,-7.809658170E-2,-8.399349868E-2
1.627475649E2,-2.109529227E-3,-3.907109499E-2,1.388421357E-2
1.627626419E2,2.925946712E-3,-2.596046805E-2,2.111656152E-2
1.627777179E2,-4.266961768E-2,2.275151610E-3,2.996990383E-2
1.627927949E2,-2.787499264E-2,1.699551702E-2,-6.654716134E-3
1.628078719E2,2.196798921E-3,1.195638657E-2,-1.037423965E-1
1.628229489E2,6.546981186E-3,-3.600130677E-3,-1.073870391E-1
1.628380259E2,-9.714125544E-3,1.611668050E-2,-2.561080456E-2
1.628531019E2,-3.674814239E-2,1.737967908E-2,-2.434897542E-2
1.628681789E2,-8.112821683E-2,-2.344499588E-2,-1.277908981E-2
1.628832559E2,-3.781730577E-2,-4.729520380E-2,-1.749143399E-2
1.628983329E2,-2.781359687E-2,-3.527683675E-2,2.444019198E-2
1.629134099E2,-4.550493255E-2,5.351371765E-3,2.932320178E-2
1.629284859E2,-1.452170625E-2,5.799619317E-2,7.795453090E-2
1.629435629E2,-1.857689649E-2,3.175564349E-2,6.322418869E-2
1.629586399E2,7.637925446E-4,-5.362832308E-2,-9.363109879E-3
1.629737169E2,-3.772360414E-2,-5.272726715E-2,-6.793119729E-2
1.629887929E2,4.263351113E-3,-3.270172298E-2,-3.028389931E-2
1.630038699E2,-1.622719288E-2,-5.710683167E-2,-6.683404036E-3
1.630189469E2,-7.952213287E-5,-8.446887732E-3,2.325558264E-2
1.630340239E2,2.027083486E-2,5.491354108E-2,-2.353624899E-2
1.630491009E2,8.971002907E-2,1.181079090E-2,-1.422079392E-3
1.630641769E2,1.221135440E-1,-3.869804263E-2,4.244080883E-2
1.630792539E2,6.384691715E-2,-1.826611698E-2,1.029209358E-1
1.630943309E2,1.748288244E-2,-2.508221626E-2,1.054521589E-1
1.631094079E2,-8.239019215E-3,-4.170526564E-2,7.887309194E-2
1.631244849E2,8.918465674E-3,-3.231639147E-2,7.314578075E-2
1.631395609E2,-2.766873211E-2,-1.949754059E-2,-9.571307302E-3
1.631546379E2,-3.112385184E-2,5.291730165E-3,-5.873820484E-2
1.631697149E2,-4.145675898E-4,2.405018270E-2,-1.237423225E-1
1.631847919E2,2.550687030E-2,1.550389230E-2,-1.436269488E-1
1.631998679E2,8.724191934E-3,2.087397516E-2,-8.445188385E-2
1.632149449E2,1.096089810E-2,9.254972935E-3,-7.589506846E-2
1.632300219E2,-2.031892821E-2,-9.022253752E-4,-3.472895265E-2
1.632450989E2,-4.905521572E-2,2.526464939E-2,-4.591175258E-2
1.632601759E2,-6.261110812E-2,1.869939566E-3,-6.881237268E-2
1.632752519E2,-5.428189561E-2,-2.162709653E-2,-4.594742060E-2
1.632903289E2,-2.108140513E-2,-2.728661656E-2,1.715573072E-2
1.633054059E2,-2.050428495E-2,6.379312277E-4,-9.565423541E-3
1.633204829E2,-2.927686259E-2,4.702915549E-2,-1.381287754E-2
1.633355589E2,-4.185743943E-2,2.322981834E-2,-7.499054074E-3
1.633506359E2,-2.893640846E-2,-3.166618109E-2,-2.241062343E-2
1.633657129E2,-3.093630239E-2,-6.881120324E-2,2.942728221E-2
1.633807899E2,-6.452402472E-3,-9.726609349E-2,6.085080385E-2
1.633958669E2,5.740503967E-3,-6.371184647E-2,3.775901634E-2
1.634109429E2,9.434087768E-2,-1.176459789E-2,-6.244530302E-2
1.634260199E2,1.310691395E-1,-2.854493737E-2,-1.340719406E-1
1.634410969E2,1.395924796E-1,-7.142724752E-2,-6.853930771E-2
1.634561739E2,9.591085508E-2,-2.308129907E-2,-1.279897034E-2
1.634712509E2,-2.954305708E-3,1.273582041E-2,5.344881356E-2
1.634863268E2,-5.258254856E-3,9.854312539E-3,8.223524094E-2
1.635014038E2,1.712298632E-2,-2.217498064E-2,8.610255282E-2
1.635164808E2,3.070416793E-2,4.136905074E-3,4.233270843E-2
1.635315578E2,2.289755031E-2,4.215374708E-2,-5.518368244E-2
1.635466338E2,1.751869664E-2,3.614924133E-2,-7.412398338E-2
1.635617108E2,-4.541561633E-2,1.994075954E-2,-1.357401512E-1
1.635767878E2,-7.443110839E-2,-1.239785135E-2,-1.274664142E-1
1.635918648E2,-3.732613966E-2,-9.990961969E-2,-4.948670369E-2
1.636069418E2,-1.465283006E-2,-8.262115717E-2,-5.018628649E-3
1.636220178E2,2.384085238E-2,-5.950477481E-2,-3.959032774E-2
1.636370948E2,4.481276840E-2,-2.031147301E-2,-7.381641984E-2
1.636521717E2,3.554697812E-2,2.297663391E-2,-1.310968773E-1
1.636672488E2,2.295763046E-2,8.978399634E-3,-1.502331330E-1
1.636823247E2,1.436003074E-2,3.778880060E-2,-9.483248234E-2
1.636974018E2,3.082783654E-2,2.406713963E-3,-4.763664465E-2
1.637124788E2,7.936074972E-2,-3.439624608E-2,6.703131080E-2
1.637275558E2,7.990775675E-2,-1.370587349E-3,9.296429694E-2
1.637426327E2,2.315833613E-2,-1.250193179E-2,-5.238483958E-3
1.637577088E2,-6.368202567E-3,-1.682243943E-2,-5.626541734E-2
1.637727858E2,1.290729001E-2,-1.214174330E-2,-9.384196401E-2
1.637878628E2,1.048128024E-2,-2.746495664E-2,-6.097359538E-2
1.638029398E2,-1.064017832E-2,-2.487580955E-2,6.246562209E-3
1.638180168E2,-3.154821351E-2,-2.110727906E-2,1.509049416E-2
1.638330928E2,-6.454741359E-3,1.731477499E-2,3.478746135E-2
1.638481698E2,5.153048828E-2,2.321929336E-3,2.665160894E-2
1.638632468E2,8.264264569E-2,-5.247700632E-2,2.697026392E-2
1.638783238E2,5.988776743E-2,-3.339929581E-2,-9.855500255E-3
1.638933998E2,3.968066722E-2,3.015993834E-3,-9.368993640E-2
1.639084768E2,2.412546560E-2,-2.424957275E-2,-6.734706044E-2
1.639235538E2,4.700664371E-2,-4.841728449E-2,5.294651946E-2
1.639386308E2,2.931706220E-2,-1.909817576E-2,7.881456496E-2
1.639537078E2,-2.992531881E-2,4.018323541E-2,-5.712181516E-3
1.639687838E2,-5.285356700E-2,2.949569464E-2,-5.242551427E-2
1.639838608E2,-8.222749338E-2,1.904672027E-2,-1.328533809E-1
1.639989378E2,-8.919050395E-2,1.228500009E-2,-1.054832039E-1
1.640140148E2,-3.510332063E-2,-3.865243435E-2,2.088040709E-3
1.640290918E2,1.276286379E-2,-5.620636046E-2,6.130219063E-2
1.640441678E2,4.943119168E-2,-3.950086534E-2,1.326826604E-1
1.640592448E2,2.239805192E-2,-2.766083837E-2,1.070186645E-1
1.640743218E2,4.573999062E-2,-5.605725646E-3,1.888181051E-2
1.640893988E2,3.304568544E-2,-3.952133060E-3,-4.561179042E-2
1.641044748E2,3.787533939E-3,4.837401509E-3,-9.442785501E-2
1.641195518E2,-1.462008566E-2,8.738079071E-3,-5.654897075E-2
1.641346288E2,-4.502297580E-2,-1.728378475E-2,2.112482071E-2
1.641497058E2,-5.999243259E-2,-1.517118573E-2,7.242478251E-2
1.641647828E2,-5.593344167E-2,-3.686494052E-2,8.858180881E-2
1.641798588E2,-6.840072870E-3,-3.762332439E-2,2.961848617E-2
1.641949358E2,5.022085816E-2,1.875962198E-2,-6.158930719E-2
1.642100128E2,4.594771296E-2,6.864397287E-2,-1.009364090E-1
1.642250898E2,5.258985758E-3,9.483599067E-3,-7.087587336E-2
1.642401658E2,2.978805542E-2,-4.487153292E-3,-5.989240866E-2
1.642552428E2,6.871647835E-2,-3.422024488E-2,-8.235821519E-3
1.642703198E2,1.155696326E-1,-5.390197277E-2,1.563724536E-2
1.642853968E2,1.035373785E-1,-6.587590098E-2,9.241524339E-2
1.643004738E2,5.780878991E-2,-3.614397883E-2,9.661299605E-2
1.643155498E2,-5.255579755E-2,4.989253700E-2,-3.438513637E-2
1.643306268E2,-8.084024146E-2,6.583087742E-2,-1.174717502E-1
1.643457038E2,-6.177013233E-2,6.011756301E-2,-1.581934959E-1
1.643607808E2,-7.634738714E-2,-1.773460507E-3,-1.067228136E-1
1.643758578E2,-4.635935694E-2,-5.870487571E-2,4.844301224E-2
1.643909338E2,-3.419407859E-2,-6.480702996E-2,9.918398023E-2
1.644060108E2,2.885308564E-3,-5.567075551E-2,7.408769410E-2
1.644210878E2,1.714871407E-2,-5.458434284E-2,3.853841364E-2
1.644361648E2,8.004867464E-2,-9.080141187E-3,-7.526537815E-2
1.644512408E2,6.369181976E-2,1.773168147E-2,-9.492839495E-2
1.644663178E2,1.923675478E-2,4.023586035E-2,-7.221022625E-2
1.644813939E2,-4.389650971E-3,1.351233065E-2,-4.923885483E-2
1.644964709E2,2.949481755E-3,-6.078005254E-2,1.713179369E-2
1.645115479E2,1.197626710E-2,-6.387264490E-2,3.168836396E-2
1.645266239E2,3.222722143E-2,-2.482318461E-2,1.408068001E-2
1.645417009E2,1.917828262E-2,-1.661603272E-2,-1.143656909E-2
1.645567779E2,-3.076073974E-2,-1.951625168E-2,-2.969800830E-2
1.645718549E2,-4.203329444E-2,-2.010038853E-2,-3.459565440E-2
1.645869309E2,-6.513798237E-3,1.288960218E-2,-5.443642655E-2
1.646020079E2,2.522050291E-3,2.397124529E-2,-9.339001078E-2
1.646170849E2,2.319020346E-2,1.283873141E-2,-1.036883097E-2
1.646321619E2,2.992151812E-2,2.731000543E-2,2.096109867E-2
1.646472389E2,-6.194686443E-2,-2.475126386E-2,3.910676301E-2
1.646623149E2,-6.056005105E-2,-3.348408043E-2,-1.647858661E-2
1.646773919E2,-5.994200036E-2,-6.192669153E-2,-1.551207840E-2
1.646924689E2,-7.529898137E-3,-5.543628216E-2,-3.733037889E-2
1.647075459E2,-6.434422284E-3,-3.745609403E-2,1.132433910E-2
1.647226219E2,-1.254330084E-2,-1.384737611E-2,-6.120828800E-3
1.647376989E2,-3.423076987E-2,6.175536811E-2,-1.521332223E-2
1.647527759E2,-6.711419508E-2,5.831311226E-2,1.698376777E-2
1.647678529E2,-6.302830696E-2,2.591310561E-2,3.511954665E-2
1.647829299E2,-1.005773717E-1,-6.950000525E-3,4.224436065E-2
1.647980059E2,-1.112893246E-1,-2.909106731E-2,1.853918195E-2
1.648130829E2,-1.162144344E-1,-3.283562422E-2,1.432041585E-2
1.648281599E2,-3.247850552E-2,-9.085988402E-2,3.862787604E-2
1.648432369E2,1.100329041E-2,-9.453427434E-2,4.536269903E-2
1.648583139E2,8.925628513E-3,-6.438018322E-2,6.442577323E-2
1.648733899E2,-5.716968924E-3,-6.499297142E-2,3.763501883E-2
1.648884669E2,-1.900871336E-2,-5.078891516E-3,-8.846837282E-4
1.649035439E2,-2.845050484E-2,1.750247061E-2,-6.870070914E-2
1.649186209E2,3.769919202E-2,6.556015134E-2,-1.452156007E-1
1.649336969E2,6.733331949E-2,2.795963109E-2,-1.480608193E-1
1.649487739E2,8.634100959E-2,-8.663234711E-3,-7.607929230E-2
1.649638509E2,7.867823347E-2,-1.759544134E-2,-2.350639164E-2
1.649789279E2,2.024905398E-2,-1.710836828E-2,2.789359409E-2
1.649940049E2,-1.303929090E-3,9.399399161E-3,-2.214358840E-3
1.650090809E2,-1.929274186E-2,-4.036917686E-3,-3.250470836E-2
1.650241579E2,-1.940749347E-2,2.289184928E-3,-8.220368424E-2
1.650392349E2,6.360396534E-2,7.275105715E-3,-1.154328261E-1
1.650543119E2,6.563981965E-2,-8.862624764E-3,-6.901353518E-2
1.650693879E2,4.437656611E-2,-8.174758315E-2,5.511296768E-2
1.650844649E2,2.365915015E-2,-7.253646433E-2,7.205874681E-2
1.650995419E2,7.035223693E-3,-2.278659940E-3,8.913846374E-2
1.651146189E2,2.772691190E-2,6.193955541E-3,1.711655438E-2
1.651296959E2,5.878498256E-3,2.164112985E-2,-4.964404861E-2
1.651447719E2,-2.595725209E-3,2.076814055E-2,-5.686832009E-2
1.651598489E2,-2.142887592E-2,-2.634521484E-2,-1.160617489E-2
1.651749259E2,-2.813475519E-2,-3.221348047E-2,2.926352363E-2
1.651900029E2,-4.305816516E-2,-1.517586350E-2,6.723652979E-2
1.652050799E2,-7.976493850E-2,1.953028500E-2,5.104151487E-2
1.652201559E2,-9.383450881E-2,7.396727800E-3,6.883404393E-2
1.652352329E2,-9.108938724E-2,-3.469153047E-2,6.379374404E-2
1.652503099E2,-2.530192539E-2,-5.873586595E-2,4.783786196E-2
1.652653869E2,-1.385760874E-2,-5.998541594E-2,8.841574788E-3
1.652804629E2,-1.926028982E-2,-8.252877116E-2,-8.798268847E-3
1.652955399E2,-4.290964589E-2,-9.305843711E-2,3.712748051E-2
1.653106169E2,-1.260460889E-1,-1.125583166E-1,1.871126550E-1
1.653256939E2,-1.215418325E-1,-5.527022123E-2,2.193202518E-1
1.653407709E2,-6.780855194E-2,3.440443218E-2,2.439279299E-2
1.653558469E2,-4.960236892E-2,8.980913937E-2,3.967920542E-2
1.653709239E2,8.490931883E-2,4.195903480E-2,-1.991280985E-1
1.653860009E2,-4.788811147E-2,1.843428290E-1,-2.252154146E-1
1.654010779E2,-1.889761627E-2,1.547044623E-1,-2.597695537E-1
1.654161539E2,4.516535550E-2,1.486221886E-1,-2.453146885E-1
1.654312309E2,2.102328381E-1,2.446884334E-1,-3.893370369E-2
1.654463079E2,2.309451377E-1,3.077664417E-1,1.846492231E-1
1.654613849E2,-1.009929626E-1,5.552907747E-1,5.546370560E-1
1.654764619E2,-2.328381738E-1,6.016130018E-1,4.391263523E-3
1.654915381E2,-5.041562160E-1,6.393754900E-1,-1.455960206E0
1.655066151E2,-7.054561166E-1,7.633510798E-1,-1.918749783E0
1.655216921E2,-7.604445751E-1,4.678567743E-1,-9.222824943E-1
1.655367691E2,-5.441074631E-1,2.161604530E-1,1.511458468E-1
1.655518451E2,-1.043611050E-1,-7.560894227E-1,1.687683023E0
1.655669221E2,-5.786221884E-2,-1.152751669E0,2.148590966E0
1.655819991E2,1.636741642E-1,-2.790742130E0,2.560462990E0
1.655970761E2,-4.999018550E-2,-3.189651461E0,-5.178936645E-1
1.656121531E2,6.007467368E-1,-2.268971688E0,-2.198205761E0
1.656272291E2,9.541105702E-1,-1.434079925E0,-7.852180584E-1
1.656423061E2,3.615735434E-2,1.184564030E0,1.992987056E0
1.656573831E2,2.455258278E-1,1.438270624E0,3.369887205E0
1.656724601E2,1.148263054E0,-2.821468663E-1,1.213313766E0
1.656875371E2,6.038315816E-1,-7.502919084E-1,-1.046262177E0
1.657026131E2,7.337795176E-1,-5.256407136E-1,3.211056948E-2
1.657176901E2,4.255258566E-1,3.126664084E-1,2.660453886E-2
1.657327671E2,1.442466002E0,2.537163590E0,1.916389993E0
1.657478441E2,1.929250505E0,3.965203925E0,1.396423856E0
1.657629211E2,1.921788142E0,4.754768073E0,5.222817805E-1
1.657779971E2,2.116455692E0,3.518668438E0,1.035588670E0
1.657930741E2,1.663297941E0,1.896070772E0,1.041601946E0
1.658081511E2,1.601960649E0,1.637280024E0,7.474516234E-1
1.658232281E2,8.820589131E-1,1.837058918E0,7.259014177E-1
1.658383051E2,6.083910942E-1,1.634952248E0,7.981063449E-1
1.658533811E2,3.522343706E-1,3.632132488E-1,6.188644807E-1
1.658684581E2,3.118171003E-1,-4.445427561E-1,2.768644917E-1
1.658835351E2,4.570082889E-1,-1.800610884E0,-8.093957104E-2
1.658986121E2,5.747466539E-1,-2.430631998E0,-1.488923299E-1
1.659136891E2,9.543723062E-1,-2.967554330E0,-5.418498532E-1
1.659287651E2,1.068692827E0,-2.580815393E0,-8.688366044E-1
1.659438421E2,4.499717496E-1,-1.743094747E0,4.487500470E-2
1.659589191E2,7.027870819E-2,-1.496157475E0,6.156030500E-1
1.659739961E2,-7.524395907E-1,-3.607112253E-1,-1.377673005E0
1.659890731E2,-9.781508857E-1,-1.425358218E-1,-2.137468393E0
1.660041491E2,-1.188197051E0,-6.137412965E-1,-3.214076450E0
1.660192261E2,-1.073913075E0,-1.174718488E0,-3.326069341E0
1.660343031E2,-1.221321820E-1,-1.759151201E0,-3.330285183E0
1.660493801E2,4.546151698E-2,-1.602201408E0,-2.759225345E0
1.660644571E2,1.288027588E-1,-4.722263986E-1,-1.456668596E0
1.660795331E2,-3.139314901E-1,3.698504233E-1,-4.186433914E-1
1.660946101E2,-1.522129929E0,2.032273475E0,4.187161893E-1
1.661096871E2,-2.172090634E0,2.238943897E0,8.575315976E-1
1.661247641E2,-2.236397873E0,1.575055125E0,2.123162303E0
1.661398411E2,-1.537499774E0,8.378621489E-1,2.589883840E0
1.661549171E2,-6.764822859E-1,-1.402268148E0,1.730839568E0
1.661699941E2,-1.125820124E0,-2.233788407E0,1.029643221E0
1.661850711E2,-1.166277521E0,-2.698943183E0,-7.859476447E-1
1.662001481E2,-1.124037089E0,-2.796615073E0,-1.102481402E0
1.662152251E2,-6.704186502E-1,-2.229078475E0,-1.343047548E0
1.662303021E2,-8.851377645E-1,-1.874561205E0,-1.636571926E0
1.662453781E2,-1.524499952E0,-1.050273952E0,1.721776968E-1
1.662604551E2,-2.289238430E0,-4.320753229E-1,1.901737894E0
1.662755321E2,-4.404678315E0,2.225423965E0,2.921734671E0
1.662906091E2,-4.451124795E0,3.418723735E0,2.171219983E0
1.663056861E2,-2.681045148E0,7.796324179E0,2.672411149E0
1.663207631E2,-5.362698918E-1,1.062407041E1,1.531868759E0
1.663358391E2,1.397125230E0,1.504923620E1,-4.367720696E0
1.663509161E2,9.164937508E-1,1.333385843E1,-5.119128546E0
1.663659931E2,2.108777129E0,1.830853268E0,-6.425047736E-1
1.663810701E2,1.256511534E0,-2.894802103E0,-8.383059525E-1
1.663961471E2,-4.774530785E-1,-9.506375726E0,-1.224577696E0
1.664112231E2,-5.567833861E-1,-1.142964014E1,-6.185162790E-1
1.664263001E2,-6.846838830E-1,-1.083464385E1,-4.385411739E-2
1.664413771E2,2.660186376E-1,-8.913050568E0,-8.812916122E-2
1.664564541E2,1.760603065E0,-4.490808971E0,3.490693458E-1
1.664715311E2,2.275674351E0,-2.830244164E0,6.484702492E-1
1.664866086E2,2.301312930E0,2.221292907E-1,6.916507673E-1
1.665016846E2,1.803572206E0,1.828160040E0,8.385141134E-2
1.665167616E2,4.660187752E-1,4.242451994E0,-1.765666169E0
1.665318386E2,-1.742637641E-1,4.906488701E0,-2.534784358E0
1.665469156E2,-1.531786460E0,3.870569664E0,-3.384094770E0
1.665619926E2,-1.945043250E0,2.183944986E0,-3.005798628E0
1.665770696E2,-1.638376962E0,2.313743234E-3,-1.933430972E0
1.665921466E2,-9.250334631E-1,-6.312034214E-1,-1.359936061E0
1.666072226E2,-8.773272000E-2,-5.703777605E-1,-5.835146999E-1
1.666222996E2,1.002197414E-1,-7.033791125E-2,1.082473107E-1
1.666373766E2,5.984337245E-1,9.941669941E-1,1.318303447E0
1.666524536E2,4.398171826E-1,1.340652528E0,2.331477546E0
1.666675306E2,4.437597408E-1,1.644397255E0,2.777811305E0
1.666826066E2,1.317971818E-1,1.258255904E0,2.430800106E0
1.666976836E2,-1.241872445E0,-7.615711874E-1,4.041922903E-1
1.667127606E2,-1.626488549E0,-1.228798801E0,-1.424861205E-1
1.667278376E2,-2.225677149E0,-1.627032194E0,-1.350170626E0
1.667429146E2,-1.994315544E0,-1.502647884E0,-1.395243303E0
1.667579916E2,-4.735916504E-1,-1.896561939E0,-6.691980439E-1
1.667730676E2,6.008455548E-1,-2.016207665E0,1.540109825E-1
1.667881446E2,1.366815018E0,-9.373993009E-1,1.650235115E0
1.668032216E2,1.201314987E0,-8.284218192E-2,1.847120807E0
1.668182986E2,2.605455341E-1,1.439982104E0,1.360847057E0
1.668333756E2,-1.469830313E-1,1.633440158E0,3.809133554E-1
1.668484526E2,-7.191574585E-1,1.026240726E0,-5.562579042E-1
1.668635286E2,-1.110725391E0,5.272329104E-1,-1.424853019E0
1.668786056E2,-1.333370260E0,-1.597921246E-1,-2.584193330E0
1.668936826E2,-8.002201134E-1,-6.621503949E-1,-2.484533386E0
1.669087596E2,6.545921378E-1,-1.732100812E0,-3.546307057E-1
1.669238366E2,9.039231142E-1,-3.071534196E0,5.205907658E-1
1.669389136E2,9.759724324E-1,-3.911021871E0,1.262616758E0
1.669539906E2,1.047366643E0,-2.775914176E0,1.153132030E0
1.669690666E2,-1.386521012E-4,2.345671370E0,2.387469753E0
1.669841436E2,-1.380856229E0,2.245772275E0,3.191121451E0
1.669992206E2,-2.459478360E0,9.660705382E-1,3.567469300E0
1.670142976E2,-3.776928844E0,6.823314750E-1,2.070482837E0
1.670293746E2,-4.523028883E0,2.558297181E-1,-1.817844383E0
1.670444516E2,-4.365768018E0,6.437872142E-1,-3.627878054E0
1.670595276E2,-2.945015652E0,1.577425001E0,-5.673221226E0
1.670746046E2,-2.379777009E0,1.466947709E0,-5.328522016E0
1.670896816E2,-1.774732277E0,7.080042601E-1,-1.165693896E0
1.671047586E2,-8.789648589E-1,5.045661789E-1,1.682515254E0
1.671198356E2,1.014408447E0,-8.784272075E-2,2.462373608E0
1.671349126E2,1.178815925E0,-9.645882690E-1,8.000638466E-1
1.671499886E2,2.346688932E0,-1.728451565E0,-1.757917439E0
1.671650656E2,3.249999112E0,-1.476047730E0,-2.942181507E-1
1.671801426E2,4.201147263E0,-2.447441574E0,2.485566005E0
1.671952196E2,2.900282114E0,-3.966432425E0,6.107007444E-1
1.672102966E2,1.881028225E0,-6.916766705E0,1.281011221E0
1.672253736E2,1.943771042E0,-6.497509648E0,2.289151891E0
1.672404496E2,1.763386047E0,-2.183322258E0,6.843739074E0
1.672555266E2,3.274114491E0,-8.968459368E-2,4.764685828E0
1.672706036E2,2.595575374E-1,5.874652542E0,-2.354665265E0
1.672856806E2,-8.170817292E-1,7.360271580E0,1.793426702E0
1.673007576E2,-5.454049603E-1,5.881770943E0,1.339200665E0
1.673158346E2,-3.893896984E-1,3.659423783E0,9.080784380E-2
1.673309106E2,-3.837311286E-1,3.451662855E0,1.193024951E-1
1.673459876E2,4.363825646E-1,5.452159637E0,7.483164266E-1
1.673610646E2,1.224735279E0,7.538961321E0,8.114546612E-1
1.673761416E2,1.438158650E0,7.762463538E0,-5.540751386E-1
1.673912186E2,1.515385020E0,6.394632567E0,-6.475130600E-1
1.674062956E2,8.419424821E-1,4.603915756E0,-4.006146714E-1
1.674213716E2,2.600362416E-1,8.630443525E-1,-5.289128155E-1
1.674364486E2,7.746457808E-1,-3.054287249E-1,1.990792742E-1
1.674515256E2,1.349688669E0,-2.035898749E0,5.687189054E-1
1.674666026E2,1.383312791E0,-2.907877062E0,-6.460357609E-1
1.674816796E2,1.176751565E0,-4.401462346E0,-2.242343322E0
1.674967569E2,9.528097840E-1,-4.734446075E0,-2.890795591E0
1.675118329E2,4.920533567E-1,-5.126489021E0,-3.587975485E0
1.675269099E2,1.107726500E-1,-5.372026470E0,-3.804606639E0
1.675419869E2,4.227390736E-2,-5.680348982E0,-3.655280446E0
1.675570639E2,9.831077166E-1,-5.434983441E0,-3.249712890E0
1.675721409E2,2.431764311E0,-3.190936679E0,-2.157785128E0
1.675872179E2,2.521592454E0,-1.545678129E0,-1.994632609E0
1.676022939E2,2.952554175E0,1.484803351E0,-5.624277692E0
1.676173709E2,2.861094659E0,1.500063999E0,-5.088680924E0
1.676324479E2,4.352083195E0,2.743625266E0,7.943793297E-2
1.676475249E2,3.801537143E0,3.807277647E0,2.206966059E0
1.676626019E2,9.666087013E-1,3.115654947E0,3.811620959E0
1.676776789E2,-3.664553837E-1,9.418420154E-1,2.739789785E0
1.676927559E2,-1.206606425E0,-3.798992727E0,3.952160249E0
1.677078319E2,-8.468798710E-1,-5.202859504E0,3.569008287E0
1.677229089E2,-2.482792085E0,-7.139626898E0,1.470268050E0
1.677379859E2,-2.665938574E0,-6.507200239E0,-7.244937006E-1
1.677530629E2,-6.097854797E0,-1.540888674E0,-6.340144703E-1
1.677681399E2,-3.303796712E0,2.243190145E0,4.382624956E0
1.677832169E2,-9.015057291E-1,1.025469712E1,3.697516639E0
1.677982929E2,-7.387502356E-1,1.064584311E1,3.377883857E-1
1.678133699E2,1.633332861E0,4.408813466E0,6.841610688E-1
1.678284469E2,8.510681585E-1,3.734380410E0,2.351188803E0
1.678435239E2,1.897909137E0,5.474788361E0,1.901725615E0
1.678586009E2,2.044950823E0,6.106936693E0,2.508632686E0
1.678736779E2,6.936683491E-1,6.097466542E0,1.284919208E0
1.678887539E2,-3.003466174E-1,5.715416488E0,8.541203320E-1
1.679038309E2,-4.208931077E-1,4.113841317E0,9.295663708E-1
1.679189079E2,-8.098919928E-2,2.552261100E0,9.470574394E-1
1.679339849E2,7.755831626E-1,3.709958929E-1,1.239853840E0
1.679490619E2,1.178730848E0,-4.066223931E-1,8.361977389E-1
1.679641389E2,2.092208897E0,-1.879079933E0,5.840269160E-1
1.679792149E2,2.726323062E0,-2.963393451E0,-3.203514040E-1
1.679942919E2,3.587317966E0,-5.332936079E0,-1.261513388E0
1.680093689E2,3.914273508E0,-6.162524418E0,-1.691198077E0
1.680244459E2,4.697125636E0,-7.302384730E0,-1.772125003E0
1.680395229E2,5.155934429E0,-7.945849178E0,-1.646016934E0
1.680545999E2,5.096848900E0,-8.531349007E0,-1.230873978E0
1.680696759E2,4.157724963E0,-6.186765220E0,-4.772368777E-1
1.680847529E2,1.369631037E0,-1.311711150E0,-2.142235043E0
